,inaction,disengage,engage
62,-8.0625,-5.041666666666667,-4.863636363636363
63,-8.0625,-5.041666666666667,-5.043478260869565
64,-8.0625,-5.041666666666667,-5.041666666666667
65,-8.0625,-5.041666666666667,-4.96
66,-8.0625,-5.24,-4.96
67,-8.0625,-5.269230769230769,-4.96
68,-8.0625,-5.148148148148148,-4.96
69,-8.0625,-5.148148148148148,-5.153846153846154
70,-8.0625,-5.148148148148148,-5.185185185185185
71,-8.0625,-5.148148148148148,-5.142857142857143
72,-8.058823529411764,-5.148148148148148,-5.142857142857143
73,-8.055555555555555,-5.148148148148148,-5.142857142857143
74,-8.052631578947368,-5.148148148148148,-5.142857142857143
75,-8.052631578947368,-5.214285714285714,-5.142857142857143
76,-8.052631578947368,-5.137931034482759,-5.142857142857143
77,-8.052631578947368,-5.137931034482759,-5.142857142857143
78,-8.052631578947368,-5.137931034482759,-5.275862068965517
79,-8.052631578947368,-5.137931034482759,-5.266666666666667
80,-8.052631578947368,-5.137931034482759,-5.193548387096774
81,-8.052631578947368,-5.3,-5.193548387096774
82,-8.052631578947368,-5.32258064516129,-5.193548387096774
83,-8.052631578947368,-5.21875,-5.193548387096774
84,-8.1,-5.21875,-5.193548387096774
85,-8.142857142857142,-5.21875,-5.193548387096774
86,-8.181818181818182,-5.21875,-5.193548387096774
87,-8.130434782608695,-5.21875,-5.193548387096774
88,-8.083333333333334,-5.21875,-5.193548387096774
89,-8.04,-5.21875,-5.193548387096774
90,-8.04,-5.21875,-5.25
91,-8.04,-5.21875,-5.181818181818182
92,-8.04,-5.21875,-5.0588235294117645
93,-8.04,-5.363636363636363,-5.0588235294117645
94,-8.04,-5.382352941176471,-5.0588235294117645
95,-8.04,-5.285714285714286,-5.0588235294117645
96,-8.04,-5.285714285714286,-5.114285714285714
97,-8.04,-5.285714285714286,-5.055555555555555
98,-8.04,-5.285714285714286,-4.945945945945946
99,-8.04,-5.285714285714286,-5.052631578947368
100,-8.04,-5.285714285714286,-5.051282051282051
101,-8.04,-5.285714285714286,-5.0
102,-8.04,-5.416666666666667,-5.0
103,-8.04,-5.4324324324324325,-5.0
104,-8.04,-5.342105263157895,-5.0
105,-8.04,-5.342105263157895,-5.048780487804878
106,-8.04,-5.342105263157895,-5.0
107,-8.04,-5.342105263157895,-4.906976744186046
108,-8.0,-5.342105263157895,-4.906976744186046
109,-7.962962962962963,-5.342105263157895,-4.906976744186046
110,-7.928571428571429,-5.342105263157895,-4.906976744186046
111,-7.928571428571429,-5.384615384615385,-4.906976744186046
112,-7.928571428571429,-5.325,-4.906976744186046
113,-7.928571428571429,-5.325,-4.906976744186046
114,-7.928571428571429,-5.325,-4.9772727272727275
115,-7.928571428571429,-5.325,-4.955555555555556
116,-7.928571428571429,-5.325,-4.891304347826087
117,-7.928571428571429,-5.414634146341464,-4.891304347826087
118,-7.928571428571429,-5.404761904761905,-4.891304347826087
119,-7.928571428571429,-5.3023255813953485,-4.891304347826087
120,-7.896551724137931,-5.3023255813953485,-4.891304347826087
121,-7.866666666666666,-5.3023255813953485,-4.891304347826087
122,-7.838709677419355,-5.3023255813953485,-4.891304347826087
123,-7.838709677419355,-5.3023255813953485,-4.9361702127659575
124,-7.838709677419355,-5.3023255813953485,-4.895833333333333
125,-7.838709677419355,-5.3023255813953485,-4.816326530612245
126,-7.838709677419355,-5.409090909090909,-4.816326530612245
127,-7.838709677419355,-5.4222222222222225,-4.816326530612245
128,-7.838709677419355,-5.3478260869565215,-4.816326530612245
129,-7.838709677419355,-5.3478260869565215,-4.86
130,-7.838709677419355,-5.3478260869565215,-4.823529411764706
131,-7.838709677419355,-5.3478260869565215,-4.75
132,-7.90625,-5.3478260869565215,-4.75
133,-7.96969696969697,-5.3478260869565215,-4.75
134,-8.029411764705882,-5.3478260869565215,-4.75
135,-8.029411764705882,-5.404255319148936,-4.75
136,-8.029411764705882,-5.375,-4.75
137,-8.029411764705882,-5.375,-4.75
138,-8.029411764705882,-5.375,-4.811320754716981
139,-8.029411764705882,-5.375,-4.796296296296297
140,-8.029411764705882,-5.375,-4.745454545454545
141,-8.029411764705882,-5.408163265306122,-4.745454545454545
142,-8.029411764705882,-5.36,-4.745454545454545
143,-8.029411764705882,-5.36,-4.745454545454545
144,-8.029411764705882,-5.36,-4.839285714285714
145,-8.029411764705882,-5.36,-4.859649122807017
146,-8.029411764705882,-5.36,-4.844827586206897
147,-8.029411764705882,-5.450980392156863,-4.844827586206897
148,-8.029411764705882,-5.461538461538462,-4.844827586206897
149,-8.029411764705882,-5.39622641509434,-4.844827586206897
150,-8.0,-5.39622641509434,-4.844827586206897
151,-7.972222222222222,-5.39622641509434,-4.844827586206897
152,-7.945945945945946,-5.39622641509434,-4.844827586206897
153,-7.945945945945946,-5.39622641509434,-4.932203389830509
154,-7.945945945945946,-5.39622641509434,-4.95
155,-7.945945945945946,-5.39622641509434,-4.934426229508197
156,-7.945945945945946,-5.425925925925926,-4.934426229508197
157,-7.945945945945946,-5.381818181818182,-4.934426229508197
158,-7.945945945945946,-5.381818181818182,-4.934426229508197
159,-7.945945945945946,-5.464285714285714,-4.934426229508197
160,-7.945945945945946,-5.473684210526316,-4.934426229508197
161,-7.945945945945946,-5.413793103448276,-4.934426229508197
162,-7.921052631578948,-5.413793103448276,-4.934426229508197
163,-7.897435897435898,-5.413793103448276,-4.934426229508197
164,-7.875,-5.413793103448276,-4.934426229508197
165,-7.875,-5.413793103448276,-4.967741935483871
166,-7.875,-5.413793103448276,-4.936507936507937
167,-7.875,-5.413793103448276,-4.875
168,-7.875,-5.413793103448276,-4.953846153846154
169,-7.875,-5.413793103448276,-4.96969696969697
170,-7.875,-5.413793103448276,-4.955223880597015
171,-7.875,-5.4576271186440675,-4.955223880597015
172,-7.875,-5.433333333333334,-4.955223880597015
173,-7.875,-5.433333333333334,-4.955223880597015
174,-7.853658536585366,-5.433333333333334,-4.955223880597015
175,-7.833333333333333,-5.433333333333334,-4.955223880597015
176,-7.813953488372093,-5.433333333333334,-4.955223880597015
177,-7.813953488372093,-5.459016393442623,-4.955223880597015
178,-7.813953488372093,-5.419354838709677,-4.955223880597015
179,-7.813953488372093,-5.419354838709677,-4.955223880597015
180,-7.813953488372093,-5.419354838709677,-5.0
181,-7.813953488372093,-5.419354838709677,-4.9855072463768115
182,-7.813953488372093,-5.419354838709677,-4.942857142857143
183,-7.813953488372093,-5.444444444444445,-4.942857142857143
184,-7.813953488372093,-5.40625,-4.942857142857143
185,-7.813953488372093,-5.40625,-4.942857142857143
186,-7.863636363636363,-5.40625,-4.942857142857143
187,-7.911111111111111,-5.40625,-4.942857142857143
188,-7.956521739130435,-5.40625,-4.942857142857143
189,-7.956521739130435,-5.40625,-4.985915492957746
190,-7.956521739130435,-5.40625,-4.972222222222222
191,-7.956521739130435,-5.40625,-4.931506849315069
192,-7.956521739130435,-5.446153846153846,-4.931506849315069
193,-7.956521739130435,-5.424242424242424,-4.931506849315069
194,-7.956521739130435,-5.424242424242424,-4.931506849315069
195,-7.956521739130435,-5.477611940298507,-4.931506849315069
196,-7.956521739130435,-5.470588235294118,-4.931506849315069
197,-7.956521739130435,-5.405797101449275,-4.931506849315069
198,-7.956521739130435,-5.405797101449275,-4.972972972972973
199,-7.956521739130435,-5.405797101449275,-4.96
200,-7.956521739130435,-5.405797101449275,-4.921052631578948
201,-8.0,-5.405797101449275,-4.921052631578948
202,-8.041666666666666,-5.405797101449275,-4.921052631578948
203,-8.081632653061224,-5.405797101449275,-4.921052631578948
204,-8.081632653061224,-5.428571428571429,-4.921052631578948
205,-8.081632653061224,-5.394366197183099,-4.921052631578948
206,-8.081632653061224,-5.394366197183099,-4.921052631578948
207,-8.081632653061224,-5.394366197183099,-4.961038961038961
208,-8.081632653061224,-5.394366197183099,-4.948717948717949
209,-8.081632653061224,-5.394366197183099,-4.9113924050632916
210,-8.081632653061224,-5.458333333333333,-4.9113924050632916
211,-8.081632653061224,-5.465753424657534,-4.9113924050632916
212,-8.081632653061224,-5.418918918918919,-4.9113924050632916
213,-8.081632653061224,-5.418918918918919,-4.975
214,-8.081632653061224,-5.418918918918919,-4.987654320987654
215,-8.081632653061224,-5.418918918918919,-4.975609756097561
216,-8.081632653061224,-5.44,-4.975609756097561
217,-8.081632653061224,-5.407894736842105,-4.975609756097561
218,-8.081632653061224,-5.407894736842105,-4.975609756097561
219,-8.08,-5.407894736842105,-4.975609756097561
220,-8.07843137254902,-5.407894736842105,-4.975609756097561
221,-8.076923076923077,-5.407894736842105,-4.975609756097561
222,-8.076923076923077,-5.407894736842105,-5.0
223,-8.076923076923077,-5.407894736842105,-4.976190476190476
224,-8.076923076923077,-5.407894736842105,-4.929411764705883
225,-8.076923076923077,-5.428571428571429,-4.929411764705883
226,-8.076923076923077,-5.397435897435898,-4.929411764705883
227,-8.076923076923077,-5.397435897435898,-4.929411764705883
228,-8.076923076923077,-5.430379746835443,-4.929411764705883
229,-8.076923076923077,-5.4125,-4.929411764705883
230,-8.076923076923077,-5.4125,-4.929411764705883
231,-8.076923076923077,-5.4125,-4.965116279069767
232,-8.076923076923077,-5.4125,-4.954022988505747
233,-8.076923076923077,-5.4125,-4.920454545454546
234,-8.075471698113208,-5.4125,-4.920454545454546
235,-8.074074074074074,-5.4125,-4.920454545454546
236,-8.072727272727272,-5.4125,-4.920454545454546
237,-8.072727272727272,-5.444444444444445,-4.920454545454546
238,-8.072727272727272,-5.426829268292683,-4.920454545454546
239,-8.072727272727272,-5.426829268292683,-4.920454545454546
240,-8.072727272727272,-5.426829268292683,-4.921348314606742
241,-8.072727272727272,-5.426829268292683,-4.877777777777778
242,-8.072727272727272,-5.426829268292683,-4.835164835164835
243,-8.072727272727272,-5.426829268292683,-4.880434782608695
244,-8.072727272727272,-5.426829268292683,-4.881720430107527
245,-8.072727272727272,-5.426829268292683,-4.861702127659575
246,-8.072727272727272,-5.445783132530121,-4.861702127659575
247,-8.072727272727272,-5.416666666666667,-4.861702127659575
248,-8.072727272727272,-5.416666666666667,-4.861702127659575
249,-8.072727272727272,-5.447058823529412,-4.861702127659575
250,-8.072727272727272,-5.430232558139535,-4.861702127659575
251,-8.072727272727272,-5.430232558139535,-4.861702127659575
252,-8.053571428571429,-5.430232558139535,-4.861702127659575
253,-8.035087719298245,-5.430232558139535,-4.861702127659575
254,-8.017241379310345,-5.430232558139535,-4.861702127659575
255,-8.017241379310345,-5.430232558139535,-4.91578947368421
256,-8.017241379310345,-5.430232558139535,-4.927083333333333
257,-8.017241379310345,-5.430232558139535,-4.917525773195877
258,-8.017241379310345,-5.448275862068965,-4.917525773195877
259,-8.017241379310345,-5.420454545454546,-4.917525773195877
260,-8.017241379310345,-5.420454545454546,-4.917525773195877
261,-8.017241379310345,-5.438202247191011,-4.917525773195877
262,-8.017241379310345,-5.411111111111111,-4.917525773195877
263,-8.017241379310345,-5.411111111111111,-4.917525773195877
264,-8.0,-5.411111111111111,-4.917525773195877
265,-7.983333333333333,-5.411111111111111,-4.917525773195877
266,-7.967213114754099,-5.411111111111111,-4.917525773195877
267,-8.0,-5.411111111111111,-4.917525773195877
268,-8.031746031746032,-5.411111111111111,-4.917525773195877
269,-8.0625,-5.411111111111111,-4.917525773195877
270,-8.0625,-5.411111111111111,-4.948979591836735
271,-8.0625,-5.411111111111111,-4.9393939393939394
272,-8.0625,-5.411111111111111,-4.91
273,-8.0625,-5.461538461538462,-4.91
274,-8.0625,-5.467391304347826,-4.91
275,-8.0625,-5.43010752688172,-4.91
276,-8.0625,-5.43010752688172,-4.96039603960396
277,-8.0625,-5.43010752688172,-4.970588235294118
278,-8.0625,-5.43010752688172,-4.961165048543689
279,-8.0625,-5.468085106382978,-4.961165048543689
280,-8.0625,-5.463157894736842,-4.961165048543689
281,-8.0625,-5.416666666666667,-4.961165048543689
282,-8.0625,-5.416666666666667,-4.990384615384615
283,-8.0625,-5.416666666666667,-4.980952380952381
284,-8.0625,-5.416666666666667,-4.952830188679245
285,-8.0625,-5.453608247422681,-4.952830188679245
286,-8.0625,-5.448979591836735,-4.952830188679245
287,-8.0625,-5.404040404040404,-4.952830188679245
288,-8.0625,-5.404040404040404,-4.953271028037383
289,-8.0625,-5.404040404040404,-4.916666666666667
290,-8.0625,-5.404040404040404,-4.8807339449541285
291,-8.076923076923077,-5.404040404040404,-4.8807339449541285
292,-8.090909090909092,-5.404040404040404,-4.8807339449541285
293,-8.104477611940299,-5.404040404040404,-4.8807339449541285
294,-8.104477611940299,-5.45,-4.8807339449541285
295,-8.104477611940299,-5.455445544554456,-4.8807339449541285
296,-8.104477611940299,-5.421568627450981,-4.8807339449541285
297,-8.104477611940299,-5.421568627450981,-4.9
298,-8.104477611940299,-5.421568627450981,-4.882882882882883
299,-8.104477611940299,-5.421568627450981,-4.848214285714286
300,-8.104477611940299,-5.421568627450981,-4.876106194690266
301,-8.104477611940299,-5.421568627450981,-4.868421052631579
302,-8.104477611940299,-5.421568627450981,-4.843478260869565
303,-8.104477611940299,-5.436893203883495,-4.843478260869565
304,-8.104477611940299,-5.413461538461538,-4.843478260869565
305,-8.104477611940299,-5.413461538461538,-4.843478260869565
306,-8.088235294117647,-5.413461538461538,-4.843478260869565
307,-8.072463768115941,-5.413461538461538,-4.843478260869565
308,-8.057142857142857,-5.413461538461538,-4.843478260869565
309,-8.057142857142857,-5.413461538461538,-4.879310344827586
310,-8.057142857142857,-5.413461538461538,-4.880341880341881
311,-8.057142857142857,-5.413461538461538,-4.864406779661017
312,-8.057142857142857,-5.428571428571429,-4.864406779661017
313,-8.057142857142857,-5.40566037735849,-4.864406779661017
314,-8.057142857142857,-5.40566037735849,-4.864406779661017
315,-8.057142857142857,-5.4485981308411215,-4.864406779661017
316,-8.057142857142857,-5.453703703703703,-4.864406779661017
317,-8.057142857142857,-5.422018348623853,-4.864406779661017
318,-8.057142857142857,-5.422018348623853,-4.890756302521009
319,-8.057142857142857,-5.422018348623853,-4.883333333333334
320,-8.057142857142857,-5.422018348623853,-4.859504132231405
321,-8.070422535211268,-5.422018348623853,-4.859504132231405
322,-8.083333333333334,-5.422018348623853,-4.859504132231405
323,-8.095890410958905,-5.422018348623853,-4.859504132231405
324,-8.095890410958905,-5.463636363636364,-4.859504132231405
325,-8.095890410958905,-5.468468468468468,-4.859504132231405
326,-8.095890410958905,-5.4375,-4.859504132231405
327,-8.095890410958905,-5.4375,-4.901639344262295
328,-8.095890410958905,-5.4375,-4.9105691056910565
329,-8.095890410958905,-5.4375,-4.903225806451613
330,-8.095890410958905,-5.477876106194691,-4.903225806451613
331,-8.095890410958905,-5.482456140350878,-4.903225806451613
332,-8.095890410958905,-5.452173913043478,-4.903225806451613
333,-8.121621621621621,-5.452173913043478,-4.903225806451613
334,-8.146666666666667,-5.452173913043478,-4.903225806451613
335,-8.171052631578947,-5.452173913043478,-4.903225806451613
336,-8.171052631578947,-5.452173913043478,-4.928
337,-8.171052631578947,-5.452173913043478,-4.920634920634921
338,-8.171052631578947,-5.452173913043478,-4.897637795275591
339,-8.171052631578947,-5.452173913043478,-4.9296875
340,-8.171052631578947,-5.452173913043478,-4.930232558139535
341,-8.171052631578947,-5.452173913043478,-4.915384615384616
342,-8.171052631578947,-5.491379310344827,-4.915384615384616
343,-8.171052631578947,-5.495726495726496,-4.915384615384616
344,-8.171052631578947,-5.466101694915254,-4.915384615384616
345,-8.171052631578947,-5.466101694915254,-4.9465648854961835
346,-8.171052631578947,-5.466101694915254,-4.946969696969697
347,-8.171052631578947,-5.466101694915254,-4.932330827067669
348,-8.168831168831169,-5.466101694915254,-4.932330827067669
349,-8.166666666666666,-5.466101694915254,-4.932330827067669
350,-8.164556962025317,-5.466101694915254,-4.932330827067669
351,-8.164556962025317,-5.504201680672269,-4.932330827067669
352,-8.164556962025317,-5.508333333333334,-4.932330827067669
353,-8.164556962025317,-5.479338842975206,-4.932330827067669
354,-8.164556962025317,-5.479338842975206,-4.962686567164179
355,-8.164556962025317,-5.479338842975206,-4.962962962962963
356,-8.164556962025317,-5.479338842975206,-4.948529411764706
357,-8.164556962025317,-5.508196721311475,-4.948529411764706
358,-8.164556962025317,-5.504065040650406,-4.948529411764706
359,-8.164556962025317,-5.467741935483871,-4.948529411764706
360,-8.1625,-5.467741935483871,-4.948529411764706
361,-8.160493827160494,-5.467741935483871,-4.948529411764706
362,-8.158536585365853,-5.467741935483871,-4.948529411764706
363,-8.158536585365853,-5.467741935483871,-4.978102189781022
364,-8.158536585365853,-5.467741935483871,-4.978260869565218
365,-8.158536585365853,-5.467741935483871,-4.9640287769784175
366,-8.158536585365853,-5.488,-4.9640287769784175
367,-8.158536585365853,-5.476190476190476,-4.9640287769784175
368,-8.158536585365853,-5.476190476190476,-4.9640287769784175
369,-8.158536585365853,-5.496062992125984,-4.9640287769784175
370,-8.158536585365853,-5.484375,-4.9640287769784175
371,-8.158536585365853,-5.484375,-4.9640287769784175
372,-8.156626506024097,-5.484375,-4.9640287769784175
373,-8.154761904761905,-5.484375,-4.9640287769784175
374,-8.152941176470588,-5.484375,-4.9640287769784175
375,-8.152941176470588,-5.484375,-4.985714285714286
376,-8.152941176470588,-5.484375,-4.9787234042553195
377,-8.152941176470588,-5.484375,-4.957746478873239
378,-8.152941176470588,-5.51937984496124,-4.957746478873239
379,-8.152941176470588,-5.523076923076923,-4.957746478873239
380,-8.152941176470588,-5.4961832061068705,-4.957746478873239
381,-8.152941176470588,-5.4961832061068705,-4.993006993006993
382,-8.152941176470588,-5.4961832061068705,-5.0
383,-8.152941176470588,-5.4961832061068705,-4.993103448275862
384,-8.13953488372093,-5.4961832061068705,-4.993103448275862
385,-8.126436781609195,-5.4961832061068705,-4.993103448275862
386,-8.113636363636363,-5.4961832061068705,-4.993103448275862
387,-8.113636363636363,-5.507575757575758,-4.993103448275862
388,-8.113636363636363,-5.488721804511278,-4.993103448275862
389,-8.113636363636363,-5.488721804511278,-4.993103448275862
390,-8.113636363636363,-5.488721804511278,-5.013698630136986
391,-8.113636363636363,-5.488721804511278,-5.006802721088436
392,-8.113636363636363,-5.488721804511278,-4.986486486486487
393,-8.113636363636363,-5.5,-4.986486486486487
394,-8.113636363636363,-5.481481481481482,-4.986486486486487
395,-8.113636363636363,-5.481481481481482,-4.986486486486487
396,-8.113636363636363,-5.514705882352941,-4.986486486486487
397,-8.113636363636363,-5.518248175182482,-4.986486486486487
398,-8.113636363636363,-5.492753623188406,-4.986486486486487
399,-8.123595505617978,-5.492753623188406,-4.986486486486487
400,-8.133333333333333,-5.492753623188406,-4.986486486486487
401,-8.142857142857142,-5.492753623188406,-4.986486486486487
402,-8.142857142857142,-5.492753623188406,-5.0134228187919465
403,-8.142857142857142,-5.492753623188406,-5.013333333333334
404,-8.142857142857142,-5.492753623188406,-5.0
405,-8.142857142857142,-5.503597122302159,-5.0
406,-8.142857142857142,-5.485714285714286,-5.0
407,-8.142857142857142,-5.485714285714286,-5.0
408,-8.142857142857142,-5.50354609929078,-5.0
409,-8.142857142857142,-5.492957746478873,-5.0
410,-8.142857142857142,-5.492957746478873,-5.0
411,-8.142857142857142,-5.492957746478873,-5.026315789473684
412,-8.142857142857142,-5.492957746478873,-5.026143790849673
413,-8.142857142857142,-5.492957746478873,-5.012987012987013
414,-8.141304347826088,-5.492957746478873,-5.012987012987013
415,-8.13978494623656,-5.492957746478873,-5.012987012987013
416,-8.138297872340425,-5.492957746478873,-5.012987012987013
417,-8.138297872340425,-5.503496503496503,-5.012987012987013
418,-8.138297872340425,-5.486111111111111,-5.012987012987013
419,-8.138297872340425,-5.486111111111111,-5.012987012987013
420,-8.138297872340425,-5.486111111111111,-5.038709677419355
421,-8.138297872340425,-5.486111111111111,-5.038461538461538
422,-8.138297872340425,-5.486111111111111,-5.025477707006369
423,-8.138297872340425,-5.496551724137931,-5.025477707006369
424,-8.138297872340425,-5.47945205479452,-5.025477707006369
425,-8.138297872340425,-5.47945205479452,-5.025477707006369
426,-8.138297872340425,-5.47945205479452,-5.037974683544304
427,-8.138297872340425,-5.47945205479452,-5.0251572327044025
428,-8.138297872340425,-5.47945205479452,-5.0
429,-8.157894736842104,-5.47945205479452,-5.0
430,-8.177083333333334,-5.47945205479452,-5.0
431,-8.195876288659793,-5.47945205479452,-5.0
432,-8.195876288659793,-5.489795918367347,-5.0
433,-8.195876288659793,-5.472972972972973,-5.0
434,-8.195876288659793,-5.472972972972973,-5.0
435,-8.195876288659793,-5.472972972972973,-5.031055900621118
436,-8.195876288659793,-5.472972972972973,-5.037037037037037
437,-8.195876288659793,-5.472972972972973,-5.030674846625767
438,-8.195876288659793,-5.496644295302014,-5.030674846625767
439,-8.195876288659793,-5.493333333333333,-5.030674846625767
440,-8.195876288659793,-5.4635761589403975,-5.030674846625767
441,-8.195876288659793,-5.480263157894737,-5.030674846625767
442,-8.195876288659793,-5.470588235294118,-5.030674846625767
443,-8.195876288659793,-5.470588235294118,-5.030674846625767
444,-8.195876288659793,-5.470588235294118,-5.060975609756097
445,-8.195876288659793,-5.470588235294118,-5.066666666666666
446,-8.195876288659793,-5.470588235294118,-5.0602409638554215
447,-8.183673469387756,-5.470588235294118,-5.0602409638554215
448,-8.171717171717171,-5.470588235294118,-5.0602409638554215
449,-8.16,-5.470588235294118,-5.0602409638554215
450,-8.16,-5.487012987012987,-5.0602409638554215
451,-8.16,-5.47741935483871,-5.0602409638554215
452,-8.16,-5.47741935483871,-5.0602409638554215
453,-8.16,-5.487179487179487,-5.0602409638554215
454,-8.16,-5.471337579617835,-5.0602409638554215
455,-8.16,-5.471337579617835,-5.0602409638554215
456,-8.16,-5.471337579617835,-5.083832335329341
457,-8.16,-5.471337579617835,-5.083333333333333
458,-8.16,-5.471337579617835,-5.071005917159764
459,-8.168316831683168,-5.471337579617835,-5.071005917159764
460,-8.176470588235293,-5.471337579617835,-5.071005917159764
461,-8.184466019417476,-5.471337579617835,-5.071005917159764
462,-8.184466019417476,-5.487341772151899,-5.071005917159764
463,-8.184466019417476,-5.477987421383648,-5.071005917159764
464,-8.184466019417476,-5.477987421383648,-5.071005917159764
465,-8.184466019417476,-5.5,-5.071005917159764
466,-8.184466019417476,-5.496894409937888,-5.071005917159764
467,-8.184466019417476,-5.469135802469136,-5.071005917159764
468,-8.184466019417476,-5.469135802469136,-5.08235294117647
469,-8.184466019417476,-5.469135802469136,-5.0701754385964914
470,-8.184466019417476,-5.469135802469136,-5.046511627906977
471,-8.184466019417476,-5.469135802469136,-5.057803468208093
472,-8.184466019417476,-5.469135802469136,-5.045977011494253
473,-8.184466019417476,-5.469135802469136,-5.022857142857143
474,-8.173076923076923,-5.469135802469136,-5.022857142857143
475,-8.161904761904761,-5.469135802469136,-5.022857142857143
476,-8.150943396226415,-5.469135802469136,-5.022857142857143
477,-8.150943396226415,-5.484662576687117,-5.022857142857143
478,-8.150943396226415,-5.475609756097561,-5.022857142857143
479,-8.150943396226415,-5.475609756097561,-5.022857142857143
480,-8.150943396226415,-5.475609756097561,-5.0397727272727275
481,-8.150943396226415,-5.475609756097561,-5.033898305084746
482,-8.150943396226415,-5.475609756097561,-5.01685393258427
483,-8.150943396226415,-5.496969696969697,-5.01685393258427
484,-8.150943396226415,-5.493975903614458,-5.01685393258427
485,-8.150943396226415,-5.467065868263473,-5.01685393258427
486,-8.150943396226415,-5.467065868263473,-5.033519553072626
487,-8.150943396226415,-5.467065868263473,-5.027777777777778
488,-8.150943396226415,-5.467065868263473,-5.011049723756906
489,-8.158878504672897,-5.467065868263473,-5.011049723756906
490,-8.166666666666666,-5.467065868263473,-5.011049723756906
491,-8.174311926605505,-5.467065868263473,-5.011049723756906
492,-8.172727272727272,-5.467065868263473,-5.011049723756906
493,-8.17117117117117,-5.467065868263473,-5.011049723756906
494,-8.169642857142858,-5.467065868263473,-5.011049723756906
495,-8.169642857142858,-5.488095238095238,-5.011049723756906
496,-8.169642857142858,-5.485207100591716,-5.011049723756906
497,-8.169642857142858,-5.458823529411765,-5.011049723756906
498,-8.169642857142858,-5.458823529411765,-5.027472527472527
499,-8.169642857142858,-5.458823529411765,-5.021857923497268
500,-8.169642857142858,-5.458823529411765,-5.005434782608695
501,-8.169642857142858,-5.47953216374269,-5.005434782608695
502,-8.169642857142858,-5.476744186046512,-5.005434782608695
503,-8.169642857142858,-5.4508670520231215,-5.005434782608695
504,-8.185840707964601,-5.4508670520231215,-5.005434782608695
505,-8.201754385964913,-5.4508670520231215,-5.005434782608695
506,-8.217391304347826,-5.4508670520231215,-5.005434782608695
507,-8.217391304347826,-5.4508670520231215,-5.032432432432432
508,-8.217391304347826,-5.4508670520231215,-5.037634408602151
509,-8.217391304347826,-5.4508670520231215,-5.032085561497326
510,-8.217391304347826,-5.471264367816092,-5.032085561497326
511,-8.217391304347826,-5.468571428571429,-5.032085561497326
512,-8.217391304347826,-5.443181818181818,-5.032085561497326
