,inaction,disengage,engage
95,21.0,48.0,27.0
96,21.0,49.0,27.0
97,21.0,50.0,27.0
98,21.0,51.0,27.0
99,21.0,51.0,28.0
100,21.0,51.0,29.0
101,21.0,51.0,30.0
102,21.0,52.0,30.0
103,21.0,53.0,30.0
104,21.0,54.0,30.0
105,21.0,54.0,31.0
106,21.0,54.0,32.0
107,21.0,54.0,33.0
108,21.0,55.0,33.0
109,21.0,56.0,33.0
110,21.0,57.0,33.0
111,21.0,58.0,33.0
112,21.0,59.0,33.0
113,21.0,60.0,33.0
114,21.0,60.0,34.0
115,21.0,60.0,35.0
116,21.0,60.0,36.0
117,22.0,60.0,36.0
118,23.0,60.0,36.0
119,24.0,60.0,36.0
120,24.0,61.0,36.0
121,24.0,62.0,36.0
122,24.0,63.0,36.0
123,24.0,64.0,36.0
124,24.0,65.0,36.0
125,24.0,66.0,36.0
126,24.0,66.0,37.0
127,24.0,66.0,38.0
128,24.0,66.0,39.0
129,24.0,67.0,39.0
130,24.0,68.0,39.0
131,24.0,69.0,39.0
132,24.0,70.0,39.0
133,24.0,71.0,39.0
134,24.0,72.0,39.0
135,25.0,72.0,39.0
136,26.0,72.0,39.0
137,27.0,72.0,39.0
138,27.0,72.0,40.0
139,27.0,72.0,41.0
140,27.0,72.0,42.0
141,27.0,73.0,42.0
142,27.0,74.0,42.0
143,27.0,75.0,42.0
144,27.0,76.0,42.0
145,27.0,77.0,42.0
146,27.0,78.0,42.0
147,27.0,78.0,43.0
148,27.0,78.0,44.0
149,27.0,78.0,45.0
150,28.0,78.0,45.0
151,29.0,78.0,45.0
152,30.0,78.0,45.0
153,30.0,79.0,45.0
154,30.0,80.0,45.0
155,30.0,81.0,45.0
156,30.0,81.0,46.0
157,30.0,81.0,47.0
158,30.0,81.0,48.0
159,30.0,82.0,48.0
160,30.0,83.0,48.0
161,30.0,84.0,48.0
162,31.0,84.0,48.0
163,32.0,84.0,48.0
164,33.0,84.0,48.0
165,33.0,84.0,49.0
166,33.0,84.0,50.0
167,33.0,84.0,51.0
168,33.0,85.0,51.0
169,33.0,86.0,51.0
170,33.0,87.0,51.0
171,33.0,87.0,52.0
172,33.0,87.0,53.0
173,33.0,87.0,54.0
174,33.0,88.0,54.0
175,33.0,89.0,54.0
176,33.0,90.0,54.0
177,34.0,90.0,54.0
178,35.0,90.0,54.0
179,36.0,90.0,54.0
180,36.0,91.0,54.0
181,36.0,92.0,54.0
182,36.0,93.0,54.0
183,36.0,93.0,55.0
184,36.0,93.0,56.0
185,36.0,93.0,57.0
186,36.0,94.0,57.0
187,36.0,95.0,57.0
188,36.0,96.0,57.0
189,36.0,96.0,58.0
190,36.0,96.0,59.0
191,36.0,96.0,60.0
192,36.0,97.0,60.0
193,36.0,98.0,60.0
194,36.0,99.0,60.0
195,37.0,99.0,60.0
196,38.0,99.0,60.0
197,39.0,99.0,60.0
198,39.0,100.0,60.0
199,39.0,101.0,60.0
200,39.0,102.0,60.0
201,39.0,102.0,61.0
202,39.0,102.0,62.0
203,39.0,102.0,63.0
204,39.0,103.0,63.0
205,39.0,104.0,63.0
206,39.0,105.0,63.0
207,39.0,106.0,63.0
208,39.0,107.0,63.0
209,39.0,108.0,63.0
210,40.0,108.0,63.0
211,41.0,108.0,63.0
212,42.0,108.0,63.0
213,42.0,109.0,63.0
214,42.0,110.0,63.0
215,42.0,111.0,63.0
216,42.0,111.0,64.0
217,42.0,111.0,65.0
218,42.0,111.0,66.0
219,42.0,111.0,67.0
220,42.0,111.0,68.0
221,42.0,111.0,69.0
222,42.0,112.0,69.0
223,42.0,113.0,69.0
224,42.0,114.0,69.0
225,42.0,115.0,69.0
226,42.0,116.0,69.0
227,42.0,117.0,69.0
228,43.0,117.0,69.0
229,44.0,117.0,69.0
230,45.0,117.0,69.0
231,45.0,118.0,69.0
232,45.0,119.0,69.0
233,45.0,120.0,69.0
234,45.0,120.0,70.0
235,45.0,120.0,71.0
236,45.0,120.0,72.0
237,45.0,121.0,72.0
238,45.0,122.0,72.0
239,45.0,123.0,72.0
240,45.0,123.0,73.0
241,45.0,123.0,74.0
242,45.0,123.0,75.0
243,45.0,124.0,75.0
244,45.0,125.0,75.0
245,45.0,126.0,75.0
246,45.0,126.0,76.0
247,45.0,126.0,77.0
248,45.0,126.0,78.0
249,46.0,126.0,78.0
250,47.0,126.0,78.0
251,48.0,126.0,78.0
252,48.0,127.0,78.0
253,48.0,128.0,78.0
254,48.0,129.0,78.0
255,48.0,130.0,78.0
256,48.0,131.0,78.0
257,48.0,132.0,78.0
258,48.0,132.0,79.0
259,48.0,132.0,80.0
260,48.0,132.0,81.0
261,48.0,133.0,81.0
262,48.0,134.0,81.0
263,48.0,135.0,81.0
264,48.0,135.0,82.0
265,48.0,135.0,83.0
266,48.0,135.0,84.0
267,49.0,135.0,84.0
268,50.0,135.0,84.0
269,51.0,135.0,84.0
270,51.0,136.0,84.0
271,51.0,137.0,84.0
272,51.0,138.0,84.0
273,51.0,138.0,85.0
274,51.0,138.0,86.0
275,51.0,138.0,87.0
276,51.0,139.0,87.0
277,51.0,140.0,87.0
278,51.0,141.0,87.0
279,51.0,142.0,87.0
280,51.0,143.0,87.0
281,51.0,144.0,87.0
282,51.0,144.0,88.0
283,51.0,144.0,89.0
284,51.0,144.0,90.0
285,51.0,145.0,90.0
286,51.0,146.0,90.0
287,51.0,147.0,90.0
288,52.0,147.0,90.0
289,53.0,147.0,90.0
290,54.0,147.0,90.0
291,54.0,148.0,90.0
292,54.0,149.0,90.0
293,54.0,150.0,90.0
294,54.0,150.0,91.0
295,54.0,150.0,92.0
296,54.0,150.0,93.0
297,54.0,151.0,93.0
298,54.0,152.0,93.0
299,54.0,153.0,93.0
300,55.0,153.0,93.0
301,56.0,153.0,93.0
302,57.0,153.0,93.0
303,57.0,154.0,93.0
304,57.0,155.0,93.0
305,57.0,156.0,93.0
306,57.0,156.0,94.0
307,57.0,156.0,95.0
308,57.0,156.0,96.0
309,57.0,157.0,96.0
310,57.0,158.0,96.0
311,57.0,159.0,96.0
312,57.0,159.0,97.0
313,57.0,159.0,98.0
314,57.0,159.0,99.0
315,57.0,160.0,99.0
316,57.0,161.0,99.0
317,57.0,162.0,99.0
318,58.0,162.0,99.0
319,59.0,162.0,99.0
320,60.0,162.0,99.0
321,60.0,162.0,100.0
322,60.0,162.0,101.0
323,60.0,162.0,102.0
324,60.0,163.0,102.0
325,60.0,164.0,102.0
326,60.0,165.0,102.0
327,60.0,166.0,102.0
328,60.0,167.0,102.0
329,60.0,168.0,102.0
330,60.0,168.0,103.0
331,60.0,168.0,104.0
332,60.0,168.0,105.0
333,61.0,168.0,105.0
334,62.0,168.0,105.0
335,63.0,168.0,105.0
336,63.0,169.0,105.0
337,63.0,170.0,105.0
338,63.0,171.0,105.0
339,63.0,172.0,105.0
340,63.0,173.0,105.0
341,63.0,174.0,105.0
342,63.0,174.0,106.0
343,63.0,174.0,107.0
344,63.0,174.0,108.0
345,63.0,174.0,109.0
346,63.0,174.0,110.0
347,63.0,174.0,111.0
348,63.0,175.0,111.0
349,63.0,176.0,111.0
350,63.0,177.0,111.0
351,63.0,178.0,111.0
352,63.0,179.0,111.0
353,63.0,180.0,111.0
354,64.0,180.0,111.0
355,65.0,180.0,111.0
356,66.0,180.0,111.0
357,66.0,181.0,111.0
358,66.0,182.0,111.0
359,66.0,183.0,111.0
360,66.0,184.0,111.0
361,66.0,185.0,111.0
362,66.0,186.0,111.0
363,66.0,186.0,112.0
364,66.0,186.0,113.0
365,66.0,186.0,114.0
366,66.0,187.0,114.0
367,66.0,188.0,114.0
368,66.0,189.0,114.0
369,67.0,189.0,114.0
370,68.0,189.0,114.0
371,69.0,189.0,114.0
372,69.0,190.0,114.0
373,69.0,191.0,114.0
374,69.0,192.0,114.0
375,69.0,193.0,114.0
376,69.0,194.0,114.0
377,69.0,195.0,114.0
378,69.0,195.0,115.0
379,69.0,195.0,116.0
380,69.0,195.0,117.0
381,69.0,196.0,117.0
382,69.0,197.0,117.0
383,69.0,198.0,117.0
384,70.0,198.0,117.0
385,71.0,198.0,117.0
386,72.0,198.0,117.0
387,72.0,199.0,117.0
388,72.0,200.0,117.0
389,72.0,201.0,117.0
390,72.0,201.0,118.0
391,72.0,201.0,119.0
392,72.0,201.0,120.0
393,72.0,202.0,120.0
394,72.0,203.0,120.0
395,72.0,204.0,120.0
396,72.0,205.0,120.0
397,72.0,206.0,120.0
398,72.0,207.0,120.0
399,72.0,207.0,121.0
400,72.0,207.0,122.0
401,72.0,207.0,123.0
402,73.0,207.0,123.0
403,74.0,207.0,123.0
404,75.0,207.0,123.0
405,75.0,208.0,123.0
406,75.0,209.0,123.0
407,75.0,210.0,123.0
408,75.0,211.0,123.0
409,75.0,212.0,123.0
410,75.0,213.0,123.0
411,75.0,213.0,124.0
412,75.0,213.0,125.0
413,75.0,213.0,126.0
414,75.0,214.0,126.0
415,75.0,215.0,126.0
416,75.0,216.0,126.0
417,75.0,217.0,126.0
418,75.0,218.0,126.0
419,75.0,219.0,126.0
420,76.0,219.0,126.0
421,77.0,219.0,126.0
422,78.0,219.0,126.0
423,78.0,220.0,126.0
424,78.0,221.0,126.0
425,78.0,222.0,126.0
426,78.0,222.0,127.0
427,78.0,222.0,128.0
428,78.0,222.0,129.0
429,78.0,223.0,129.0
430,78.0,224.0,129.0
431,78.0,225.0,129.0
432,78.0,225.0,130.0
433,78.0,225.0,131.0
434,78.0,225.0,132.0
435,78.0,226.0,132.0
436,78.0,227.0,132.0
437,78.0,228.0,132.0
438,78.0,228.0,133.0
439,78.0,228.0,134.0
440,78.0,228.0,135.0
441,78.0,229.0,135.0
442,78.0,230.0,135.0
443,78.0,231.0,135.0
444,79.0,231.0,135.0
445,80.0,231.0,135.0
446,81.0,231.0,135.0
447,81.0,232.0,135.0
448,81.0,233.0,135.0
449,81.0,234.0,135.0
450,81.0,235.0,135.0
451,81.0,236.0,135.0
452,81.0,237.0,135.0
453,81.0,237.0,136.0
454,81.0,237.0,137.0
455,81.0,237.0,138.0
456,81.0,238.0,138.0
457,81.0,239.0,138.0
458,81.0,240.0,138.0
459,81.0,240.0,139.0
460,81.0,240.0,140.0
461,81.0,240.0,141.0
462,81.0,241.0,141.0
463,81.0,242.0,141.0
464,81.0,243.0,141.0
465,81.0,244.0,141.0
466,81.0,245.0,141.0
467,81.0,246.0,141.0
468,82.0,246.0,141.0
469,83.0,246.0,141.0
470,84.0,246.0,141.0
471,84.0,246.0,142.0
472,84.0,246.0,143.0
473,84.0,246.0,144.0
474,84.0,247.0,144.0
475,84.0,248.0,144.0
476,84.0,249.0,144.0
477,84.0,250.0,144.0
478,84.0,251.0,144.0
479,84.0,252.0,144.0
480,84.0,252.0,145.0
481,84.0,252.0,146.0
482,84.0,252.0,147.0
483,85.0,252.0,147.0
484,86.0,252.0,147.0
485,87.0,252.0,147.0
486,87.0,253.0,147.0
487,87.0,254.0,147.0
488,87.0,255.0,147.0
489,87.0,256.0,147.0
490,87.0,257.0,147.0
491,87.0,258.0,147.0
492,88.0,258.0,147.0
493,89.0,258.0,147.0
494,90.0,258.0,147.0
495,90.0,258.0,148.0
496,90.0,258.0,149.0
497,90.0,258.0,150.0
498,90.0,259.0,150.0
499,90.0,260.0,150.0
500,90.0,261.0,150.0
501,90.0,262.0,150.0
502,90.0,263.0,150.0
503,90.0,264.0,150.0
504,91.0,264.0,150.0
505,92.0,264.0,150.0
506,93.0,264.0,150.0
507,93.0,264.0,151.0
508,93.0,264.0,152.0
509,93.0,264.0,153.0
510,93.0,265.0,153.0
511,93.0,266.0,153.0
512,93.0,267.0,153.0
513,93.0,268.0,153.0
514,93.0,269.0,153.0
515,93.0,270.0,153.0
516,93.0,270.0,154.0
517,93.0,270.0,155.0
518,93.0,270.0,156.0
519,93.0,271.0,156.0
520,93.0,272.0,156.0
521,93.0,273.0,156.0
522,93.0,274.0,156.0
523,93.0,275.0,156.0
524,93.0,276.0,156.0
525,93.0,276.0,157.0
526,93.0,276.0,158.0
527,93.0,276.0,159.0
528,93.0,277.0,159.0
529,93.0,278.0,159.0
530,93.0,279.0,159.0
531,93.0,280.0,159.0
532,93.0,281.0,159.0
533,93.0,282.0,159.0
534,94.0,282.0,159.0
535,95.0,282.0,159.0
536,96.0,282.0,159.0
537,96.0,283.0,159.0
538,96.0,284.0,159.0
539,96.0,285.0,159.0
540,96.0,285.0,160.0
541,96.0,285.0,161.0
542,96.0,285.0,162.0
543,96.0,286.0,162.0
544,96.0,287.0,162.0
545,96.0,288.0,162.0
546,96.0,288.0,163.0
547,96.0,288.0,164.0
548,96.0,288.0,165.0
549,96.0,289.0,165.0
550,96.0,290.0,165.0
551,96.0,291.0,165.0
552,96.0,291.0,166.0
553,96.0,291.0,167.0
554,96.0,291.0,168.0
555,97.0,291.0,168.0
556,98.0,291.0,168.0
557,99.0,291.0,168.0
558,99.0,292.0,168.0
559,99.0,293.0,168.0
560,99.0,294.0,168.0
561,99.0,294.0,169.0
562,99.0,294.0,170.0
563,99.0,294.0,171.0
564,99.0,295.0,171.0
565,99.0,296.0,171.0
566,99.0,297.0,171.0
567,99.0,298.0,171.0
568,99.0,299.0,171.0
569,99.0,300.0,171.0
570,99.0,300.0,172.0
571,99.0,300.0,173.0
572,99.0,300.0,174.0
573,100.0,300.0,174.0
574,101.0,300.0,174.0
575,102.0,300.0,174.0
576,103.0,300.0,174.0
577,104.0,300.0,174.0
578,105.0,300.0,174.0
579,105.0,301.0,174.0
580,105.0,302.0,174.0
581,105.0,303.0,174.0
582,105.0,304.0,174.0
583,105.0,305.0,174.0
584,105.0,306.0,174.0
585,105.0,306.0,175.0
586,105.0,306.0,176.0
587,105.0,306.0,177.0
588,105.0,307.0,177.0
589,105.0,308.0,177.0
590,105.0,309.0,177.0
591,105.0,309.0,178.0
592,105.0,309.0,179.0
593,105.0,309.0,180.0
594,105.0,310.0,180.0
595,105.0,311.0,180.0
596,105.0,312.0,180.0
597,105.0,313.0,180.0
598,105.0,314.0,180.0
599,105.0,315.0,180.0
600,105.0,315.0,181.0
601,105.0,315.0,182.0
602,105.0,315.0,183.0
603,105.0,316.0,183.0
604,105.0,317.0,183.0
605,105.0,318.0,183.0
606,106.0,318.0,183.0
607,107.0,318.0,183.0
608,108.0,318.0,183.0
609,108.0,319.0,183.0
610,108.0,320.0,183.0
611,108.0,321.0,183.0
612,108.0,321.0,184.0
613,108.0,321.0,185.0
614,108.0,321.0,186.0
615,108.0,322.0,186.0
616,108.0,323.0,186.0
617,108.0,324.0,186.0
618,108.0,324.0,187.0
619,108.0,324.0,188.0
620,108.0,324.0,189.0
621,108.0,325.0,189.0
622,108.0,326.0,189.0
623,108.0,327.0,189.0
624,109.0,327.0,189.0
625,110.0,327.0,189.0
626,111.0,327.0,189.0
627,111.0,327.0,190.0
628,111.0,327.0,191.0
629,111.0,327.0,192.0
630,111.0,328.0,192.0
631,111.0,329.0,192.0
632,111.0,330.0,192.0
633,111.0,331.0,192.0
634,111.0,332.0,192.0
635,111.0,333.0,192.0
636,111.0,334.0,192.0
637,111.0,335.0,192.0
638,111.0,336.0,192.0
639,111.0,336.0,193.0
640,111.0,336.0,194.0
641,111.0,336.0,195.0
642,112.0,336.0,195.0
643,113.0,336.0,195.0
644,114.0,336.0,195.0
645,115.0,336.0,195.0
646,116.0,336.0,195.0
647,117.0,336.0,195.0
648,117.0,337.0,195.0
649,117.0,338.0,195.0
650,117.0,339.0,195.0
651,117.0,340.0,195.0
652,117.0,341.0,195.0
653,117.0,342.0,195.0
654,117.0,342.0,196.0
655,117.0,342.0,197.0
656,117.0,342.0,198.0
657,117.0,343.0,198.0
658,117.0,344.0,198.0
659,117.0,345.0,198.0
660,117.0,345.0,199.0
661,117.0,345.0,200.0
662,117.0,345.0,201.0
663,117.0,346.0,201.0
664,117.0,347.0,201.0
665,117.0,348.0,201.0
666,117.0,348.0,202.0
667,117.0,348.0,203.0
668,117.0,348.0,204.0
669,117.0,349.0,204.0
670,117.0,350.0,204.0
671,117.0,351.0,204.0
672,117.0,352.0,204.0
673,117.0,353.0,204.0
674,117.0,354.0,204.0
675,117.0,354.0,205.0
676,117.0,354.0,206.0
677,117.0,354.0,207.0
678,118.0,354.0,207.0
679,119.0,354.0,207.0
680,120.0,354.0,207.0
681,120.0,355.0,207.0
682,120.0,356.0,207.0
683,120.0,357.0,207.0
684,120.0,358.0,207.0
685,120.0,359.0,207.0
686,120.0,360.0,207.0
687,120.0,360.0,208.0
688,120.0,360.0,209.0
689,120.0,360.0,210.0
690,120.0,361.0,210.0
691,120.0,362.0,210.0
692,120.0,363.0,210.0
693,121.0,363.0,210.0
694,122.0,363.0,210.0
695,123.0,363.0,210.0
696,123.0,363.0,211.0
697,123.0,363.0,212.0
698,123.0,363.0,213.0
699,123.0,364.0,213.0
700,123.0,365.0,213.0
701,123.0,366.0,213.0
702,123.0,367.0,213.0
703,123.0,368.0,213.0
704,123.0,369.0,213.0
705,123.0,370.0,213.0
706,123.0,371.0,213.0
707,123.0,372.0,213.0
708,123.0,372.0,214.0
709,123.0,372.0,215.0
710,123.0,372.0,216.0
711,123.0,373.0,216.0
712,123.0,374.0,216.0
713,123.0,375.0,216.0
714,124.0,375.0,216.0
715,125.0,375.0,216.0
716,126.0,375.0,216.0
717,126.0,376.0,216.0
718,126.0,377.0,216.0
719,126.0,378.0,216.0
720,126.0,379.0,216.0
721,126.0,380.0,216.0
722,126.0,381.0,216.0
723,126.0,382.0,216.0
724,126.0,383.0,216.0
725,126.0,384.0,216.0
726,126.0,384.0,217.0
727,126.0,384.0,218.0
728,126.0,384.0,219.0
729,126.0,385.0,219.0
730,126.0,386.0,219.0
731,126.0,387.0,219.0
732,127.0,387.0,219.0
733,128.0,387.0,219.0
734,129.0,387.0,219.0
735,129.0,387.0,220.0
736,129.0,387.0,221.0
737,129.0,387.0,222.0
738,129.0,387.0,223.0
739,129.0,387.0,224.0
740,129.0,387.0,225.0
741,129.0,388.0,225.0
742,129.0,389.0,225.0
743,129.0,390.0,225.0
744,129.0,391.0,225.0
745,129.0,392.0,225.0
746,129.0,393.0,225.0
747,129.0,394.0,225.0
748,129.0,395.0,225.0
749,129.0,396.0,225.0
750,129.0,397.0,225.0
751,129.0,398.0,225.0
752,129.0,399.0,225.0
753,130.0,399.0,225.0
754,131.0,399.0,225.0
755,132.0,399.0,225.0
756,132.0,400.0,225.0
757,132.0,401.0,225.0
758,132.0,402.0,225.0
759,132.0,403.0,225.0
760,132.0,404.0,225.0
761,132.0,405.0,225.0
762,132.0,406.0,225.0
763,132.0,407.0,225.0
764,132.0,408.0,225.0
765,132.0,408.0,226.0
766,132.0,408.0,227.0
767,132.0,408.0,228.0
768,132.0,409.0,228.0
769,132.0,410.0,228.0
770,132.0,411.0,228.0
771,133.0,411.0,228.0
772,134.0,411.0,228.0
773,135.0,411.0,228.0
774,135.0,412.0,228.0
775,135.0,413.0,228.0
776,135.0,414.0,228.0
777,135.0,414.0,229.0
778,135.0,414.0,230.0
779,135.0,414.0,231.0
780,135.0,415.0,231.0
781,135.0,416.0,231.0
782,135.0,417.0,231.0
783,135.0,418.0,231.0
784,135.0,419.0,231.0
785,135.0,420.0,231.0
786,136.0,420.0,231.0
787,137.0,420.0,231.0
788,138.0,420.0,231.0
789,138.0,420.0,232.0
790,138.0,420.0,233.0
791,138.0,420.0,234.0
792,138.0,421.0,234.0
793,138.0,422.0,234.0
794,138.0,423.0,234.0
795,138.0,423.0,235.0
796,138.0,423.0,236.0
797,138.0,423.0,237.0
798,138.0,424.0,237.0
799,138.0,425.0,237.0
800,138.0,426.0,237.0
801,138.0,427.0,237.0
802,138.0,428.0,237.0
803,138.0,429.0,237.0
804,139.0,429.0,237.0
805,140.0,429.0,237.0
806,141.0,429.0,237.0
807,141.0,430.0,237.0
808,141.0,431.0,237.0
809,141.0,432.0,237.0
810,141.0,433.0,237.0
811,141.0,434.0,237.0
812,141.0,435.0,237.0
813,141.0,435.0,238.0
814,141.0,435.0,239.0
815,141.0,435.0,240.0
816,141.0,436.0,240.0
817,141.0,437.0,240.0
818,141.0,438.0,240.0
819,142.0,438.0,240.0
820,143.0,438.0,240.0
821,144.0,438.0,240.0
822,144.0,438.0,241.0
823,144.0,438.0,242.0
824,144.0,438.0,243.0
825,144.0,439.0,243.0
826,144.0,440.0,243.0
827,144.0,441.0,243.0
828,144.0,442.0,243.0
829,144.0,443.0,243.0
830,144.0,444.0,243.0
831,144.0,444.0,244.0
832,144.0,444.0,245.0
833,144.0,444.0,246.0
834,145.0,444.0,246.0
835,146.0,444.0,246.0
836,147.0,444.0,246.0
837,147.0,445.0,246.0
838,147.0,446.0,246.0
839,147.0,447.0,246.0
840,147.0,448.0,246.0
841,147.0,449.0,246.0
842,147.0,450.0,246.0
843,147.0,450.0,247.0
844,147.0,450.0,248.0
845,147.0,450.0,249.0
846,147.0,451.0,249.0
847,147.0,452.0,249.0
848,147.0,453.0,249.0
849,148.0,453.0,249.0
850,149.0,453.0,249.0
851,150.0,453.0,249.0
852,150.0,454.0,249.0
853,150.0,455.0,249.0
854,150.0,456.0,249.0
855,150.0,456.0,250.0
856,150.0,456.0,251.0
857,150.0,456.0,252.0
858,150.0,456.0,253.0
859,150.0,456.0,254.0
860,150.0,456.0,255.0
861,150.0,457.0,255.0
862,150.0,458.0,255.0
863,150.0,459.0,255.0
864,150.0,460.0,255.0
865,150.0,461.0,255.0
866,150.0,462.0,255.0
867,150.0,463.0,255.0
868,150.0,464.0,255.0
869,150.0,465.0,255.0
870,151.0,465.0,255.0
871,152.0,465.0,255.0
872,153.0,465.0,255.0
873,153.0,466.0,255.0
874,153.0,467.0,255.0
875,153.0,468.0,255.0
876,153.0,469.0,255.0
877,153.0,470.0,255.0
878,153.0,471.0,255.0
879,153.0,472.0,255.0
880,153.0,473.0,255.0
881,153.0,474.0,255.0
882,153.0,474.0,256.0
883,153.0,474.0,257.0
884,153.0,474.0,258.0
885,154.0,474.0,258.0
886,155.0,474.0,258.0
887,156.0,474.0,258.0
888,156.0,475.0,258.0
889,156.0,476.0,258.0
890,156.0,477.0,258.0
891,156.0,477.0,259.0
892,156.0,477.0,260.0
893,156.0,477.0,261.0
894,156.0,478.0,261.0
895,156.0,479.0,261.0
896,156.0,480.0,261.0
897,156.0,481.0,261.0
898,156.0,482.0,261.0
899,156.0,483.0,261.0
900,156.0,483.0,262.0
901,156.0,483.0,263.0
902,156.0,483.0,264.0
903,156.0,484.0,264.0
904,156.0,485.0,264.0
905,156.0,486.0,264.0
906,157.0,486.0,264.0
907,158.0,486.0,264.0
908,159.0,486.0,264.0
909,159.0,486.0,265.0
910,159.0,486.0,266.0
911,159.0,486.0,267.0
912,159.0,487.0,267.0
913,159.0,488.0,267.0
914,159.0,489.0,267.0
915,159.0,489.0,268.0
916,159.0,489.0,269.0
917,159.0,489.0,270.0
918,159.0,490.0,270.0
919,159.0,491.0,270.0
920,159.0,492.0,270.0
921,160.0,492.0,270.0
922,161.0,492.0,270.0
923,162.0,492.0,270.0
924,162.0,493.0,270.0
925,162.0,494.0,270.0
926,162.0,495.0,270.0
927,162.0,495.0,271.0
928,162.0,495.0,272.0
929,162.0,495.0,273.0
930,162.0,496.0,273.0
931,162.0,497.0,273.0
932,162.0,498.0,273.0
933,163.0,498.0,273.0
934,164.0,498.0,273.0
935,165.0,498.0,273.0
936,165.0,499.0,273.0
937,165.0,500.0,273.0
938,165.0,501.0,273.0
939,165.0,501.0,274.0
940,165.0,501.0,275.0
941,165.0,501.0,276.0
942,165.0,502.0,276.0
943,165.0,503.0,276.0
944,165.0,504.0,276.0
945,165.0,505.0,276.0
946,165.0,506.0,276.0
947,165.0,507.0,276.0
948,165.0,507.0,277.0
949,165.0,507.0,278.0
950,165.0,507.0,279.0
951,165.0,508.0,279.0
952,165.0,509.0,279.0
953,165.0,510.0,279.0
954,165.0,511.0,279.0
955,165.0,512.0,279.0
956,165.0,513.0,279.0
957,166.0,513.0,279.0
958,167.0,513.0,279.0
959,168.0,513.0,279.0
960,168.0,513.0,280.0
961,168.0,513.0,281.0
962,168.0,513.0,282.0
963,168.0,514.0,282.0
964,168.0,515.0,282.0
965,168.0,516.0,282.0
966,168.0,517.0,282.0
967,168.0,518.0,282.0
968,168.0,519.0,282.0
969,168.0,519.0,283.0
970,168.0,519.0,284.0
971,168.0,519.0,285.0
972,169.0,519.0,285.0
973,170.0,519.0,285.0
974,171.0,519.0,285.0
975,171.0,520.0,285.0
976,171.0,521.0,285.0
977,171.0,522.0,285.0
978,171.0,523.0,285.0
979,171.0,524.0,285.0
980,171.0,525.0,285.0
981,171.0,525.0,286.0
982,171.0,525.0,287.0
983,171.0,525.0,288.0
984,171.0,526.0,288.0
985,171.0,527.0,288.0
986,171.0,528.0,288.0
987,172.0,528.0,288.0
988,173.0,528.0,288.0
989,174.0,528.0,288.0
990,174.0,529.0,288.0
991,174.0,530.0,288.0
992,174.0,531.0,288.0
993,174.0,532.0,288.0
994,174.0,533.0,288.0
995,174.0,534.0,288.0
996,174.0,534.0,289.0
997,174.0,534.0,290.0
