,inaction,disengage,engage
95,27.0,27.0,42.0
96,27.0,27.0,43.0
97,27.0,27.0,44.0
98,27.0,27.0,45.0
99,27.0,27.0,46.0
100,27.0,27.0,47.0
101,27.0,27.0,48.0
102,28.0,27.0,48.0
103,29.0,27.0,48.0
104,30.0,27.0,48.0
105,30.0,28.0,48.0
106,30.0,29.0,48.0
107,30.0,30.0,48.0
108,30.0,30.0,49.0
109,30.0,30.0,50.0
110,30.0,30.0,51.0
111,30.0,30.0,52.0
112,30.0,30.0,53.0
113,30.0,30.0,54.0
114,30.0,31.0,54.0
115,30.0,32.0,54.0
116,30.0,33.0,54.0
117,30.0,33.0,55.0
118,30.0,33.0,56.0
119,30.0,33.0,57.0
120,31.0,33.0,57.0
121,32.0,33.0,57.0
122,33.0,33.0,57.0
123,33.0,34.0,57.0
124,33.0,35.0,57.0
125,33.0,36.0,57.0
126,33.0,36.0,58.0
127,33.0,36.0,59.0
128,33.0,36.0,60.0
129,34.0,36.0,60.0
130,35.0,36.0,60.0
131,36.0,36.0,60.0
132,36.0,37.0,60.0
133,36.0,38.0,60.0
134,36.0,39.0,60.0
135,36.0,39.0,61.0
136,36.0,39.0,62.0
137,36.0,39.0,63.0
138,37.0,39.0,63.0
139,38.0,39.0,63.0
140,39.0,39.0,63.0
141,39.0,39.0,64.0
142,39.0,39.0,65.0
143,39.0,39.0,66.0
144,39.0,40.0,66.0
145,39.0,41.0,66.0
146,39.0,42.0,66.0
147,39.0,42.0,67.0
148,39.0,42.0,68.0
149,39.0,42.0,69.0
150,40.0,42.0,69.0
151,41.0,42.0,69.0
152,42.0,42.0,69.0
153,42.0,42.0,70.0
154,42.0,42.0,71.0
155,42.0,42.0,72.0
156,42.0,43.0,72.0
157,42.0,44.0,72.0
158,42.0,45.0,72.0
159,43.0,45.0,72.0
160,44.0,45.0,72.0
161,45.0,45.0,72.0
162,45.0,45.0,73.0
163,45.0,45.0,74.0
164,45.0,45.0,75.0
165,45.0,46.0,75.0
166,45.0,47.0,75.0
167,45.0,48.0,75.0
168,45.0,48.0,76.0
169,45.0,48.0,77.0
170,45.0,48.0,78.0
171,45.0,49.0,78.0
172,45.0,50.0,78.0
173,45.0,51.0,78.0
174,46.0,51.0,78.0
175,47.0,51.0,78.0
176,48.0,51.0,78.0
177,48.0,51.0,79.0
178,48.0,51.0,80.0
179,48.0,51.0,81.0
180,48.0,51.0,82.0
181,48.0,51.0,83.0
182,48.0,51.0,84.0
183,48.0,52.0,84.0
184,48.0,53.0,84.0
185,48.0,54.0,84.0
186,49.0,54.0,84.0
187,50.0,54.0,84.0
188,51.0,54.0,84.0
189,51.0,54.0,85.0
190,51.0,54.0,86.0
191,51.0,54.0,87.0
192,51.0,55.0,87.0
193,51.0,56.0,87.0
194,51.0,57.0,87.0
195,51.0,57.0,88.0
196,51.0,57.0,89.0
197,51.0,57.0,90.0
198,52.0,57.0,90.0
199,53.0,57.0,90.0
200,54.0,57.0,90.0
201,54.0,58.0,90.0
202,54.0,59.0,90.0
203,54.0,60.0,90.0
204,54.0,60.0,91.0
205,54.0,60.0,92.0
206,54.0,60.0,93.0
207,54.0,60.0,94.0
208,54.0,60.0,95.0
209,54.0,60.0,96.0
210,55.0,60.0,96.0
211,56.0,60.0,96.0
212,57.0,60.0,96.0
213,57.0,60.0,97.0
214,57.0,60.0,98.0
215,57.0,60.0,99.0
216,57.0,61.0,99.0
217,57.0,62.0,99.0
218,57.0,63.0,99.0
219,57.0,64.0,99.0
220,57.0,65.0,99.0
221,57.0,66.0,99.0
222,57.0,66.0,100.0
223,57.0,66.0,101.0
224,57.0,66.0,102.0
225,58.0,66.0,102.0
226,59.0,66.0,102.0
227,60.0,66.0,102.0
228,60.0,66.0,103.0
229,60.0,66.0,104.0
230,60.0,66.0,105.0
231,60.0,67.0,105.0
232,60.0,68.0,105.0
233,60.0,69.0,105.0
234,61.0,69.0,105.0
235,62.0,69.0,105.0
236,63.0,69.0,105.0
237,63.0,69.0,106.0
238,63.0,69.0,107.0
239,63.0,69.0,108.0
240,63.0,69.0,109.0
241,63.0,69.0,110.0
242,63.0,69.0,111.0
243,63.0,70.0,111.0
244,63.0,71.0,111.0
245,63.0,72.0,111.0
246,64.0,72.0,111.0
247,65.0,72.0,111.0
248,66.0,72.0,111.0
249,66.0,72.0,112.0
250,66.0,72.0,113.0
251,66.0,72.0,114.0
252,66.0,72.0,115.0
253,66.0,72.0,116.0
254,66.0,72.0,117.0
255,66.0,73.0,117.0
256,66.0,74.0,117.0
257,66.0,75.0,117.0
258,67.0,75.0,117.0
259,68.0,75.0,117.0
260,69.0,75.0,117.0
261,69.0,75.0,118.0
262,69.0,75.0,119.0
263,69.0,75.0,120.0
264,69.0,75.0,121.0
265,69.0,75.0,122.0
266,69.0,75.0,123.0
267,70.0,75.0,123.0
268,71.0,75.0,123.0
269,72.0,75.0,123.0
270,72.0,75.0,124.0
271,72.0,75.0,125.0
272,72.0,75.0,126.0
273,72.0,76.0,126.0
274,72.0,77.0,126.0
275,72.0,78.0,126.0
276,72.0,78.0,127.0
277,72.0,78.0,128.0
278,72.0,78.0,129.0
279,73.0,78.0,129.0
280,74.0,78.0,129.0
281,75.0,78.0,129.0
282,75.0,79.0,129.0
283,75.0,80.0,129.0
284,75.0,81.0,129.0
285,75.0,81.0,130.0
286,75.0,81.0,131.0
287,75.0,81.0,132.0
288,75.0,82.0,132.0
289,75.0,83.0,132.0
290,75.0,84.0,132.0
291,75.0,84.0,133.0
292,75.0,84.0,134.0
293,75.0,84.0,135.0
294,76.0,84.0,135.0
295,77.0,84.0,135.0
296,78.0,84.0,135.0
297,78.0,84.0,136.0
298,78.0,84.0,137.0
299,78.0,84.0,138.0
300,78.0,85.0,138.0
301,78.0,86.0,138.0
302,78.0,87.0,138.0
303,78.0,87.0,139.0
304,78.0,87.0,140.0
305,78.0,87.0,141.0
306,79.0,87.0,141.0
307,80.0,87.0,141.0
308,81.0,87.0,141.0
309,81.0,87.0,142.0
310,81.0,87.0,143.0
311,81.0,87.0,144.0
312,81.0,88.0,144.0
313,81.0,89.0,144.0
314,81.0,90.0,144.0
315,81.0,90.0,145.0
316,81.0,90.0,146.0
317,81.0,90.0,147.0
318,81.0,91.0,147.0
319,81.0,92.0,147.0
320,81.0,93.0,147.0
321,82.0,93.0,147.0
322,83.0,93.0,147.0
323,84.0,93.0,147.0
324,84.0,93.0,148.0
325,84.0,93.0,149.0
326,84.0,93.0,150.0
327,84.0,94.0,150.0
328,84.0,95.0,150.0
329,84.0,96.0,150.0
330,85.0,96.0,150.0
331,86.0,96.0,150.0
332,87.0,96.0,150.0
333,87.0,96.0,151.0
334,87.0,96.0,152.0
335,87.0,96.0,153.0
336,87.0,97.0,153.0
337,87.0,98.0,153.0
338,87.0,99.0,153.0
339,87.0,99.0,154.0
340,87.0,99.0,155.0
341,87.0,99.0,156.0
342,88.0,99.0,156.0
343,89.0,99.0,156.0
344,90.0,99.0,156.0
345,90.0,99.0,157.0
346,90.0,99.0,158.0
347,90.0,99.0,159.0
348,90.0,100.0,159.0
349,90.0,101.0,159.0
350,90.0,102.0,159.0
351,90.0,102.0,160.0
352,90.0,102.0,161.0
353,90.0,102.0,162.0
354,91.0,102.0,162.0
355,92.0,102.0,162.0
356,93.0,102.0,162.0
357,93.0,103.0,162.0
358,93.0,104.0,162.0
359,93.0,105.0,162.0
360,93.0,105.0,163.0
361,93.0,105.0,164.0
362,93.0,105.0,165.0
363,93.0,106.0,165.0
364,93.0,107.0,165.0
365,93.0,108.0,165.0
366,94.0,108.0,165.0
367,95.0,108.0,165.0
368,96.0,108.0,165.0
369,96.0,108.0,166.0
370,96.0,108.0,167.0
371,96.0,108.0,168.0
372,96.0,108.0,169.0
373,96.0,108.0,170.0
374,96.0,108.0,171.0
375,96.0,109.0,171.0
376,96.0,110.0,171.0
377,96.0,111.0,171.0
378,97.0,111.0,171.0
379,98.0,111.0,171.0
380,99.0,111.0,171.0
381,99.0,111.0,172.0
382,99.0,111.0,173.0
383,99.0,111.0,174.0
384,99.0,112.0,174.0
385,99.0,113.0,174.0
386,99.0,114.0,174.0
387,99.0,114.0,175.0
388,99.0,114.0,176.0
389,99.0,114.0,177.0
390,100.0,114.0,177.0
391,101.0,114.0,177.0
392,102.0,114.0,177.0
393,102.0,115.0,177.0
394,102.0,116.0,177.0
395,102.0,117.0,177.0
396,102.0,118.0,177.0
397,102.0,119.0,177.0
398,102.0,120.0,177.0
399,102.0,120.0,178.0
400,102.0,120.0,179.0
401,102.0,120.0,180.0
402,102.0,120.0,181.0
403,102.0,120.0,182.0
404,102.0,120.0,183.0
405,103.0,120.0,183.0
406,104.0,120.0,183.0
407,105.0,120.0,183.0
408,105.0,121.0,183.0
409,105.0,122.0,183.0
410,105.0,123.0,183.0
411,105.0,123.0,184.0
412,105.0,123.0,185.0
413,105.0,123.0,186.0
414,106.0,123.0,186.0
415,107.0,123.0,186.0
416,108.0,123.0,186.0
417,108.0,124.0,186.0
418,108.0,125.0,186.0
419,108.0,126.0,186.0
420,108.0,126.0,187.0
421,108.0,126.0,188.0
422,108.0,126.0,189.0
423,109.0,126.0,189.0
424,110.0,126.0,189.0
425,111.0,126.0,189.0
426,111.0,126.0,190.0
427,111.0,126.0,191.0
428,111.0,126.0,192.0
429,111.0,126.0,193.0
430,111.0,126.0,194.0
431,111.0,126.0,195.0
432,111.0,127.0,195.0
433,111.0,128.0,195.0
434,111.0,129.0,195.0
435,112.0,129.0,195.0
436,113.0,129.0,195.0
437,114.0,129.0,195.0
438,114.0,129.0,196.0
439,114.0,129.0,197.0
440,114.0,129.0,198.0
441,114.0,130.0,198.0
442,114.0,131.0,198.0
443,114.0,132.0,198.0
444,114.0,132.0,199.0
445,114.0,132.0,200.0
446,114.0,132.0,201.0
447,115.0,132.0,201.0
448,116.0,132.0,201.0
449,117.0,132.0,201.0
450,117.0,133.0,201.0
451,117.0,134.0,201.0
452,117.0,135.0,201.0
453,117.0,135.0,202.0
454,117.0,135.0,203.0
455,117.0,135.0,204.0
456,118.0,135.0,204.0
457,119.0,135.0,204.0
458,120.0,135.0,204.0
459,120.0,135.0,205.0
460,120.0,135.0,206.0
461,120.0,135.0,207.0
462,120.0,136.0,207.0
463,120.0,137.0,207.0
464,120.0,138.0,207.0
465,120.0,139.0,207.0
466,120.0,140.0,207.0
467,120.0,141.0,207.0
468,120.0,141.0,208.0
469,120.0,141.0,209.0
470,120.0,141.0,210.0
471,120.0,141.0,211.0
472,120.0,141.0,212.0
473,120.0,141.0,213.0
474,121.0,141.0,213.0
475,122.0,141.0,213.0
476,123.0,141.0,213.0
477,123.0,141.0,214.0
478,123.0,141.0,215.0
479,123.0,141.0,216.0
480,124.0,141.0,216.0
481,125.0,141.0,216.0
482,126.0,141.0,216.0
483,126.0,142.0,216.0
484,126.0,143.0,216.0
485,126.0,144.0,216.0
486,126.0,144.0,217.0
487,126.0,144.0,218.0
488,126.0,144.0,219.0
489,126.0,144.0,220.0
490,126.0,144.0,221.0
491,126.0,144.0,222.0
492,127.0,144.0,222.0
493,128.0,144.0,222.0
494,129.0,144.0,222.0
495,129.0,145.0,222.0
496,129.0,146.0,222.0
497,129.0,147.0,222.0
498,129.0,147.0,223.0
499,129.0,147.0,224.0
500,129.0,147.0,225.0
501,129.0,147.0,226.0
502,129.0,147.0,227.0
503,129.0,147.0,228.0
504,130.0,147.0,228.0
505,131.0,147.0,228.0
506,132.0,147.0,228.0
507,132.0,148.0,228.0
508,132.0,149.0,228.0
509,132.0,150.0,228.0
510,132.0,150.0,229.0
511,132.0,150.0,230.0
512,132.0,150.0,231.0
513,132.0,150.0,232.0
514,132.0,150.0,233.0
515,132.0,150.0,234.0
516,132.0,151.0,234.0
517,132.0,152.0,234.0
518,132.0,153.0,234.0
519,133.0,153.0,234.0
520,134.0,153.0,234.0
521,135.0,153.0,234.0
522,135.0,153.0,235.0
523,135.0,153.0,236.0
524,135.0,153.0,237.0
525,135.0,154.0,237.0
526,135.0,155.0,237.0
527,135.0,156.0,237.0
528,136.0,156.0,237.0
529,137.0,156.0,237.0
530,138.0,156.0,237.0
531,138.0,156.0,238.0
532,138.0,156.0,239.0
533,138.0,156.0,240.0
534,139.0,156.0,240.0
535,140.0,156.0,240.0
536,141.0,156.0,240.0
537,141.0,156.0,241.0
538,141.0,156.0,242.0
539,141.0,156.0,243.0
540,141.0,157.0,243.0
541,141.0,158.0,243.0
542,141.0,159.0,243.0
543,141.0,159.0,244.0
544,141.0,159.0,245.0
545,141.0,159.0,246.0
546,141.0,160.0,246.0
547,141.0,161.0,246.0
548,141.0,162.0,246.0
549,142.0,162.0,246.0
550,143.0,162.0,246.0
551,144.0,162.0,246.0
552,144.0,162.0,247.0
553,144.0,162.0,248.0
554,144.0,162.0,249.0
555,144.0,162.0,250.0
556,144.0,162.0,251.0
557,144.0,162.0,252.0
558,144.0,163.0,252.0
559,144.0,164.0,252.0
560,144.0,165.0,252.0
561,144.0,165.0,253.0
562,144.0,165.0,254.0
563,144.0,165.0,255.0
564,145.0,165.0,255.0
565,146.0,165.0,255.0
566,147.0,165.0,255.0
567,147.0,166.0,255.0
568,147.0,167.0,255.0
569,147.0,168.0,255.0
570,147.0,168.0,256.0
571,147.0,168.0,257.0
572,147.0,168.0,258.0
573,148.0,168.0,258.0
574,149.0,168.0,258.0
575,150.0,168.0,258.0
576,151.0,168.0,258.0
577,152.0,168.0,258.0
578,153.0,168.0,258.0
579,153.0,168.0,259.0
580,153.0,168.0,260.0
581,153.0,168.0,261.0
582,153.0,169.0,261.0
583,153.0,170.0,261.0
584,153.0,171.0,261.0
585,153.0,171.0,262.0
586,153.0,171.0,263.0
587,153.0,171.0,264.0
588,153.0,171.0,265.0
589,153.0,171.0,266.0
590,153.0,171.0,267.0
591,153.0,171.0,268.0
592,153.0,171.0,269.0
593,153.0,171.0,270.0
594,153.0,172.0,270.0
595,153.0,173.0,270.0
596,153.0,174.0,270.0
597,153.0,174.0,271.0
598,153.0,174.0,272.0
599,153.0,174.0,273.0
600,154.0,174.0,273.0
601,155.0,174.0,273.0
602,156.0,174.0,273.0
603,156.0,174.0,274.0
604,156.0,174.0,275.0
605,156.0,174.0,276.0
606,156.0,175.0,276.0
607,156.0,176.0,276.0
608,156.0,177.0,276.0
609,156.0,177.0,277.0
610,156.0,177.0,278.0
611,156.0,177.0,279.0
612,157.0,177.0,279.0
613,158.0,177.0,279.0
614,159.0,177.0,279.0
615,159.0,178.0,279.0
616,159.0,179.0,279.0
617,159.0,180.0,279.0
618,159.0,180.0,280.0
619,159.0,180.0,281.0
620,159.0,180.0,282.0
621,160.0,180.0,282.0
622,161.0,180.0,282.0
623,162.0,180.0,282.0
624,162.0,181.0,282.0
625,162.0,182.0,282.0
626,162.0,183.0,282.0
627,162.0,183.0,283.0
628,162.0,183.0,284.0
629,162.0,183.0,285.0
630,162.0,184.0,285.0
631,162.0,185.0,285.0
632,162.0,186.0,285.0
633,162.0,186.0,286.0
634,162.0,186.0,287.0
635,162.0,186.0,288.0
636,162.0,186.0,289.0
637,162.0,186.0,290.0
638,162.0,186.0,291.0
639,163.0,186.0,291.0
640,164.0,186.0,291.0
641,165.0,186.0,291.0
642,165.0,187.0,291.0
643,165.0,188.0,291.0
644,165.0,189.0,291.0
645,166.0,189.0,291.0
646,167.0,189.0,291.0
647,168.0,189.0,291.0
648,168.0,189.0,292.0
649,168.0,189.0,293.0
650,168.0,189.0,294.0
651,168.0,190.0,294.0
652,168.0,191.0,294.0
653,168.0,192.0,294.0
654,168.0,192.0,295.0
655,168.0,192.0,296.0
656,168.0,192.0,297.0
657,168.0,192.0,298.0
658,168.0,192.0,299.0
659,168.0,192.0,300.0
660,168.0,193.0,300.0
661,168.0,194.0,300.0
662,168.0,195.0,300.0
663,169.0,195.0,300.0
664,170.0,195.0,300.0
665,171.0,195.0,300.0
666,171.0,195.0,301.0
667,171.0,195.0,302.0
668,171.0,195.0,303.0
669,171.0,195.0,304.0
670,171.0,195.0,305.0
671,171.0,195.0,306.0
672,171.0,196.0,306.0
673,171.0,197.0,306.0
674,171.0,198.0,306.0
675,172.0,198.0,306.0
676,173.0,198.0,306.0
677,174.0,198.0,306.0
678,174.0,199.0,306.0
679,174.0,200.0,306.0
680,174.0,201.0,306.0
681,174.0,201.0,307.0
682,174.0,201.0,308.0
683,174.0,201.0,309.0
684,174.0,201.0,310.0
685,174.0,201.0,311.0
686,174.0,201.0,312.0
687,174.0,202.0,312.0
688,174.0,203.0,312.0
689,174.0,204.0,312.0
690,174.0,204.0,313.0
691,174.0,204.0,314.0
692,174.0,204.0,315.0
693,175.0,204.0,315.0
694,176.0,204.0,315.0
695,177.0,204.0,315.0
696,177.0,204.0,316.0
697,177.0,204.0,317.0
698,177.0,204.0,318.0
699,177.0,205.0,318.0
700,177.0,206.0,318.0
701,177.0,207.0,318.0
702,178.0,207.0,318.0
703,179.0,207.0,318.0
704,180.0,207.0,318.0
705,180.0,207.0,319.0
706,180.0,207.0,320.0
707,180.0,207.0,321.0
708,180.0,207.0,322.0
709,180.0,207.0,323.0
710,180.0,207.0,324.0
711,180.0,208.0,324.0
712,180.0,209.0,324.0
713,180.0,210.0,324.0
714,181.0,210.0,324.0
715,182.0,210.0,324.0
716,183.0,210.0,324.0
717,183.0,210.0,325.0
718,183.0,210.0,326.0
719,183.0,210.0,327.0
720,183.0,211.0,327.0
721,183.0,212.0,327.0
722,183.0,213.0,327.0
723,183.0,213.0,328.0
724,183.0,213.0,329.0
725,183.0,213.0,330.0
726,184.0,213.0,330.0
727,185.0,213.0,330.0
728,186.0,213.0,330.0
729,186.0,213.0,331.0
730,186.0,213.0,332.0
731,186.0,213.0,333.0
732,186.0,214.0,333.0
733,186.0,215.0,333.0
734,186.0,216.0,333.0
735,186.0,216.0,334.0
736,186.0,216.0,335.0
737,186.0,216.0,336.0
738,186.0,216.0,337.0
739,186.0,216.0,338.0
740,186.0,216.0,339.0
741,187.0,216.0,339.0
742,188.0,216.0,339.0
743,189.0,216.0,339.0
744,189.0,217.0,339.0
745,189.0,218.0,339.0
746,189.0,219.0,339.0
747,190.0,219.0,339.0
748,191.0,219.0,339.0
749,192.0,219.0,339.0
750,192.0,220.0,339.0
751,192.0,221.0,339.0
752,192.0,222.0,339.0
753,192.0,222.0,340.0
754,192.0,222.0,341.0
755,192.0,222.0,342.0
756,193.0,222.0,342.0
757,194.0,222.0,342.0
758,195.0,222.0,342.0
759,195.0,222.0,343.0
760,195.0,222.0,344.0
761,195.0,222.0,345.0
762,195.0,223.0,345.0
763,195.0,224.0,345.0
764,195.0,225.0,345.0
765,195.0,225.0,346.0
766,195.0,225.0,347.0
767,195.0,225.0,348.0
768,196.0,225.0,348.0
769,197.0,225.0,348.0
770,198.0,225.0,348.0
771,198.0,226.0,348.0
772,198.0,227.0,348.0
773,198.0,228.0,348.0
774,198.0,228.0,349.0
775,198.0,228.0,350.0
776,198.0,228.0,351.0
777,199.0,228.0,351.0
778,200.0,228.0,351.0
779,201.0,228.0,351.0
780,201.0,228.0,352.0
781,201.0,228.0,353.0
782,201.0,228.0,354.0
783,201.0,229.0,354.0
784,201.0,230.0,354.0
785,201.0,231.0,354.0
786,202.0,231.0,354.0
787,203.0,231.0,354.0
788,204.0,231.0,354.0
789,204.0,231.0,355.0
790,204.0,231.0,356.0
791,204.0,231.0,357.0
792,204.0,232.0,357.0
793,204.0,233.0,357.0
794,204.0,234.0,357.0
795,204.0,234.0,358.0
796,204.0,234.0,359.0
797,204.0,234.0,360.0
798,205.0,234.0,360.0
799,206.0,234.0,360.0
800,207.0,234.0,360.0
801,207.0,235.0,360.0
802,207.0,236.0,360.0
803,207.0,237.0,360.0
804,207.0,237.0,361.0
805,207.0,237.0,362.0
806,207.0,237.0,363.0
807,208.0,237.0,363.0
808,209.0,237.0,363.0
809,210.0,237.0,363.0
810,210.0,237.0,364.0
811,210.0,237.0,365.0
812,210.0,237.0,366.0
813,210.0,238.0,366.0
814,210.0,239.0,366.0
815,210.0,240.0,366.0
816,211.0,240.0,366.0
817,212.0,240.0,366.0
818,213.0,240.0,366.0
819,213.0,240.0,367.0
820,213.0,240.0,368.0
821,213.0,240.0,369.0
822,213.0,240.0,370.0
823,213.0,240.0,371.0
824,213.0,240.0,372.0
825,213.0,241.0,372.0
826,213.0,242.0,372.0
827,213.0,243.0,372.0
828,213.0,243.0,373.0
829,213.0,243.0,374.0
830,213.0,243.0,375.0
831,214.0,243.0,375.0
832,215.0,243.0,375.0
833,216.0,243.0,375.0
834,216.0,244.0,375.0
835,216.0,245.0,375.0
836,216.0,246.0,375.0
837,216.0,247.0,375.0
838,216.0,248.0,375.0
839,216.0,249.0,375.0
840,216.0,249.0,376.0
841,216.0,249.0,377.0
842,216.0,249.0,378.0
843,216.0,249.0,379.0
844,216.0,249.0,380.0
845,216.0,249.0,381.0
846,217.0,249.0,381.0
847,218.0,249.0,381.0
848,219.0,249.0,381.0
849,219.0,249.0,382.0
850,219.0,249.0,383.0
851,219.0,249.0,384.0
852,219.0,250.0,384.0
853,219.0,251.0,384.0
854,219.0,252.0,384.0
855,219.0,252.0,385.0
856,219.0,252.0,386.0
857,219.0,252.0,387.0
858,219.0,252.0,388.0
859,219.0,252.0,389.0
860,219.0,252.0,390.0
861,220.0,252.0,390.0
862,221.0,252.0,390.0
863,222.0,252.0,390.0
864,222.0,253.0,390.0
865,222.0,254.0,390.0
866,222.0,255.0,390.0
867,222.0,255.0,391.0
868,222.0,255.0,392.0
869,222.0,255.0,393.0
870,223.0,255.0,393.0
871,224.0,255.0,393.0
872,225.0,255.0,393.0
873,225.0,255.0,394.0
874,225.0,255.0,395.0
875,225.0,255.0,396.0
876,225.0,256.0,396.0
877,225.0,257.0,396.0
878,225.0,258.0,396.0
879,225.0,258.0,397.0
880,225.0,258.0,398.0
881,225.0,258.0,399.0
882,225.0,258.0,400.0
883,225.0,258.0,401.0
884,225.0,258.0,402.0
885,226.0,258.0,402.0
886,227.0,258.0,402.0
887,228.0,258.0,402.0
888,228.0,258.0,403.0
889,228.0,258.0,404.0
890,228.0,258.0,405.0
891,228.0,259.0,405.0
892,228.0,260.0,405.0
893,228.0,261.0,405.0
894,228.0,261.0,406.0
895,228.0,261.0,407.0
896,228.0,261.0,408.0
897,228.0,262.0,408.0
898,228.0,263.0,408.0
899,228.0,264.0,408.0
900,229.0,264.0,408.0
901,230.0,264.0,408.0
902,231.0,264.0,408.0
903,231.0,264.0,409.0
904,231.0,264.0,410.0
905,231.0,264.0,411.0
906,232.0,264.0,411.0
907,233.0,264.0,411.0
908,234.0,264.0,411.0
909,234.0,264.0,412.0
910,234.0,264.0,413.0
911,234.0,264.0,414.0
912,234.0,265.0,414.0
913,234.0,266.0,414.0
914,234.0,267.0,414.0
915,234.0,267.0,415.0
916,234.0,267.0,416.0
917,234.0,267.0,417.0
918,235.0,267.0,417.0
919,236.0,267.0,417.0
920,237.0,267.0,417.0
921,237.0,267.0,418.0
922,237.0,267.0,419.0
923,237.0,267.0,420.0
924,237.0,268.0,420.0
925,237.0,269.0,420.0
926,237.0,270.0,420.0
927,237.0,270.0,421.0
928,237.0,270.0,422.0
929,237.0,270.0,423.0
930,237.0,271.0,423.0
931,237.0,272.0,423.0
932,237.0,273.0,423.0
933,238.0,273.0,423.0
934,239.0,273.0,423.0
935,240.0,273.0,423.0
936,240.0,273.0,424.0
937,240.0,273.0,425.0
938,240.0,273.0,426.0
939,240.0,273.0,427.0
940,240.0,273.0,428.0
941,240.0,273.0,429.0
942,240.0,273.0,430.0
943,240.0,273.0,431.0
944,240.0,273.0,432.0
945,241.0,273.0,432.0
946,242.0,273.0,432.0
947,243.0,273.0,432.0
948,243.0,274.0,432.0
949,243.0,275.0,432.0
950,243.0,276.0,432.0
951,243.0,276.0,433.0
952,243.0,276.0,434.0
953,243.0,276.0,435.0
954,243.0,276.0,436.0
955,243.0,276.0,437.0
956,243.0,276.0,438.0
957,243.0,277.0,438.0
958,243.0,278.0,438.0
959,243.0,279.0,438.0
960,244.0,279.0,438.0
961,245.0,279.0,438.0
962,246.0,279.0,438.0
963,246.0,279.0,439.0
964,246.0,279.0,440.0
965,246.0,279.0,441.0
966,246.0,280.0,441.0
967,246.0,281.0,441.0
968,246.0,282.0,441.0
969,246.0,282.0,442.0
970,246.0,282.0,443.0
971,246.0,282.0,444.0
972,247.0,282.0,444.0
973,248.0,282.0,444.0
974,249.0,282.0,444.0
975,249.0,283.0,444.0
976,249.0,284.0,444.0
977,249.0,285.0,444.0
978,249.0,285.0,445.0
979,249.0,285.0,446.0
980,249.0,285.0,447.0
981,249.0,285.0,448.0
982,249.0,285.0,449.0
983,249.0,285.0,450.0
984,250.0,285.0,450.0
985,251.0,285.0,450.0
986,252.0,285.0,450.0
987,252.0,286.0,450.0
988,252.0,287.0,450.0
989,252.0,288.0,450.0
990,252.0,288.0,451.0
991,252.0,288.0,452.0
992,252.0,288.0,453.0
993,252.0,288.0,454.0
994,252.0,288.0,455.0
995,252.0,288.0,456.0
996,253.0,288.0,456.0
997,254.0,288.0,456.0
