,inaction,disengage,engage
64,-8.076923076923077,-6.8,-4.894736842105263
65,-8.076923076923077,-6.8,-4.894736842105263
66,-8.076923076923077,-6.8,-5.15
67,-8.076923076923077,-6.8,-5.190476190476191
68,-8.076923076923077,-6.8,-5.136363636363637
69,-8.076923076923077,-7.0,-5.136363636363637
70,-8.076923076923077,-6.647058823529412,-5.136363636363637
71,-8.076923076923077,-6.647058823529412,-5.136363636363637
72,-8.071428571428571,-6.647058823529412,-5.136363636363637
73,-8.066666666666666,-6.647058823529412,-5.136363636363637
74,-8.0625,-6.647058823529412,-5.136363636363637
75,-8.0625,-6.666666666666667,-5.136363636363637
76,-8.0625,-6.666666666666667,-5.136363636363637
77,-8.0625,-6.666666666666667,-5.136363636363637
78,-8.0625,-6.666666666666667,-5.304347826086956
79,-8.0625,-6.666666666666667,-5.291666666666667
80,-8.0625,-6.666666666666667,-5.2
81,-8.0625,-6.842105263157895,-5.2
82,-8.0625,-6.55,-5.2
83,-8.0625,-6.55,-5.2
84,-8.117647058823529,-6.55,-5.2
85,-8.166666666666666,-6.55,-5.2
86,-8.210526315789474,-6.55,-5.2
87,-8.15,-6.55,-5.2
88,-8.095238095238095,-6.55,-5.2
89,-8.045454545454545,-6.55,-5.2
90,-8.045454545454545,-6.55,-5.269230769230769
91,-8.045454545454545,-6.55,-5.185185185185185
92,-8.045454545454545,-6.55,-5.035714285714286
93,-8.045454545454545,-6.714285714285714,-5.035714285714286
94,-8.045454545454545,-6.454545454545454,-5.035714285714286
95,-8.045454545454545,-6.454545454545454,-5.035714285714286
96,-8.045454545454545,-6.478260869565218,-5.035714285714286
97,-8.045454545454545,-6.478260869565218,-5.035714285714286
98,-8.045454545454545,-6.478260869565218,-5.035714285714286
99,-8.045454545454545,-6.478260869565218,-5.172413793103448
100,-8.045454545454545,-6.478260869565218,-5.166666666666667
101,-8.045454545454545,-6.478260869565218,-5.096774193548387
102,-8.045454545454545,-6.625,-5.096774193548387
103,-8.045454545454545,-6.4,-5.096774193548387
104,-8.045454545454545,-6.4,-5.096774193548387
105,-8.045454545454545,-6.4,-5.15625
106,-8.045454545454545,-6.4,-5.090909090909091
107,-8.045454545454545,-6.4,-4.970588235294118
108,-8.045454545454545,-6.423076923076923,-4.970588235294118
109,-8.045454545454545,-6.423076923076923,-4.970588235294118
110,-8.045454545454545,-6.423076923076923,-4.970588235294118
111,-8.045454545454545,-6.444444444444445,-4.970588235294118
112,-8.045454545454545,-6.444444444444445,-4.970588235294118
113,-8.045454545454545,-6.444444444444445,-4.970588235294118
114,-8.045454545454545,-6.444444444444445,-5.057142857142857
115,-8.045454545454545,-6.444444444444445,-5.027777777777778
116,-8.045454545454545,-6.444444444444445,-4.945945945945946
117,-8.045454545454545,-6.535714285714286,-4.945945945945946
118,-8.045454545454545,-6.535714285714286,-4.945945945945946
119,-8.045454545454545,-6.535714285714286,-4.945945945945946
120,-8.08695652173913,-6.535714285714286,-4.945945945945946
121,-8.125,-6.535714285714286,-4.945945945945946
122,-8.16,-6.535714285714286,-4.945945945945946
123,-8.16,-6.551724137931035,-4.945945945945946
124,-8.16,-6.551724137931035,-4.945945945945946
125,-8.16,-6.551724137931035,-4.945945945945946
126,-8.16,-6.551724137931035,-5.078947368421052
127,-8.16,-6.551724137931035,-5.102564102564102
128,-8.16,-6.551724137931035,-5.075
129,-8.16,-6.566666666666666,-5.075
130,-8.16,-6.566666666666666,-5.075
131,-8.16,-6.566666666666666,-5.075
132,-8.16,-6.67741935483871,-5.075
133,-8.16,-6.5,-5.075
134,-8.16,-6.5,-5.075
135,-8.16,-6.5,-5.146341463414634
136,-8.16,-6.5,-5.119047619047619
137,-8.16,-6.5,-5.046511627906977
138,-8.16,-6.545454545454546,-5.046511627906977
139,-8.16,-6.545454545454546,-5.046511627906977
140,-8.16,-6.545454545454546,-5.046511627906977
141,-8.115384615384615,-6.545454545454546,-5.046511627906977
142,-8.074074074074074,-6.545454545454546,-5.046511627906977
143,-8.035714285714286,-6.545454545454546,-5.046511627906977
144,-8.035714285714286,-6.647058823529412,-5.046511627906977
145,-8.035714285714286,-6.485714285714286,-5.046511627906977
146,-8.035714285714286,-6.485714285714286,-5.046511627906977
147,-8.035714285714286,-6.485714285714286,-5.159090909090909
148,-8.035714285714286,-6.485714285714286,-5.177777777777778
149,-8.035714285714286,-6.485714285714286,-5.1521739130434785
150,-8.035714285714286,-6.5,-5.1521739130434785
151,-8.035714285714286,-6.5,-5.1521739130434785
152,-8.035714285714286,-6.5,-5.1521739130434785
153,-8.10344827586207,-6.5,-5.1521739130434785
154,-8.166666666666666,-6.5,-5.1521739130434785
155,-8.225806451612904,-6.5,-5.1521739130434785
156,-8.225806451612904,-6.513513513513513,-5.1521739130434785
157,-8.225806451612904,-6.513513513513513,-5.1521739130434785
158,-8.225806451612904,-6.513513513513513,-5.1521739130434785
159,-8.225806451612904,-6.605263157894737,-5.1521739130434785
160,-8.225806451612904,-6.461538461538462,-5.1521739130434785
161,-8.225806451612904,-6.461538461538462,-5.1521739130434785
162,-8.225806451612904,-6.461538461538462,-5.191489361702128
163,-8.225806451612904,-6.461538461538462,-5.145833333333333
164,-8.225806451612904,-6.461538461538462,-5.061224489795919
165,-8.225806451612904,-6.475,-5.061224489795919
166,-8.225806451612904,-6.475,-5.061224489795919
167,-8.225806451612904,-6.475,-5.061224489795919
168,-8.225806451612904,-6.475,-5.16
169,-8.225806451612904,-6.475,-5.176470588235294
170,-8.225806451612904,-6.475,-5.153846153846154
171,-8.225806451612904,-6.512195121951219,-5.153846153846154
172,-8.225806451612904,-6.512195121951219,-5.153846153846154
173,-8.225806451612904,-6.512195121951219,-5.153846153846154
174,-8.1875,-6.512195121951219,-5.153846153846154
175,-8.151515151515152,-6.512195121951219,-5.153846153846154
