,inaction,disengage,engage
87,-3.4054054054054053,-1.763157894736842,-2.0
88,-3.4054054054054053,-1.763157894736842,-2.0
89,-3.4054054054054053,-1.763157894736842,-2.0
90,-3.3684210526315788,-1.763157894736842,-2.0
91,-3.3333333333333335,-1.763157894736842,-2.0
92,-3.3,-1.763157894736842,-2.0
93,-3.268292682926829,-1.763157894736842,-2.0
94,-3.238095238095238,-1.763157894736842,-2.0
95,-3.2093023255813953,-1.763157894736842,-2.0
96,-3.1818181818181817,-1.763157894736842,-2.0
97,-3.1555555555555554,-1.763157894736842,-2.0
98,-3.130434782608696,-1.763157894736842,-2.0
99,-3.130434782608696,-1.763157894736842,-2.6
100,-3.130434782608696,-1.763157894736842,-3.0
101,-3.130434782608696,-1.763157894736842,-3.2857142857142856
102,-3.130434782608696,-1.763157894736842,-3.5
103,-3.130434782608696,-1.763157894736842,-3.3333333333333335
104,-3.130434782608696,-1.763157894736842,-3.2
105,-3.130434782608696,-1.763157894736842,-3.090909090909091
106,-3.130434782608696,-1.763157894736842,-3.0
107,-3.130434782608696,-1.763157894736842,-2.923076923076923
108,-3.130434782608696,-1.763157894736842,-2.857142857142857
109,-3.130434782608696,-1.763157894736842,-2.857142857142857
110,-3.130434782608696,-1.763157894736842,-2.857142857142857
111,-3.130434782608696,-1.763157894736842,-2.857142857142857
112,-3.130434782608696,-1.763157894736842,-2.857142857142857
113,-3.130434782608696,-1.763157894736842,-2.857142857142857
114,-3.130434782608696,-1.763157894736842,-2.857142857142857
115,-3.130434782608696,-1.763157894736842,-2.857142857142857
116,-3.130434782608696,-1.763157894736842,-2.857142857142857
117,-3.130434782608696,-1.763157894736842,-2.8666666666666667
118,-3.130434782608696,-1.763157894736842,-2.875
119,-3.130434782608696,-1.763157894736842,-2.875
120,-3.130434782608696,-1.763157894736842,-2.875
121,-3.130434782608696,-1.763157894736842,-2.875
122,-3.130434782608696,-1.763157894736842,-2.875
123,-3.130434782608696,-1.763157894736842,-2.875
124,-3.130434782608696,-1.763157894736842,-2.875
125,-3.130434782608696,-1.763157894736842,-2.875
126,-3.130434782608696,-1.85,-2.875
127,-3.130434782608696,-1.9047619047619047,-2.875
128,-3.130434782608696,-1.9318181818181819,-2.875
129,-3.130434782608696,-1.934782608695652,-2.875
130,-3.130434782608696,-1.9166666666666667,-2.875
131,-3.130434782608696,-1.88,-2.875
132,-3.130434782608696,-1.8269230769230769,-2.875
133,-3.130434782608696,-1.8269230769230769,-2.875
134,-3.130434782608696,-1.8269230769230769,-2.875
135,-3.130434782608696,-1.8518518518518519,-2.875
136,-3.130434782608696,-1.8571428571428572,-2.875
137,-3.130434782608696,-1.8448275862068966,-2.875
138,-3.130434782608696,-1.8166666666666667,-2.875
139,-3.130434782608696,-1.7741935483870968,-2.875
140,-3.130434782608696,-1.7741935483870968,-2.875
141,-3.130434782608696,-1.7741935483870968,-2.875
142,-3.130434782608696,-1.7741935483870968,-2.875
143,-3.130434782608696,-1.7741935483870968,-2.875
144,-3.130434782608696,-1.859375,-2.875
145,-3.130434782608696,-1.9242424242424243,-2.875
146,-3.130434782608696,-1.9705882352941178,-2.875
147,-3.130434782608696,-2.0,-2.875
148,-3.130434782608696,-2.013888888888889,-2.875
149,-3.130434782608696,-2.0135135135135136,-2.875
150,-3.130434782608696,-2.0,-2.875
151,-3.130434782608696,-1.9743589743589745,-2.875
152,-3.130434782608696,-1.9375,-2.875
153,-3.130434782608696,-1.9268292682926829,-2.875
154,-3.130434782608696,-1.9047619047619047,-2.875
155,-3.130434782608696,-1.872093023255814,-2.875
156,-3.130434782608696,-1.872093023255814,-2.875
157,-3.130434782608696,-1.872093023255814,-2.875
158,-3.130434782608696,-1.872093023255814,-2.875
159,-3.130434782608696,-1.872093023255814,-2.875
160,-3.130434782608696,-1.872093023255814,-2.875
161,-3.130434782608696,-1.872093023255814,-2.875
162,-3.130434782608696,-1.872093023255814,-2.9411764705882355
163,-3.130434782608696,-1.872093023255814,-3.0
164,-3.130434782608696,-1.872093023255814,-3.0526315789473686
165,-3.130434782608696,-1.872093023255814,-2.95
166,-3.130434782608696,-1.872093023255814,-2.857142857142857
167,-3.130434782608696,-1.872093023255814,-2.772727272727273
168,-3.130434782608696,-1.872093023255814,-2.6956521739130435
169,-3.130434782608696,-1.872093023255814,-2.625
170,-3.130434782608696,-1.872093023255814,-2.56
171,-3.130434782608696,-1.9090909090909092,-2.56
172,-3.130434782608696,-1.9333333333333333,-2.56
173,-3.130434782608696,-1.9456521739130435,-2.56
174,-3.130434782608696,-1.946808510638298,-2.56
175,-3.130434782608696,-1.9375,-2.56
176,-3.130434782608696,-1.9183673469387754,-2.56
177,-3.130434782608696,-1.89,-2.56
178,-3.130434782608696,-1.89,-2.56
179,-3.130434782608696,-1.89,-2.56
180,-3.130434782608696,-1.89,-2.6538461538461537
181,-3.130434782608696,-1.89,-2.740740740740741
182,-3.130434782608696,-1.89,-2.8214285714285716
183,-3.130434782608696,-1.89,-2.896551724137931
184,-3.130434782608696,-1.89,-2.8666666666666667
185,-3.130434782608696,-1.89,-2.838709677419355
186,-3.130434782608696,-1.89,-2.8125
187,-3.130434782608696,-1.89,-2.787878787878788
188,-3.130434782608696,-1.89,-2.764705882352941
189,-3.130434782608696,-1.9411764705882353,-2.764705882352941
190,-3.130434782608696,-1.9807692307692308,-2.764705882352941
191,-3.130434782608696,-2.009433962264151,-2.764705882352941
192,-3.130434782608696,-2.0277777777777777,-2.764705882352941
193,-3.130434782608696,-2.036363636363636,-2.764705882352941
194,-3.130434782608696,-2.0357142857142856,-2.764705882352941
195,-3.130434782608696,-2.026315789473684,-2.764705882352941
196,-3.130434782608696,-2.0086206896551726,-2.764705882352941
197,-3.130434782608696,-1.9830508474576272,-2.764705882352941
198,-3.130434782608696,-1.9830508474576272,-2.8
199,-3.130434782608696,-1.9830508474576272,-2.8333333333333335
200,-3.130434782608696,-1.9830508474576272,-2.864864864864865
201,-3.130434782608696,-1.9830508474576272,-2.8157894736842106
202,-3.130434782608696,-1.9830508474576272,-2.769230769230769
203,-3.130434782608696,-1.9830508474576272,-2.725
204,-3.130434782608696,-1.9830508474576272,-2.682926829268293
205,-3.130434782608696,-1.9830508474576272,-2.642857142857143
206,-3.130434782608696,-1.9830508474576272,-2.604651162790698
207,-3.130434782608696,-1.9830508474576272,-2.6136363636363638
208,-3.130434782608696,-1.9830508474576272,-2.6222222222222222
209,-3.130434782608696,-1.9830508474576272,-2.6222222222222222
210,-3.130434782608696,-1.9830508474576272,-2.6222222222222222
211,-3.130434782608696,-1.9830508474576272,-2.6222222222222222
212,-3.130434782608696,-1.9830508474576272,-2.6222222222222222
213,-3.130434782608696,-1.9830508474576272,-2.6222222222222222
214,-3.130434782608696,-1.9830508474576272,-2.6222222222222222
215,-3.130434782608696,-1.9830508474576272,-2.6222222222222222
216,-3.130434782608696,-2.0083333333333333,-2.6222222222222222
217,-3.130434782608696,-2.0245901639344264,-2.6222222222222222
218,-3.130434782608696,-2.032258064516129,-2.6222222222222222
219,-3.130434782608696,-2.0317460317460316,-2.6222222222222222
220,-3.130434782608696,-2.0234375,-2.6222222222222222
221,-3.130434782608696,-2.0076923076923077,-2.6222222222222222
222,-3.130434782608696,-1.9848484848484849,-2.6222222222222222
223,-3.130434782608696,-1.9848484848484849,-2.6222222222222222
224,-3.130434782608696,-1.9848484848484849,-2.6222222222222222
225,-3.148936170212766,-1.9848484848484849,-2.6222222222222222
226,-3.1666666666666665,-1.9848484848484849,-2.6222222222222222
227,-3.183673469387755,-1.9848484848484849,-2.6222222222222222
228,-3.2,-1.9848484848484849,-2.6222222222222222
229,-3.215686274509804,-1.9848484848484849,-2.6222222222222222
230,-3.230769230769231,-1.9848484848484849,-2.6222222222222222
231,-3.2452830188679247,-1.9848484848484849,-2.6222222222222222
232,-3.259259259259259,-1.9848484848484849,-2.6222222222222222
233,-3.272727272727273,-1.9848484848484849,-2.6222222222222222
234,-3.272727272727273,-1.9848484848484849,-2.652173913043478
235,-3.272727272727273,-1.9848484848484849,-2.6808510638297873
236,-3.272727272727273,-1.9848484848484849,-2.7083333333333335
237,-3.272727272727273,-1.9848484848484849,-2.673469387755102
238,-3.272727272727273,-1.9848484848484849,-2.64
239,-3.272727272727273,-1.9848484848484849,-2.607843137254902
240,-3.272727272727273,-1.9848484848484849,-2.576923076923077
241,-3.272727272727273,-1.9848484848484849,-2.547169811320755
242,-3.272727272727273,-1.9848484848484849,-2.5185185185185186
243,-3.25,-1.9848484848484849,-2.5185185185185186
244,-3.2280701754385963,-1.9848484848484849,-2.5185185185185186
245,-3.206896551724138,-1.9848484848484849,-2.5185185185185186
246,-3.1864406779661016,-1.9848484848484849,-2.5185185185185186
247,-3.1666666666666665,-1.9848484848484849,-2.5185185185185186
248,-3.1475409836065573,-1.9848484848484849,-2.5185185185185186
249,-3.129032258064516,-1.9848484848484849,-2.5185185185185186
250,-3.111111111111111,-1.9848484848484849,-2.5185185185185186
251,-3.09375,-1.9848484848484849,-2.5185185185185186
252,-3.09375,-2.0074626865671643,-2.5185185185185186
253,-3.09375,-2.0220588235294117,-2.5185185185185186
254,-3.09375,-2.028985507246377,-2.5185185185185186
255,-3.09375,-2.0285714285714285,-2.5185185185185186
256,-3.09375,-2.0211267605633805,-2.5185185185185186
257,-3.09375,-2.0069444444444446,-2.5185185185185186
258,-3.09375,-1.9863013698630136,-2.5185185185185186
259,-3.09375,-1.9863013698630136,-2.5185185185185186
260,-3.09375,-1.9863013698630136,-2.5185185185185186
261,-3.123076923076923,-1.9863013698630136,-2.5185185185185186
262,-3.1515151515151514,-1.9863013698630136,-2.5185185185185186
263,-3.1791044776119404,-1.9863013698630136,-2.5185185185185186
264,-3.2058823529411766,-1.9863013698630136,-2.5185185185185186
265,-3.2318840579710146,-1.9863013698630136,-2.5185185185185186
266,-3.257142857142857,-1.9863013698630136,-2.5185185185185186
267,-3.2816901408450705,-1.9863013698630136,-2.5185185185185186
268,-3.3055555555555554,-1.9863013698630136,-2.5185185185185186
269,-3.328767123287671,-1.9863013698630136,-2.5185185185185186
270,-3.328767123287671,-1.9863013698630136,-2.5636363636363635
271,-3.328767123287671,-1.9863013698630136,-2.607142857142857
272,-3.328767123287671,-1.9863013698630136,-2.6491228070175437
273,-3.328767123287671,-1.9863013698630136,-2.689655172413793
274,-3.328767123287671,-1.9863013698630136,-2.6779661016949152
275,-3.328767123287671,-1.9863013698630136,-2.6666666666666665
276,-3.328767123287671,-1.9863013698630136,-2.6557377049180326
277,-3.328767123287671,-1.9863013698630136,-2.6451612903225805
278,-3.328767123287671,-1.9863013698630136,-2.634920634920635
279,-3.328767123287671,-1.9863013698630136,-2.65625
280,-3.328767123287671,-1.9863013698630136,-2.6769230769230767
281,-3.328767123287671,-1.9863013698630136,-2.696969696969697
282,-3.328767123287671,-1.9863013698630136,-2.671641791044776
283,-3.328767123287671,-1.9863013698630136,-2.6470588235294117
284,-3.328767123287671,-1.9863013698630136,-2.6231884057971016
285,-3.328767123287671,-1.9863013698630136,-2.6
286,-3.328767123287671,-1.9863013698630136,-2.5774647887323945
287,-3.328767123287671,-1.9863013698630136,-2.5555555555555554
288,-3.2972972972972974,-1.9863013698630136,-2.5555555555555554
289,-3.2666666666666666,-1.9863013698630136,-2.5555555555555554
290,-3.236842105263158,-1.9863013698630136,-2.5555555555555554
291,-3.207792207792208,-1.9863013698630136,-2.5555555555555554
292,-3.1794871794871793,-1.9863013698630136,-2.5555555555555554
293,-3.151898734177215,-1.9863013698630136,-2.5555555555555554
294,-3.125,-1.9863013698630136,-2.5555555555555554
295,-3.0987654320987654,-1.9863013698630136,-2.5555555555555554
296,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
297,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
298,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
299,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
300,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
301,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
302,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
303,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
304,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
305,-3.073170731707317,-1.9863013698630136,-2.5555555555555554
306,-3.073170731707317,-1.9863013698630136,-2.547945205479452
307,-3.073170731707317,-1.9863013698630136,-2.547945205479452
308,-3.073170731707317,-1.9863013698630136,-2.547945205479452
309,-3.073170731707317,-1.9863013698630136,-2.547945205479452
310,-3.073170731707317,-1.9863013698630136,-2.547945205479452
311,-3.073170731707317,-1.9863013698630136,-2.547945205479452
312,-3.073170731707317,-1.9863013698630136,-2.547945205479452
313,-3.073170731707317,-1.9863013698630136,-2.547945205479452
314,-3.073170731707317,-1.9863013698630136,-2.547945205479452
315,-3.073170731707317,-2.02027027027027,-2.547945205479452
316,-3.073170731707317,-2.046666666666667,-2.547945205479452
317,-3.073170731707317,-2.0657894736842106,-2.547945205479452
318,-3.073170731707317,-2.0779220779220777,-2.547945205479452
319,-3.073170731707317,-2.0833333333333335,-2.547945205479452
320,-3.073170731707317,-2.0822784810126582,-2.547945205479452
321,-3.073170731707317,-2.075,-2.547945205479452
322,-3.073170731707317,-2.0617283950617282,-2.547945205479452
323,-3.073170731707317,-2.042682926829268,-2.547945205479452
324,-3.073170731707317,-2.042682926829268,-2.5405405405405403
325,-3.073170731707317,-2.042682926829268,-2.5405405405405403
326,-3.073170731707317,-2.042682926829268,-2.5405405405405403
327,-3.073170731707317,-2.042682926829268,-2.5405405405405403
328,-3.073170731707317,-2.042682926829268,-2.5405405405405403
329,-3.073170731707317,-2.042682926829268,-2.5405405405405403
330,-3.073170731707317,-2.042682926829268,-2.5405405405405403
331,-3.073170731707317,-2.042682926829268,-2.5405405405405403
332,-3.073170731707317,-2.042682926829268,-2.5405405405405403
333,-3.073170731707317,-2.0481927710843375,-2.5405405405405403
334,-3.073170731707317,-2.0476190476190474,-2.5405405405405403
335,-3.073170731707317,-2.041176470588235,-2.5405405405405403
336,-3.073170731707317,-2.0290697674418605,-2.5405405405405403
337,-3.073170731707317,-2.0114942528735633,-2.5405405405405403
338,-3.073170731707317,-2.0114942528735633,-2.5405405405405403
339,-3.073170731707317,-2.0114942528735633,-2.5405405405405403
340,-3.073170731707317,-2.0114942528735633,-2.5405405405405403
341,-3.073170731707317,-2.0114942528735633,-2.5405405405405403
342,-3.073170731707317,-2.0056818181818183,-2.5405405405405403
343,-3.073170731707317,-1.9943820224719102,-2.5405405405405403
344,-3.073170731707317,-1.9777777777777779,-2.5405405405405403
345,-3.073170731707317,-1.9777777777777779,-2.5405405405405403
346,-3.073170731707317,-1.9777777777777779,-2.5405405405405403
347,-3.073170731707317,-1.9777777777777779,-2.5405405405405403
348,-3.073170731707317,-1.9777777777777779,-2.5405405405405403
349,-3.073170731707317,-1.9777777777777779,-2.5405405405405403
350,-3.073170731707317,-1.9777777777777779,-2.5405405405405403
351,-3.073170731707317,-1.9777777777777779,-2.546666666666667
352,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
353,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
354,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
355,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
356,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
357,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
358,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
359,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
360,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
361,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
362,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
363,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
364,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
365,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
366,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
367,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
368,-3.073170731707317,-1.9777777777777779,-2.5526315789473686
369,-3.0602409638554215,-1.9777777777777779,-2.5526315789473686
370,-3.0476190476190474,-1.9777777777777779,-2.5526315789473686
371,-3.0352941176470587,-1.9777777777777779,-2.5526315789473686
372,-3.0232558139534884,-1.9777777777777779,-2.5526315789473686
373,-3.0114942528735633,-1.9777777777777779,-2.5526315789473686
374,-3.0,-1.9777777777777779,-2.5526315789473686
375,-2.9887640449438204,-1.9777777777777779,-2.5526315789473686
376,-2.977777777777778,-1.9777777777777779,-2.5526315789473686
377,-2.967032967032967,-1.9777777777777779,-2.5526315789473686
378,-2.967032967032967,-1.9835164835164836,-2.5526315789473686
379,-2.967032967032967,-1.983695652173913,-2.5526315789473686
380,-2.967032967032967,-1.978494623655914,-2.5526315789473686
381,-2.967032967032967,-1.9680851063829787,-2.5526315789473686
382,-2.967032967032967,-1.9526315789473685,-2.5526315789473686
383,-2.967032967032967,-1.9526315789473685,-2.5526315789473686
384,-2.967032967032967,-1.9526315789473685,-2.5526315789473686
385,-2.967032967032967,-1.9526315789473685,-2.5526315789473686
386,-2.967032967032967,-1.9526315789473685,-2.5526315789473686
387,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
388,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
389,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
390,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
391,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
392,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
393,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
394,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
395,-2.967032967032967,-1.9526315789473685,-2.5454545454545454
396,-2.967032967032967,-1.9526315789473685,-2.551282051282051
397,-2.967032967032967,-1.9526315789473685,-2.5569620253164556
398,-2.967032967032967,-1.9526315789473685,-2.5569620253164556
399,-2.967032967032967,-1.9526315789473685,-2.5569620253164556
400,-2.967032967032967,-1.9526315789473685,-2.5569620253164556
401,-2.967032967032967,-1.9526315789473685,-2.5569620253164556
402,-2.967032967032967,-1.9526315789473685,-2.5569620253164556
403,-2.967032967032967,-1.9526315789473685,-2.5569620253164556
404,-2.967032967032967,-1.9526315789473685,-2.5569620253164556
405,-2.967032967032967,-1.9479166666666667,-2.5569620253164556
406,-2.967032967032967,-1.9381443298969072,-2.5569620253164556
407,-2.967032967032967,-1.9234693877551021,-2.5569620253164556
408,-2.967032967032967,-1.9234693877551021,-2.5569620253164556
409,-2.967032967032967,-1.9234693877551021,-2.5569620253164556
410,-2.967032967032967,-1.9234693877551021,-2.5569620253164556
411,-2.967032967032967,-1.9234693877551021,-2.5569620253164556
412,-2.967032967032967,-1.9234693877551021,-2.5569620253164556
413,-2.967032967032967,-1.9234693877551021,-2.5569620253164556
414,-2.967032967032967,-1.9234693877551021,-2.55
415,-2.967032967032967,-1.9234693877551021,-2.55
416,-2.967032967032967,-1.9234693877551021,-2.55
417,-2.967032967032967,-1.9234693877551021,-2.55
418,-2.967032967032967,-1.9234693877551021,-2.55
419,-2.967032967032967,-1.9234693877551021,-2.55
420,-2.967032967032967,-1.9234693877551021,-2.55
421,-2.967032967032967,-1.9234693877551021,-2.55
422,-2.967032967032967,-1.9234693877551021,-2.55
423,-2.967032967032967,-1.9393939393939394,-2.55
424,-2.967032967032967,-1.95,-2.55
425,-2.967032967032967,-1.9554455445544554,-2.55
426,-2.967032967032967,-1.9558823529411764,-2.55
427,-2.967032967032967,-1.9514563106796117,-2.55
428,-2.967032967032967,-1.9423076923076923,-2.55
429,-2.967032967032967,-1.9285714285714286,-2.55
430,-2.967032967032967,-1.9285714285714286,-2.55
431,-2.967032967032967,-1.9285714285714286,-2.55
432,-2.967032967032967,-1.9528301886792452,-2.55
433,-2.967032967032967,-1.97196261682243,-2.55
434,-2.967032967032967,-1.9861111111111112,-2.55
435,-2.967032967032967,-1.9954128440366972,-2.55
436,-2.967032967032967,-2.0,-2.55
437,-2.967032967032967,-2.0,-2.55
438,-2.967032967032967,-1.9955357142857142,-2.55
439,-2.967032967032967,-1.9867256637168142,-2.55
440,-2.967032967032967,-1.9736842105263157,-2.55
441,-2.967032967032967,-1.9736842105263157,-2.55
442,-2.967032967032967,-1.9736842105263157,-2.55
443,-2.967032967032967,-1.9736842105263157,-2.55
444,-2.967032967032967,-1.9736842105263157,-2.55
445,-2.967032967032967,-1.9736842105263157,-2.55
446,-2.967032967032967,-1.9736842105263157,-2.55
447,-2.967032967032967,-1.9736842105263157,-2.55
448,-2.967032967032967,-1.9736842105263157,-2.55
449,-2.967032967032967,-1.9736842105263157,-2.55
450,-2.967032967032967,-1.9956521739130435,-2.55
451,-2.967032967032967,-2.0129310344827585,-2.55
452,-2.967032967032967,-2.0256410256410255,-2.55
453,-2.967032967032967,-2.0338983050847457,-2.55
454,-2.967032967032967,-2.03781512605042,-2.55
455,-2.967032967032967,-2.0375,-2.55
456,-2.967032967032967,-2.0330578512396693,-2.55
457,-2.967032967032967,-2.0245901639344264,-2.55
458,-2.967032967032967,-2.0121951219512195,-2.55
459,-2.967391304347826,-2.0121951219512195,-2.55
460,-2.967741935483871,-2.0121951219512195,-2.55
461,-2.9680851063829787,-2.0121951219512195,-2.55
462,-2.968421052631579,-2.0121951219512195,-2.55
463,-2.96875,-2.0121951219512195,-2.55
464,-2.9690721649484537,-2.0121951219512195,-2.55
465,-2.9693877551020407,-2.0121951219512195,-2.55
466,-2.9696969696969697,-2.0121951219512195,-2.55
467,-2.97,-2.0121951219512195,-2.55
468,-2.97,-2.0121951219512195,-2.54320987654321
469,-2.97,-2.0121951219512195,-2.54320987654321
470,-2.97,-2.0121951219512195,-2.54320987654321
471,-2.97,-2.0121951219512195,-2.54320987654321
472,-2.97,-2.0121951219512195,-2.54320987654321
473,-2.97,-2.0121951219512195,-2.54320987654321
474,-2.97,-2.0121951219512195,-2.54320987654321
475,-2.97,-2.0121951219512195,-2.54320987654321
476,-2.97,-2.0121951219512195,-2.54320987654321
477,-2.99009900990099,-2.0121951219512195,-2.54320987654321
478,-3.0098039215686274,-2.0121951219512195,-2.54320987654321
479,-3.029126213592233,-2.0121951219512195,-2.54320987654321
480,-3.048076923076923,-2.0121951219512195,-2.54320987654321
481,-3.066666666666667,-2.0121951219512195,-2.54320987654321
482,-3.0849056603773586,-2.0121951219512195,-2.54320987654321
483,-3.102803738317757,-2.0121951219512195,-2.54320987654321
484,-3.1203703703703702,-2.0121951219512195,-2.54320987654321
485,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
486,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
487,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
488,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
489,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
490,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
491,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
492,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
493,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
494,-3.1376146788990824,-2.0121951219512195,-2.54320987654321
495,-3.1545454545454548,-2.0121951219512195,-2.54320987654321
496,-3.171171171171171,-2.0121951219512195,-2.54320987654321
497,-3.1875,-2.0121951219512195,-2.54320987654321
498,-3.2035398230088497,-2.0121951219512195,-2.54320987654321
499,-3.219298245614035,-2.0121951219512195,-2.54320987654321
500,-3.234782608695652,-2.0121951219512195,-2.54320987654321
501,-3.25,-2.0121951219512195,-2.54320987654321
502,-3.264957264957265,-2.0121951219512195,-2.54320987654321
503,-3.2796610169491527,-2.0121951219512195,-2.54320987654321
504,-3.2796610169491527,-2.0121951219512195,-2.573170731707317
505,-3.2796610169491527,-2.0121951219512195,-2.602409638554217
506,-3.2796610169491527,-2.0121951219512195,-2.630952380952381
507,-3.2796610169491527,-2.0121951219512195,-2.6588235294117646
508,-3.2796610169491527,-2.0121951219512195,-2.6511627906976742
509,-3.2796610169491527,-2.0121951219512195,-2.6436781609195403
510,-3.2796610169491527,-2.0121951219512195,-2.6363636363636362
511,-3.2796610169491527,-2.0121951219512195,-2.6292134831460676
