,inaction,disengage,engage
95,18.0,45.0,33.0
96,19.0,45.0,33.0
97,20.0,45.0,33.0
98,21.0,45.0,33.0
99,21.0,46.0,33.0
100,21.0,47.0,33.0
101,21.0,48.0,33.0
102,21.0,48.0,34.0
103,21.0,48.0,35.0
104,21.0,48.0,36.0
105,22.0,48.0,36.0
106,23.0,48.0,36.0
107,24.0,48.0,36.0
108,24.0,49.0,36.0
109,24.0,50.0,36.0
110,24.0,51.0,36.0
111,24.0,51.0,37.0
112,24.0,51.0,38.0
113,24.0,51.0,39.0
114,24.0,51.0,40.0
115,24.0,51.0,41.0
116,24.0,51.0,42.0
117,24.0,52.0,42.0
118,24.0,53.0,42.0
119,24.0,54.0,42.0
120,25.0,54.0,42.0
121,26.0,54.0,42.0
122,27.0,54.0,42.0
123,27.0,55.0,42.0
124,27.0,56.0,42.0
125,27.0,57.0,42.0
126,27.0,57.0,43.0
127,27.0,57.0,44.0
128,27.0,57.0,45.0
129,27.0,58.0,45.0
130,27.0,59.0,45.0
131,27.0,60.0,45.0
132,27.0,61.0,45.0
133,27.0,62.0,45.0
134,27.0,63.0,45.0
135,28.0,63.0,45.0
136,29.0,63.0,45.0
137,30.0,63.0,45.0
138,30.0,63.0,46.0
139,30.0,63.0,47.0
140,30.0,63.0,48.0
141,30.0,64.0,48.0
142,30.0,65.0,48.0
143,30.0,66.0,48.0
144,30.0,67.0,48.0
145,30.0,68.0,48.0
146,30.0,69.0,48.0
147,30.0,69.0,49.0
148,30.0,69.0,50.0
149,30.0,69.0,51.0
150,31.0,69.0,51.0
151,32.0,69.0,51.0
152,33.0,69.0,51.0
153,33.0,70.0,51.0
154,33.0,71.0,51.0
155,33.0,72.0,51.0
156,33.0,72.0,52.0
157,33.0,72.0,53.0
158,33.0,72.0,54.0
159,34.0,72.0,54.0
160,35.0,72.0,54.0
161,36.0,72.0,54.0
162,36.0,73.0,54.0
163,36.0,74.0,54.0
164,36.0,75.0,54.0
165,36.0,75.0,55.0
166,36.0,75.0,56.0
167,36.0,75.0,57.0
168,36.0,76.0,57.0
169,36.0,77.0,57.0
170,36.0,78.0,57.0
171,36.0,78.0,58.0
172,36.0,78.0,59.0
173,36.0,78.0,60.0
174,36.0,79.0,60.0
175,36.0,80.0,60.0
176,36.0,81.0,60.0
177,36.0,81.0,61.0
178,36.0,81.0,62.0
179,36.0,81.0,63.0
180,37.0,81.0,63.0
181,38.0,81.0,63.0
182,39.0,81.0,63.0
183,39.0,82.0,63.0
184,39.0,83.0,63.0
185,39.0,84.0,63.0
186,40.0,84.0,63.0
187,41.0,84.0,63.0
188,42.0,84.0,63.0
189,42.0,85.0,63.0
190,42.0,86.0,63.0
191,42.0,87.0,63.0
192,43.0,87.0,63.0
193,44.0,87.0,63.0
194,45.0,87.0,63.0
195,45.0,88.0,63.0
196,45.0,89.0,63.0
197,45.0,90.0,63.0
198,45.0,90.0,64.0
199,45.0,90.0,65.0
200,45.0,90.0,66.0
201,45.0,90.0,67.0
202,45.0,90.0,68.0
203,45.0,90.0,69.0
204,45.0,90.0,70.0
205,45.0,90.0,71.0
206,45.0,90.0,72.0
207,45.0,91.0,72.0
208,45.0,92.0,72.0
209,45.0,93.0,72.0
210,45.0,94.0,72.0
211,45.0,95.0,72.0
212,45.0,96.0,72.0
213,45.0,96.0,73.0
214,45.0,96.0,74.0
215,45.0,96.0,75.0
216,46.0,96.0,75.0
217,47.0,96.0,75.0
218,48.0,96.0,75.0
219,48.0,97.0,75.0
220,48.0,98.0,75.0
221,48.0,99.0,75.0
222,48.0,100.0,75.0
223,48.0,101.0,75.0
224,48.0,102.0,75.0
225,49.0,102.0,75.0
226,50.0,102.0,75.0
227,51.0,102.0,75.0
228,51.0,103.0,75.0
229,51.0,104.0,75.0
230,51.0,105.0,75.0
231,51.0,105.0,76.0
232,51.0,105.0,77.0
233,51.0,105.0,78.0
234,51.0,106.0,78.0
235,51.0,107.0,78.0
236,51.0,108.0,78.0
237,52.0,108.0,78.0
238,53.0,108.0,78.0
239,54.0,108.0,78.0
240,54.0,108.0,79.0
241,54.0,108.0,80.0
242,54.0,108.0,81.0
243,54.0,108.0,82.0
244,54.0,108.0,83.0
245,54.0,108.0,84.0
246,54.0,109.0,84.0
247,54.0,110.0,84.0
248,54.0,111.0,84.0
249,54.0,112.0,84.0
250,54.0,113.0,84.0
251,54.0,114.0,84.0
252,54.0,114.0,85.0
253,54.0,114.0,86.0
254,54.0,114.0,87.0
255,54.0,115.0,87.0
256,54.0,116.0,87.0
257,54.0,117.0,87.0
258,54.0,117.0,88.0
259,54.0,117.0,89.0
260,54.0,117.0,90.0
261,54.0,118.0,90.0
262,54.0,119.0,90.0
263,54.0,120.0,90.0
264,54.0,121.0,90.0
265,54.0,122.0,90.0
266,54.0,123.0,90.0
267,54.0,123.0,91.0
268,54.0,123.0,92.0
269,54.0,123.0,93.0
270,54.0,124.0,93.0
271,54.0,125.0,93.0
272,54.0,126.0,93.0
273,54.0,126.0,94.0
274,54.0,126.0,95.0
275,54.0,126.0,96.0
276,55.0,126.0,96.0
277,56.0,126.0,96.0
278,57.0,126.0,96.0
279,57.0,127.0,96.0
280,57.0,128.0,96.0
281,57.0,129.0,96.0
282,57.0,130.0,96.0
283,57.0,131.0,96.0
284,57.0,132.0,96.0
285,58.0,132.0,96.0
286,59.0,132.0,96.0
287,60.0,132.0,96.0
288,60.0,133.0,96.0
289,60.0,134.0,96.0
290,60.0,135.0,96.0
291,60.0,135.0,97.0
292,60.0,135.0,98.0
293,60.0,135.0,99.0
294,60.0,136.0,99.0
295,60.0,137.0,99.0
296,60.0,138.0,99.0
297,60.0,138.0,100.0
298,60.0,138.0,101.0
299,60.0,138.0,102.0
300,60.0,139.0,102.0
301,60.0,140.0,102.0
302,60.0,141.0,102.0
303,60.0,142.0,102.0
304,60.0,143.0,102.0
305,60.0,144.0,102.0
306,61.0,144.0,102.0
307,62.0,144.0,102.0
308,63.0,144.0,102.0
309,63.0,144.0,103.0
310,63.0,144.0,104.0
311,63.0,144.0,105.0
312,63.0,145.0,105.0
313,63.0,146.0,105.0
314,63.0,147.0,105.0
315,63.0,148.0,105.0
316,63.0,149.0,105.0
317,63.0,150.0,105.0
318,63.0,150.0,106.0
319,63.0,150.0,107.0
320,63.0,150.0,108.0
321,63.0,151.0,108.0
322,63.0,152.0,108.0
323,63.0,153.0,108.0
324,64.0,153.0,108.0
325,65.0,153.0,108.0
326,66.0,153.0,108.0
327,66.0,153.0,109.0
328,66.0,153.0,110.0
329,66.0,153.0,111.0
330,66.0,153.0,112.0
331,66.0,153.0,113.0
332,66.0,153.0,114.0
333,66.0,153.0,115.0
334,66.0,153.0,116.0
335,66.0,153.0,117.0
336,67.0,153.0,117.0
337,68.0,153.0,117.0
338,69.0,153.0,117.0
339,69.0,154.0,117.0
340,69.0,155.0,117.0
341,69.0,156.0,117.0
342,69.0,157.0,117.0
343,69.0,158.0,117.0
344,69.0,159.0,117.0
345,70.0,159.0,117.0
346,71.0,159.0,117.0
347,72.0,159.0,117.0
348,72.0,159.0,118.0
349,72.0,159.0,119.0
350,72.0,159.0,120.0
351,72.0,160.0,120.0
352,72.0,161.0,120.0
353,72.0,162.0,120.0
354,72.0,163.0,120.0
355,72.0,164.0,120.0
356,72.0,165.0,120.0
357,73.0,165.0,120.0
358,74.0,165.0,120.0
359,75.0,165.0,120.0
360,75.0,165.0,121.0
361,75.0,165.0,122.0
362,75.0,165.0,123.0
363,76.0,165.0,123.0
364,77.0,165.0,123.0
365,78.0,165.0,123.0
366,78.0,166.0,123.0
367,78.0,167.0,123.0
368,78.0,168.0,123.0
369,78.0,169.0,123.0
370,78.0,170.0,123.0
371,78.0,171.0,123.0
372,78.0,171.0,124.0
373,78.0,171.0,125.0
374,78.0,171.0,126.0
375,78.0,172.0,126.0
376,78.0,173.0,126.0
377,78.0,174.0,126.0
378,78.0,174.0,127.0
379,78.0,174.0,128.0
380,78.0,174.0,129.0
381,78.0,174.0,130.0
382,78.0,174.0,131.0
383,78.0,174.0,132.0
384,78.0,175.0,132.0
385,78.0,176.0,132.0
386,78.0,177.0,132.0
387,78.0,178.0,132.0
388,78.0,179.0,132.0
389,78.0,180.0,132.0
390,78.0,181.0,132.0
391,78.0,182.0,132.0
392,78.0,183.0,132.0
393,79.0,183.0,132.0
394,80.0,183.0,132.0
395,81.0,183.0,132.0
396,81.0,184.0,132.0
397,81.0,185.0,132.0
398,81.0,186.0,132.0
399,81.0,186.0,133.0
400,81.0,186.0,134.0
401,81.0,186.0,135.0
402,81.0,186.0,136.0
403,81.0,186.0,137.0
404,81.0,186.0,138.0
405,81.0,187.0,138.0
406,81.0,188.0,138.0
407,81.0,189.0,138.0
408,82.0,189.0,138.0
409,83.0,189.0,138.0
410,84.0,189.0,138.0
411,84.0,189.0,139.0
412,84.0,189.0,140.0
413,84.0,189.0,141.0
414,84.0,190.0,141.0
415,84.0,191.0,141.0
416,84.0,192.0,141.0
417,84.0,193.0,141.0
418,84.0,194.0,141.0
419,84.0,195.0,141.0
420,85.0,195.0,141.0
421,86.0,195.0,141.0
422,87.0,195.0,141.0
423,87.0,196.0,141.0
424,87.0,197.0,141.0
425,87.0,198.0,141.0
426,87.0,199.0,141.0
427,87.0,200.0,141.0
428,87.0,201.0,141.0
429,88.0,201.0,141.0
430,89.0,201.0,141.0
431,90.0,201.0,141.0
432,90.0,201.0,142.0
433,90.0,201.0,143.0
434,90.0,201.0,144.0
435,90.0,202.0,144.0
436,90.0,203.0,144.0
437,90.0,204.0,144.0
438,90.0,205.0,144.0
439,90.0,206.0,144.0
440,90.0,207.0,144.0
441,91.0,207.0,144.0
442,92.0,207.0,144.0
443,93.0,207.0,144.0
444,93.0,207.0,145.0
445,93.0,207.0,146.0
446,93.0,207.0,147.0
447,93.0,208.0,147.0
448,93.0,209.0,147.0
449,93.0,210.0,147.0
450,93.0,211.0,147.0
451,93.0,212.0,147.0
452,93.0,213.0,147.0
453,94.0,213.0,147.0
454,95.0,213.0,147.0
455,96.0,213.0,147.0
456,96.0,213.0,148.0
457,96.0,213.0,149.0
458,96.0,213.0,150.0
459,96.0,214.0,150.0
460,96.0,215.0,150.0
461,96.0,216.0,150.0
462,96.0,216.0,151.0
463,96.0,216.0,152.0
464,96.0,216.0,153.0
465,96.0,217.0,153.0
466,96.0,218.0,153.0
467,96.0,219.0,153.0
468,96.0,219.0,154.0
469,96.0,219.0,155.0
470,96.0,219.0,156.0
471,96.0,220.0,156.0
472,96.0,221.0,156.0
473,96.0,222.0,156.0
474,96.0,222.0,157.0
475,96.0,222.0,158.0
476,96.0,222.0,159.0
477,96.0,223.0,159.0
478,96.0,224.0,159.0
479,96.0,225.0,159.0
480,96.0,225.0,160.0
481,96.0,225.0,161.0
482,96.0,225.0,162.0
483,96.0,226.0,162.0
484,96.0,227.0,162.0
485,96.0,228.0,162.0
486,96.0,229.0,162.0
487,96.0,230.0,162.0
488,96.0,231.0,162.0
489,97.0,231.0,162.0
490,98.0,231.0,162.0
491,99.0,231.0,162.0
492,99.0,231.0,163.0
493,99.0,231.0,164.0
494,99.0,231.0,165.0
495,99.0,232.0,165.0
496,99.0,233.0,165.0
497,99.0,234.0,165.0
498,99.0,234.0,166.0
499,99.0,234.0,167.0
500,99.0,234.0,168.0
501,100.0,234.0,168.0
502,101.0,234.0,168.0
503,102.0,234.0,168.0
504,102.0,234.0,169.0
505,102.0,234.0,170.0
506,102.0,234.0,171.0
507,102.0,235.0,171.0
508,102.0,236.0,171.0
509,102.0,237.0,171.0
510,102.0,238.0,171.0
511,102.0,239.0,171.0
512,102.0,240.0,171.0
513,102.0,241.0,171.0
514,102.0,242.0,171.0
515,102.0,243.0,171.0
516,102.0,244.0,171.0
517,102.0,245.0,171.0
518,102.0,246.0,171.0
519,102.0,246.0,172.0
520,102.0,246.0,173.0
521,102.0,246.0,174.0
522,103.0,246.0,174.0
523,104.0,246.0,174.0
524,105.0,246.0,174.0
525,106.0,246.0,174.0
526,107.0,246.0,174.0
527,108.0,246.0,174.0
528,108.0,246.0,175.0
529,108.0,246.0,176.0
530,108.0,246.0,177.0
531,108.0,247.0,177.0
532,108.0,248.0,177.0
533,108.0,249.0,177.0
534,108.0,249.0,178.0
535,108.0,249.0,179.0
536,108.0,249.0,180.0
537,109.0,249.0,180.0
538,110.0,249.0,180.0
539,111.0,249.0,180.0
540,111.0,249.0,181.0
541,111.0,249.0,182.0
542,111.0,249.0,183.0
543,111.0,250.0,183.0
544,111.0,251.0,183.0
545,111.0,252.0,183.0
546,112.0,252.0,183.0
547,113.0,252.0,183.0
548,114.0,252.0,183.0
549,114.0,253.0,183.0
550,114.0,254.0,183.0
551,114.0,255.0,183.0
552,114.0,256.0,183.0
553,114.0,257.0,183.0
554,114.0,258.0,183.0
555,115.0,258.0,183.0
556,116.0,258.0,183.0
557,117.0,258.0,183.0
558,117.0,259.0,183.0
559,117.0,260.0,183.0
560,117.0,261.0,183.0
561,117.0,261.0,184.0
562,117.0,261.0,185.0
563,117.0,261.0,186.0
564,117.0,261.0,187.0
565,117.0,261.0,188.0
566,117.0,261.0,189.0
567,117.0,262.0,189.0
568,117.0,263.0,189.0
569,117.0,264.0,189.0
570,117.0,264.0,190.0
571,117.0,264.0,191.0
572,117.0,264.0,192.0
573,117.0,265.0,192.0
574,117.0,266.0,192.0
575,117.0,267.0,192.0
576,117.0,267.0,193.0
577,117.0,267.0,194.0
578,117.0,267.0,195.0
579,117.0,267.0,196.0
580,117.0,267.0,197.0
581,117.0,267.0,198.0
582,117.0,268.0,198.0
583,117.0,269.0,198.0
584,117.0,270.0,198.0
585,117.0,271.0,198.0
586,117.0,272.0,198.0
587,117.0,273.0,198.0
588,117.0,273.0,199.0
589,117.0,273.0,200.0
590,117.0,273.0,201.0
591,117.0,274.0,201.0
592,117.0,275.0,201.0
593,117.0,276.0,201.0
594,117.0,276.0,202.0
595,117.0,276.0,203.0
596,117.0,276.0,204.0
597,117.0,276.0,205.0
598,117.0,276.0,206.0
599,117.0,276.0,207.0
600,117.0,277.0,207.0
601,117.0,278.0,207.0
602,117.0,279.0,207.0
603,117.0,280.0,207.0
604,117.0,281.0,207.0
605,117.0,282.0,207.0
606,118.0,282.0,207.0
607,119.0,282.0,207.0
608,120.0,282.0,207.0
609,120.0,283.0,207.0
610,120.0,284.0,207.0
611,120.0,285.0,207.0
612,121.0,285.0,207.0
613,122.0,285.0,207.0
614,123.0,285.0,207.0
615,123.0,285.0,208.0
616,123.0,285.0,209.0
617,123.0,285.0,210.0
618,123.0,286.0,210.0
619,123.0,287.0,210.0
620,123.0,288.0,210.0
621,123.0,288.0,211.0
622,123.0,288.0,212.0
623,123.0,288.0,213.0
624,123.0,288.0,214.0
625,123.0,288.0,215.0
626,123.0,288.0,216.0
627,123.0,289.0,216.0
628,123.0,290.0,216.0
629,123.0,291.0,216.0
630,124.0,291.0,216.0
631,125.0,291.0,216.0
632,126.0,291.0,216.0
633,126.0,292.0,216.0
634,126.0,293.0,216.0
635,126.0,294.0,216.0
636,126.0,295.0,216.0
637,126.0,296.0,216.0
638,126.0,297.0,216.0
639,127.0,297.0,216.0
640,128.0,297.0,216.0
641,129.0,297.0,216.0
642,129.0,297.0,217.0
643,129.0,297.0,218.0
644,129.0,297.0,219.0
645,129.0,298.0,219.0
646,129.0,299.0,219.0
647,129.0,300.0,219.0
648,129.0,300.0,220.0
649,129.0,300.0,221.0
650,129.0,300.0,222.0
651,129.0,301.0,222.0
652,129.0,302.0,222.0
653,129.0,303.0,222.0
654,129.0,303.0,223.0
655,129.0,303.0,224.0
656,129.0,303.0,225.0
657,129.0,303.0,226.0
658,129.0,303.0,227.0
659,129.0,303.0,228.0
660,129.0,304.0,228.0
661,129.0,305.0,228.0
662,129.0,306.0,228.0
663,130.0,306.0,228.0
664,131.0,306.0,228.0
665,132.0,306.0,228.0
666,133.0,306.0,228.0
667,134.0,306.0,228.0
668,135.0,306.0,228.0
669,135.0,307.0,228.0
670,135.0,308.0,228.0
671,135.0,309.0,228.0
672,135.0,309.0,229.0
673,135.0,309.0,230.0
674,135.0,309.0,231.0
675,135.0,310.0,231.0
676,135.0,311.0,231.0
677,135.0,312.0,231.0
678,135.0,312.0,232.0
679,135.0,312.0,233.0
680,135.0,312.0,234.0
681,135.0,313.0,234.0
682,135.0,314.0,234.0
683,135.0,315.0,234.0
684,135.0,315.0,235.0
685,135.0,315.0,236.0
686,135.0,315.0,237.0
687,135.0,315.0,238.0
688,135.0,315.0,239.0
689,135.0,315.0,240.0
690,135.0,316.0,240.0
691,135.0,317.0,240.0
692,135.0,318.0,240.0
693,136.0,318.0,240.0
694,137.0,318.0,240.0
695,138.0,318.0,240.0
696,138.0,319.0,240.0
697,138.0,320.0,240.0
698,138.0,321.0,240.0
699,138.0,322.0,240.0
700,138.0,323.0,240.0
701,138.0,324.0,240.0
702,138.0,324.0,241.0
703,138.0,324.0,242.0
704,138.0,324.0,243.0
705,138.0,324.0,244.0
706,138.0,324.0,245.0
707,138.0,324.0,246.0
708,138.0,325.0,246.0
709,138.0,326.0,246.0
710,138.0,327.0,246.0
711,139.0,327.0,246.0
712,140.0,327.0,246.0
713,141.0,327.0,246.0
714,141.0,328.0,246.0
715,141.0,329.0,246.0
716,141.0,330.0,246.0
717,141.0,330.0,247.0
718,141.0,330.0,248.0
719,141.0,330.0,249.0
720,141.0,331.0,249.0
721,141.0,332.0,249.0
722,141.0,333.0,249.0
723,141.0,334.0,249.0
724,141.0,335.0,249.0
725,141.0,336.0,249.0
726,141.0,336.0,250.0
727,141.0,336.0,251.0
728,141.0,336.0,252.0
729,141.0,336.0,253.0
730,141.0,336.0,254.0
731,141.0,336.0,255.0
732,141.0,337.0,255.0
733,141.0,338.0,255.0
734,141.0,339.0,255.0
735,142.0,339.0,255.0
736,143.0,339.0,255.0
737,144.0,339.0,255.0
738,144.0,340.0,255.0
739,144.0,341.0,255.0
740,144.0,342.0,255.0
741,144.0,343.0,255.0
742,144.0,344.0,255.0
743,144.0,345.0,255.0
744,144.0,345.0,256.0
745,144.0,345.0,257.0
746,144.0,345.0,258.0
747,145.0,345.0,258.0
748,146.0,345.0,258.0
749,147.0,345.0,258.0
750,147.0,346.0,258.0
751,147.0,347.0,258.0
752,147.0,348.0,258.0
753,147.0,348.0,259.0
754,147.0,348.0,260.0
755,147.0,348.0,261.0
756,147.0,349.0,261.0
757,147.0,350.0,261.0
758,147.0,351.0,261.0
759,147.0,352.0,261.0
760,147.0,353.0,261.0
761,147.0,354.0,261.0
762,148.0,354.0,261.0
763,149.0,354.0,261.0
764,150.0,354.0,261.0
765,150.0,354.0,262.0
766,150.0,354.0,263.0
767,150.0,354.0,264.0
768,151.0,354.0,264.0
769,152.0,354.0,264.0
770,153.0,354.0,264.0
771,153.0,355.0,264.0
772,153.0,356.0,264.0
773,153.0,357.0,264.0
774,153.0,358.0,264.0
775,153.0,359.0,264.0
776,153.0,360.0,264.0
777,153.0,360.0,265.0
778,153.0,360.0,266.0
779,153.0,360.0,267.0
780,153.0,361.0,267.0
781,153.0,362.0,267.0
782,153.0,363.0,267.0
783,153.0,363.0,268.0
784,153.0,363.0,269.0
785,153.0,363.0,270.0
786,153.0,364.0,270.0
787,153.0,365.0,270.0
788,153.0,366.0,270.0
789,153.0,367.0,270.0
790,153.0,368.0,270.0
791,153.0,369.0,270.0
792,153.0,370.0,270.0
793,153.0,371.0,270.0
794,153.0,372.0,270.0
795,154.0,372.0,270.0
796,155.0,372.0,270.0
797,156.0,372.0,270.0
798,156.0,372.0,271.0
799,156.0,372.0,272.0
800,156.0,372.0,273.0
801,156.0,372.0,274.0
802,156.0,372.0,275.0
803,156.0,372.0,276.0
804,156.0,372.0,277.0
805,156.0,372.0,278.0
806,156.0,372.0,279.0
807,157.0,372.0,279.0
808,158.0,372.0,279.0
809,159.0,372.0,279.0
810,159.0,373.0,279.0
811,159.0,374.0,279.0
812,159.0,375.0,279.0
813,159.0,375.0,280.0
814,159.0,375.0,281.0
815,159.0,375.0,282.0
816,159.0,376.0,282.0
817,159.0,377.0,282.0
818,159.0,378.0,282.0
819,160.0,378.0,282.0
820,161.0,378.0,282.0
821,162.0,378.0,282.0
822,162.0,379.0,282.0
823,162.0,380.0,282.0
824,162.0,381.0,282.0
825,163.0,381.0,282.0
826,164.0,381.0,282.0
827,165.0,381.0,282.0
828,165.0,381.0,283.0
829,165.0,381.0,284.0
830,165.0,381.0,285.0
831,165.0,382.0,285.0
832,165.0,383.0,285.0
833,165.0,384.0,285.0
834,165.0,385.0,285.0
835,165.0,386.0,285.0
836,165.0,387.0,285.0
837,165.0,387.0,286.0
838,165.0,387.0,287.0
839,165.0,387.0,288.0
840,165.0,388.0,288.0
841,165.0,389.0,288.0
842,165.0,390.0,288.0
843,165.0,391.0,288.0
844,165.0,392.0,288.0
845,165.0,393.0,288.0
846,165.0,393.0,289.0
847,165.0,393.0,290.0
848,165.0,393.0,291.0
849,165.0,394.0,291.0
850,165.0,395.0,291.0
851,165.0,396.0,291.0
852,165.0,396.0,292.0
853,165.0,396.0,293.0
854,165.0,396.0,294.0
855,166.0,396.0,294.0
856,167.0,396.0,294.0
857,168.0,396.0,294.0
858,168.0,397.0,294.0
859,168.0,398.0,294.0
860,168.0,399.0,294.0
861,168.0,399.0,295.0
862,168.0,399.0,296.0
863,168.0,399.0,297.0
864,169.0,399.0,297.0
865,170.0,399.0,297.0
866,171.0,399.0,297.0
867,171.0,400.0,297.0
868,171.0,401.0,297.0
869,171.0,402.0,297.0
870,171.0,402.0,298.0
871,171.0,402.0,299.0
872,171.0,402.0,300.0
873,171.0,402.0,301.0
874,171.0,402.0,302.0
875,171.0,402.0,303.0
876,171.0,403.0,303.0
877,171.0,404.0,303.0
878,171.0,405.0,303.0
879,172.0,405.0,303.0
880,173.0,405.0,303.0
881,174.0,405.0,303.0
882,174.0,406.0,303.0
883,174.0,407.0,303.0
884,174.0,408.0,303.0
885,175.0,408.0,303.0
886,176.0,408.0,303.0
887,177.0,408.0,303.0
888,177.0,409.0,303.0
889,177.0,410.0,303.0
890,177.0,411.0,303.0
891,177.0,412.0,303.0
892,177.0,413.0,303.0
893,177.0,414.0,303.0
894,177.0,414.0,304.0
895,177.0,414.0,305.0
896,177.0,414.0,306.0
897,177.0,415.0,306.0
898,177.0,416.0,306.0
899,177.0,417.0,306.0
900,177.0,417.0,307.0
901,177.0,417.0,308.0
902,177.0,417.0,309.0
903,177.0,417.0,310.0
904,177.0,417.0,311.0
905,177.0,417.0,312.0
906,177.0,418.0,312.0
907,177.0,419.0,312.0
908,177.0,420.0,312.0
909,177.0,420.0,313.0
910,177.0,420.0,314.0
911,177.0,420.0,315.0
912,177.0,420.0,316.0
913,177.0,420.0,317.0
914,177.0,420.0,318.0
915,177.0,421.0,318.0
916,177.0,422.0,318.0
917,177.0,423.0,318.0
918,177.0,424.0,318.0
919,177.0,425.0,318.0
920,177.0,426.0,318.0
921,178.0,426.0,318.0
922,179.0,426.0,318.0
923,180.0,426.0,318.0
924,181.0,426.0,318.0
925,182.0,426.0,318.0
926,183.0,426.0,318.0
927,183.0,427.0,318.0
928,183.0,428.0,318.0
929,183.0,429.0,318.0
930,183.0,429.0,319.0
931,183.0,429.0,320.0
932,183.0,429.0,321.0
933,184.0,429.0,321.0
934,185.0,429.0,321.0
935,186.0,429.0,321.0
936,186.0,430.0,321.0
937,186.0,431.0,321.0
938,186.0,432.0,321.0
939,186.0,433.0,321.0
940,186.0,434.0,321.0
941,186.0,435.0,321.0
942,187.0,435.0,321.0
943,188.0,435.0,321.0
944,189.0,435.0,321.0
945,189.0,436.0,321.0
946,189.0,437.0,321.0
947,189.0,438.0,321.0
948,189.0,439.0,321.0
949,189.0,440.0,321.0
950,189.0,441.0,321.0
951,189.0,442.0,321.0
952,189.0,443.0,321.0
953,189.0,444.0,321.0
954,189.0,444.0,322.0
955,189.0,444.0,323.0
956,189.0,444.0,324.0
957,189.0,445.0,324.0
958,189.0,446.0,324.0
959,189.0,447.0,324.0
960,190.0,447.0,324.0
961,191.0,447.0,324.0
962,192.0,447.0,324.0
963,192.0,447.0,325.0
964,192.0,447.0,326.0
965,192.0,447.0,327.0
966,192.0,448.0,327.0
967,192.0,449.0,327.0
968,192.0,450.0,327.0
969,192.0,451.0,327.0
970,192.0,452.0,327.0
971,192.0,453.0,327.0
972,192.0,453.0,328.0
973,192.0,453.0,329.0
974,192.0,453.0,330.0
975,192.0,454.0,330.0
976,192.0,455.0,330.0
977,192.0,456.0,330.0
978,192.0,456.0,331.0
979,192.0,456.0,332.0
980,192.0,456.0,333.0
981,192.0,456.0,334.0
982,192.0,456.0,335.0
983,192.0,456.0,336.0
984,193.0,456.0,336.0
985,194.0,456.0,336.0
986,195.0,456.0,336.0
987,195.0,457.0,336.0
988,195.0,458.0,336.0
989,195.0,459.0,336.0
990,195.0,460.0,336.0
991,195.0,461.0,336.0
992,195.0,462.0,336.0
993,195.0,463.0,336.0
994,195.0,464.0,336.0
995,195.0,465.0,336.0
996,195.0,466.0,336.0
997,195.0,467.0,336.0
