,inaction,disengage,engage
2869,450.0,1505.0,915.0
2870,450.0,1506.0,915.0
2871,451.0,1506.0,915.0
2872,452.0,1506.0,915.0
2873,453.0,1506.0,915.0
2874,453.0,1506.0,916.0
2875,453.0,1506.0,917.0
2876,453.0,1506.0,918.0
2877,453.0,1507.0,918.0
2878,453.0,1508.0,918.0
2879,453.0,1509.0,918.0
2880,453.0,1510.0,918.0
2881,453.0,1511.0,918.0
2882,453.0,1512.0,918.0
2883,453.0,1513.0,918.0
2884,453.0,1514.0,918.0
2885,453.0,1515.0,918.0
2886,453.0,1516.0,918.0
2887,453.0,1517.0,918.0
2888,453.0,1518.0,918.0
2889,453.0,1519.0,918.0
2890,453.0,1520.0,918.0
2891,453.0,1521.0,918.0
2892,453.0,1522.0,918.0
2893,453.0,1523.0,918.0
2894,453.0,1524.0,918.0
2895,453.0,1525.0,918.0
2896,453.0,1526.0,918.0
2897,453.0,1527.0,918.0
2898,453.0,1527.0,919.0
2899,453.0,1527.0,920.0
2900,453.0,1527.0,921.0
2901,453.0,1528.0,921.0
2902,453.0,1529.0,921.0
2903,453.0,1530.0,921.0
2904,453.0,1531.0,921.0
2905,453.0,1532.0,921.0
2906,453.0,1533.0,921.0
2907,454.0,1533.0,921.0
2908,455.0,1533.0,921.0
2909,456.0,1533.0,921.0
2910,457.0,1533.0,921.0
2911,458.0,1533.0,921.0
2912,459.0,1533.0,921.0
2913,460.0,1533.0,921.0
2914,461.0,1533.0,921.0
2915,462.0,1533.0,921.0
2916,462.0,1534.0,921.0
2917,462.0,1535.0,921.0
2918,462.0,1536.0,921.0
2919,462.0,1537.0,921.0
2920,462.0,1538.0,921.0
2921,462.0,1539.0,921.0
2922,462.0,1540.0,921.0
2923,462.0,1541.0,921.0
2924,462.0,1542.0,921.0
2925,462.0,1543.0,921.0
2926,462.0,1544.0,921.0
2927,462.0,1545.0,921.0
2928,462.0,1546.0,921.0
2929,462.0,1547.0,921.0
2930,462.0,1548.0,921.0
2931,462.0,1549.0,921.0
2932,462.0,1550.0,921.0
2933,462.0,1551.0,921.0
2934,462.0,1552.0,921.0
2935,462.0,1553.0,921.0
2936,462.0,1554.0,921.0
2937,462.0,1554.0,922.0
2938,462.0,1554.0,923.0
2939,462.0,1554.0,924.0
2940,462.0,1555.0,924.0
2941,462.0,1556.0,924.0
2942,462.0,1557.0,924.0
2943,462.0,1558.0,924.0
2944,462.0,1559.0,924.0
2945,462.0,1560.0,924.0
2946,462.0,1560.0,925.0
2947,462.0,1560.0,926.0
2948,462.0,1560.0,927.0
2949,462.0,1561.0,927.0
2950,462.0,1562.0,927.0
2951,462.0,1563.0,927.0
2952,462.0,1564.0,927.0
2953,462.0,1565.0,927.0
2954,462.0,1566.0,927.0
2955,462.0,1566.0,928.0
2956,462.0,1566.0,929.0
2957,462.0,1566.0,930.0
2958,462.0,1567.0,930.0
2959,462.0,1568.0,930.0
2960,462.0,1569.0,930.0
2961,462.0,1569.0,931.0
2962,462.0,1569.0,932.0
2963,462.0,1569.0,933.0
2964,462.0,1570.0,933.0
2965,462.0,1571.0,933.0
2966,462.0,1572.0,933.0
2967,462.0,1572.0,934.0
2968,462.0,1572.0,935.0
2969,462.0,1572.0,936.0
2970,462.0,1573.0,936.0
2971,462.0,1574.0,936.0
2972,462.0,1575.0,936.0
2973,463.0,1575.0,936.0
2974,464.0,1575.0,936.0
2975,465.0,1575.0,936.0
2976,465.0,1575.0,937.0
2977,465.0,1575.0,938.0
2978,465.0,1575.0,939.0
2979,466.0,1575.0,939.0
2980,467.0,1575.0,939.0
2981,468.0,1575.0,939.0
2982,468.0,1575.0,940.0
2983,468.0,1575.0,941.0
2984,468.0,1575.0,942.0
2985,468.0,1576.0,942.0
2986,468.0,1577.0,942.0
2987,468.0,1578.0,942.0
2988,468.0,1579.0,942.0
2989,468.0,1580.0,942.0
2990,468.0,1581.0,942.0
2991,468.0,1581.0,943.0
2992,468.0,1581.0,944.0
2993,468.0,1581.0,945.0
2994,468.0,1582.0,945.0
2995,468.0,1583.0,945.0
2996,468.0,1584.0,945.0
2997,468.0,1584.0,946.0
2998,468.0,1584.0,947.0
2999,468.0,1584.0,948.0
3000,468.0,1584.0,949.0
3001,468.0,1584.0,950.0
3002,468.0,1584.0,951.0
3003,469.0,1584.0,951.0
3004,470.0,1584.0,951.0
3005,471.0,1584.0,951.0
3006,471.0,1585.0,951.0
3007,471.0,1586.0,951.0
3008,471.0,1587.0,951.0
3009,471.0,1588.0,951.0
3010,471.0,1589.0,951.0
3011,471.0,1590.0,951.0
3012,471.0,1590.0,952.0
3013,471.0,1590.0,953.0
3014,471.0,1590.0,954.0
3015,471.0,1590.0,955.0
3016,471.0,1590.0,956.0
3017,471.0,1590.0,957.0
3018,471.0,1590.0,958.0
3019,471.0,1590.0,959.0
3020,471.0,1590.0,960.0
3021,471.0,1591.0,960.0
3022,471.0,1592.0,960.0
3023,471.0,1593.0,960.0
3024,471.0,1593.0,961.0
3025,471.0,1593.0,962.0
3026,471.0,1593.0,963.0
3027,471.0,1594.0,963.0
3028,471.0,1595.0,963.0
3029,471.0,1596.0,963.0
3030,471.0,1597.0,963.0
3031,471.0,1598.0,963.0
3032,471.0,1599.0,963.0
3033,471.0,1599.0,964.0
3034,471.0,1599.0,965.0
3035,471.0,1599.0,966.0
3036,471.0,1600.0,966.0
3037,471.0,1601.0,966.0
3038,471.0,1602.0,966.0
3039,471.0,1602.0,967.0
3040,471.0,1602.0,968.0
3041,471.0,1602.0,969.0
3042,472.0,1602.0,969.0
3043,473.0,1602.0,969.0
3044,474.0,1602.0,969.0
3045,474.0,1603.0,969.0
3046,474.0,1604.0,969.0
3047,474.0,1605.0,969.0
3048,474.0,1606.0,969.0
3049,474.0,1607.0,969.0
3050,474.0,1608.0,969.0
3051,474.0,1608.0,970.0
3052,474.0,1608.0,971.0
3053,474.0,1608.0,972.0
3054,474.0,1608.0,973.0
3055,474.0,1608.0,974.0
3056,474.0,1608.0,975.0
3057,474.0,1609.0,975.0
3058,474.0,1610.0,975.0
3059,474.0,1611.0,975.0
3060,474.0,1612.0,975.0
3061,474.0,1613.0,975.0
3062,474.0,1614.0,975.0
3063,474.0,1615.0,975.0
3064,474.0,1616.0,975.0
3065,474.0,1617.0,975.0
3066,474.0,1618.0,975.0
3067,474.0,1619.0,975.0
3068,474.0,1620.0,975.0
3069,474.0,1620.0,976.0
3070,474.0,1620.0,977.0
3071,474.0,1620.0,978.0
3072,474.0,1621.0,978.0
3073,474.0,1622.0,978.0
3074,474.0,1623.0,978.0
3075,474.0,1624.0,978.0
3076,474.0,1625.0,978.0
3077,474.0,1626.0,978.0
3078,474.0,1627.0,978.0
3079,474.0,1628.0,978.0
3080,474.0,1629.0,978.0
3081,474.0,1630.0,978.0
3082,474.0,1631.0,978.0
3083,474.0,1632.0,978.0
3084,474.0,1633.0,978.0
3085,474.0,1634.0,978.0
3086,474.0,1635.0,978.0
3087,474.0,1635.0,979.0
3088,474.0,1635.0,980.0
3089,474.0,1635.0,981.0
3090,474.0,1636.0,981.0
3091,474.0,1637.0,981.0
3092,474.0,1638.0,981.0
3093,474.0,1639.0,981.0
3094,474.0,1640.0,981.0
3095,474.0,1641.0,981.0
3096,474.0,1642.0,981.0
3097,474.0,1643.0,981.0
3098,474.0,1644.0,981.0
3099,474.0,1644.0,982.0
3100,474.0,1644.0,983.0
3101,474.0,1644.0,984.0
3102,474.0,1645.0,984.0
3103,474.0,1646.0,984.0
3104,474.0,1647.0,984.0
3105,474.0,1648.0,984.0
3106,474.0,1649.0,984.0
3107,474.0,1650.0,984.0
3108,474.0,1651.0,984.0
3109,474.0,1652.0,984.0
3110,474.0,1653.0,984.0
3111,474.0,1654.0,984.0
3112,474.0,1655.0,984.0
3113,474.0,1656.0,984.0
3114,474.0,1656.0,985.0
3115,474.0,1656.0,986.0
3116,474.0,1656.0,987.0
3117,474.0,1657.0,987.0
3118,474.0,1658.0,987.0
3119,474.0,1659.0,987.0
3120,474.0,1660.0,987.0
3121,474.0,1661.0,987.0
3122,474.0,1662.0,987.0
3123,475.0,1662.0,987.0
3124,476.0,1662.0,987.0
3125,477.0,1662.0,987.0
3126,477.0,1663.0,987.0
3127,477.0,1664.0,987.0
3128,477.0,1665.0,987.0
3129,477.0,1665.0,988.0
3130,477.0,1665.0,989.0
3131,477.0,1665.0,990.0
3132,477.0,1666.0,990.0
3133,477.0,1667.0,990.0
3134,477.0,1668.0,990.0
3135,477.0,1669.0,990.0
3136,477.0,1670.0,990.0
3137,477.0,1671.0,990.0
3138,477.0,1672.0,990.0
3139,477.0,1673.0,990.0
3140,477.0,1674.0,990.0
3141,477.0,1675.0,990.0
3142,477.0,1676.0,990.0
3143,477.0,1677.0,990.0
3144,477.0,1678.0,990.0
3145,477.0,1679.0,990.0
3146,477.0,1680.0,990.0
3147,477.0,1681.0,990.0
3148,477.0,1682.0,990.0
3149,477.0,1683.0,990.0
3150,477.0,1684.0,990.0
3151,477.0,1685.0,990.0
3152,477.0,1686.0,990.0
3153,477.0,1687.0,990.0
3154,477.0,1688.0,990.0
3155,477.0,1689.0,990.0
3156,477.0,1690.0,990.0
3157,477.0,1691.0,990.0
3158,477.0,1692.0,990.0
3159,477.0,1693.0,990.0
3160,477.0,1694.0,990.0
3161,477.0,1695.0,990.0
3162,477.0,1695.0,991.0
3163,477.0,1695.0,992.0
3164,477.0,1695.0,993.0
3165,478.0,1695.0,993.0
3166,479.0,1695.0,993.0
3167,480.0,1695.0,993.0
3168,480.0,1696.0,993.0
3169,480.0,1697.0,993.0
3170,480.0,1698.0,993.0
3171,480.0,1698.0,994.0
3172,480.0,1698.0,995.0
3173,480.0,1698.0,996.0
3174,480.0,1699.0,996.0
3175,480.0,1700.0,996.0
3176,480.0,1701.0,996.0
3177,480.0,1701.0,997.0
3178,480.0,1701.0,998.0
3179,480.0,1701.0,999.0
3180,480.0,1702.0,999.0
3181,480.0,1703.0,999.0
3182,480.0,1704.0,999.0
3183,480.0,1704.0,1000.0
3184,480.0,1704.0,1001.0
3185,480.0,1704.0,1002.0
3186,480.0,1704.0,1003.0
3187,480.0,1704.0,1004.0
3188,480.0,1704.0,1005.0
3189,480.0,1705.0,1005.0
3190,480.0,1706.0,1005.0
3191,480.0,1707.0,1005.0
3192,480.0,1708.0,1005.0
3193,480.0,1709.0,1005.0
3194,480.0,1710.0,1005.0
3195,481.0,1710.0,1005.0
3196,482.0,1710.0,1005.0
3197,483.0,1710.0,1005.0
3198,483.0,1710.0,1006.0
3199,483.0,1710.0,1007.0
3200,483.0,1710.0,1008.0
3201,483.0,1711.0,1008.0
3202,483.0,1712.0,1008.0
3203,483.0,1713.0,1008.0
3204,483.0,1714.0,1008.0
3205,483.0,1715.0,1008.0
3206,483.0,1716.0,1008.0
3207,484.0,1716.0,1008.0
3208,485.0,1716.0,1008.0
3209,486.0,1716.0,1008.0
3210,486.0,1717.0,1008.0
3211,486.0,1718.0,1008.0
3212,486.0,1719.0,1008.0
3213,486.0,1720.0,1008.0
3214,486.0,1721.0,1008.0
3215,486.0,1722.0,1008.0
3216,486.0,1722.0,1009.0
3217,486.0,1722.0,1010.0
3218,486.0,1722.0,1011.0
3219,486.0,1722.0,1012.0
3220,486.0,1722.0,1013.0
3221,486.0,1722.0,1014.0
3222,486.0,1723.0,1014.0
3223,486.0,1724.0,1014.0
3224,486.0,1725.0,1014.0
3225,486.0,1726.0,1014.0
3226,486.0,1727.0,1014.0
3227,486.0,1728.0,1014.0
3228,486.0,1729.0,1014.0
3229,486.0,1730.0,1014.0
3230,486.0,1731.0,1014.0
3231,486.0,1731.0,1015.0
3232,486.0,1731.0,1016.0
3233,486.0,1731.0,1017.0
3234,486.0,1732.0,1017.0
3235,486.0,1733.0,1017.0
3236,486.0,1734.0,1017.0
3237,486.0,1735.0,1017.0
3238,486.0,1736.0,1017.0
3239,486.0,1737.0,1017.0
3240,486.0,1738.0,1017.0
3241,486.0,1739.0,1017.0
3242,486.0,1740.0,1017.0
3243,486.0,1741.0,1017.0
3244,486.0,1742.0,1017.0
3245,486.0,1743.0,1017.0
3246,487.0,1743.0,1017.0
3247,488.0,1743.0,1017.0
3248,489.0,1743.0,1017.0
3249,489.0,1743.0,1018.0
3250,489.0,1743.0,1019.0
3251,489.0,1743.0,1020.0
3252,489.0,1744.0,1020.0
3253,489.0,1745.0,1020.0
3254,489.0,1746.0,1020.0
3255,489.0,1746.0,1021.0
3256,489.0,1746.0,1022.0
3257,489.0,1746.0,1023.0
3258,489.0,1746.0,1024.0
3259,489.0,1746.0,1025.0
3260,489.0,1746.0,1026.0
3261,489.0,1746.0,1027.0
3262,489.0,1746.0,1028.0
3263,489.0,1746.0,1029.0
3264,489.0,1746.0,1030.0
3265,489.0,1746.0,1031.0
3266,489.0,1746.0,1032.0
3267,489.0,1746.0,1033.0
3268,489.0,1746.0,1034.0
3269,489.0,1746.0,1035.0
3270,489.0,1747.0,1035.0
3271,489.0,1748.0,1035.0
3272,489.0,1749.0,1035.0
3273,489.0,1750.0,1035.0
3274,489.0,1751.0,1035.0
3275,489.0,1752.0,1035.0
3276,489.0,1753.0,1035.0
3277,489.0,1754.0,1035.0
3278,489.0,1755.0,1035.0
3279,489.0,1756.0,1035.0
3280,489.0,1757.0,1035.0
3281,489.0,1758.0,1035.0
3282,489.0,1759.0,1035.0
3283,489.0,1760.0,1035.0
3284,489.0,1761.0,1035.0
3285,489.0,1761.0,1036.0
3286,489.0,1761.0,1037.0
3287,489.0,1761.0,1038.0
3288,489.0,1762.0,1038.0
3289,489.0,1763.0,1038.0
3290,489.0,1764.0,1038.0
3291,489.0,1764.0,1039.0
3292,489.0,1764.0,1040.0
3293,489.0,1764.0,1041.0
3294,489.0,1765.0,1041.0
3295,489.0,1766.0,1041.0
3296,489.0,1767.0,1041.0
3297,490.0,1767.0,1041.0
3298,491.0,1767.0,1041.0
3299,492.0,1767.0,1041.0
3300,492.0,1768.0,1041.0
3301,492.0,1769.0,1041.0
3302,492.0,1770.0,1041.0
3303,492.0,1771.0,1041.0
3304,492.0,1772.0,1041.0
3305,492.0,1773.0,1041.0
3306,492.0,1774.0,1041.0
3307,492.0,1775.0,1041.0
3308,492.0,1776.0,1041.0
3309,492.0,1777.0,1041.0
3310,492.0,1778.0,1041.0
3311,492.0,1779.0,1041.0
3312,492.0,1780.0,1041.0
3313,492.0,1781.0,1041.0
3314,492.0,1782.0,1041.0
3315,492.0,1783.0,1041.0
3316,492.0,1784.0,1041.0
3317,492.0,1785.0,1041.0
3318,493.0,1785.0,1041.0
3319,494.0,1785.0,1041.0
3320,495.0,1785.0,1041.0
3321,495.0,1786.0,1041.0
3322,495.0,1787.0,1041.0
3323,495.0,1788.0,1041.0
3324,495.0,1788.0,1042.0
3325,495.0,1788.0,1043.0
3326,495.0,1788.0,1044.0
3327,495.0,1789.0,1044.0
3328,495.0,1790.0,1044.0
3329,495.0,1791.0,1044.0
3330,495.0,1792.0,1044.0
3331,495.0,1793.0,1044.0
3332,495.0,1794.0,1044.0
3333,496.0,1794.0,1044.0
3334,497.0,1794.0,1044.0
3335,498.0,1794.0,1044.0
3336,498.0,1794.0,1045.0
3337,498.0,1794.0,1046.0
3338,498.0,1794.0,1047.0
3339,498.0,1795.0,1047.0
3340,498.0,1796.0,1047.0
3341,498.0,1797.0,1047.0
3342,498.0,1797.0,1048.0
3343,498.0,1797.0,1049.0
3344,498.0,1797.0,1050.0
3345,499.0,1797.0,1050.0
3346,500.0,1797.0,1050.0
3347,501.0,1797.0,1050.0
3348,501.0,1798.0,1050.0
3349,501.0,1799.0,1050.0
3350,501.0,1800.0,1050.0
3351,501.0,1800.0,1051.0
3352,501.0,1800.0,1052.0
3353,501.0,1800.0,1053.0
3354,501.0,1800.0,1054.0
3355,501.0,1800.0,1055.0
3356,501.0,1800.0,1056.0
3357,501.0,1801.0,1056.0
3358,501.0,1802.0,1056.0
3359,501.0,1803.0,1056.0
3360,501.0,1804.0,1056.0
3361,501.0,1805.0,1056.0
3362,501.0,1806.0,1056.0
3363,501.0,1806.0,1057.0
3364,501.0,1806.0,1058.0
3365,501.0,1806.0,1059.0
3366,501.0,1807.0,1059.0
3367,501.0,1808.0,1059.0
3368,501.0,1809.0,1059.0
3369,501.0,1810.0,1059.0
3370,501.0,1811.0,1059.0
3371,501.0,1812.0,1059.0
3372,501.0,1813.0,1059.0
3373,501.0,1814.0,1059.0
3374,501.0,1815.0,1059.0
3375,501.0,1816.0,1059.0
3376,501.0,1817.0,1059.0
3377,501.0,1818.0,1059.0
3378,501.0,1819.0,1059.0
3379,501.0,1820.0,1059.0
3380,501.0,1821.0,1059.0
3381,501.0,1822.0,1059.0
3382,501.0,1823.0,1059.0
3383,501.0,1824.0,1059.0
3384,501.0,1824.0,1060.0
3385,501.0,1824.0,1061.0
3386,501.0,1824.0,1062.0
3387,501.0,1825.0,1062.0
3388,501.0,1826.0,1062.0
3389,501.0,1827.0,1062.0
3390,501.0,1828.0,1062.0
3391,501.0,1829.0,1062.0
3392,501.0,1830.0,1062.0
3393,501.0,1831.0,1062.0
3394,501.0,1832.0,1062.0
3395,501.0,1833.0,1062.0
3396,501.0,1834.0,1062.0
3397,501.0,1835.0,1062.0
3398,501.0,1836.0,1062.0
3399,502.0,1836.0,1062.0
3400,503.0,1836.0,1062.0
3401,504.0,1836.0,1062.0
3402,504.0,1837.0,1062.0
3403,504.0,1838.0,1062.0
3404,504.0,1839.0,1062.0
3405,504.0,1840.0,1062.0
3406,504.0,1841.0,1062.0
3407,504.0,1842.0,1062.0
3408,504.0,1843.0,1062.0
3409,504.0,1844.0,1062.0
3410,504.0,1845.0,1062.0
3411,504.0,1845.0,1063.0
3412,504.0,1845.0,1064.0
3413,504.0,1845.0,1065.0
3414,504.0,1846.0,1065.0
3415,504.0,1847.0,1065.0
3416,504.0,1848.0,1065.0
3417,504.0,1848.0,1066.0
3418,504.0,1848.0,1067.0
3419,504.0,1848.0,1068.0
3420,504.0,1848.0,1069.0
3421,504.0,1848.0,1070.0
3422,504.0,1848.0,1071.0
3423,504.0,1848.0,1072.0
3424,504.0,1848.0,1073.0
3425,504.0,1848.0,1074.0
3426,504.0,1849.0,1074.0
3427,504.0,1850.0,1074.0
3428,504.0,1851.0,1074.0
3429,504.0,1851.0,1075.0
3430,504.0,1851.0,1076.0
3431,504.0,1851.0,1077.0
3432,505.0,1851.0,1077.0
3433,506.0,1851.0,1077.0
3434,507.0,1851.0,1077.0
3435,507.0,1852.0,1077.0
3436,507.0,1853.0,1077.0
3437,507.0,1854.0,1077.0
3438,507.0,1855.0,1077.0
3439,507.0,1856.0,1077.0
3440,507.0,1857.0,1077.0
3441,507.0,1858.0,1077.0
3442,507.0,1859.0,1077.0
3443,507.0,1860.0,1077.0
3444,507.0,1861.0,1077.0
3445,507.0,1862.0,1077.0
3446,507.0,1863.0,1077.0
3447,507.0,1864.0,1077.0
3448,507.0,1865.0,1077.0
3449,507.0,1866.0,1077.0
3450,507.0,1867.0,1077.0
3451,507.0,1868.0,1077.0
3452,507.0,1869.0,1077.0
3453,508.0,1869.0,1077.0
3454,509.0,1869.0,1077.0
3455,510.0,1869.0,1077.0
3456,510.0,1870.0,1077.0
3457,510.0,1871.0,1077.0
3458,510.0,1872.0,1077.0
3459,510.0,1873.0,1077.0
3460,510.0,1874.0,1077.0
3461,510.0,1875.0,1077.0
3462,511.0,1875.0,1077.0
3463,512.0,1875.0,1077.0
3464,513.0,1875.0,1077.0
3465,513.0,1876.0,1077.0
3466,513.0,1877.0,1077.0
3467,513.0,1878.0,1077.0
3468,513.0,1879.0,1077.0
3469,513.0,1880.0,1077.0
3470,513.0,1881.0,1077.0
3471,513.0,1881.0,1078.0
3472,513.0,1881.0,1079.0
3473,513.0,1881.0,1080.0
3474,514.0,1881.0,1080.0
3475,515.0,1881.0,1080.0
3476,516.0,1881.0,1080.0
3477,516.0,1881.0,1081.0
3478,516.0,1881.0,1082.0
3479,516.0,1881.0,1083.0
3480,516.0,1882.0,1083.0
3481,516.0,1883.0,1083.0
3482,516.0,1884.0,1083.0
3483,517.0,1884.0,1083.0
3484,518.0,1884.0,1083.0
3485,519.0,1884.0,1083.0
3486,519.0,1884.0,1084.0
3487,519.0,1884.0,1085.0
3488,519.0,1884.0,1086.0
3489,519.0,1884.0,1087.0
3490,519.0,1884.0,1088.0
3491,519.0,1884.0,1089.0
3492,519.0,1885.0,1089.0
3493,519.0,1886.0,1089.0
3494,519.0,1887.0,1089.0
3495,519.0,1888.0,1089.0
3496,519.0,1889.0,1089.0
3497,519.0,1890.0,1089.0
3498,519.0,1890.0,1090.0
3499,519.0,1890.0,1091.0
3500,519.0,1890.0,1092.0
3501,519.0,1891.0,1092.0
3502,519.0,1892.0,1092.0
3503,519.0,1893.0,1092.0
3504,519.0,1894.0,1092.0
3505,519.0,1895.0,1092.0
3506,519.0,1896.0,1092.0
3507,520.0,1896.0,1092.0
3508,521.0,1896.0,1092.0
3509,522.0,1896.0,1092.0
3510,522.0,1897.0,1092.0
3511,522.0,1898.0,1092.0
3512,522.0,1899.0,1092.0
3513,522.0,1900.0,1092.0
3514,522.0,1901.0,1092.0
3515,522.0,1902.0,1092.0
3516,522.0,1902.0,1093.0
3517,522.0,1902.0,1094.0
3518,522.0,1902.0,1095.0
3519,522.0,1902.0,1096.0
3520,522.0,1902.0,1097.0
3521,522.0,1902.0,1098.0
3522,522.0,1903.0,1098.0
3523,522.0,1904.0,1098.0
3524,522.0,1905.0,1098.0
3525,522.0,1906.0,1098.0
3526,522.0,1907.0,1098.0
3527,522.0,1908.0,1098.0
3528,522.0,1909.0,1098.0
3529,522.0,1910.0,1098.0
3530,522.0,1911.0,1098.0
3531,523.0,1911.0,1098.0
3532,524.0,1911.0,1098.0
3533,525.0,1911.0,1098.0
3534,525.0,1912.0,1098.0
3535,525.0,1913.0,1098.0
3536,525.0,1914.0,1098.0
3537,525.0,1915.0,1098.0
3538,525.0,1916.0,1098.0
3539,525.0,1917.0,1098.0
3540,526.0,1917.0,1098.0
3541,527.0,1917.0,1098.0
3542,528.0,1917.0,1098.0
3543,528.0,1918.0,1098.0
3544,528.0,1919.0,1098.0
3545,528.0,1920.0,1098.0
3546,528.0,1920.0,1099.0
3547,528.0,1920.0,1100.0
3548,528.0,1920.0,1101.0
3549,528.0,1921.0,1101.0
3550,528.0,1922.0,1101.0
3551,528.0,1923.0,1101.0
3552,529.0,1923.0,1101.0
3553,530.0,1923.0,1101.0
3554,531.0,1923.0,1101.0
3555,531.0,1924.0,1101.0
3556,531.0,1925.0,1101.0
3557,531.0,1926.0,1101.0
3558,531.0,1927.0,1101.0
3559,531.0,1928.0,1101.0
3560,531.0,1929.0,1101.0
3561,531.0,1929.0,1102.0
3562,531.0,1929.0,1103.0
3563,531.0,1929.0,1104.0
3564,531.0,1930.0,1104.0
3565,531.0,1931.0,1104.0
3566,531.0,1932.0,1104.0
3567,531.0,1933.0,1104.0
3568,531.0,1934.0,1104.0
3569,531.0,1935.0,1104.0
3570,531.0,1936.0,1104.0
3571,531.0,1937.0,1104.0
3572,531.0,1938.0,1104.0
3573,531.0,1939.0,1104.0
3574,531.0,1940.0,1104.0
3575,531.0,1941.0,1104.0
3576,531.0,1942.0,1104.0
3577,531.0,1943.0,1104.0
3578,531.0,1944.0,1104.0
3579,531.0,1945.0,1104.0
3580,531.0,1946.0,1104.0
3581,531.0,1947.0,1104.0
3582,531.0,1948.0,1104.0
3583,531.0,1949.0,1104.0
3584,531.0,1950.0,1104.0
3585,531.0,1951.0,1104.0
3586,531.0,1952.0,1104.0
3587,531.0,1953.0,1104.0
3588,531.0,1954.0,1104.0
3589,531.0,1955.0,1104.0
3590,531.0,1956.0,1104.0
3591,532.0,1956.0,1104.0
3592,533.0,1956.0,1104.0
3593,534.0,1956.0,1104.0
3594,534.0,1957.0,1104.0
3595,534.0,1958.0,1104.0
3596,534.0,1959.0,1104.0
3597,534.0,1960.0,1104.0
3598,534.0,1961.0,1104.0
3599,534.0,1962.0,1104.0
3600,534.0,1963.0,1104.0
3601,534.0,1964.0,1104.0
3602,534.0,1965.0,1104.0
3603,534.0,1966.0,1104.0
3604,534.0,1967.0,1104.0
3605,534.0,1968.0,1104.0
3606,534.0,1969.0,1104.0
3607,534.0,1970.0,1104.0
3608,534.0,1971.0,1104.0
3609,534.0,1971.0,1105.0
3610,534.0,1971.0,1106.0
3611,534.0,1971.0,1107.0
3612,534.0,1971.0,1108.0
3613,534.0,1971.0,1109.0
3614,534.0,1971.0,1110.0
3615,534.0,1972.0,1110.0
3616,534.0,1973.0,1110.0
3617,534.0,1974.0,1110.0
3618,534.0,1975.0,1110.0
3619,534.0,1976.0,1110.0
3620,534.0,1977.0,1110.0
3621,534.0,1978.0,1110.0
3622,534.0,1979.0,1110.0
3623,534.0,1980.0,1110.0
3624,534.0,1980.0,1111.0
3625,534.0,1980.0,1112.0
3626,534.0,1980.0,1113.0
3627,534.0,1981.0,1113.0
3628,534.0,1982.0,1113.0
3629,534.0,1983.0,1113.0
3630,534.0,1984.0,1113.0
3631,534.0,1985.0,1113.0
3632,534.0,1986.0,1113.0
3633,534.0,1986.0,1114.0
3634,534.0,1986.0,1115.0
3635,534.0,1986.0,1116.0
3636,534.0,1987.0,1116.0
3637,534.0,1988.0,1116.0
3638,534.0,1989.0,1116.0
3639,534.0,1990.0,1116.0
3640,534.0,1991.0,1116.0
3641,534.0,1992.0,1116.0
3642,534.0,1993.0,1116.0
3643,534.0,1994.0,1116.0
3644,534.0,1995.0,1116.0
3645,534.0,1996.0,1116.0
3646,534.0,1997.0,1116.0
3647,534.0,1998.0,1116.0
3648,534.0,1999.0,1116.0
3649,534.0,2000.0,1116.0
3650,534.0,2001.0,1116.0
3651,534.0,2002.0,1116.0
3652,534.0,2003.0,1116.0
3653,534.0,2004.0,1116.0
3654,534.0,2004.0,1117.0
3655,534.0,2004.0,1118.0
3656,534.0,2004.0,1119.0
3657,535.0,2004.0,1119.0
3658,536.0,2004.0,1119.0
3659,537.0,2004.0,1119.0
3660,537.0,2004.0,1120.0
3661,537.0,2004.0,1121.0
3662,537.0,2004.0,1122.0
3663,537.0,2005.0,1122.0
3664,537.0,2006.0,1122.0
3665,537.0,2007.0,1122.0
3666,538.0,2007.0,1122.0
3667,539.0,2007.0,1122.0
3668,540.0,2007.0,1122.0
3669,540.0,2007.0,1123.0
3670,540.0,2007.0,1124.0
3671,540.0,2007.0,1125.0
3672,540.0,2008.0,1125.0
3673,540.0,2009.0,1125.0
3674,540.0,2010.0,1125.0
3675,540.0,2011.0,1125.0
3676,540.0,2012.0,1125.0
3677,540.0,2013.0,1125.0
3678,540.0,2014.0,1125.0
3679,540.0,2015.0,1125.0
3680,540.0,2016.0,1125.0
3681,540.0,2017.0,1125.0
3682,540.0,2018.0,1125.0
3683,540.0,2019.0,1125.0
3684,540.0,2019.0,1126.0
3685,540.0,2019.0,1127.0
3686,540.0,2019.0,1128.0
3687,540.0,2019.0,1129.0
3688,540.0,2019.0,1130.0
3689,540.0,2019.0,1131.0
3690,540.0,2020.0,1131.0
3691,540.0,2021.0,1131.0
3692,540.0,2022.0,1131.0
3693,540.0,2023.0,1131.0
3694,540.0,2024.0,1131.0
3695,540.0,2025.0,1131.0
3696,541.0,2025.0,1131.0
3697,542.0,2025.0,1131.0
3698,543.0,2025.0,1131.0
3699,543.0,2025.0,1132.0
3700,543.0,2025.0,1133.0
3701,543.0,2025.0,1134.0
3702,543.0,2026.0,1134.0
3703,543.0,2027.0,1134.0
3704,543.0,2028.0,1134.0
3705,543.0,2029.0,1134.0
3706,543.0,2030.0,1134.0
3707,543.0,2031.0,1134.0
3708,544.0,2031.0,1134.0
3709,545.0,2031.0,1134.0
