,inaction,disengage,engage
45,-7.153846153846154,-5.8,-5.2727272727272725
46,-7.153846153846154,-5.7272727272727275,-5.2727272727272725
47,-7.153846153846154,-5.7272727272727275,-5.2727272727272725
48,-7.153846153846154,-5.7272727272727275,-5.391304347826087
49,-7.153846153846154,-5.7272727272727275,-5.333333333333333
50,-7.153846153846154,-5.7272727272727275,-5.2
51,-7.153846153846154,-5.833333333333333,-5.2
52,-7.153846153846154,-5.538461538461538,-5.2
53,-7.153846153846154,-5.538461538461538,-5.2
54,-7.153846153846154,-5.642857142857143,-5.2
55,-7.153846153846154,-5.4,-5.2
56,-7.153846153846154,-5.4,-5.2
57,-7.153846153846154,-5.625,-5.2
58,-7.153846153846154,-5.529411764705882,-5.2
59,-7.153846153846154,-5.529411764705882,-5.2
60,-7.153846153846154,-5.529411764705882,-5.346153846153846
61,-7.153846153846154,-5.529411764705882,-5.333333333333333
62,-7.153846153846154,-5.529411764705882,-5.25
63,-7.153846153846154,-5.529411764705882,-5.379310344827586
64,-7.153846153846154,-5.529411764705882,-5.366666666666666
65,-7.153846153846154,-5.529411764705882,-5.290322580645161
66,-7.357142857142857,-5.529411764705882,-5.290322580645161
67,-7.533333333333333,-5.529411764705882,-5.290322580645161
68,-7.6875,-5.529411764705882,-5.290322580645161
69,-7.6875,-5.777777777777778,-5.290322580645161
70,-7.6875,-5.7368421052631575,-5.290322580645161
71,-7.6875,-5.7368421052631575,-5.290322580645161
72,-7.705882352941177,-5.7368421052631575,-5.290322580645161
73,-7.722222222222222,-5.7368421052631575,-5.290322580645161
74,-7.7368421052631575,-5.7368421052631575,-5.290322580645161
75,-7.7368421052631575,-5.7368421052631575,-5.34375
76,-7.7368421052631575,-5.7368421052631575,-5.2727272727272725
77,-7.7368421052631575,-5.7368421052631575,-5.147058823529412
78,-7.7368421052631575,-5.7368421052631575,-5.257142857142857
79,-7.7368421052631575,-5.7368421052631575,-5.25
80,-7.7368421052631575,-5.7368421052631575,-5.1891891891891895
81,-7.7368421052631575,-5.7368421052631575,-5.315789473684211
82,-7.7368421052631575,-5.7368421052631575,-5.333333333333333
83,-7.7368421052631575,-5.7368421052631575,-5.3
84,-7.7368421052631575,-5.7368421052631575,-5.390243902439025
85,-7.7368421052631575,-5.7368421052631575,-5.380952380952381
86,-7.7368421052631575,-5.7368421052631575,-5.325581395348837
87,-7.7368421052631575,-5.8,-5.325581395348837
88,-7.7368421052631575,-5.619047619047619,-5.325581395348837
89,-7.7368421052631575,-5.619047619047619,-5.325581395348837
90,-7.7,-5.619047619047619,-5.325581395348837
91,-7.666666666666667,-5.619047619047619,-5.325581395348837
92,-7.636363636363637,-5.619047619047619,-5.325581395348837
93,-7.739130434782608,-5.619047619047619,-5.325581395348837
94,-7.833333333333333,-5.619047619047619,-5.325581395348837
95,-7.92,-5.619047619047619,-5.325581395348837
96,-7.92,-5.681818181818182,-5.325581395348837
97,-7.92,-5.521739130434782,-5.325581395348837
98,-7.92,-5.521739130434782,-5.325581395348837
99,-7.92,-5.666666666666667,-5.325581395348837
100,-7.92,-5.6,-5.325581395348837
101,-7.92,-5.6,-5.325581395348837
102,-8.0,-5.6,-5.325581395348837
103,-8.074074074074074,-5.6,-5.325581395348837
104,-8.142857142857142,-5.6,-5.325581395348837
105,-8.142857142857142,-5.6,-5.363636363636363
106,-8.142857142857142,-5.6,-5.311111111111111
107,-8.142857142857142,-5.6,-5.217391304347826
108,-8.142857142857142,-5.653846153846154,-5.217391304347826
109,-8.142857142857142,-5.518518518518518,-5.217391304347826
110,-8.142857142857142,-5.518518518518518,-5.217391304347826
111,-8.142857142857142,-5.571428571428571,-5.217391304347826
112,-8.142857142857142,-5.448275862068965,-5.217391304347826
113,-8.142857142857142,-5.448275862068965,-5.217391304347826
114,-8.137931034482758,-5.448275862068965,-5.217391304347826
115,-8.133333333333333,-5.448275862068965,-5.217391304347826
116,-8.129032258064516,-5.448275862068965,-5.217391304347826
117,-8.129032258064516,-5.566666666666666,-5.217391304347826
118,-8.129032258064516,-5.516129032258065,-5.217391304347826
119,-8.129032258064516,-5.516129032258065,-5.217391304347826
120,-8.129032258064516,-5.516129032258065,-5.25531914893617
121,-8.129032258064516,-5.516129032258065,-5.208333333333333
122,-8.129032258064516,-5.516129032258065,-5.163265306122449
123,-8.129032258064516,-5.516129032258065,-5.2
124,-8.129032258064516,-5.516129032258065,-5.1568627450980395
125,-8.129032258064516,-5.516129032258065,-5.076923076923077
126,-8.129032258064516,-5.516129032258065,-5.169811320754717
127,-8.129032258064516,-5.516129032258065,-5.185185185185185
128,-8.129032258064516,-5.516129032258065,-5.163636363636364
129,-8.129032258064516,-5.516129032258065,-5.196428571428571
130,-8.129032258064516,-5.516129032258065,-5.157894736842105
131,-8.129032258064516,-5.516129032258065,-5.086206896551724
132,-8.1875,-5.516129032258065,-5.086206896551724
133,-8.242424242424242,-5.516129032258065,-5.086206896551724
134,-8.294117647058824,-5.516129032258065,-5.086206896551724
135,-8.294117647058824,-5.59375,-5.086206896551724
136,-8.294117647058824,-5.515151515151516,-5.086206896551724
137,-8.294117647058824,-5.515151515151516,-5.086206896551724
138,-8.285714285714286,-5.515151515151516,-5.086206896551724
139,-8.277777777777779,-5.515151515151516,-5.086206896551724
140,-8.27027027027027,-5.515151515151516,-5.086206896551724
141,-8.27027027027027,-5.515151515151516,-5.11864406779661
142,-8.27027027027027,-5.515151515151516,-5.083333333333333
143,-8.27027027027027,-5.515151515151516,-5.016393442622951
144,-8.31578947368421,-5.515151515151516,-5.016393442622951
145,-8.35897435897436,-5.515151515151516,-5.016393442622951
146,-8.4,-5.515151515151516,-5.016393442622951
147,-8.4,-5.647058823529412,-5.016393442622951
148,-8.4,-5.628571428571429,-5.016393442622951
149,-8.4,-5.628571428571429,-5.016393442622951
150,-8.4,-5.666666666666667,-5.016393442622951
151,-8.4,-5.5675675675675675,-5.016393442622951
152,-8.4,-5.5675675675675675,-5.016393442622951
153,-8.439024390243903,-5.5675675675675675,-5.016393442622951
154,-8.476190476190476,-5.5675675675675675,-5.016393442622951
155,-8.511627906976743,-5.5675675675675675,-5.016393442622951
156,-8.511627906976743,-5.605263157894737,-5.016393442622951
157,-8.511627906976743,-5.512820512820513,-5.016393442622951
158,-8.511627906976743,-5.512820512820513,-5.016393442622951
159,-8.545454545454545,-5.512820512820513,-5.016393442622951
160,-8.577777777777778,-5.512820512820513,-5.016393442622951
161,-8.608695652173912,-5.512820512820513,-5.016393442622951
162,-8.608695652173912,-5.512820512820513,-5.048387096774194
163,-8.608695652173912,-5.512820512820513,-5.015873015873016
164,-8.608695652173912,-5.512820512820513,-4.953125
165,-8.574468085106384,-5.512820512820513,-4.953125
166,-8.541666666666666,-5.512820512820513,-4.953125
167,-8.510204081632653,-5.512820512820513,-4.953125
168,-8.510204081632653,-5.512820512820513,-5.030769230769231
169,-8.510204081632653,-5.512820512820513,-5.045454545454546
170,-8.510204081632653,-5.512820512820513,-5.029850746268656
171,-8.510204081632653,-5.575,-5.029850746268656
172,-8.510204081632653,-5.512195121951219,-5.029850746268656
173,-8.510204081632653,-5.512195121951219,-5.029850746268656
174,-8.48,-5.512195121951219,-5.029850746268656
175,-8.450980392156863,-5.512195121951219,-5.029850746268656
176,-8.423076923076923,-5.512195121951219,-5.029850746268656
177,-8.39622641509434,-5.512195121951219,-5.029850746268656
178,-8.37037037037037,-5.512195121951219,-5.029850746268656
179,-8.345454545454546,-5.512195121951219,-5.029850746268656
180,-8.339285714285714,-5.512195121951219,-5.029850746268656
181,-8.333333333333334,-5.512195121951219,-5.029850746268656
182,-8.327586206896552,-5.512195121951219,-5.029850746268656
183,-8.305084745762711,-5.512195121951219,-5.029850746268656
184,-8.283333333333333,-5.512195121951219,-5.029850746268656
185,-8.262295081967213,-5.512195121951219,-5.029850746268656
186,-8.262295081967213,-5.512195121951219,-5.102941176470588
187,-8.262295081967213,-5.512195121951219,-5.115942028985507
188,-8.262295081967213,-5.512195121951219,-5.1
189,-8.258064516129032,-5.512195121951219,-5.1
190,-8.253968253968255,-5.512195121951219,-5.1
191,-8.25,-5.512195121951219,-5.1
192,-8.25,-5.571428571428571,-5.1
193,-8.25,-5.511627906976744,-5.1
194,-8.25,-5.511627906976744,-5.1
195,-8.261538461538462,-5.511627906976744,-5.1
196,-8.272727272727273,-5.511627906976744,-5.1
197,-8.283582089552239,-5.511627906976744,-5.1
198,-8.279411764705882,-5.511627906976744,-5.1
199,-8.27536231884058,-5.511627906976744,-5.1
200,-8.271428571428572,-5.511627906976744,-5.1
201,-8.271428571428572,-5.511627906976744,-5.169014084507042
202,-8.271428571428572,-5.511627906976744,-5.180555555555555
203,-8.271428571428572,-5.511627906976744,-5.164383561643835
204,-8.271428571428572,-5.545454545454546,-5.164383561643835
205,-8.271428571428572,-5.466666666666667,-5.164383561643835
206,-8.271428571428572,-5.466666666666667,-5.164383561643835
207,-8.271428571428572,-5.521739130434782,-5.164383561643835
208,-8.271428571428572,-5.468085106382978,-5.164383561643835
209,-8.271428571428572,-5.468085106382978,-5.164383561643835
210,-8.271428571428572,-5.468085106382978,-5.202702702702703
211,-8.271428571428572,-5.468085106382978,-5.1866666666666665
212,-8.271428571428572,-5.468085106382978,-5.171052631578948
213,-8.271428571428572,-5.5625,-5.171052631578948
214,-8.271428571428572,-5.551020408163265,-5.171052631578948
215,-8.271428571428572,-5.551020408163265,-5.171052631578948
216,-8.253521126760564,-5.551020408163265,-5.171052631578948
217,-8.23611111111111,-5.551020408163265,-5.171052631578948
218,-8.219178082191782,-5.551020408163265,-5.171052631578948
219,-8.219178082191782,-5.6,-5.171052631578948
220,-8.219178082191782,-5.549019607843137,-5.171052631578948
221,-8.219178082191782,-5.549019607843137,-5.171052631578948
222,-8.219178082191782,-5.576923076923077,-5.171052631578948
223,-8.219178082191782,-5.509433962264151,-5.171052631578948
224,-8.219178082191782,-5.509433962264151,-5.171052631578948
225,-8.219178082191782,-5.537037037037037,-5.171052631578948
226,-8.219178082191782,-5.472727272727273,-5.171052631578948
227,-8.219178082191782,-5.472727272727273,-5.171052631578948
228,-8.219178082191782,-5.517857142857143,-5.171052631578948
229,-8.219178082191782,-5.473684210526316,-5.171052631578948
230,-8.219178082191782,-5.473684210526316,-5.171052631578948
231,-8.219178082191782,-5.473684210526316,-5.207792207792208
232,-8.219178082191782,-5.473684210526316,-5.1923076923076925
233,-8.219178082191782,-5.473684210526316,-5.151898734177215
234,-8.219178082191782,-5.473684210526316,-5.1875
235,-8.219178082191782,-5.473684210526316,-5.172839506172839
236,-8.219178082191782,-5.473684210526316,-5.134146341463414
237,-8.219178082191782,-5.517241379310345,-5.134146341463414
238,-8.219178082191782,-5.47457627118644,-5.134146341463414
239,-8.219178082191782,-5.47457627118644,-5.134146341463414
240,-8.219178082191782,-5.466666666666667,-5.134146341463414
241,-8.219178082191782,-5.466666666666667,-5.134146341463414
242,-8.219178082191782,-5.466666666666667,-5.134146341463414
243,-8.219178082191782,-5.466666666666667,-5.180722891566265
244,-8.219178082191782,-5.466666666666667,-5.178571428571429
245,-8.219178082191782,-5.466666666666667,-5.152941176470589
246,-8.219178082191782,-5.466666666666667,-5.174418604651163
247,-8.219178082191782,-5.466666666666667,-5.149425287356322
248,-8.219178082191782,-5.466666666666667,-5.1022727272727275
249,-8.219178082191782,-5.466666666666667,-5.134831460674158
250,-8.219178082191782,-5.466666666666667,-5.122222222222222
251,-8.219178082191782,-5.466666666666667,-5.087912087912088
252,-8.219178082191782,-5.491803278688525,-5.087912087912088
253,-8.219178082191782,-5.435483870967742,-5.087912087912088
254,-8.219178082191782,-5.435483870967742,-5.087912087912088
255,-8.219178082191782,-5.435483870967742,-5.141304347826087
256,-8.219178082191782,-5.435483870967742,-5.150537634408602
257,-8.219178082191782,-5.435483870967742,-5.138297872340425
258,-8.219178082191782,-5.435483870967742,-5.157894736842105
259,-8.219178082191782,-5.435483870967742,-5.135416666666667
260,-8.219178082191782,-5.435483870967742,-5.092783505154639
261,-8.219178082191782,-5.435483870967742,-5.112244897959184
262,-8.219178082191782,-5.435483870967742,-5.090909090909091
263,-8.219178082191782,-5.435483870967742,-5.05
264,-8.202702702702704,-5.435483870967742,-5.05
265,-8.186666666666667,-5.435483870967742,-5.05
266,-8.171052631578947,-5.435483870967742,-5.05
267,-8.194805194805195,-5.435483870967742,-5.05
268,-8.217948717948717,-5.435483870967742,-5.05
269,-8.240506329113924,-5.435483870967742,-5.05
270,-8.240506329113924,-5.476190476190476,-5.05
271,-8.240506329113924,-5.4375,-5.05
272,-8.240506329113924,-5.4375,-5.05
273,-8.240506329113924,-5.507692307692308,-5.05
274,-8.240506329113924,-5.5,-5.05
275,-8.240506329113924,-5.5,-5.05
276,-8.2625,-5.5,-5.05
277,-8.283950617283951,-5.5,-5.05
278,-8.304878048780488,-5.5,-5.05
279,-8.313253012048193,-5.5,-5.05
280,-8.321428571428571,-5.5,-5.05
281,-8.329411764705883,-5.5,-5.05
282,-8.325581395348838,-5.5,-5.05
283,-8.32183908045977,-5.5,-5.05
284,-8.318181818181818,-5.5,-5.05
285,-8.318181818181818,-5.5,-5.089108910891089
286,-8.318181818181818,-5.5,-5.088235294117647
287,-8.318181818181818,-5.5,-5.067961165048544
288,-8.318181818181818,-5.492537313432836,-5.067961165048544
289,-8.318181818181818,-5.492537313432836,-5.067961165048544
290,-8.318181818181818,-5.492537313432836,-5.067961165048544
291,-8.318181818181818,-5.492537313432836,-5.105769230769231
292,-8.318181818181818,-5.492537313432836,-5.104761904761904
293,-8.318181818181818,-5.492537313432836,-5.084905660377358
294,-8.318181818181818,-5.492537313432836,-5.130841121495327
295,-8.318181818181818,-5.492537313432836,-5.138888888888889
296,-8.318181818181818,-5.492537313432836,-5.128440366972477
297,-8.303370786516854,-5.492537313432836,-5.128440366972477
298,-8.28888888888889,-5.492537313432836,-5.128440366972477
299,-8.274725274725276,-5.492537313432836,-5.128440366972477
300,-8.274725274725276,-5.529411764705882,-5.128440366972477
301,-8.274725274725276,-5.492753623188406,-5.128440366972477
302,-8.274725274725276,-5.492753623188406,-5.128440366972477
303,-8.274725274725276,-5.514285714285714,-5.128440366972477
304,-8.274725274725276,-5.464788732394366,-5.128440366972477
305,-8.274725274725276,-5.464788732394366,-5.128440366972477
306,-8.26086956521739,-5.464788732394366,-5.128440366972477
307,-8.24731182795699,-5.464788732394366,-5.128440366972477
308,-8.23404255319149,-5.464788732394366,-5.128440366972477
309,-8.23404255319149,-5.513888888888889,-5.128440366972477
310,-8.23404255319149,-5.493150684931507,-5.128440366972477
311,-8.23404255319149,-5.493150684931507,-5.128440366972477
312,-8.23404255319149,-5.513513513513513,-5.128440366972477
313,-8.23404255319149,-5.466666666666667,-5.128440366972477
314,-8.23404255319149,-5.466666666666667,-5.128440366972477
315,-8.25263157894737,-5.466666666666667,-5.128440366972477
316,-8.270833333333334,-5.466666666666667,-5.128440366972477
317,-8.288659793814434,-5.466666666666667,-5.128440366972477
318,-8.288659793814434,-5.466666666666667,-5.154545454545454
319,-8.288659793814434,-5.466666666666667,-5.1441441441441444
320,-8.288659793814434,-5.466666666666667,-5.116071428571429
321,-8.295918367346939,-5.466666666666667,-5.116071428571429
322,-8.303030303030303,-5.466666666666667,-5.116071428571429
323,-8.31,-5.466666666666667,-5.116071428571429
324,-8.31,-5.526315789473684,-5.116071428571429
325,-8.31,-5.51948051948052,-5.116071428571429
326,-8.31,-5.51948051948052,-5.116071428571429
327,-8.31,-5.576923076923077,-5.116071428571429
328,-8.31,-5.569620253164557,-5.116071428571429
329,-8.31,-5.569620253164557,-5.116071428571429
330,-8.326732673267326,-5.569620253164557,-5.116071428571429
331,-8.343137254901961,-5.569620253164557,-5.116071428571429
332,-8.359223300970873,-5.569620253164557,-5.116071428571429
333,-8.359223300970873,-5.569620253164557,-5.15929203539823
334,-8.359223300970873,-5.569620253164557,-5.166666666666667
335,-8.359223300970873,-5.569620253164557,-5.156521739130435
336,-8.359223300970873,-5.569620253164557,-5.181034482758621
337,-8.359223300970873,-5.569620253164557,-5.170940170940171
338,-8.359223300970873,-5.569620253164557,-5.1440677966101696
339,-8.365384615384615,-5.569620253164557,-5.1440677966101696
340,-8.371428571428572,-5.569620253164557,-5.1440677966101696
341,-8.377358490566039,-5.569620253164557,-5.1440677966101696
342,-8.392523364485982,-5.569620253164557,-5.1440677966101696
343,-8.407407407407407,-5.569620253164557,-5.1440677966101696
344,-8.422018348623853,-5.569620253164557,-5.1440677966101696
345,-8.422018348623853,-5.6125,-5.1440677966101696
346,-8.422018348623853,-5.592592592592593,-5.1440677966101696
347,-8.422018348623853,-5.592592592592593,-5.1440677966101696
348,-8.422018348623853,-5.592592592592593,-5.168067226890757
349,-8.422018348623853,-5.592592592592593,-5.158333333333333
350,-8.422018348623853,-5.592592592592593,-5.132231404958677
351,-8.422018348623853,-5.592592592592593,-5.172131147540983
352,-8.422018348623853,-5.592592592592593,-5.178861788617886
353,-8.422018348623853,-5.592592592592593,-5.169354838709677
354,-8.422018348623853,-5.634146341463414,-5.169354838709677
355,-8.422018348623853,-5.614457831325301,-5.169354838709677
356,-8.422018348623853,-5.614457831325301,-5.169354838709677
357,-8.422018348623853,-5.654761904761905,-5.169354838709677
358,-8.422018348623853,-5.635294117647059,-5.169354838709677
359,-8.422018348623853,-5.635294117647059,-5.169354838709677
360,-8.422018348623853,-5.635294117647059,-5.192
361,-8.422018348623853,-5.635294117647059,-5.182539682539683
362,-8.422018348623853,-5.635294117647059,-5.15748031496063
363,-8.422018348623853,-5.635294117647059,-5.1875
364,-8.422018348623853,-5.635294117647059,-5.186046511627907
365,-8.422018348623853,-5.635294117647059,-5.1692307692307695
366,-8.418181818181818,-5.635294117647059,-5.1692307692307695
367,-8.414414414414415,-5.635294117647059,-5.1692307692307695
368,-8.410714285714286,-5.635294117647059,-5.1692307692307695
369,-8.410714285714286,-5.662790697674419,-5.1692307692307695
370,-8.410714285714286,-5.632183908045977,-5.1692307692307695
371,-8.410714285714286,-5.632183908045977,-5.1692307692307695
372,-8.410714285714286,-5.659090909090909,-5.1692307692307695
373,-8.410714285714286,-5.629213483146067,-5.1692307692307695
374,-8.410714285714286,-5.629213483146067,-5.1692307692307695
375,-8.4070796460177,-5.629213483146067,-5.1692307692307695
376,-8.403508771929825,-5.629213483146067,-5.1692307692307695
377,-8.4,-5.629213483146067,-5.1692307692307695
378,-8.4,-5.629213483146067,-5.206106870229007
379,-8.4,-5.629213483146067,-5.212121212121212
380,-8.4,-5.629213483146067,-5.203007518796992
381,-8.4,-5.677777777777778,-5.203007518796992
382,-8.4,-5.670329670329671,-5.203007518796992
383,-8.4,-5.670329670329671,-5.203007518796992
384,-8.4,-5.670329670329671,-5.2164179104477615
385,-8.4,-5.670329670329671,-5.2
386,-8.4,-5.670329670329671,-5.169117647058823
387,-8.4,-5.684782608695652,-5.169117647058823
388,-8.4,-5.645161290322581,-5.169117647058823
389,-8.4,-5.645161290322581,-5.169117647058823
390,-8.4,-5.670212765957447,-5.169117647058823
391,-8.4,-5.6421052631578945,-5.169117647058823
392,-8.4,-5.6421052631578945,-5.169117647058823
393,-8.4,-5.65625,-5.169117647058823
394,-8.4,-5.618556701030927,-5.169117647058823
395,-8.4,-5.618556701030927,-5.169117647058823
396,-8.4,-5.663265306122449,-5.169117647058823
397,-8.4,-5.656565656565657,-5.169117647058823
398,-8.4,-5.656565656565657,-5.169117647058823
399,-8.4,-5.656565656565657,-5.197080291970803
400,-8.4,-5.656565656565657,-5.195652173913044
401,-8.4,-5.656565656565657,-5.179856115107913
402,-8.4,-5.69,-5.179856115107913
403,-8.4,-5.673267326732673,-5.179856115107913
404,-8.4,-5.673267326732673,-5.179856115107913
405,-8.387931034482758,-5.673267326732673,-5.179856115107913
406,-8.376068376068377,-5.673267326732673,-5.179856115107913
407,-8.364406779661017,-5.673267326732673,-5.179856115107913
408,-8.364406779661017,-5.673267326732673,-5.2
409,-8.364406779661017,-5.673267326732673,-5.191489361702128
410,-8.364406779661017,-5.673267326732673,-5.169014084507042
411,-8.369747899159664,-5.673267326732673,-5.169014084507042
412,-8.375,-5.673267326732673,-5.169014084507042
413,-8.380165289256198,-5.673267326732673,-5.169014084507042
414,-8.380165289256198,-5.673267326732673,-5.188811188811189
415,-8.380165289256198,-5.673267326732673,-5.180555555555555
416,-8.380165289256198,-5.673267326732673,-5.158620689655172
417,-8.380165289256198,-5.686274509803922,-5.158620689655172
418,-8.380165289256198,-5.650485436893204,-5.158620689655172
419,-8.380165289256198,-5.650485436893204,-5.158620689655172
420,-8.385245901639344,-5.650485436893204,-5.158620689655172
421,-8.390243902439025,-5.650485436893204,-5.158620689655172
422,-8.39516129032258,-5.650485436893204,-5.158620689655172
423,-8.39516129032258,-5.663461538461538,-5.158620689655172
424,-8.39516129032258,-5.628571428571429,-5.158620689655172
425,-8.39516129032258,-5.628571428571429,-5.158620689655172
426,-8.39516129032258,-5.6415094339622645,-5.158620689655172
427,-8.39516129032258,-5.607476635514018,-5.158620689655172
428,-8.39516129032258,-5.607476635514018,-5.158620689655172
429,-8.408,-5.607476635514018,-5.158620689655172
430,-8.420634920634921,-5.607476635514018,-5.158620689655172
431,-8.433070866141732,-5.607476635514018,-5.158620689655172
432,-8.433070866141732,-5.62037037037037,-5.158620689655172
433,-8.433070866141732,-5.587155963302752,-5.158620689655172
434,-8.433070866141732,-5.587155963302752,-5.158620689655172
435,-8.433070866141732,-5.587155963302752,-5.178082191780822
436,-8.433070866141732,-5.587155963302752,-5.170068027210885
437,-8.433070866141732,-5.587155963302752,-5.162162162162162
438,-8.433070866141732,-5.587155963302752,-5.1879194630872485
439,-8.433070866141732,-5.587155963302752,-5.1866666666666665
440,-8.433070866141732,-5.587155963302752,-5.172185430463577
441,-8.433070866141732,-5.609090909090909,-5.172185430463577
442,-8.433070866141732,-5.585585585585585,-5.172185430463577
443,-8.433070866141732,-5.585585585585585,-5.172185430463577
444,-8.433070866141732,-5.625,-5.172185430463577
445,-8.433070866141732,-5.619469026548672,-5.172185430463577
446,-8.433070866141732,-5.619469026548672,-5.172185430463577
447,-8.433070866141732,-5.631578947368421,-5.172185430463577
448,-8.433070866141732,-5.6,-5.172185430463577
449,-8.433070866141732,-5.6,-5.172185430463577
450,-8.4296875,-5.6,-5.172185430463577
451,-8.426356589147288,-5.6,-5.172185430463577
452,-8.423076923076923,-5.6,-5.172185430463577
453,-8.423076923076923,-5.612068965517241,-5.172185430463577
454,-8.423076923076923,-5.581196581196581,-5.172185430463577
455,-8.423076923076923,-5.581196581196581,-5.172185430463577
456,-8.423076923076923,-5.610169491525424,-5.172185430463577
457,-8.423076923076923,-5.5966386554621845,-5.172185430463577
458,-8.423076923076923,-5.5966386554621845,-5.172185430463577
459,-8.423076923076923,-5.5966386554621845,-5.197368421052632
460,-8.423076923076923,-5.5966386554621845,-5.196078431372549
461,-8.423076923076923,-5.5966386554621845,-5.181818181818182
462,-8.419847328244275,-5.5966386554621845,-5.181818181818182
463,-8.416666666666666,-5.5966386554621845,-5.181818181818182
464,-8.413533834586467,-5.5966386554621845,-5.181818181818182
465,-8.413533834586467,-5.5966386554621845,-5.2064516129032254
466,-8.413533834586467,-5.5966386554621845,-5.205128205128205
467,-8.413533834586467,-5.5966386554621845,-5.191082802547771
468,-8.402985074626866,-5.5966386554621845,-5.191082802547771
469,-8.392592592592592,-5.5966386554621845,-5.191082802547771
470,-8.382352941176471,-5.5966386554621845,-5.191082802547771
471,-8.382352941176471,-5.608333333333333,-5.191082802547771
472,-8.382352941176471,-5.578512396694215,-5.191082802547771
473,-8.382352941176471,-5.578512396694215,-5.191082802547771
474,-8.382352941176471,-5.590163934426229,-5.191082802547771
475,-8.382352941176471,-5.560975609756097,-5.191082802547771
476,-8.382352941176471,-5.560975609756097,-5.191082802547771
477,-8.379562043795621,-5.560975609756097,-5.191082802547771
478,-8.376811594202898,-5.560975609756097,-5.191082802547771
479,-8.37410071942446,-5.560975609756097,-5.191082802547771
480,-8.37410071942446,-5.560975609756097,-5.208860759493671
481,-8.37410071942446,-5.560975609756097,-5.20125786163522
482,-8.37410071942446,-5.560975609756097,-5.18125
483,-8.37410071942446,-5.560975609756097,-5.204968944099379
484,-8.37410071942446,-5.560975609756097,-5.203703703703703
485,-8.37410071942446,-5.560975609756097,-5.190184049079755
486,-8.37410071942446,-5.560975609756097,-5.2073170731707314
487,-8.37410071942446,-5.560975609756097,-5.2
488,-8.37410071942446,-5.560975609756097,-5.180722891566265
489,-8.37410071942446,-5.588709677419355,-5.180722891566265
490,-8.37410071942446,-5.576,-5.180722891566265
491,-8.37410071942446,-5.576,-5.180722891566265
492,-8.371428571428572,-5.576,-5.180722891566265
493,-8.368794326241135,-5.576,-5.180722891566265
494,-8.366197183098592,-5.576,-5.180722891566265
495,-8.366197183098592,-5.603174603174603,-5.180722891566265
496,-8.366197183098592,-5.590551181102362,-5.180722891566265
497,-8.366197183098592,-5.590551181102362,-5.180722891566265
498,-8.366197183098592,-5.609375,-5.180722891566265
499,-8.366197183098592,-5.589147286821706,-5.180722891566265
500,-8.366197183098592,-5.589147286821706,-5.180722891566265
501,-8.37062937062937,-5.589147286821706,-5.180722891566265
502,-8.375,-5.589147286821706,-5.180722891566265
503,-8.379310344827585,-5.589147286821706,-5.180722891566265
504,-8.39041095890411,-5.589147286821706,-5.180722891566265
505,-8.401360544217686,-5.589147286821706,-5.180722891566265
506,-8.412162162162161,-5.589147286821706,-5.180722891566265
507,-8.412162162162161,-5.589147286821706,-5.209580838323354
508,-8.412162162162161,-5.589147286821706,-5.214285714285714
509,-8.412162162162161,-5.589147286821706,-5.207100591715976
510,-8.412162162162161,-5.615384615384615,-5.207100591715976
511,-8.412162162162161,-5.603053435114504,-5.207100591715976
