,inaction,disengage,engage
111,27.0,43.0,42.0
112,27.0,44.0,42.0
113,27.0,45.0,42.0
114,27.0,46.0,42.0
115,27.0,47.0,42.0
116,27.0,48.0,42.0
117,28.0,48.0,42.0
118,29.0,48.0,42.0
119,30.0,48.0,42.0
120,30.0,49.0,42.0
121,30.0,50.0,42.0
122,30.0,51.0,42.0
123,30.0,51.0,43.0
124,30.0,51.0,44.0
125,30.0,51.0,45.0
126,30.0,52.0,45.0
127,30.0,53.0,45.0
128,30.0,54.0,45.0
129,30.0,54.0,46.0
130,30.0,54.0,47.0
131,30.0,54.0,48.0
132,30.0,55.0,48.0
133,30.0,56.0,48.0
134,30.0,57.0,48.0
135,30.0,57.0,49.0
136,30.0,57.0,50.0
137,30.0,57.0,51.0
138,30.0,58.0,51.0
139,30.0,59.0,51.0
140,30.0,60.0,51.0
141,31.0,60.0,51.0
142,32.0,60.0,51.0
143,33.0,60.0,51.0
144,33.0,61.0,51.0
145,33.0,62.0,51.0
146,33.0,63.0,51.0
147,34.0,63.0,51.0
148,35.0,63.0,51.0
149,36.0,63.0,51.0
150,36.0,64.0,51.0
151,36.0,65.0,51.0
152,36.0,66.0,51.0
153,36.0,67.0,51.0
154,36.0,68.0,51.0
155,36.0,69.0,51.0
156,37.0,69.0,51.0
157,38.0,69.0,51.0
158,39.0,69.0,51.0
159,39.0,69.0,52.0
160,39.0,69.0,53.0
161,39.0,69.0,54.0
162,39.0,69.0,55.0
163,39.0,69.0,56.0
164,39.0,69.0,57.0
165,40.0,69.0,57.0
166,41.0,69.0,57.0
167,42.0,69.0,57.0
168,43.0,69.0,57.0
169,44.0,69.0,57.0
170,45.0,69.0,57.0
171,45.0,69.0,58.0
172,45.0,69.0,59.0
173,45.0,69.0,60.0
174,45.0,70.0,60.0
175,45.0,71.0,60.0
176,45.0,72.0,60.0
177,46.0,72.0,60.0
178,47.0,72.0,60.0
179,48.0,72.0,60.0
180,49.0,72.0,60.0
181,50.0,72.0,60.0
182,51.0,72.0,60.0
183,52.0,72.0,60.0
184,53.0,72.0,60.0
185,54.0,72.0,60.0
186,55.0,72.0,60.0
187,56.0,72.0,60.0
188,57.0,72.0,60.0
189,57.0,72.0,61.0
190,57.0,72.0,62.0
191,57.0,72.0,63.0
192,58.0,72.0,63.0
193,59.0,72.0,63.0
194,60.0,72.0,63.0
195,60.0,73.0,63.0
196,60.0,74.0,63.0
197,60.0,75.0,63.0
198,61.0,75.0,63.0
199,62.0,75.0,63.0
200,63.0,75.0,63.0
201,64.0,75.0,63.0
202,65.0,75.0,63.0
203,66.0,75.0,63.0
204,66.0,76.0,63.0
205,66.0,77.0,63.0
206,66.0,78.0,63.0
207,66.0,79.0,63.0
208,66.0,80.0,63.0
209,66.0,81.0,63.0
210,67.0,81.0,63.0
211,68.0,81.0,63.0
212,69.0,81.0,63.0
213,69.0,82.0,63.0
214,69.0,83.0,63.0
215,69.0,84.0,63.0
216,69.0,85.0,63.0
217,69.0,86.0,63.0
218,69.0,87.0,63.0
219,70.0,87.0,63.0
220,71.0,87.0,63.0
221,72.0,87.0,63.0
222,72.0,88.0,63.0
223,72.0,89.0,63.0
224,72.0,90.0,63.0
225,72.0,91.0,63.0
226,72.0,92.0,63.0
227,72.0,93.0,63.0
228,72.0,93.0,64.0
229,72.0,93.0,65.0
230,72.0,93.0,66.0
231,72.0,93.0,67.0
232,72.0,93.0,68.0
233,72.0,93.0,69.0
234,72.0,93.0,70.0
235,72.0,93.0,71.0
236,72.0,93.0,72.0
237,72.0,93.0,73.0
238,72.0,93.0,74.0
239,72.0,93.0,75.0
240,72.0,94.0,75.0
241,72.0,95.0,75.0
242,72.0,96.0,75.0
243,72.0,96.0,76.0
244,72.0,96.0,77.0
245,72.0,96.0,78.0
246,72.0,96.0,79.0
247,72.0,96.0,80.0
248,72.0,96.0,81.0
249,72.0,96.0,82.0
250,72.0,96.0,83.0
251,72.0,96.0,84.0
252,72.0,96.0,85.0
253,72.0,96.0,86.0
254,72.0,96.0,87.0
255,72.0,97.0,87.0
256,72.0,98.0,87.0
257,72.0,99.0,87.0
258,72.0,100.0,87.0
259,72.0,101.0,87.0
260,72.0,102.0,87.0
261,72.0,103.0,87.0
262,72.0,104.0,87.0
263,72.0,105.0,87.0
264,72.0,105.0,88.0
265,72.0,105.0,89.0
266,72.0,105.0,90.0
267,72.0,105.0,91.0
268,72.0,105.0,92.0
269,72.0,105.0,93.0
270,73.0,105.0,93.0
271,74.0,105.0,93.0
272,75.0,105.0,93.0
273,76.0,105.0,93.0
274,77.0,105.0,93.0
275,78.0,105.0,93.0
276,78.0,106.0,93.0
277,78.0,107.0,93.0
278,78.0,108.0,93.0
279,78.0,109.0,93.0
280,78.0,110.0,93.0
281,78.0,111.0,93.0
282,79.0,111.0,93.0
283,80.0,111.0,93.0
284,81.0,111.0,93.0
285,81.0,112.0,93.0
286,81.0,113.0,93.0
287,81.0,114.0,93.0
288,81.0,114.0,94.0
289,81.0,114.0,95.0
290,81.0,114.0,96.0
291,82.0,114.0,96.0
292,83.0,114.0,96.0
293,84.0,114.0,96.0
294,84.0,115.0,96.0
295,84.0,116.0,96.0
296,84.0,117.0,96.0
297,84.0,117.0,97.0
298,84.0,117.0,98.0
299,84.0,117.0,99.0
300,84.0,118.0,99.0
301,84.0,119.0,99.0
302,84.0,120.0,99.0
303,84.0,121.0,99.0
304,84.0,122.0,99.0
305,84.0,123.0,99.0
306,84.0,123.0,100.0
307,84.0,123.0,101.0
308,84.0,123.0,102.0
309,84.0,123.0,103.0
310,84.0,123.0,104.0
311,84.0,123.0,105.0
312,85.0,123.0,105.0
313,86.0,123.0,105.0
314,87.0,123.0,105.0
315,87.0,124.0,105.0
316,87.0,125.0,105.0
317,87.0,126.0,105.0
318,87.0,127.0,105.0
319,87.0,128.0,105.0
320,87.0,129.0,105.0
321,88.0,129.0,105.0
322,89.0,129.0,105.0
323,90.0,129.0,105.0
324,90.0,130.0,105.0
325,90.0,131.0,105.0
326,90.0,132.0,105.0
327,90.0,132.0,106.0
328,90.0,132.0,107.0
329,90.0,132.0,108.0
330,90.0,132.0,109.0
331,90.0,132.0,110.0
332,90.0,132.0,111.0
333,90.0,133.0,111.0
334,90.0,134.0,111.0
335,90.0,135.0,111.0
336,91.0,135.0,111.0
337,92.0,135.0,111.0
338,93.0,135.0,111.0
339,93.0,136.0,111.0
340,93.0,137.0,111.0
341,93.0,138.0,111.0
342,93.0,138.0,112.0
343,93.0,138.0,113.0
344,93.0,138.0,114.0
345,93.0,139.0,114.0
346,93.0,140.0,114.0
347,93.0,141.0,114.0
348,93.0,142.0,114.0
349,93.0,143.0,114.0
350,93.0,144.0,114.0
351,93.0,144.0,115.0
352,93.0,144.0,116.0
353,93.0,144.0,117.0
354,93.0,144.0,118.0
355,93.0,144.0,119.0
356,93.0,144.0,120.0
357,94.0,144.0,120.0
358,95.0,144.0,120.0
359,96.0,144.0,120.0
360,97.0,144.0,120.0
361,98.0,144.0,120.0
362,99.0,144.0,120.0
363,99.0,145.0,120.0
364,99.0,146.0,120.0
365,99.0,147.0,120.0
366,99.0,148.0,120.0
367,99.0,149.0,120.0
368,99.0,150.0,120.0
369,100.0,150.0,120.0
370,101.0,150.0,120.0
371,102.0,150.0,120.0
372,102.0,150.0,121.0
373,102.0,150.0,122.0
374,102.0,150.0,123.0
375,102.0,151.0,123.0
376,102.0,152.0,123.0
377,102.0,153.0,123.0
378,102.0,154.0,123.0
379,102.0,155.0,123.0
380,102.0,156.0,123.0
381,102.0,156.0,124.0
382,102.0,156.0,125.0
383,102.0,156.0,126.0
384,102.0,157.0,126.0
385,102.0,158.0,126.0
386,102.0,159.0,126.0
387,102.0,159.0,127.0
388,102.0,159.0,128.0
389,102.0,159.0,129.0
390,103.0,159.0,129.0
391,104.0,159.0,129.0
392,105.0,159.0,129.0
393,105.0,160.0,129.0
394,105.0,161.0,129.0
395,105.0,162.0,129.0
396,105.0,163.0,129.0
397,105.0,164.0,129.0
398,105.0,165.0,129.0
399,106.0,165.0,129.0
400,107.0,165.0,129.0
401,108.0,165.0,129.0
402,108.0,165.0,130.0
403,108.0,165.0,131.0
404,108.0,165.0,132.0
405,108.0,166.0,132.0
406,108.0,167.0,132.0
407,108.0,168.0,132.0
408,108.0,168.0,133.0
409,108.0,168.0,134.0
410,108.0,168.0,135.0
411,108.0,169.0,135.0
412,108.0,170.0,135.0
413,108.0,171.0,135.0
414,108.0,172.0,135.0
415,108.0,173.0,135.0
416,108.0,174.0,135.0
417,108.0,175.0,135.0
418,108.0,176.0,135.0
419,108.0,177.0,135.0
420,108.0,178.0,135.0
421,108.0,179.0,135.0
422,108.0,180.0,135.0
423,108.0,180.0,136.0
424,108.0,180.0,137.0
425,108.0,180.0,138.0
426,108.0,180.0,139.0
427,108.0,180.0,140.0
428,108.0,180.0,141.0
429,108.0,180.0,142.0
430,108.0,180.0,143.0
431,108.0,180.0,144.0
432,108.0,181.0,144.0
433,108.0,182.0,144.0
434,108.0,183.0,144.0
435,108.0,183.0,145.0
436,108.0,183.0,146.0
437,108.0,183.0,147.0
438,109.0,183.0,147.0
439,110.0,183.0,147.0
440,111.0,183.0,147.0
441,111.0,183.0,148.0
442,111.0,183.0,149.0
443,111.0,183.0,150.0
444,111.0,184.0,150.0
445,111.0,185.0,150.0
446,111.0,186.0,150.0
447,112.0,186.0,150.0
448,113.0,186.0,150.0
449,114.0,186.0,150.0
450,114.0,187.0,150.0
451,114.0,188.0,150.0
452,114.0,189.0,150.0
453,114.0,190.0,150.0
454,114.0,191.0,150.0
455,114.0,192.0,150.0
456,115.0,192.0,150.0
457,116.0,192.0,150.0
458,117.0,192.0,150.0
459,117.0,193.0,150.0
460,117.0,194.0,150.0
461,117.0,195.0,150.0
462,117.0,195.0,151.0
463,117.0,195.0,152.0
464,117.0,195.0,153.0
465,117.0,196.0,153.0
466,117.0,197.0,153.0
467,117.0,198.0,153.0
468,117.0,199.0,153.0
469,117.0,200.0,153.0
470,117.0,201.0,153.0
471,117.0,201.0,154.0
472,117.0,201.0,155.0
473,117.0,201.0,156.0
474,117.0,202.0,156.0
475,117.0,203.0,156.0
476,117.0,204.0,156.0
477,118.0,204.0,156.0
478,119.0,204.0,156.0
479,120.0,204.0,156.0
480,120.0,205.0,156.0
481,120.0,206.0,156.0
482,120.0,207.0,156.0
483,120.0,208.0,156.0
484,120.0,209.0,156.0
485,120.0,210.0,156.0
486,120.0,210.0,157.0
487,120.0,210.0,158.0
488,120.0,210.0,159.0
489,121.0,210.0,159.0
490,122.0,210.0,159.0
491,123.0,210.0,159.0
492,123.0,210.0,160.0
493,123.0,210.0,161.0
494,123.0,210.0,162.0
495,123.0,210.0,163.0
496,123.0,210.0,164.0
497,123.0,210.0,165.0
498,123.0,211.0,165.0
499,123.0,212.0,165.0
500,123.0,213.0,165.0
501,123.0,213.0,166.0
502,123.0,213.0,167.0
503,123.0,213.0,168.0
504,123.0,214.0,168.0
505,123.0,215.0,168.0
506,123.0,216.0,168.0
507,124.0,216.0,168.0
508,125.0,216.0,168.0
509,126.0,216.0,168.0
510,126.0,216.0,169.0
511,126.0,216.0,170.0
512,126.0,216.0,171.0
513,126.0,216.0,172.0
514,126.0,216.0,173.0
515,126.0,216.0,174.0
516,126.0,216.0,175.0
517,126.0,216.0,176.0
518,126.0,216.0,177.0
519,126.0,217.0,177.0
520,126.0,218.0,177.0
521,126.0,219.0,177.0
522,127.0,219.0,177.0
523,128.0,219.0,177.0
524,129.0,219.0,177.0
525,129.0,220.0,177.0
526,129.0,221.0,177.0
527,129.0,222.0,177.0
528,129.0,223.0,177.0
529,129.0,224.0,177.0
530,129.0,225.0,177.0
531,130.0,225.0,177.0
532,131.0,225.0,177.0
533,132.0,225.0,177.0
534,133.0,225.0,177.0
535,134.0,225.0,177.0
536,135.0,225.0,177.0
537,135.0,226.0,177.0
538,135.0,227.0,177.0
539,135.0,228.0,177.0
540,135.0,229.0,177.0
541,135.0,230.0,177.0
542,135.0,231.0,177.0
543,135.0,231.0,178.0
544,135.0,231.0,179.0
545,135.0,231.0,180.0
546,135.0,232.0,180.0
547,135.0,233.0,180.0
548,135.0,234.0,180.0
549,135.0,235.0,180.0
550,135.0,236.0,180.0
551,135.0,237.0,180.0
552,136.0,237.0,180.0
553,137.0,237.0,180.0
554,138.0,237.0,180.0
555,138.0,238.0,180.0
556,138.0,239.0,180.0
557,138.0,240.0,180.0
558,139.0,240.0,180.0
559,140.0,240.0,180.0
560,141.0,240.0,180.0
561,141.0,240.0,181.0
562,141.0,240.0,182.0
563,141.0,240.0,183.0
564,141.0,241.0,183.0
565,141.0,242.0,183.0
566,141.0,243.0,183.0
567,141.0,244.0,183.0
568,141.0,245.0,183.0
569,141.0,246.0,183.0
570,141.0,246.0,184.0
571,141.0,246.0,185.0
572,141.0,246.0,186.0
573,141.0,247.0,186.0
574,141.0,248.0,186.0
575,141.0,249.0,186.0
576,141.0,249.0,187.0
577,141.0,249.0,188.0
578,141.0,249.0,189.0
579,141.0,250.0,189.0
580,141.0,251.0,189.0
581,141.0,252.0,189.0
582,141.0,253.0,189.0
583,141.0,254.0,189.0
584,141.0,255.0,189.0
585,141.0,255.0,190.0
586,141.0,255.0,191.0
587,141.0,255.0,192.0
588,141.0,256.0,192.0
589,141.0,257.0,192.0
590,141.0,258.0,192.0
591,141.0,258.0,193.0
592,141.0,258.0,194.0
593,141.0,258.0,195.0
594,141.0,259.0,195.0
595,141.0,260.0,195.0
596,141.0,261.0,195.0
597,141.0,261.0,196.0
598,141.0,261.0,197.0
599,141.0,261.0,198.0
600,141.0,262.0,198.0
601,141.0,263.0,198.0
602,141.0,264.0,198.0
603,141.0,264.0,199.0
604,141.0,264.0,200.0
605,141.0,264.0,201.0
606,141.0,264.0,202.0
607,141.0,264.0,203.0
608,141.0,264.0,204.0
609,141.0,264.0,205.0
610,141.0,264.0,206.0
611,141.0,264.0,207.0
612,141.0,265.0,207.0
613,141.0,266.0,207.0
614,141.0,267.0,207.0
615,141.0,268.0,207.0
616,141.0,269.0,207.0
617,141.0,270.0,207.0
618,142.0,270.0,207.0
619,143.0,270.0,207.0
620,144.0,270.0,207.0
621,144.0,270.0,208.0
622,144.0,270.0,209.0
623,144.0,270.0,210.0
624,144.0,271.0,210.0
625,144.0,272.0,210.0
626,144.0,273.0,210.0
627,144.0,273.0,211.0
628,144.0,273.0,212.0
629,144.0,273.0,213.0
630,144.0,273.0,214.0
631,144.0,273.0,215.0
632,144.0,273.0,216.0
633,144.0,274.0,216.0
634,144.0,275.0,216.0
635,144.0,276.0,216.0
636,145.0,276.0,216.0
637,146.0,276.0,216.0
638,147.0,276.0,216.0
639,147.0,277.0,216.0
640,147.0,278.0,216.0
641,147.0,279.0,216.0
642,147.0,280.0,216.0
643,147.0,281.0,216.0
644,147.0,282.0,216.0
645,147.0,282.0,217.0
646,147.0,282.0,218.0
647,147.0,282.0,219.0
648,147.0,283.0,219.0
649,147.0,284.0,219.0
650,147.0,285.0,219.0
651,147.0,286.0,219.0
652,147.0,287.0,219.0
653,147.0,288.0,219.0
654,148.0,288.0,219.0
655,149.0,288.0,219.0
656,150.0,288.0,219.0
657,150.0,289.0,219.0
658,150.0,290.0,219.0
659,150.0,291.0,219.0
660,151.0,291.0,219.0
661,152.0,291.0,219.0
662,153.0,291.0,219.0
663,153.0,292.0,219.0
664,153.0,293.0,219.0
665,153.0,294.0,219.0
666,153.0,294.0,220.0
667,153.0,294.0,221.0
668,153.0,294.0,222.0
669,154.0,294.0,222.0
670,155.0,294.0,222.0
671,156.0,294.0,222.0
672,157.0,294.0,222.0
673,158.0,294.0,222.0
674,159.0,294.0,222.0
675,159.0,295.0,222.0
676,159.0,296.0,222.0
677,159.0,297.0,222.0
678,159.0,298.0,222.0
679,159.0,299.0,222.0
680,159.0,300.0,222.0
681,160.0,300.0,222.0
682,161.0,300.0,222.0
683,162.0,300.0,222.0
684,163.0,300.0,222.0
685,164.0,300.0,222.0
686,165.0,300.0,222.0
687,165.0,300.0,223.0
688,165.0,300.0,224.0
689,165.0,300.0,225.0
690,165.0,301.0,225.0
691,165.0,302.0,225.0
692,165.0,303.0,225.0
693,165.0,304.0,225.0
694,165.0,305.0,225.0
695,165.0,306.0,225.0
696,165.0,306.0,226.0
697,165.0,306.0,227.0
698,165.0,306.0,228.0
699,165.0,307.0,228.0
700,165.0,308.0,228.0
701,165.0,309.0,228.0
702,165.0,310.0,228.0
703,165.0,311.0,228.0
704,165.0,312.0,228.0
705,166.0,312.0,228.0
706,167.0,312.0,228.0
707,168.0,312.0,228.0
708,169.0,312.0,228.0
709,170.0,312.0,228.0
710,171.0,312.0,228.0
711,171.0,313.0,228.0
712,171.0,314.0,228.0
713,171.0,315.0,228.0
714,172.0,315.0,228.0
715,173.0,315.0,228.0
716,174.0,315.0,228.0
717,174.0,315.0,229.0
718,174.0,315.0,230.0
719,174.0,315.0,231.0
720,174.0,316.0,231.0
721,174.0,317.0,231.0
722,174.0,318.0,231.0
723,174.0,318.0,232.0
724,174.0,318.0,233.0
725,174.0,318.0,234.0
726,174.0,319.0,234.0
727,174.0,320.0,234.0
728,174.0,321.0,234.0
729,174.0,322.0,234.0
730,174.0,323.0,234.0
731,174.0,324.0,234.0
732,174.0,325.0,234.0
733,174.0,326.0,234.0
734,174.0,327.0,234.0
735,174.0,327.0,235.0
736,174.0,327.0,236.0
737,174.0,327.0,237.0
738,174.0,327.0,238.0
739,174.0,327.0,239.0
740,174.0,327.0,240.0
741,174.0,328.0,240.0
742,174.0,329.0,240.0
743,174.0,330.0,240.0
744,174.0,331.0,240.0
745,174.0,332.0,240.0
746,174.0,333.0,240.0
747,175.0,333.0,240.0
748,176.0,333.0,240.0
749,177.0,333.0,240.0
750,177.0,334.0,240.0
751,177.0,335.0,240.0
752,177.0,336.0,240.0
753,177.0,336.0,241.0
754,177.0,336.0,242.0
755,177.0,336.0,243.0
756,177.0,336.0,244.0
757,177.0,336.0,245.0
758,177.0,336.0,246.0
759,178.0,336.0,246.0
760,179.0,336.0,246.0
761,180.0,336.0,246.0
762,180.0,336.0,247.0
763,180.0,336.0,248.0
764,180.0,336.0,249.0
765,181.0,336.0,249.0
766,182.0,336.0,249.0
767,183.0,336.0,249.0
768,183.0,337.0,249.0
769,183.0,338.0,249.0
770,183.0,339.0,249.0
771,184.0,339.0,249.0
772,185.0,339.0,249.0
773,186.0,339.0,249.0
774,186.0,340.0,249.0
775,186.0,341.0,249.0
776,186.0,342.0,249.0
777,186.0,342.0,250.0
778,186.0,342.0,251.0
779,186.0,342.0,252.0
780,187.0,342.0,252.0
781,188.0,342.0,252.0
782,189.0,342.0,252.0
783,190.0,342.0,252.0
784,191.0,342.0,252.0
785,192.0,342.0,252.0
786,192.0,343.0,252.0
787,192.0,344.0,252.0
788,192.0,345.0,252.0
789,192.0,345.0,253.0
790,192.0,345.0,254.0
791,192.0,345.0,255.0
792,193.0,345.0,255.0
793,194.0,345.0,255.0
794,195.0,345.0,255.0
795,195.0,346.0,255.0
796,195.0,347.0,255.0
797,195.0,348.0,255.0
798,195.0,348.0,256.0
799,195.0,348.0,257.0
800,195.0,348.0,258.0
801,196.0,348.0,258.0
802,197.0,348.0,258.0
803,198.0,348.0,258.0
804,198.0,348.0,259.0
805,198.0,348.0,260.0
806,198.0,348.0,261.0
807,198.0,349.0,261.0
808,198.0,350.0,261.0
809,198.0,351.0,261.0
810,198.0,351.0,262.0
811,198.0,351.0,263.0
812,198.0,351.0,264.0
813,198.0,352.0,264.0
814,198.0,353.0,264.0
815,198.0,354.0,264.0
816,198.0,355.0,264.0
817,198.0,356.0,264.0
818,198.0,357.0,264.0
819,198.0,357.0,265.0
820,198.0,357.0,266.0
821,198.0,357.0,267.0
822,198.0,358.0,267.0
823,198.0,359.0,267.0
824,198.0,360.0,267.0
825,198.0,361.0,267.0
826,198.0,362.0,267.0
827,198.0,363.0,267.0
828,198.0,364.0,267.0
829,198.0,365.0,267.0
830,198.0,366.0,267.0
831,198.0,367.0,267.0
832,198.0,368.0,267.0
833,198.0,369.0,267.0
834,198.0,369.0,268.0
835,198.0,369.0,269.0
836,198.0,369.0,270.0
837,198.0,370.0,270.0
838,198.0,371.0,270.0
839,198.0,372.0,270.0
840,198.0,372.0,271.0
841,198.0,372.0,272.0
842,198.0,372.0,273.0
843,198.0,372.0,274.0
844,198.0,372.0,275.0
845,198.0,372.0,276.0
846,198.0,373.0,276.0
847,198.0,374.0,276.0
848,198.0,375.0,276.0
849,198.0,375.0,277.0
850,198.0,375.0,278.0
851,198.0,375.0,279.0
852,199.0,375.0,279.0
853,200.0,375.0,279.0
854,201.0,375.0,279.0
855,202.0,375.0,279.0
856,203.0,375.0,279.0
857,204.0,375.0,279.0
858,204.0,376.0,279.0
859,204.0,377.0,279.0
860,204.0,378.0,279.0
861,205.0,378.0,279.0
862,206.0,378.0,279.0
863,207.0,378.0,279.0
864,207.0,379.0,279.0
865,207.0,380.0,279.0
866,207.0,381.0,279.0
867,207.0,382.0,279.0
868,207.0,383.0,279.0
869,207.0,384.0,279.0
870,208.0,384.0,279.0
871,209.0,384.0,279.0
872,210.0,384.0,279.0
873,210.0,384.0,280.0
874,210.0,384.0,281.0
875,210.0,384.0,282.0
876,210.0,385.0,282.0
877,210.0,386.0,282.0
878,210.0,387.0,282.0
879,210.0,388.0,282.0
880,210.0,389.0,282.0
881,210.0,390.0,282.0
882,210.0,390.0,283.0
883,210.0,390.0,284.0
884,210.0,390.0,285.0
885,210.0,390.0,286.0
886,210.0,390.0,287.0
887,210.0,390.0,288.0
888,210.0,391.0,288.0
889,210.0,392.0,288.0
890,210.0,393.0,288.0
891,211.0,393.0,288.0
892,212.0,393.0,288.0
893,213.0,393.0,288.0
894,214.0,393.0,288.0
895,215.0,393.0,288.0
896,216.0,393.0,288.0
897,217.0,393.0,288.0
898,218.0,393.0,288.0
899,219.0,393.0,288.0
900,219.0,394.0,288.0
901,219.0,395.0,288.0
902,219.0,396.0,288.0
903,219.0,397.0,288.0
904,219.0,398.0,288.0
905,219.0,399.0,288.0
906,219.0,399.0,289.0
907,219.0,399.0,290.0
908,219.0,399.0,291.0
909,220.0,399.0,291.0
910,221.0,399.0,291.0
911,222.0,399.0,291.0
912,223.0,399.0,291.0
913,224.0,399.0,291.0
914,225.0,399.0,291.0
915,225.0,400.0,291.0
916,225.0,401.0,291.0
917,225.0,402.0,291.0
918,225.0,402.0,292.0
919,225.0,402.0,293.0
920,225.0,402.0,294.0
921,225.0,403.0,294.0
922,225.0,404.0,294.0
923,225.0,405.0,294.0
924,225.0,406.0,294.0
925,225.0,407.0,294.0
926,225.0,408.0,294.0
927,225.0,409.0,294.0
928,225.0,410.0,294.0
929,225.0,411.0,294.0
930,225.0,412.0,294.0
931,225.0,413.0,294.0
932,225.0,414.0,294.0
933,225.0,415.0,294.0
934,225.0,416.0,294.0
935,225.0,417.0,294.0
936,225.0,418.0,294.0
937,225.0,419.0,294.0
938,225.0,420.0,294.0
939,225.0,420.0,295.0
940,225.0,420.0,296.0
941,225.0,420.0,297.0
942,225.0,420.0,298.0
943,225.0,420.0,299.0
944,225.0,420.0,300.0
945,225.0,420.0,301.0
946,225.0,420.0,302.0
947,225.0,420.0,303.0
948,225.0,421.0,303.0
949,225.0,422.0,303.0
950,225.0,423.0,303.0
951,226.0,423.0,303.0
952,227.0,423.0,303.0
953,228.0,423.0,303.0
954,228.0,423.0,304.0
955,228.0,423.0,305.0
956,228.0,423.0,306.0
957,229.0,423.0,306.0
958,230.0,423.0,306.0
959,231.0,423.0,306.0
960,231.0,424.0,306.0
961,231.0,425.0,306.0
962,231.0,426.0,306.0
963,231.0,426.0,307.0
964,231.0,426.0,308.0
965,231.0,426.0,309.0
966,232.0,426.0,309.0
967,233.0,426.0,309.0
968,234.0,426.0,309.0
969,234.0,426.0,310.0
970,234.0,426.0,311.0
971,234.0,426.0,312.0
972,234.0,426.0,313.0
973,234.0,426.0,314.0
974,234.0,426.0,315.0
975,234.0,427.0,315.0
976,234.0,428.0,315.0
977,234.0,429.0,315.0
978,234.0,430.0,315.0
979,234.0,431.0,315.0
980,234.0,432.0,315.0
981,234.0,433.0,315.0
982,234.0,434.0,315.0
983,234.0,435.0,315.0
984,234.0,436.0,315.0
985,234.0,437.0,315.0
986,234.0,438.0,315.0
987,234.0,438.0,316.0
988,234.0,438.0,317.0
989,234.0,438.0,318.0
990,234.0,438.0,319.0
991,234.0,438.0,320.0
992,234.0,438.0,321.0
993,234.0,439.0,321.0
994,234.0,440.0,321.0
995,234.0,441.0,321.0
996,234.0,442.0,321.0
997,234.0,443.0,321.0
