,inaction,disengage,engage
95,18.0,39.0,39.0
96,18.0,39.0,40.0
97,18.0,39.0,41.0
98,18.0,39.0,42.0
99,18.0,40.0,42.0
100,18.0,41.0,42.0
101,18.0,42.0,42.0
102,19.0,42.0,42.0
103,20.0,42.0,42.0
104,21.0,42.0,42.0
105,21.0,43.0,42.0
106,21.0,44.0,42.0
107,21.0,45.0,42.0
108,21.0,46.0,42.0
109,21.0,47.0,42.0
110,21.0,48.0,42.0
111,21.0,48.0,43.0
112,21.0,48.0,44.0
113,21.0,48.0,45.0
114,21.0,49.0,45.0
115,21.0,50.0,45.0
116,21.0,51.0,45.0
117,21.0,52.0,45.0
118,21.0,53.0,45.0
119,21.0,54.0,45.0
120,22.0,54.0,45.0
121,23.0,54.0,45.0
122,24.0,54.0,45.0
123,24.0,54.0,46.0
124,24.0,54.0,47.0
125,24.0,54.0,48.0
126,24.0,55.0,48.0
127,24.0,56.0,48.0
128,24.0,57.0,48.0
129,25.0,57.0,48.0
130,26.0,57.0,48.0
131,27.0,57.0,48.0
132,27.0,58.0,48.0
133,27.0,59.0,48.0
134,27.0,60.0,48.0
135,27.0,60.0,49.0
136,27.0,60.0,50.0
137,27.0,60.0,51.0
138,27.0,60.0,52.0
139,27.0,60.0,53.0
140,27.0,60.0,54.0
141,27.0,60.0,55.0
142,27.0,60.0,56.0
143,27.0,60.0,57.0
144,27.0,61.0,57.0
145,27.0,62.0,57.0
146,27.0,63.0,57.0
147,27.0,63.0,58.0
148,27.0,63.0,59.0
149,27.0,63.0,60.0
150,28.0,63.0,60.0
151,29.0,63.0,60.0
152,30.0,63.0,60.0
153,30.0,64.0,60.0
154,30.0,65.0,60.0
155,30.0,66.0,60.0
156,31.0,66.0,60.0
157,32.0,66.0,60.0
158,33.0,66.0,60.0
159,33.0,67.0,60.0
160,33.0,68.0,60.0
161,33.0,69.0,60.0
162,34.0,69.0,60.0
163,35.0,69.0,60.0
164,36.0,69.0,60.0
165,36.0,70.0,60.0
166,36.0,71.0,60.0
167,36.0,72.0,60.0
168,36.0,72.0,61.0
169,36.0,72.0,62.0
170,36.0,72.0,63.0
171,37.0,72.0,63.0
172,38.0,72.0,63.0
173,39.0,72.0,63.0
174,39.0,72.0,64.0
175,39.0,72.0,65.0
176,39.0,72.0,66.0
177,39.0,73.0,66.0
178,39.0,74.0,66.0
179,39.0,75.0,66.0
180,40.0,75.0,66.0
181,41.0,75.0,66.0
182,42.0,75.0,66.0
183,43.0,75.0,66.0
184,44.0,75.0,66.0
185,45.0,75.0,66.0
186,45.0,75.0,67.0
187,45.0,75.0,68.0
188,45.0,75.0,69.0
189,45.0,76.0,69.0
190,45.0,77.0,69.0
191,45.0,78.0,69.0
192,46.0,78.0,69.0
193,47.0,78.0,69.0
194,48.0,78.0,69.0
195,49.0,78.0,69.0
196,50.0,78.0,69.0
197,51.0,78.0,69.0
198,51.0,79.0,69.0
199,51.0,80.0,69.0
200,51.0,81.0,69.0
201,52.0,81.0,69.0
202,53.0,81.0,69.0
203,54.0,81.0,69.0
204,54.0,81.0,70.0
205,54.0,81.0,71.0
206,54.0,81.0,72.0
207,54.0,81.0,73.0
208,54.0,81.0,74.0
209,54.0,81.0,75.0
210,55.0,81.0,75.0
211,56.0,81.0,75.0
212,57.0,81.0,75.0
213,57.0,82.0,75.0
214,57.0,83.0,75.0
215,57.0,84.0,75.0
216,58.0,84.0,75.0
217,59.0,84.0,75.0
218,60.0,84.0,75.0
219,61.0,84.0,75.0
220,62.0,84.0,75.0
221,63.0,84.0,75.0
222,63.0,85.0,75.0
223,63.0,86.0,75.0
224,63.0,87.0,75.0
225,63.0,88.0,75.0
226,63.0,89.0,75.0
227,63.0,90.0,75.0
228,64.0,90.0,75.0
229,65.0,90.0,75.0
230,66.0,90.0,75.0
231,66.0,91.0,75.0
232,66.0,92.0,75.0
233,66.0,93.0,75.0
234,66.0,94.0,75.0
235,66.0,95.0,75.0
236,66.0,96.0,75.0
237,67.0,96.0,75.0
238,68.0,96.0,75.0
239,69.0,96.0,75.0
240,69.0,97.0,75.0
241,69.0,98.0,75.0
242,69.0,99.0,75.0
243,69.0,100.0,75.0
244,69.0,101.0,75.0
245,69.0,102.0,75.0
246,69.0,102.0,76.0
247,69.0,102.0,77.0
248,69.0,102.0,78.0
249,69.0,102.0,79.0
250,69.0,102.0,80.0
251,69.0,102.0,81.0
252,69.0,102.0,82.0
253,69.0,102.0,83.0
254,69.0,102.0,84.0
255,69.0,102.0,85.0
256,69.0,102.0,86.0
257,69.0,102.0,87.0
258,69.0,102.0,88.0
259,69.0,102.0,89.0
260,69.0,102.0,90.0
261,69.0,103.0,90.0
262,69.0,104.0,90.0
263,69.0,105.0,90.0
264,69.0,105.0,91.0
265,69.0,105.0,92.0
266,69.0,105.0,93.0
267,69.0,105.0,94.0
268,69.0,105.0,95.0
269,69.0,105.0,96.0
270,69.0,106.0,96.0
271,69.0,107.0,96.0
272,69.0,108.0,96.0
273,69.0,109.0,96.0
274,69.0,110.0,96.0
275,69.0,111.0,96.0
276,69.0,112.0,96.0
277,69.0,113.0,96.0
278,69.0,114.0,96.0
279,69.0,114.0,97.0
280,69.0,114.0,98.0
281,69.0,114.0,99.0
282,69.0,115.0,99.0
283,69.0,116.0,99.0
284,69.0,117.0,99.0
285,69.0,117.0,100.0
286,69.0,117.0,101.0
287,69.0,117.0,102.0
288,69.0,117.0,103.0
289,69.0,117.0,104.0
290,69.0,117.0,105.0
291,70.0,117.0,105.0
292,71.0,117.0,105.0
293,72.0,117.0,105.0
294,73.0,117.0,105.0
295,74.0,117.0,105.0
296,75.0,117.0,105.0
297,75.0,118.0,105.0
298,75.0,119.0,105.0
299,75.0,120.0,105.0
300,75.0,121.0,105.0
301,75.0,122.0,105.0
302,75.0,123.0,105.0
303,76.0,123.0,105.0
304,77.0,123.0,105.0
305,78.0,123.0,105.0
306,78.0,124.0,105.0
307,78.0,125.0,105.0
308,78.0,126.0,105.0
309,78.0,126.0,106.0
310,78.0,126.0,107.0
311,78.0,126.0,108.0
312,79.0,126.0,108.0
313,80.0,126.0,108.0
314,81.0,126.0,108.0
315,81.0,127.0,108.0
316,81.0,128.0,108.0
317,81.0,129.0,108.0
318,81.0,129.0,109.0
319,81.0,129.0,110.0
320,81.0,129.0,111.0
321,81.0,130.0,111.0
322,81.0,131.0,111.0
323,81.0,132.0,111.0
324,81.0,132.0,112.0
325,81.0,132.0,113.0
326,81.0,132.0,114.0
327,81.0,133.0,114.0
328,81.0,134.0,114.0
329,81.0,135.0,114.0
330,81.0,136.0,114.0
331,81.0,137.0,114.0
332,81.0,138.0,114.0
333,81.0,138.0,115.0
334,81.0,138.0,116.0
335,81.0,138.0,117.0
336,81.0,139.0,117.0
337,81.0,140.0,117.0
338,81.0,141.0,117.0
339,81.0,142.0,117.0
340,81.0,143.0,117.0
341,81.0,144.0,117.0
342,81.0,145.0,117.0
343,81.0,146.0,117.0
344,81.0,147.0,117.0
345,82.0,147.0,117.0
346,83.0,147.0,117.0
347,84.0,147.0,117.0
348,84.0,148.0,117.0
349,84.0,149.0,117.0
350,84.0,150.0,117.0
351,84.0,150.0,118.0
352,84.0,150.0,119.0
353,84.0,150.0,120.0
354,84.0,150.0,121.0
355,84.0,150.0,122.0
356,84.0,150.0,123.0
357,84.0,151.0,123.0
358,84.0,152.0,123.0
359,84.0,153.0,123.0
360,85.0,153.0,123.0
361,86.0,153.0,123.0
362,87.0,153.0,123.0
363,87.0,153.0,124.0
364,87.0,153.0,125.0
365,87.0,153.0,126.0
366,87.0,154.0,126.0
367,87.0,155.0,126.0
368,87.0,156.0,126.0
369,87.0,156.0,127.0
370,87.0,156.0,128.0
371,87.0,156.0,129.0
372,87.0,157.0,129.0
373,87.0,158.0,129.0
374,87.0,159.0,129.0
375,87.0,159.0,130.0
376,87.0,159.0,131.0
377,87.0,159.0,132.0
378,87.0,159.0,133.0
379,87.0,159.0,134.0
380,87.0,159.0,135.0
381,88.0,159.0,135.0
382,89.0,159.0,135.0
383,90.0,159.0,135.0
384,91.0,159.0,135.0
385,92.0,159.0,135.0
386,93.0,159.0,135.0
387,93.0,160.0,135.0
388,93.0,161.0,135.0
389,93.0,162.0,135.0
390,93.0,163.0,135.0
391,93.0,164.0,135.0
392,93.0,165.0,135.0
393,94.0,165.0,135.0
394,95.0,165.0,135.0
395,96.0,165.0,135.0
396,96.0,165.0,136.0
397,96.0,165.0,137.0
398,96.0,165.0,138.0
399,96.0,166.0,138.0
400,96.0,167.0,138.0
401,96.0,168.0,138.0
402,96.0,169.0,138.0
403,96.0,170.0,138.0
404,96.0,171.0,138.0
405,96.0,171.0,139.0
406,96.0,171.0,140.0
407,96.0,171.0,141.0
408,96.0,172.0,141.0
409,96.0,173.0,141.0
410,96.0,174.0,141.0
411,96.0,174.0,142.0
412,96.0,174.0,143.0
413,96.0,174.0,144.0
414,97.0,174.0,144.0
415,98.0,174.0,144.0
416,99.0,174.0,144.0
417,99.0,175.0,144.0
418,99.0,176.0,144.0
419,99.0,177.0,144.0
420,99.0,178.0,144.0
421,99.0,179.0,144.0
422,99.0,180.0,144.0
423,100.0,180.0,144.0
424,101.0,180.0,144.0
425,102.0,180.0,144.0
426,102.0,180.0,145.0
427,102.0,180.0,146.0
428,102.0,180.0,147.0
429,102.0,181.0,147.0
430,102.0,182.0,147.0
431,102.0,183.0,147.0
432,102.0,183.0,148.0
433,102.0,183.0,149.0
434,102.0,183.0,150.0
435,102.0,184.0,150.0
436,102.0,185.0,150.0
437,102.0,186.0,150.0
438,102.0,187.0,150.0
439,102.0,188.0,150.0
440,102.0,189.0,150.0
441,102.0,190.0,150.0
442,102.0,191.0,150.0
443,102.0,192.0,150.0
444,102.0,193.0,150.0
445,102.0,194.0,150.0
446,102.0,195.0,150.0
447,102.0,195.0,151.0
448,102.0,195.0,152.0
449,102.0,195.0,153.0
450,102.0,195.0,154.0
451,102.0,195.0,155.0
452,102.0,195.0,156.0
453,102.0,195.0,157.0
454,102.0,195.0,158.0
455,102.0,195.0,159.0
456,102.0,195.0,160.0
457,102.0,195.0,161.0
458,102.0,195.0,162.0
459,102.0,196.0,162.0
460,102.0,197.0,162.0
461,102.0,198.0,162.0
462,103.0,198.0,162.0
463,104.0,198.0,162.0
464,105.0,198.0,162.0
465,105.0,198.0,163.0
466,105.0,198.0,164.0
467,105.0,198.0,165.0
468,105.0,199.0,165.0
469,105.0,200.0,165.0
470,105.0,201.0,165.0
471,105.0,202.0,165.0
472,105.0,203.0,165.0
473,105.0,204.0,165.0
474,106.0,204.0,165.0
475,107.0,204.0,165.0
476,108.0,204.0,165.0
477,108.0,205.0,165.0
478,108.0,206.0,165.0
479,108.0,207.0,165.0
480,108.0,208.0,165.0
481,108.0,209.0,165.0
482,108.0,210.0,165.0
483,109.0,210.0,165.0
484,110.0,210.0,165.0
485,111.0,210.0,165.0
486,111.0,211.0,165.0
487,111.0,212.0,165.0
488,111.0,213.0,165.0
489,111.0,213.0,166.0
490,111.0,213.0,167.0
491,111.0,213.0,168.0
492,111.0,213.0,169.0
493,111.0,213.0,170.0
494,111.0,213.0,171.0
495,111.0,214.0,171.0
496,111.0,215.0,171.0
497,111.0,216.0,171.0
498,111.0,216.0,172.0
499,111.0,216.0,173.0
500,111.0,216.0,174.0
501,111.0,217.0,174.0
502,111.0,218.0,174.0
503,111.0,219.0,174.0
504,112.0,219.0,174.0
505,113.0,219.0,174.0
506,114.0,219.0,174.0
507,114.0,220.0,174.0
508,114.0,221.0,174.0
509,114.0,222.0,174.0
510,114.0,223.0,174.0
511,114.0,224.0,174.0
512,114.0,225.0,174.0
513,114.0,225.0,175.0
514,114.0,225.0,176.0
515,114.0,225.0,177.0
516,115.0,225.0,177.0
517,116.0,225.0,177.0
518,117.0,225.0,177.0
519,117.0,225.0,178.0
520,117.0,225.0,179.0
521,117.0,225.0,180.0
522,117.0,225.0,181.0
523,117.0,225.0,182.0
524,117.0,225.0,183.0
525,117.0,226.0,183.0
526,117.0,227.0,183.0
527,117.0,228.0,183.0
528,117.0,229.0,183.0
529,117.0,230.0,183.0
530,117.0,231.0,183.0
531,117.0,232.0,183.0
532,117.0,233.0,183.0
533,117.0,234.0,183.0
534,118.0,234.0,183.0
535,119.0,234.0,183.0
536,120.0,234.0,183.0
537,120.0,234.0,184.0
538,120.0,234.0,185.0
539,120.0,234.0,186.0
540,120.0,234.0,187.0
541,120.0,234.0,188.0
542,120.0,234.0,189.0
543,120.0,235.0,189.0
544,120.0,236.0,189.0
545,120.0,237.0,189.0
546,120.0,237.0,190.0
547,120.0,237.0,191.0
548,120.0,237.0,192.0
549,120.0,238.0,192.0
550,120.0,239.0,192.0
551,120.0,240.0,192.0
552,121.0,240.0,192.0
553,122.0,240.0,192.0
554,123.0,240.0,192.0
555,123.0,241.0,192.0
556,123.0,242.0,192.0
557,123.0,243.0,192.0
558,123.0,244.0,192.0
559,123.0,245.0,192.0
560,123.0,246.0,192.0
561,123.0,246.0,193.0
562,123.0,246.0,194.0
563,123.0,246.0,195.0
564,124.0,246.0,195.0
565,125.0,246.0,195.0
566,126.0,246.0,195.0
567,127.0,246.0,195.0
568,128.0,246.0,195.0
569,129.0,246.0,195.0
570,129.0,246.0,196.0
571,129.0,246.0,197.0
572,129.0,246.0,198.0
573,129.0,247.0,198.0
574,129.0,248.0,198.0
575,129.0,249.0,198.0
576,129.0,249.0,199.0
577,129.0,249.0,200.0
578,129.0,249.0,201.0
579,129.0,250.0,201.0
580,129.0,251.0,201.0
581,129.0,252.0,201.0
582,129.0,253.0,201.0
583,129.0,254.0,201.0
584,129.0,255.0,201.0
585,129.0,255.0,202.0
586,129.0,255.0,203.0
587,129.0,255.0,204.0
588,130.0,255.0,204.0
589,131.0,255.0,204.0
590,132.0,255.0,204.0
591,132.0,255.0,205.0
592,132.0,255.0,206.0
593,132.0,255.0,207.0
594,132.0,256.0,207.0
595,132.0,257.0,207.0
596,132.0,258.0,207.0
597,132.0,259.0,207.0
598,132.0,260.0,207.0
599,132.0,261.0,207.0
600,132.0,261.0,208.0
601,132.0,261.0,209.0
602,132.0,261.0,210.0
603,132.0,262.0,210.0
604,132.0,263.0,210.0
605,132.0,264.0,210.0
606,132.0,264.0,211.0
607,132.0,264.0,212.0
608,132.0,264.0,213.0
609,132.0,265.0,213.0
610,132.0,266.0,213.0
611,132.0,267.0,213.0
612,132.0,267.0,214.0
613,132.0,267.0,215.0
614,132.0,267.0,216.0
615,132.0,268.0,216.0
616,132.0,269.0,216.0
617,132.0,270.0,216.0
618,132.0,270.0,217.0
619,132.0,270.0,218.0
620,132.0,270.0,219.0
621,132.0,271.0,219.0
622,132.0,272.0,219.0
623,132.0,273.0,219.0
624,132.0,273.0,220.0
625,132.0,273.0,221.0
626,132.0,273.0,222.0
627,132.0,273.0,223.0
628,132.0,273.0,224.0
629,132.0,273.0,225.0
630,132.0,273.0,226.0
631,132.0,273.0,227.0
632,132.0,273.0,228.0
633,132.0,274.0,228.0
634,132.0,275.0,228.0
635,132.0,276.0,228.0
636,132.0,277.0,228.0
637,132.0,278.0,228.0
638,132.0,279.0,228.0
639,132.0,279.0,229.0
640,132.0,279.0,230.0
641,132.0,279.0,231.0
642,132.0,279.0,232.0
643,132.0,279.0,233.0
644,132.0,279.0,234.0
645,132.0,280.0,234.0
646,132.0,281.0,234.0
647,132.0,282.0,234.0
648,132.0,283.0,234.0
649,132.0,284.0,234.0
650,132.0,285.0,234.0
651,132.0,286.0,234.0
652,132.0,287.0,234.0
653,132.0,288.0,234.0
654,133.0,288.0,234.0
655,134.0,288.0,234.0
656,135.0,288.0,234.0
657,135.0,288.0,235.0
658,135.0,288.0,236.0
659,135.0,288.0,237.0
660,136.0,288.0,237.0
661,137.0,288.0,237.0
662,138.0,288.0,237.0
663,138.0,288.0,238.0
664,138.0,288.0,239.0
665,138.0,288.0,240.0
666,138.0,288.0,241.0
667,138.0,288.0,242.0
668,138.0,288.0,243.0
669,138.0,289.0,243.0
670,138.0,290.0,243.0
671,138.0,291.0,243.0
672,139.0,291.0,243.0
673,140.0,291.0,243.0
674,141.0,291.0,243.0
675,141.0,292.0,243.0
676,141.0,293.0,243.0
677,141.0,294.0,243.0
678,141.0,295.0,243.0
679,141.0,296.0,243.0
680,141.0,297.0,243.0
681,141.0,297.0,244.0
682,141.0,297.0,245.0
683,141.0,297.0,246.0
684,141.0,298.0,246.0
685,141.0,299.0,246.0
686,141.0,300.0,246.0
687,141.0,301.0,246.0
688,141.0,302.0,246.0
689,141.0,303.0,246.0
690,142.0,303.0,246.0
691,143.0,303.0,246.0
692,144.0,303.0,246.0
693,144.0,303.0,247.0
694,144.0,303.0,248.0
695,144.0,303.0,249.0
696,144.0,304.0,249.0
697,144.0,305.0,249.0
698,144.0,306.0,249.0
699,144.0,306.0,250.0
700,144.0,306.0,251.0
701,144.0,306.0,252.0
702,144.0,306.0,253.0
703,144.0,306.0,254.0
704,144.0,306.0,255.0
705,144.0,306.0,256.0
706,144.0,306.0,257.0
707,144.0,306.0,258.0
708,145.0,306.0,258.0
709,146.0,306.0,258.0
710,147.0,306.0,258.0
711,148.0,306.0,258.0
712,149.0,306.0,258.0
713,150.0,306.0,258.0
714,150.0,307.0,258.0
715,150.0,308.0,258.0
716,150.0,309.0,258.0
717,150.0,310.0,258.0
718,150.0,311.0,258.0
719,150.0,312.0,258.0
720,151.0,312.0,258.0
721,152.0,312.0,258.0
722,153.0,312.0,258.0
723,154.0,312.0,258.0
724,155.0,312.0,258.0
725,156.0,312.0,258.0
726,156.0,312.0,259.0
727,156.0,312.0,260.0
728,156.0,312.0,261.0
729,156.0,313.0,261.0
730,156.0,314.0,261.0
731,156.0,315.0,261.0
732,156.0,315.0,262.0
733,156.0,315.0,263.0
734,156.0,315.0,264.0
735,156.0,315.0,265.0
736,156.0,315.0,266.0
737,156.0,315.0,267.0
738,156.0,316.0,267.0
739,156.0,317.0,267.0
740,156.0,318.0,267.0
741,156.0,319.0,267.0
742,156.0,320.0,267.0
743,156.0,321.0,267.0
744,157.0,321.0,267.0
745,158.0,321.0,267.0
746,159.0,321.0,267.0
747,160.0,321.0,267.0
748,161.0,321.0,267.0
749,162.0,321.0,267.0
750,162.0,322.0,267.0
751,162.0,323.0,267.0
752,162.0,324.0,267.0
753,163.0,324.0,267.0
754,164.0,324.0,267.0
755,165.0,324.0,267.0
756,165.0,324.0,268.0
757,165.0,324.0,269.0
758,165.0,324.0,270.0
759,165.0,325.0,270.0
760,165.0,326.0,270.0
761,165.0,327.0,270.0
762,165.0,327.0,271.0
763,165.0,327.0,272.0
764,165.0,327.0,273.0
765,165.0,328.0,273.0
766,165.0,329.0,273.0
767,165.0,330.0,273.0
768,165.0,331.0,273.0
769,165.0,332.0,273.0
770,165.0,333.0,273.0
771,165.0,333.0,274.0
772,165.0,333.0,275.0
773,165.0,333.0,276.0
774,165.0,334.0,276.0
775,165.0,335.0,276.0
776,165.0,336.0,276.0
777,165.0,336.0,277.0
778,165.0,336.0,278.0
779,165.0,336.0,279.0
780,166.0,336.0,279.0
781,167.0,336.0,279.0
782,168.0,336.0,279.0
783,168.0,337.0,279.0
784,168.0,338.0,279.0
785,168.0,339.0,279.0
786,169.0,339.0,279.0
787,170.0,339.0,279.0
788,171.0,339.0,279.0
789,171.0,340.0,279.0
790,171.0,341.0,279.0
791,171.0,342.0,279.0
792,171.0,342.0,280.0
793,171.0,342.0,281.0
794,171.0,342.0,282.0
795,171.0,342.0,283.0
796,171.0,342.0,284.0
797,171.0,342.0,285.0
798,171.0,343.0,285.0
799,171.0,344.0,285.0
800,171.0,345.0,285.0
801,171.0,346.0,285.0
802,171.0,347.0,285.0
803,171.0,348.0,285.0
804,171.0,349.0,285.0
805,171.0,350.0,285.0
806,171.0,351.0,285.0
807,172.0,351.0,285.0
808,173.0,351.0,285.0
809,174.0,351.0,285.0
810,174.0,352.0,285.0
811,174.0,353.0,285.0
812,174.0,354.0,285.0
813,174.0,354.0,286.0
814,174.0,354.0,287.0
815,174.0,354.0,288.0
816,175.0,354.0,288.0
817,176.0,354.0,288.0
818,177.0,354.0,288.0
819,177.0,354.0,289.0
820,177.0,354.0,290.0
821,177.0,354.0,291.0
822,177.0,354.0,292.0
823,177.0,354.0,293.0
824,177.0,354.0,294.0
825,178.0,354.0,294.0
826,179.0,354.0,294.0
827,180.0,354.0,294.0
828,181.0,354.0,294.0
829,182.0,354.0,294.0
830,183.0,354.0,294.0
831,183.0,355.0,294.0
832,183.0,356.0,294.0
833,183.0,357.0,294.0
834,183.0,357.0,295.0
835,183.0,357.0,296.0
836,183.0,357.0,297.0
837,184.0,357.0,297.0
838,185.0,357.0,297.0
839,186.0,357.0,297.0
840,186.0,358.0,297.0
841,186.0,359.0,297.0
842,186.0,360.0,297.0
843,186.0,360.0,298.0
844,186.0,360.0,299.0
845,186.0,360.0,300.0
846,187.0,360.0,300.0
847,188.0,360.0,300.0
848,189.0,360.0,300.0
849,189.0,360.0,301.0
850,189.0,360.0,302.0
851,189.0,360.0,303.0
852,189.0,361.0,303.0
853,189.0,362.0,303.0
854,189.0,363.0,303.0
855,189.0,363.0,304.0
856,189.0,363.0,305.0
857,189.0,363.0,306.0
858,189.0,364.0,306.0
859,189.0,365.0,306.0
860,189.0,366.0,306.0
861,189.0,367.0,306.0
862,189.0,368.0,306.0
863,189.0,369.0,306.0
864,189.0,370.0,306.0
865,189.0,371.0,306.0
866,189.0,372.0,306.0
867,189.0,372.0,307.0
868,189.0,372.0,308.0
869,189.0,372.0,309.0
870,189.0,373.0,309.0
871,189.0,374.0,309.0
872,189.0,375.0,309.0
873,189.0,376.0,309.0
874,189.0,377.0,309.0
875,189.0,378.0,309.0
876,189.0,379.0,309.0
877,189.0,380.0,309.0
878,189.0,381.0,309.0
879,189.0,382.0,309.0
880,189.0,383.0,309.0
881,189.0,384.0,309.0
882,189.0,384.0,310.0
883,189.0,384.0,311.0
884,189.0,384.0,312.0
885,189.0,384.0,313.0
886,189.0,384.0,314.0
887,189.0,384.0,315.0
888,189.0,384.0,316.0
889,189.0,384.0,317.0
890,189.0,384.0,318.0
891,189.0,385.0,318.0
892,189.0,386.0,318.0
893,189.0,387.0,318.0
894,189.0,388.0,318.0
895,189.0,389.0,318.0
896,189.0,390.0,318.0
897,189.0,391.0,318.0
898,189.0,392.0,318.0
899,189.0,393.0,318.0
900,189.0,393.0,319.0
901,189.0,393.0,320.0
902,189.0,393.0,321.0
903,189.0,394.0,321.0
904,189.0,395.0,321.0
905,189.0,396.0,321.0
906,189.0,396.0,322.0
907,189.0,396.0,323.0
908,189.0,396.0,324.0
909,189.0,396.0,325.0
910,189.0,396.0,326.0
911,189.0,396.0,327.0
912,189.0,397.0,327.0
913,189.0,398.0,327.0
914,189.0,399.0,327.0
915,190.0,399.0,327.0
916,191.0,399.0,327.0
917,192.0,399.0,327.0
918,193.0,399.0,327.0
919,194.0,399.0,327.0
920,195.0,399.0,327.0
921,195.0,399.0,328.0
922,195.0,399.0,329.0
923,195.0,399.0,330.0
924,195.0,400.0,330.0
925,195.0,401.0,330.0
926,195.0,402.0,330.0
927,195.0,402.0,331.0
928,195.0,402.0,332.0
929,195.0,402.0,333.0
930,195.0,402.0,334.0
931,195.0,402.0,335.0
932,195.0,402.0,336.0
933,195.0,402.0,337.0
934,195.0,402.0,338.0
935,195.0,402.0,339.0
936,195.0,403.0,339.0
937,195.0,404.0,339.0
938,195.0,405.0,339.0
939,196.0,405.0,339.0
940,197.0,405.0,339.0
941,198.0,405.0,339.0
942,198.0,406.0,339.0
943,198.0,407.0,339.0
944,198.0,408.0,339.0
945,198.0,409.0,339.0
946,198.0,410.0,339.0
947,198.0,411.0,339.0
948,199.0,411.0,339.0
949,200.0,411.0,339.0
950,201.0,411.0,339.0
951,201.0,412.0,339.0
952,201.0,413.0,339.0
953,201.0,414.0,339.0
954,201.0,415.0,339.0
955,201.0,416.0,339.0
956,201.0,417.0,339.0
957,201.0,417.0,340.0
958,201.0,417.0,341.0
959,201.0,417.0,342.0
960,202.0,417.0,342.0
961,203.0,417.0,342.0
962,204.0,417.0,342.0
963,204.0,418.0,342.0
964,204.0,419.0,342.0
965,204.0,420.0,342.0
966,204.0,420.0,343.0
967,204.0,420.0,344.0
968,204.0,420.0,345.0
969,204.0,420.0,346.0
970,204.0,420.0,347.0
971,204.0,420.0,348.0
972,204.0,421.0,348.0
973,204.0,422.0,348.0
974,204.0,423.0,348.0
975,204.0,424.0,348.0
976,204.0,425.0,348.0
977,204.0,426.0,348.0
978,204.0,427.0,348.0
979,204.0,428.0,348.0
980,204.0,429.0,348.0
981,204.0,430.0,348.0
982,204.0,431.0,348.0
983,204.0,432.0,348.0
984,204.0,433.0,348.0
985,204.0,434.0,348.0
986,204.0,435.0,348.0
987,204.0,436.0,348.0
988,204.0,437.0,348.0
989,204.0,438.0,348.0
990,204.0,438.0,349.0
991,204.0,438.0,350.0
992,204.0,438.0,351.0
993,204.0,438.0,352.0
994,204.0,438.0,353.0
995,204.0,438.0,354.0
996,204.0,438.0,355.0
997,204.0,438.0,356.0
