,inaction,disengage,engage
45,-7.153846153846154,-5.8,-5.2727272727272725
46,-7.153846153846154,-5.7272727272727275,-5.2727272727272725
47,-7.153846153846154,-5.7272727272727275,-5.2727272727272725
48,-7.153846153846154,-5.7272727272727275,-5.391304347826087
49,-7.153846153846154,-5.7272727272727275,-5.333333333333333
50,-7.153846153846154,-5.7272727272727275,-5.2
51,-7.153846153846154,-5.833333333333333,-5.2
52,-7.153846153846154,-5.538461538461538,-5.2
53,-7.153846153846154,-5.538461538461538,-5.2
54,-7.153846153846154,-5.538461538461538,-5.269230769230769
55,-7.153846153846154,-5.538461538461538,-5.185185185185185
56,-7.153846153846154,-5.538461538461538,-5.035714285714286
57,-7.153846153846154,-5.538461538461538,-5.172413793103448
58,-7.153846153846154,-5.538461538461538,-5.166666666666667
59,-7.153846153846154,-5.538461538461538,-5.096774193548387
60,-7.153846153846154,-5.538461538461538,-5.21875
61,-7.153846153846154,-5.538461538461538,-5.212121212121212
62,-7.153846153846154,-5.538461538461538,-5.147058823529412
63,-7.285714285714286,-5.538461538461538,-5.147058823529412
64,-7.4,-5.538461538461538,-5.147058823529412
65,-7.5,-5.538461538461538,-5.147058823529412
66,-7.5,-5.857142857142857,-5.147058823529412
67,-7.5,-5.8,-5.147058823529412
68,-7.5,-5.8,-5.147058823529412
69,-7.647058823529412,-5.8,-5.147058823529412
70,-7.777777777777778,-5.8,-5.147058823529412
71,-7.894736842105263,-5.8,-5.147058823529412
72,-7.894736842105263,-5.8,-5.228571428571429
73,-7.894736842105263,-5.8,-5.194444444444445
74,-7.894736842105263,-5.8,-5.108108108108108
75,-7.894736842105263,-5.8,-5.157894736842105
76,-7.894736842105263,-5.8,-5.102564102564102
77,-7.894736842105263,-5.8,-5.0
78,-7.894736842105263,-5.8,-5.097560975609756
79,-7.894736842105263,-5.8,-5.095238095238095
80,-7.894736842105263,-5.8,-5.046511627906977
81,-7.894736842105263,-5.8,-5.159090909090909
82,-7.894736842105263,-5.8,-5.177777777777778
83,-7.894736842105263,-5.8,-5.1521739130434785
84,-7.894736842105263,-6.0,-5.1521739130434785
85,-7.894736842105263,-5.882352941176471,-5.1521739130434785
86,-7.894736842105263,-5.882352941176471,-5.1521739130434785
87,-7.85,-5.882352941176471,-5.1521739130434785
88,-7.809523809523809,-5.882352941176471,-5.1521739130434785
89,-7.7727272727272725,-5.882352941176471,-5.1521739130434785
90,-7.7727272727272725,-5.882352941176471,-5.191489361702128
91,-7.7727272727272725,-5.882352941176471,-5.145833333333333
92,-7.7727272727272725,-5.882352941176471,-5.061224489795919
93,-7.869565217391305,-5.882352941176471,-5.061224489795919
94,-7.958333333333333,-5.882352941176471,-5.061224489795919
95,-8.04,-5.882352941176471,-5.061224489795919
96,-8.0,-5.882352941176471,-5.061224489795919
97,-7.962962962962963,-5.882352941176471,-5.061224489795919
98,-7.928571428571429,-5.882352941176471,-5.061224489795919
99,-7.928571428571429,-6.055555555555555,-5.061224489795919
100,-7.928571428571429,-5.947368421052632,-5.061224489795919
101,-7.928571428571429,-5.947368421052632,-5.061224489795919
102,-7.928571428571429,-6.15,-5.061224489795919
103,-7.928571428571429,-6.095238095238095,-5.061224489795919
104,-7.928571428571429,-6.095238095238095,-5.061224489795919
105,-7.928571428571429,-6.136363636363637,-5.061224489795919
106,-7.928571428571429,-5.956521739130435,-5.061224489795919
107,-7.928571428571429,-5.956521739130435,-5.061224489795919
108,-7.896551724137931,-5.956521739130435,-5.061224489795919
109,-7.866666666666666,-5.956521739130435,-5.061224489795919
110,-7.838709677419355,-5.956521739130435,-5.061224489795919
111,-7.838709677419355,-6.0,-5.061224489795919
112,-7.838709677419355,-5.84,-5.061224489795919
113,-7.838709677419355,-5.84,-5.061224489795919
114,-7.838709677419355,-5.84,-5.12
115,-7.838709677419355,-5.84,-5.098039215686274
116,-7.838709677419355,-5.84,-5.038461538461538
117,-7.838709677419355,-5.84,-5.113207547169812
118,-7.838709677419355,-5.84,-5.111111111111111
119,-7.838709677419355,-5.84,-5.072727272727272
120,-7.838709677419355,-5.84,-5.107142857142857
121,-7.838709677419355,-5.84,-5.0701754385964914
122,-7.838709677419355,-5.84,-5.0344827586206895
123,-7.838709677419355,-5.84,-5.067796610169491
124,-7.838709677419355,-5.84,-5.033333333333333
125,-7.838709677419355,-5.84,-4.967213114754099
126,-7.90625,-5.84,-4.967213114754099
127,-7.96969696969697,-5.84,-4.967213114754099
128,-8.029411764705882,-5.84,-4.967213114754099
129,-8.029411764705882,-5.884615384615385,-4.967213114754099
130,-8.029411764705882,-5.7407407407407405,-4.967213114754099
131,-8.029411764705882,-5.7407407407407405,-4.967213114754099
132,-8.085714285714285,-5.7407407407407405,-4.967213114754099
133,-8.13888888888889,-5.7407407407407405,-4.967213114754099
134,-8.18918918918919,-5.7407407407407405,-4.967213114754099
135,-8.18918918918919,-5.7407407407407405,-5.016129032258065
136,-8.18918918918919,-5.7407407407407405,-5.0
137,-8.18918918918919,-5.7407407407407405,-4.953125
138,-8.18421052631579,-5.7407407407407405,-4.953125
139,-8.179487179487179,-5.7407407407407405,-4.953125
140,-8.175,-5.7407407407407405,-4.953125
141,-8.175,-5.785714285714286,-4.953125
142,-8.175,-5.655172413793103,-4.953125
143,-8.175,-5.655172413793103,-4.953125
144,-8.175,-5.8,-4.953125
145,-8.175,-5.774193548387097,-4.953125
146,-8.175,-5.774193548387097,-4.953125
147,-8.21951219512195,-5.774193548387097,-4.953125
148,-8.261904761904763,-5.774193548387097,-4.953125
149,-8.30232558139535,-5.774193548387097,-4.953125
150,-8.30232558139535,-5.8125,-4.953125
151,-8.30232558139535,-5.696969696969697,-4.953125
152,-8.30232558139535,-5.696969696969697,-4.953125
153,-8.30232558139535,-5.823529411764706,-4.953125
154,-8.30232558139535,-5.8,-4.953125
155,-8.30232558139535,-5.8,-4.953125
156,-8.272727272727273,-5.8,-4.953125
157,-8.244444444444444,-5.8,-4.953125
158,-8.217391304347826,-5.8,-4.953125
159,-8.217391304347826,-5.8,-5.030769230769231
160,-8.217391304347826,-5.8,-5.045454545454546
161,-8.217391304347826,-5.8,-5.029850746268656
162,-8.217391304347826,-5.833333333333333,-5.029850746268656
163,-8.217391304347826,-5.72972972972973,-5.029850746268656
164,-8.217391304347826,-5.72972972972973,-5.029850746268656
165,-8.191489361702128,-5.72972972972973,-5.029850746268656
166,-8.166666666666666,-5.72972972972973,-5.029850746268656
167,-8.142857142857142,-5.72972972972973,-5.029850746268656
168,-8.18,-5.72972972972973,-5.029850746268656
169,-8.215686274509803,-5.72972972972973,-5.029850746268656
170,-8.25,-5.72972972972973,-5.029850746268656
171,-8.245283018867925,-5.72972972972973,-5.029850746268656
172,-8.24074074074074,-5.72972972972973,-5.029850746268656
173,-8.236363636363636,-5.72972972972973,-5.029850746268656
174,-8.236363636363636,-5.72972972972973,-5.0588235294117645
175,-8.236363636363636,-5.72972972972973,-5.028985507246377
176,-8.236363636363636,-5.72972972972973,-4.9714285714285715
177,-8.236363636363636,-5.7631578947368425,-4.9714285714285715
178,-8.236363636363636,-5.666666666666667,-4.9714285714285715
179,-8.236363636363636,-5.666666666666667,-4.9714285714285715
180,-8.236363636363636,-5.666666666666667,-5.014084507042254
181,-8.236363636363636,-5.666666666666667,-5.0
182,-8.236363636363636,-5.666666666666667,-4.958904109589041
183,-8.236363636363636,-5.666666666666667,-4.986486486486487
184,-8.236363636363636,-5.666666666666667,-4.96
185,-8.236363636363636,-5.666666666666667,-4.907894736842105
186,-8.236363636363636,-5.666666666666667,-4.974025974025974
187,-8.236363636363636,-5.666666666666667,-4.987179487179487
188,-8.236363636363636,-5.666666666666667,-4.974683544303797
189,-8.236363636363636,-5.725,-4.974683544303797
190,-8.236363636363636,-5.658536585365853,-4.974683544303797
191,-8.236363636363636,-5.658536585365853,-4.974683544303797
192,-8.236363636363636,-5.714285714285714,-4.974683544303797
193,-8.236363636363636,-5.651162790697675,-4.974683544303797
194,-8.236363636363636,-5.651162790697675,-4.974683544303797
195,-8.25,-5.651162790697675,-4.974683544303797
196,-8.263157894736842,-5.651162790697675,-4.974683544303797
197,-8.275862068965518,-5.651162790697675,-4.974683544303797
198,-8.275862068965518,-5.704545454545454,-4.974683544303797
199,-8.275862068965518,-5.644444444444445,-4.974683544303797
200,-8.275862068965518,-5.644444444444445,-4.974683544303797
201,-8.275862068965518,-5.739130434782608,-4.974683544303797
202,-8.275862068965518,-5.723404255319149,-4.974683544303797
203,-8.275862068965518,-5.723404255319149,-4.974683544303797
204,-8.254237288135593,-5.723404255319149,-4.974683544303797
205,-8.233333333333333,-5.723404255319149,-4.974683544303797
206,-8.21311475409836,-5.723404255319149,-4.974683544303797
207,-8.21311475409836,-5.770833333333333,-4.974683544303797
208,-8.21311475409836,-5.714285714285714,-4.974683544303797
209,-8.21311475409836,-5.714285714285714,-4.974683544303797
210,-8.21311475409836,-5.8,-4.974683544303797
211,-8.21311475409836,-5.784313725490196,-4.974683544303797
212,-8.21311475409836,-5.784313725490196,-4.974683544303797
213,-8.21311475409836,-5.784313725490196,-5.0375
214,-8.21311475409836,-5.784313725490196,-5.049382716049383
215,-8.21311475409836,-5.784313725490196,-5.036585365853658
216,-8.21311475409836,-5.784313725490196,-5.0602409638554215
217,-8.21311475409836,-5.784313725490196,-5.035714285714286
218,-8.21311475409836,-5.784313725490196,-4.988235294117647
219,-8.21311475409836,-5.784313725490196,-5.023255813953488
220,-8.21311475409836,-5.784313725490196,-5.011494252873563
221,-8.21311475409836,-5.784313725490196,-4.9772727272727275
222,-8.21311475409836,-5.8076923076923075,-4.9772727272727275
223,-8.21311475409836,-5.735849056603773,-4.9772727272727275
224,-8.21311475409836,-5.735849056603773,-4.9772727272727275
225,-8.21311475409836,-5.735849056603773,-5.0
226,-8.21311475409836,-5.735849056603773,-4.977777777777778
227,-8.21311475409836,-5.735849056603773,-4.934065934065934
228,-8.21311475409836,-5.735849056603773,-4.967391304347826
229,-8.21311475409836,-5.735849056603773,-4.956989247311828
230,-8.21311475409836,-5.735849056603773,-4.925531914893617
231,-8.21311475409836,-5.735849056603773,-4.957894736842105
232,-8.21311475409836,-5.735849056603773,-4.947916666666667
233,-8.21311475409836,-5.735849056603773,-4.917525773195877
234,-8.21311475409836,-5.777777777777778,-4.917525773195877
235,-8.21311475409836,-5.7272727272727275,-4.917525773195877
236,-8.21311475409836,-5.7272727272727275,-4.917525773195877
237,-8.21311475409836,-5.7272727272727275,-4.948979591836735
238,-8.21311475409836,-5.7272727272727275,-4.9393939393939394
239,-8.21311475409836,-5.7272727272727275,-4.91
240,-8.21311475409836,-5.7272727272727275,-4.930693069306931
241,-8.21311475409836,-5.7272727272727275,-4.911764705882353
242,-8.21311475409836,-5.7272727272727275,-4.87378640776699
243,-8.21311475409836,-5.7272727272727275,-4.913461538461538
244,-8.21311475409836,-5.7272727272727275,-4.914285714285715
245,-8.21311475409836,-5.7272727272727275,-4.89622641509434
246,-8.193548387096774,-5.7272727272727275,-4.89622641509434
247,-8.174603174603174,-5.7272727272727275,-4.89622641509434
248,-8.15625,-5.7272727272727275,-4.89622641509434
249,-8.153846153846153,-5.7272727272727275,-4.89622641509434
250,-8.151515151515152,-5.7272727272727275,-4.89622641509434
251,-8.149253731343284,-5.7272727272727275,-4.89622641509434
252,-8.149253731343284,-5.75,-4.89622641509434
253,-8.149253731343284,-5.684210526315789,-4.89622641509434
254,-8.149253731343284,-5.684210526315789,-4.89622641509434
255,-8.149253731343284,-5.758620689655173,-4.89622641509434
256,-8.149253731343284,-5.745762711864407,-4.89622641509434
257,-8.149253731343284,-5.745762711864407,-4.89622641509434
258,-8.149253731343284,-5.766666666666667,-4.89622641509434
259,-8.149253731343284,-5.704918032786885,-4.89622641509434
260,-8.149253731343284,-5.704918032786885,-4.89622641509434
261,-8.132352941176471,-5.704918032786885,-4.89622641509434
262,-8.115942028985508,-5.704918032786885,-4.89622641509434
263,-8.1,-5.704918032786885,-4.89622641509434
264,-8.084507042253522,-5.704918032786885,-4.89622641509434
265,-8.069444444444445,-5.704918032786885,-4.89622641509434
266,-8.054794520547945,-5.704918032786885,-4.89622641509434
267,-8.054794520547945,-5.704918032786885,-4.94392523364486
268,-8.054794520547945,-5.704918032786885,-4.953703703703703
269,-8.054794520547945,-5.704918032786885,-4.944954128440367
270,-8.054794520547945,-5.741935483870968,-4.944954128440367
271,-8.054794520547945,-5.698412698412699,-4.944954128440367
272,-8.054794520547945,-5.698412698412699,-4.944954128440367
273,-8.054794520547945,-5.698412698412699,-4.990909090909091
274,-8.054794520547945,-5.698412698412699,-5.0
275,-8.054794520547945,-5.698412698412699,-4.991071428571429
276,-8.054794520547945,-5.698412698412699,-5.035398230088496
277,-8.054794520547945,-5.698412698412699,-5.043859649122807
278,-8.054794520547945,-5.698412698412699,-5.034782608695652
279,-8.067567567567568,-5.698412698412699,-5.034782608695652
280,-8.08,-5.698412698412699,-5.034782608695652
281,-8.092105263157896,-5.698412698412699,-5.034782608695652
282,-8.092105263157896,-5.734375,-5.034782608695652
283,-8.092105263157896,-5.6923076923076925,-5.034782608695652
284,-8.092105263157896,-5.6923076923076925,-5.034782608695652
285,-8.092105263157896,-5.742424242424242,-5.034782608695652
286,-8.092105263157896,-5.7164179104477615,-5.034782608695652
287,-8.092105263157896,-5.7164179104477615,-5.034782608695652
288,-8.051948051948052,-5.7164179104477615,-5.034782608695652
289,-8.012820512820513,-5.7164179104477615,-5.034782608695652
290,-7.974683544303797,-5.7164179104477615,-5.034782608695652
291,-7.974683544303797,-5.764705882352941,-5.034782608695652
292,-7.974683544303797,-5.739130434782608,-5.034782608695652
293,-7.974683544303797,-5.739130434782608,-5.034782608695652
294,-8.0,-5.739130434782608,-5.034782608695652
295,-8.024691358024691,-5.739130434782608,-5.034782608695652
296,-8.048780487804878,-5.739130434782608,-5.034782608695652
297,-8.036144578313253,-5.739130434782608,-5.034782608695652
298,-8.023809523809524,-5.739130434782608,-5.034782608695652
299,-8.011764705882353,-5.739130434782608,-5.034782608695652
300,-8.011764705882353,-5.739130434782608,-5.060344827586207
301,-8.011764705882353,-5.739130434782608,-5.051282051282051
302,-8.011764705882353,-5.739130434782608,-5.02542372881356
303,-8.0,-5.739130434782608,-5.02542372881356
304,-7.988505747126437,-5.739130434782608,-5.02542372881356
305,-7.9772727272727275,-5.739130434782608,-5.02542372881356
306,-7.9772727272727275,-5.757142857142857,-5.02542372881356
307,-7.9772727272727275,-5.704225352112676,-5.02542372881356
308,-7.9772727272727275,-5.704225352112676,-5.02542372881356
309,-7.98876404494382,-5.704225352112676,-5.02542372881356
310,-8.0,-5.704225352112676,-5.02542372881356
311,-8.010989010989011,-5.704225352112676,-5.02542372881356
312,-8.010989010989011,-5.722222222222222,-5.02542372881356
313,-8.010989010989011,-5.671232876712328,-5.02542372881356
314,-8.010989010989011,-5.671232876712328,-5.02542372881356
315,-8.010989010989011,-5.671232876712328,-5.067226890756302
316,-8.010989010989011,-5.671232876712328,-5.075
317,-8.010989010989011,-5.671232876712328,-5.066115702479339
318,-8.010989010989011,-5.671232876712328,-5.090163934426229
319,-8.010989010989011,-5.671232876712328,-5.08130081300813
320,-8.010989010989011,-5.671232876712328,-5.056451612903226
321,-8.021739130434783,-5.671232876712328,-5.056451612903226
322,-8.03225806451613,-5.671232876712328,-5.056451612903226
323,-8.042553191489361,-5.671232876712328,-5.056451612903226
324,-8.063157894736841,-5.671232876712328,-5.056451612903226
325,-8.083333333333334,-5.671232876712328,-5.056451612903226
326,-8.103092783505154,-5.671232876712328,-5.056451612903226
327,-8.103092783505154,-5.72972972972973,-5.056451612903226
328,-8.103092783505154,-5.72,-5.056451612903226
329,-8.103092783505154,-5.72,-5.056451612903226
330,-8.103092783505154,-5.72,-5.096
331,-8.103092783505154,-5.72,-5.103174603174603
332,-8.103092783505154,-5.72,-5.094488188976378
333,-8.103092783505154,-5.72,-5.1328125
334,-8.103092783505154,-5.72,-5.1395348837209305
335,-8.103092783505154,-5.72,-5.130769230769231
336,-8.103092783505154,-5.75,-5.130769230769231
337,-8.103092783505154,-5.714285714285714,-5.130769230769231
338,-8.103092783505154,-5.714285714285714,-5.130769230769231
339,-8.103092783505154,-5.756410256410256,-5.130769230769231
340,-8.103092783505154,-5.734177215189874,-5.130769230769231
341,-8.103092783505154,-5.734177215189874,-5.130769230769231
342,-8.103092783505154,-5.734177215189874,-5.1679389312977095
343,-8.103092783505154,-5.734177215189874,-5.174242424242424
344,-8.103092783505154,-5.734177215189874,-5.165413533834586
345,-8.103092783505154,-5.734177215189874,-5.1940298507462686
346,-8.103092783505154,-5.734177215189874,-5.192592592592592
347,-8.103092783505154,-5.734177215189874,-5.176470588235294
348,-8.10204081632653,-5.734177215189874,-5.176470588235294
349,-8.1010101010101,-5.734177215189874,-5.176470588235294
350,-8.1,-5.734177215189874,-5.176470588235294
351,-8.1,-5.7875,-5.176470588235294
352,-8.1,-5.777777777777778,-5.176470588235294
353,-8.1,-5.777777777777778,-5.176470588235294
354,-8.1,-5.817073170731708,-5.176470588235294
355,-8.1,-5.795180722891566,-5.176470588235294
356,-8.1,-5.795180722891566,-5.176470588235294
357,-8.108910891089108,-5.795180722891566,-5.176470588235294
358,-8.117647058823529,-5.795180722891566,-5.176470588235294
359,-8.12621359223301,-5.795180722891566,-5.176470588235294
360,-8.12621359223301,-5.795180722891566,-5.197080291970803
361,-8.12621359223301,-5.795180722891566,-5.188405797101449
362,-8.12621359223301,-5.795180722891566,-5.16546762589928
363,-8.12621359223301,-5.833333333333333,-5.16546762589928
364,-8.12621359223301,-5.811764705882353,-5.16546762589928
365,-8.12621359223301,-5.811764705882353,-5.16546762589928
366,-8.12621359223301,-5.811764705882353,-5.185714285714286
367,-8.12621359223301,-5.811764705882353,-5.177304964539007
368,-8.12621359223301,-5.811764705882353,-5.154929577464789
369,-8.12621359223301,-5.837209302325581,-5.154929577464789
370,-8.12621359223301,-5.804597701149425,-5.154929577464789
371,-8.12621359223301,-5.804597701149425,-5.154929577464789
372,-8.12621359223301,-5.829545454545454,-5.154929577464789
373,-8.12621359223301,-5.797752808988764,-5.154929577464789
374,-8.12621359223301,-5.797752808988764,-5.154929577464789
375,-8.12621359223301,-5.822222222222222,-5.154929577464789
376,-8.12621359223301,-5.791208791208791,-5.154929577464789
377,-8.12621359223301,-5.791208791208791,-5.154929577464789
378,-8.12621359223301,-5.836956521739131,-5.154929577464789
379,-8.12621359223301,-5.827956989247312,-5.154929577464789
380,-8.12621359223301,-5.827956989247312,-5.154929577464789
381,-8.12621359223301,-5.827956989247312,-5.188811188811189
382,-8.12621359223301,-5.827956989247312,-5.194444444444445
383,-8.12621359223301,-5.827956989247312,-5.186206896551724
384,-8.12621359223301,-5.840425531914893,-5.186206896551724
385,-8.12621359223301,-5.8,-5.186206896551724
386,-8.12621359223301,-5.8,-5.186206896551724
387,-8.115384615384615,-5.8,-5.186206896551724
388,-8.104761904761904,-5.8,-5.186206896551724
389,-8.09433962264151,-5.8,-5.186206896551724
390,-8.09433962264151,-5.8,-5.205479452054795
391,-8.09433962264151,-5.8,-5.197278911564626
392,-8.09433962264151,-5.8,-5.175675675675675
393,-8.08411214953271,-5.8,-5.175675675675675
394,-8.074074074074074,-5.8,-5.175675675675675
395,-8.064220183486238,-5.8,-5.175675675675675
396,-8.064220183486238,-5.8,-5.208053691275167
397,-8.064220183486238,-5.8,-5.213333333333333
398,-8.064220183486238,-5.8,-5.2052980132450335
399,-8.064220183486238,-5.833333333333333,-5.2052980132450335
400,-8.064220183486238,-5.814432989690721,-5.2052980132450335
401,-8.064220183486238,-5.814432989690721,-5.2052980132450335
402,-8.064220183486238,-5.814432989690721,-5.230263157894737
403,-8.064220183486238,-5.814432989690721,-5.228758169934641
404,-8.064220183486238,-5.814432989690721,-5.214285714285714
405,-8.064220183486238,-5.814432989690721,-5.225806451612903
406,-8.064220183486238,-5.814432989690721,-5.211538461538462
407,-8.064220183486238,-5.814432989690721,-5.1847133757961785
408,-8.064220183486238,-5.836734693877551,-5.1847133757961785
409,-8.064220183486238,-5.808080808080808,-5.1847133757961785
410,-8.064220183486238,-5.808080808080808,-5.1847133757961785
411,-8.064220183486238,-5.84,-5.1847133757961785
412,-8.064220183486238,-5.821782178217822,-5.1847133757961785
413,-8.064220183486238,-5.821782178217822,-5.1847133757961785
414,-8.064220183486238,-5.821782178217822,-5.2025316455696204
415,-8.064220183486238,-5.821782178217822,-5.19496855345912
416,-8.064220183486238,-5.821782178217822,-5.175
417,-8.064220183486238,-5.821782178217822,-5.186335403726708
418,-8.064220183486238,-5.821782178217822,-5.172839506172839
419,-8.064220183486238,-5.821782178217822,-5.147239263803681
420,-8.064220183486238,-5.852941176470588,-5.147239263803681
421,-8.064220183486238,-5.834951456310679,-5.147239263803681
422,-8.064220183486238,-5.834951456310679,-5.147239263803681
423,-8.054545454545455,-5.834951456310679,-5.147239263803681
424,-8.045045045045045,-5.834951456310679,-5.147239263803681
425,-8.035714285714286,-5.834951456310679,-5.147239263803681
426,-8.026548672566372,-5.834951456310679,-5.147239263803681
427,-8.017543859649123,-5.834951456310679,-5.147239263803681
428,-8.008695652173913,-5.834951456310679,-5.147239263803681
429,-8.008695652173913,-5.834951456310679,-5.176829268292683
430,-8.008695652173913,-5.834951456310679,-5.181818181818182
431,-8.008695652173913,-5.834951456310679,-5.174698795180723
432,-8.008695652173913,-5.846153846153846,-5.174698795180723
433,-8.008695652173913,-5.809523809523809,-5.174698795180723
434,-8.008695652173913,-5.809523809523809,-5.174698795180723
435,-8.008695652173913,-5.809523809523809,-5.203592814371257
436,-8.008695652173913,-5.809523809523809,-5.208333333333333
437,-8.008695652173913,-5.809523809523809,-5.201183431952662
438,-8.017241379310345,-5.809523809523809,-5.201183431952662
439,-8.025641025641026,-5.809523809523809,-5.201183431952662
440,-8.033898305084746,-5.809523809523809,-5.201183431952662
441,-8.033898305084746,-5.809523809523809,-5.2176470588235295
442,-8.033898305084746,-5.809523809523809,-5.2105263157894735
443,-8.033898305084746,-5.809523809523809,-5.191860465116279
444,-8.050420168067227,-5.809523809523809,-5.191860465116279
445,-8.066666666666666,-5.809523809523809,-5.191860465116279
446,-8.082644628099173,-5.809523809523809,-5.191860465116279
447,-8.082644628099173,-5.820754716981132,-5.191860465116279
448,-8.082644628099173,-5.785046728971962,-5.191860465116279
449,-8.082644628099173,-5.785046728971962,-5.191860465116279
450,-8.082644628099173,-5.805555555555555,-5.191860465116279
451,-8.082644628099173,-5.779816513761468,-5.191860465116279
452,-8.082644628099173,-5.779816513761468,-5.191860465116279
453,-8.073770491803279,-5.779816513761468,-5.191860465116279
454,-8.065040650406504,-5.779816513761468,-5.191860465116279
455,-8.056451612903226,-5.779816513761468,-5.191860465116279
456,-8.056451612903226,-5.779816513761468,-5.213872832369942
457,-8.056451612903226,-5.779816513761468,-5.212643678160919
458,-8.056451612903226,-5.779816513761468,-5.2
459,-8.056451612903226,-5.779816513761468,-5.221590909090909
460,-8.056451612903226,-5.779816513761468,-5.220338983050848
461,-8.056451612903226,-5.779816513761468,-5.207865168539326
462,-8.056451612903226,-5.779816513761468,-5.223463687150838
463,-8.056451612903226,-5.779816513761468,-5.216666666666667
464,-8.056451612903226,-5.779816513761468,-5.198895027624309
465,-8.056451612903226,-5.8090909090909095,-5.198895027624309
466,-8.056451612903226,-5.792792792792793,-5.198895027624309
467,-8.056451612903226,-5.792792792792793,-5.198895027624309
468,-8.048,-5.792792792792793,-5.198895027624309
469,-8.03968253968254,-5.792792792792793,-5.198895027624309
470,-8.031496062992126,-5.792792792792793,-5.198895027624309
471,-8.031496062992126,-5.803571428571429,-5.198895027624309
472,-8.031496062992126,-5.769911504424779,-5.198895027624309
473,-8.031496062992126,-5.769911504424779,-5.198895027624309
474,-8.031496062992126,-5.780701754385965,-5.198895027624309
475,-8.031496062992126,-5.747826086956522,-5.198895027624309
476,-8.031496062992126,-5.747826086956522,-5.198895027624309
477,-8.03125,-5.747826086956522,-5.198895027624309
478,-8.031007751937985,-5.747826086956522,-5.198895027624309
479,-8.03076923076923,-5.747826086956522,-5.198895027624309
480,-8.030534351145038,-5.747826086956522,-5.198895027624309
481,-8.030303030303031,-5.747826086956522,-5.198895027624309
482,-8.030075187969924,-5.747826086956522,-5.198895027624309
483,-8.030075187969924,-5.747826086956522,-5.21978021978022
484,-8.030075187969924,-5.747826086956522,-5.218579234972678
485,-8.030075187969924,-5.747826086956522,-5.206521739130435
486,-8.030075187969924,-5.767241379310345,-5.206521739130435
487,-8.030075187969924,-5.743589743589744,-5.206521739130435
488,-8.030075187969924,-5.743589743589744,-5.206521739130435
489,-8.037313432835822,-5.743589743589744,-5.206521739130435
490,-8.044444444444444,-5.743589743589744,-5.206521739130435
491,-8.051470588235293,-5.743589743589744,-5.206521739130435
492,-8.051470588235293,-5.762711864406779,-5.206521739130435
493,-8.051470588235293,-5.739495798319328,-5.206521739130435
494,-8.051470588235293,-5.739495798319328,-5.206521739130435
495,-8.058394160583942,-5.739495798319328,-5.206521739130435
496,-8.065217391304348,-5.739495798319328,-5.206521739130435
497,-8.071942446043165,-5.739495798319328,-5.206521739130435
498,-8.071428571428571,-5.739495798319328,-5.206521739130435
499,-8.070921985815604,-5.739495798319328,-5.206521739130435
500,-8.070422535211268,-5.739495798319328,-5.206521739130435
501,-8.070422535211268,-5.739495798319328,-5.227027027027027
502,-8.070422535211268,-5.739495798319328,-5.225806451612903
503,-8.070422535211268,-5.739495798319328,-5.213903743315508
504,-8.070422535211268,-5.775,-5.213903743315508
505,-8.070422535211268,-5.768595041322314,-5.213903743315508
506,-8.070422535211268,-5.768595041322314,-5.213903743315508
507,-8.083916083916083,-5.768595041322314,-5.213903743315508
508,-8.097222222222221,-5.768595041322314,-5.213903743315508
