,inaction,disengage,engage
61,-8.307692307692308,-5.523809523809524,-4.7272727272727275
62,-8.307692307692308,-5.523809523809524,-4.7272727272727275
63,-8.307692307692308,-5.523809523809524,-4.913043478260869
64,-8.307692307692308,-5.523809523809524,-4.916666666666667
65,-8.307692307692308,-5.523809523809524,-4.84
66,-8.428571428571429,-5.523809523809524,-4.84
67,-8.533333333333333,-5.523809523809524,-4.84
68,-8.625,-5.523809523809524,-4.84
69,-8.625,-5.7272727272727275,-4.84
70,-8.625,-5.695652173913044,-4.84
71,-8.625,-5.695652173913044,-4.84
72,-8.625,-5.695652173913044,-4.961538461538462
73,-8.625,-5.695652173913044,-4.925925925925926
74,-8.625,-5.695652173913044,-4.821428571428571
75,-8.625,-5.75,-4.821428571428571
76,-8.625,-5.6,-4.821428571428571
77,-8.625,-5.6,-4.821428571428571
78,-8.625,-5.6,-4.9655172413793105
79,-8.625,-5.6,-4.966666666666667
80,-8.625,-5.6,-4.903225806451613
81,-8.705882352941176,-5.6,-4.903225806451613
82,-8.777777777777779,-5.6,-4.903225806451613
83,-8.842105263157896,-5.6,-4.903225806451613
84,-8.842105263157896,-5.730769230769231,-4.903225806451613
85,-8.842105263157896,-5.666666666666667,-4.903225806451613
86,-8.842105263157896,-5.666666666666667,-4.903225806451613
87,-8.842105263157896,-5.666666666666667,-4.96875
88,-8.842105263157896,-5.666666666666667,-4.909090909090909
89,-8.842105263157896,-5.666666666666667,-4.794117647058823
90,-8.842105263157896,-5.714285714285714,-4.794117647058823
91,-8.842105263157896,-5.586206896551724,-4.794117647058823
92,-8.842105263157896,-5.586206896551724,-4.794117647058823
93,-8.842105263157896,-5.733333333333333,-4.794117647058823
94,-8.842105263157896,-5.709677419354839,-4.794117647058823
95,-8.842105263157896,-5.709677419354839,-4.794117647058823
96,-8.842105263157896,-5.709677419354839,-4.857142857142857
97,-8.842105263157896,-5.709677419354839,-4.805555555555555
98,-8.842105263157896,-5.709677419354839,-4.702702702702703
99,-8.85,-5.709677419354839,-4.702702702702703
100,-8.857142857142858,-5.709677419354839,-4.702702702702703
101,-8.863636363636363,-5.709677419354839,-4.702702702702703
102,-8.863636363636363,-5.709677419354839,-4.842105263157895
103,-8.863636363636363,-5.709677419354839,-4.871794871794871
104,-8.863636363636363,-5.709677419354839,-4.85
105,-8.863636363636363,-5.75,-4.85
106,-8.863636363636363,-5.636363636363637,-4.85
107,-8.863636363636363,-5.636363636363637,-4.85
108,-8.863636363636363,-5.676470588235294,-4.85
109,-8.863636363636363,-5.571428571428571,-4.85
110,-8.863636363636363,-5.571428571428571,-4.85
111,-8.863636363636363,-5.611111111111111,-4.85
112,-8.863636363636363,-5.513513513513513,-4.85
113,-8.863636363636363,-5.513513513513513,-4.85
114,-8.863636363636363,-5.513513513513513,-4.926829268292683
115,-8.863636363636363,-5.513513513513513,-4.904761904761905
116,-8.863636363636363,-5.513513513513513,-4.837209302325581
117,-8.869565217391305,-5.513513513513513,-4.837209302325581
118,-8.875,-5.513513513513513,-4.837209302325581
119,-8.88,-5.513513513513513,-4.837209302325581
120,-8.88,-5.605263157894737,-4.837209302325581
121,-8.88,-5.564102564102564,-4.837209302325581
122,-8.88,-5.564102564102564,-4.837209302325581
123,-8.88,-5.564102564102564,-4.886363636363637
124,-8.88,-5.564102564102564,-4.844444444444444
125,-8.88,-5.564102564102564,-4.760869565217392
126,-8.88,-5.564102564102564,-4.872340425531915
127,-8.88,-5.564102564102564,-4.895833333333333
128,-8.88,-5.564102564102564,-4.877551020408164
129,-8.88,-5.6,-4.877551020408164
130,-8.88,-5.512195121951219,-4.877551020408164
131,-8.88,-5.512195121951219,-4.877551020408164
132,-8.88,-5.619047619047619,-4.877551020408164
133,-8.88,-5.604651162790698,-4.877551020408164
134,-8.88,-5.604651162790698,-4.877551020408164
135,-8.846153846153847,-5.604651162790698,-4.877551020408164
136,-8.814814814814815,-5.604651162790698,-4.877551020408164
137,-8.785714285714286,-5.604651162790698,-4.877551020408164
138,-8.785714285714286,-5.604651162790698,-4.94
139,-8.785714285714286,-5.604651162790698,-4.921568627450981
140,-8.785714285714286,-5.604651162790698,-4.865384615384615
141,-8.785714285714286,-5.636363636363637,-4.865384615384615
142,-8.785714285714286,-5.555555555555555,-4.865384615384615
143,-8.785714285714286,-5.555555555555555,-4.865384615384615
144,-8.785714285714286,-5.6521739130434785,-4.865384615384615
145,-8.785714285714286,-5.638297872340425,-4.865384615384615
146,-8.785714285714286,-5.638297872340425,-4.865384615384615
147,-8.827586206896552,-5.638297872340425,-4.865384615384615
148,-8.866666666666667,-5.638297872340425,-4.865384615384615
149,-8.903225806451612,-5.638297872340425,-4.865384615384615
150,-8.903225806451612,-5.638297872340425,-4.90566037735849
151,-8.903225806451612,-5.638297872340425,-4.87037037037037
152,-8.903225806451612,-5.638297872340425,-4.8
153,-8.903225806451612,-5.729166666666667,-4.8
154,-8.903225806451612,-5.714285714285714,-4.8
155,-8.903225806451612,-5.714285714285714,-4.8
156,-8.903225806451612,-5.714285714285714,-4.839285714285714
157,-8.903225806451612,-5.714285714285714,-4.807017543859649
158,-8.903225806451612,-5.714285714285714,-4.741379310344827
159,-8.903225806451612,-5.714285714285714,-4.830508474576271
160,-8.903225806451612,-5.714285714285714,-4.85
161,-8.903225806451612,-5.714285714285714,-4.836065573770492
162,-8.903225806451612,-5.74,-4.836065573770492
163,-8.903225806451612,-5.666666666666667,-4.836065573770492
164,-8.903225806451612,-5.666666666666667,-4.836065573770492
165,-8.84375,-5.666666666666667,-4.836065573770492
166,-8.787878787878787,-5.666666666666667,-4.836065573770492
167,-8.735294117647058,-5.666666666666667,-4.836065573770492
168,-8.735294117647058,-5.75,-4.836065573770492
169,-8.735294117647058,-5.735849056603773,-4.836065573770492
170,-8.735294117647058,-5.735849056603773,-4.836065573770492
171,-8.735294117647058,-5.735849056603773,-4.887096774193548
172,-8.735294117647058,-5.735849056603773,-4.873015873015873
173,-8.735294117647058,-5.735849056603773,-4.828125
174,-8.685714285714285,-5.735849056603773,-4.828125
175,-8.63888888888889,-5.735849056603773,-4.828125
176,-8.594594594594595,-5.735849056603773,-4.828125
177,-8.594594594594595,-5.7592592592592595,-4.828125
178,-8.594594594594595,-5.6909090909090905,-4.828125
179,-8.594594594594595,-5.6909090909090905,-4.828125
180,-8.594594594594595,-5.6909090909090905,-4.876923076923077
181,-8.594594594594595,-5.6909090909090905,-4.863636363636363
182,-8.594594594594595,-5.6909090909090905,-4.82089552238806
183,-8.594594594594595,-5.714285714285714,-4.82089552238806
184,-8.594594594594595,-5.649122807017544,-4.82089552238806
185,-8.594594594594595,-5.649122807017544,-4.82089552238806
186,-8.594594594594595,-5.649122807017544,-4.897058823529412
187,-8.594594594594595,-5.649122807017544,-4.913043478260869
188,-8.594594594594595,-5.649122807017544,-4.9
189,-8.594594594594595,-5.689655172413793,-4.9
190,-8.594594594594595,-5.6440677966101696,-4.9
191,-8.594594594594595,-5.6440677966101696,-4.9
192,-8.594594594594595,-5.6440677966101696,-4.943661971830986
193,-8.594594594594595,-5.6440677966101696,-4.930555555555555
194,-8.594594594594595,-5.6440677966101696,-4.890410958904109
195,-8.605263157894736,-5.6440677966101696,-4.890410958904109
196,-8.615384615384615,-5.6440677966101696,-4.890410958904109
197,-8.625,-5.6440677966101696,-4.890410958904109
198,-8.625,-5.683333333333334,-4.890410958904109
199,-8.625,-5.639344262295082,-4.890410958904109
200,-8.625,-5.639344262295082,-4.890410958904109
201,-8.658536585365853,-5.639344262295082,-4.890410958904109
202,-8.69047619047619,-5.639344262295082,-4.890410958904109
203,-8.720930232558139,-5.639344262295082,-4.890410958904109
204,-8.720930232558139,-5.661290322580645,-4.890410958904109
205,-8.720930232558139,-5.603174603174603,-4.890410958904109
206,-8.720930232558139,-5.603174603174603,-4.890410958904109
207,-8.720930232558139,-5.640625,-4.890410958904109
208,-8.720930232558139,-5.6,-4.890410958904109
209,-8.720930232558139,-5.6,-4.890410958904109
210,-8.75,-5.6,-4.890410958904109
211,-8.777777777777779,-5.6,-4.890410958904109
212,-8.804347826086957,-5.6,-4.890410958904109
213,-8.804347826086957,-5.666666666666667,-4.890410958904109
214,-8.804347826086957,-5.656716417910448,-4.890410958904109
215,-8.804347826086957,-5.656716417910448,-4.890410958904109
216,-8.804347826086957,-5.656716417910448,-4.918918918918919
217,-8.804347826086957,-5.656716417910448,-4.8933333333333335
218,-8.804347826086957,-5.656716417910448,-4.842105263157895
219,-8.804347826086957,-5.656716417910448,-4.883116883116883
220,-8.804347826086957,-5.656716417910448,-4.871794871794871
221,-8.804347826086957,-5.656716417910448,-4.8354430379746836
222,-8.804347826086957,-5.676470588235294,-4.8354430379746836
223,-8.804347826086957,-5.6231884057971016,-4.8354430379746836
224,-8.804347826086957,-5.6231884057971016,-4.8354430379746836
225,-8.804347826086957,-5.6231884057971016,-4.8625
226,-8.804347826086957,-5.6231884057971016,-4.839506172839506
227,-8.804347826086957,-5.6231884057971016,-4.7926829268292686
228,-8.804347826086957,-5.6571428571428575,-4.7926829268292686
229,-8.804347826086957,-5.619718309859155,-4.7926829268292686
230,-8.804347826086957,-5.619718309859155,-4.7926829268292686
231,-8.804347826086957,-5.619718309859155,-4.831325301204819
232,-8.804347826086957,-5.619718309859155,-4.821428571428571
233,-8.804347826086957,-5.619718309859155,-4.788235294117647
234,-8.787234042553191,-5.619718309859155,-4.788235294117647
235,-8.770833333333334,-5.619718309859155,-4.788235294117647
236,-8.755102040816327,-5.619718309859155,-4.788235294117647
237,-8.755102040816327,-5.652777777777778,-4.788235294117647
238,-8.755102040816327,-5.616438356164384,-4.788235294117647
239,-8.755102040816327,-5.616438356164384,-4.788235294117647
240,-8.755102040816327,-5.635135135135135,-4.788235294117647
241,-8.755102040816327,-5.586666666666667,-4.788235294117647
242,-8.755102040816327,-5.586666666666667,-4.788235294117647
243,-8.755102040816327,-5.586666666666667,-4.837209302325581
244,-8.755102040816327,-5.586666666666667,-4.839080459770115
245,-8.755102040816327,-5.586666666666667,-4.818181818181818
246,-8.72,-5.586666666666667,-4.818181818181818
247,-8.686274509803921,-5.586666666666667,-4.818181818181818
248,-8.653846153846153,-5.586666666666667,-4.818181818181818
249,-8.653846153846153,-5.618421052631579,-4.818181818181818
250,-8.653846153846153,-5.584415584415584,-4.818181818181818
251,-8.653846153846153,-5.584415584415584,-4.818181818181818
252,-8.653846153846153,-5.602564102564102,-4.818181818181818
253,-8.653846153846153,-5.556962025316456,-4.818181818181818
254,-8.653846153846153,-5.556962025316456,-4.818181818181818
255,-8.653846153846153,-5.556962025316456,-4.876404494382022
256,-8.653846153846153,-5.556962025316456,-4.888888888888889
257,-8.653846153846153,-5.556962025316456,-4.8791208791208796
258,-8.622641509433961,-5.556962025316456,-4.8791208791208796
259,-8.592592592592593,-5.556962025316456,-4.8791208791208796
260,-8.563636363636364,-5.556962025316456,-4.8791208791208796
261,-8.563636363636364,-5.575,-4.8791208791208796
262,-8.563636363636364,-5.530864197530864,-4.8791208791208796
263,-8.563636363636364,-5.530864197530864,-4.8791208791208796
264,-8.563636363636364,-5.548780487804878,-4.8791208791208796
265,-8.563636363636364,-5.506024096385542,-4.8791208791208796
266,-8.563636363636364,-5.506024096385542,-4.8791208791208796
267,-8.563636363636364,-5.506024096385542,-4.934782608695652
268,-8.563636363636364,-5.506024096385542,-4.946236559139785
269,-8.563636363636364,-5.506024096385542,-4.9361702127659575
270,-8.563636363636364,-5.506024096385542,-4.968421052631579
271,-8.563636363636364,-5.506024096385542,-4.958333333333333
272,-8.563636363636364,-5.506024096385542,-4.927835051546392
273,-8.563636363636364,-5.506024096385542,-4.979591836734694
274,-8.563636363636364,-5.506024096385542,-4.98989898989899
275,-8.563636363636364,-5.506024096385542,-4.98
276,-8.563636363636364,-5.559523809523809,-4.98
277,-8.563636363636364,-5.552941176470588,-4.98
278,-8.563636363636364,-5.552941176470588,-4.98
279,-8.563636363636364,-5.593023255813954,-4.98
280,-8.563636363636364,-5.574712643678161,-4.98
281,-8.563636363636364,-5.574712643678161,-4.98
282,-8.563636363636364,-5.6022727272727275,-4.98
283,-8.563636363636364,-5.573033707865169,-4.98
284,-8.563636363636364,-5.573033707865169,-4.98
285,-8.571428571428571,-5.573033707865169,-4.98
286,-8.578947368421053,-5.573033707865169,-4.98
287,-8.586206896551724,-5.573033707865169,-4.98
288,-8.586206896551724,-5.566666666666666,-4.98
289,-8.586206896551724,-5.566666666666666,-4.98
290,-8.586206896551724,-5.566666666666666,-4.98
291,-8.586206896551724,-5.604395604395604,-4.98
292,-8.586206896551724,-5.586956521739131,-4.98
293,-8.586206896551724,-5.586956521739131,-4.98
294,-8.586206896551724,-5.586956521739131,-5.02970297029703
295,-8.586206896551724,-5.586956521739131,-5.03921568627451
296,-8.586206896551724,-5.586956521739131,-5.029126213592233
297,-8.586206896551724,-5.602150537634409,-5.029126213592233
298,-8.586206896551724,-5.5638297872340425,-5.029126213592233
299,-8.586206896551724,-5.5638297872340425,-5.029126213592233
300,-8.586206896551724,-5.589473684210526,-5.029126213592233
301,-8.586206896551724,-5.5625,-5.029126213592233
302,-8.586206896551724,-5.5625,-5.029126213592233
303,-8.559322033898304,-5.5625,-5.029126213592233
304,-8.533333333333333,-5.5625,-5.029126213592233
305,-8.508196721311476,-5.5625,-5.029126213592233
306,-8.508196721311476,-5.5625,-5.048076923076923
307,-8.508196721311476,-5.5625,-5.0285714285714285
308,-8.508196721311476,-5.5625,-4.990566037735849
309,-8.508196721311476,-5.597938144329897,-4.990566037735849
310,-8.508196721311476,-5.581632653061225,-4.990566037735849
311,-8.508196721311476,-5.581632653061225,-4.990566037735849
312,-8.508196721311476,-5.581632653061225,-5.009345794392523
313,-8.508196721311476,-5.581632653061225,-4.9907407407407405
314,-8.508196721311476,-5.581632653061225,-4.954128440366972
315,-8.53225806451613,-5.581632653061225,-4.954128440366972
316,-8.555555555555555,-5.581632653061225,-4.954128440366972
317,-8.578125,-5.581632653061225,-4.954128440366972
318,-8.578125,-5.606060606060606,-4.954128440366972
319,-8.578125,-5.58,-4.954128440366972
320,-8.578125,-5.58,-4.954128440366972
321,-8.578125,-5.58,-4.990909090909091
322,-8.578125,-5.58,-4.990990990990991
323,-8.578125,-5.58,-4.973214285714286
324,-8.578125,-5.623762376237623,-4.973214285714286
325,-8.578125,-5.617647058823529,-4.973214285714286
326,-8.578125,-5.617647058823529,-4.973214285714286
327,-8.578125,-5.617647058823529,-5.017699115044247
328,-8.578125,-5.617647058823529,-5.026315789473684
329,-8.578125,-5.617647058823529,-5.017391304347826
330,-8.578125,-5.660194174757281,-5.017391304347826
331,-8.578125,-5.653846153846154,-5.017391304347826
332,-8.578125,-5.653846153846154,-5.017391304347826
333,-8.6,-5.653846153846154,-5.017391304347826
334,-8.621212121212121,-5.653846153846154,-5.017391304347826
335,-8.64179104477612,-5.653846153846154,-5.017391304347826
336,-8.64179104477612,-5.653846153846154,-5.043103448275862
337,-8.64179104477612,-5.653846153846154,-5.034188034188034
338,-8.64179104477612,-5.653846153846154,-5.008474576271187
339,-8.64179104477612,-5.685714285714286,-5.008474576271187
340,-8.64179104477612,-5.669811320754717,-5.008474576271187
341,-8.64179104477612,-5.669811320754717,-5.008474576271187
342,-8.64179104477612,-5.710280373831775,-5.008474576271187
343,-8.64179104477612,-5.703703703703703,-5.008474576271187
344,-8.64179104477612,-5.703703703703703,-5.008474576271187
345,-8.64179104477612,-5.703703703703703,-5.042016806722689
346,-8.64179104477612,-5.703703703703703,-5.041666666666667
347,-8.64179104477612,-5.703703703703703,-5.024793388429752
348,-8.632352941176471,-5.703703703703703,-5.024793388429752
349,-8.623188405797102,-5.703703703703703,-5.024793388429752
350,-8.614285714285714,-5.703703703703703,-5.024793388429752
351,-8.614285714285714,-5.743119266055046,-5.024793388429752
352,-8.614285714285714,-5.736363636363636,-5.024793388429752
353,-8.614285714285714,-5.736363636363636,-5.024793388429752
354,-8.614285714285714,-5.736363636363636,-5.057377049180328
355,-8.614285714285714,-5.736363636363636,-5.056910569105691
356,-8.614285714285714,-5.736363636363636,-5.040322580645161
357,-8.614285714285714,-5.7657657657657655,-5.040322580645161
358,-8.614285714285714,-5.75,-5.040322580645161
359,-8.614285714285714,-5.75,-5.040322580645161
360,-8.614285714285714,-5.75,-5.064
361,-8.614285714285714,-5.75,-5.055555555555555
362,-8.614285714285714,-5.75,-5.031496062992126
363,-8.614285714285714,-5.75,-5.0625
364,-8.614285714285714,-5.75,-5.062015503875969
365,-8.614285714285714,-5.75,-5.046153846153846
366,-8.605633802816902,-5.75,-5.046153846153846
367,-8.597222222222221,-5.75,-5.046153846153846
368,-8.58904109589041,-5.75,-5.046153846153846
369,-8.58904109589041,-5.769911504424779,-5.046153846153846
370,-8.58904109589041,-5.745614035087719,-5.046153846153846
371,-8.58904109589041,-5.745614035087719,-5.046153846153846
372,-8.58904109589041,-5.765217391304348,-5.046153846153846
373,-8.58904109589041,-5.741379310344827,-5.046153846153846
374,-8.58904109589041,-5.741379310344827,-5.046153846153846
375,-8.58108108108108,-5.741379310344827,-5.046153846153846
376,-8.573333333333334,-5.741379310344827,-5.046153846153846
377,-8.56578947368421,-5.741379310344827,-5.046153846153846
378,-8.56578947368421,-5.741379310344827,-5.083969465648855
379,-8.56578947368421,-5.741379310344827,-5.090909090909091
380,-8.56578947368421,-5.741379310344827,-5.082706766917293
381,-8.56578947368421,-5.777777777777778,-5.082706766917293
382,-8.56578947368421,-5.771186440677966,-5.082706766917293
383,-8.56578947368421,-5.771186440677966,-5.082706766917293
384,-8.56578947368421,-5.781512605042017,-5.082706766917293
385,-8.56578947368421,-5.75,-5.082706766917293
386,-8.56578947368421,-5.75,-5.082706766917293
387,-8.545454545454545,-5.75,-5.082706766917293
388,-8.525641025641026,-5.75,-5.082706766917293
389,-8.50632911392405,-5.75,-5.082706766917293
390,-8.50632911392405,-5.75,-5.104477611940299
391,-8.50632911392405,-5.75,-5.0962962962962965
392,-8.50632911392405,-5.75,-5.073529411764706
393,-8.4875,-5.75,-5.073529411764706
394,-8.469135802469136,-5.75,-5.073529411764706
395,-8.451219512195122,-5.75,-5.073529411764706
396,-8.451219512195122,-5.785123966942149,-5.073529411764706
397,-8.451219512195122,-5.778688524590164,-5.073529411764706
398,-8.451219512195122,-5.778688524590164,-5.073529411764706
399,-8.451219512195122,-5.804878048780488,-5.073529411764706
400,-8.451219512195122,-5.790322580645161,-5.073529411764706
401,-8.451219512195122,-5.790322580645161,-5.073529411764706
402,-8.451219512195122,-5.790322580645161,-5.102189781021898
403,-8.451219512195122,-5.790322580645161,-5.101449275362318
404,-8.451219512195122,-5.790322580645161,-5.086330935251799
405,-8.451219512195122,-5.8,-5.086330935251799
406,-8.451219512195122,-5.76984126984127,-5.086330935251799
407,-8.451219512195122,-5.76984126984127,-5.086330935251799
408,-8.451219512195122,-5.76984126984127,-5.107142857142857
409,-8.451219512195122,-5.76984126984127,-5.099290780141844
410,-8.451219512195122,-5.76984126984127,-5.077464788732394
411,-8.451219512195122,-5.76984126984127,-5.104895104895105
412,-8.451219512195122,-5.76984126984127,-5.104166666666667
413,-8.451219512195122,-5.76984126984127,-5.089655172413793
414,-8.451219512195122,-5.78740157480315,-5.089655172413793
415,-8.451219512195122,-5.765625,-5.089655172413793
416,-8.451219512195122,-5.765625,-5.089655172413793
417,-8.433734939759036,-5.765625,-5.089655172413793
418,-8.416666666666666,-5.765625,-5.089655172413793
419,-8.4,-5.765625,-5.089655172413793
420,-8.4,-5.790697674418604,-5.089655172413793
421,-8.4,-5.776923076923077,-5.089655172413793
422,-8.4,-5.776923076923077,-5.089655172413793
423,-8.4,-5.786259541984733,-5.089655172413793
424,-8.4,-5.757575757575758,-5.089655172413793
425,-8.4,-5.757575757575758,-5.089655172413793
426,-8.383720930232558,-5.757575757575758,-5.089655172413793
427,-8.367816091954023,-5.757575757575758,-5.089655172413793
428,-8.352272727272727,-5.757575757575758,-5.089655172413793
429,-8.352272727272727,-5.757575757575758,-5.123287671232877
430,-8.352272727272727,-5.757575757575758,-5.129251700680272
431,-8.352272727272727,-5.757575757575758,-5.121621621621622
432,-8.352272727272727,-5.757575757575758,-5.134228187919463
433,-8.352272727272727,-5.757575757575758,-5.12
434,-8.352272727272727,-5.757575757575758,-5.0927152317880795
435,-8.352272727272727,-5.774436090225564,-5.0927152317880795
436,-8.352272727272727,-5.753731343283582,-5.0927152317880795
437,-8.352272727272727,-5.753731343283582,-5.0927152317880795
438,-8.352272727272727,-5.777777777777778,-5.0927152317880795
439,-8.352272727272727,-5.764705882352941,-5.0927152317880795
440,-8.352272727272727,-5.764705882352941,-5.0927152317880795
441,-8.348314606741573,-5.764705882352941,-5.0927152317880795
442,-8.344444444444445,-5.764705882352941,-5.0927152317880795
443,-8.340659340659341,-5.764705882352941,-5.0927152317880795
444,-8.340659340659341,-5.795620437956204,-5.0927152317880795
445,-8.340659340659341,-5.7898550724637685,-5.0927152317880795
446,-8.340659340659341,-5.7898550724637685,-5.0927152317880795
447,-8.340659340659341,-5.7898550724637685,-5.105263157894737
448,-8.340659340659341,-5.7898550724637685,-5.091503267973856
449,-8.340659340659341,-5.7898550724637685,-5.064935064935065
450,-8.340659340659341,-5.805755395683454,-5.064935064935065
451,-8.340659340659341,-5.785714285714286,-5.064935064935065
452,-8.340659340659341,-5.785714285714286,-5.064935064935065
453,-8.326086956521738,-5.785714285714286,-5.064935064935065
454,-8.311827956989248,-5.785714285714286,-5.064935064935065
455,-8.297872340425531,-5.785714285714286,-5.064935064935065
456,-8.297872340425531,-5.808510638297872,-5.064935064935065
457,-8.297872340425531,-5.795774647887324,-5.064935064935065
458,-8.297872340425531,-5.795774647887324,-5.064935064935065
459,-8.297872340425531,-5.795774647887324,-5.090322580645161
460,-8.297872340425531,-5.795774647887324,-5.089743589743589
461,-8.297872340425531,-5.795774647887324,-5.076433121019108
462,-8.294736842105262,-5.795774647887324,-5.076433121019108
463,-8.291666666666666,-5.795774647887324,-5.076433121019108
464,-8.288659793814434,-5.795774647887324,-5.076433121019108
465,-8.288659793814434,-5.795774647887324,-5.10126582278481
466,-8.288659793814434,-5.795774647887324,-5.10062893081761
467,-8.288659793814434,-5.795774647887324,-5.0875
468,-8.288659793814434,-5.804195804195804,-5.0875
469,-8.288659793814434,-5.777777777777778,-5.0875
470,-8.288659793814434,-5.777777777777778,-5.0875
471,-8.288659793814434,-5.786206896551724,-5.0875
472,-8.288659793814434,-5.760273972602739,-5.0875
473,-8.288659793814434,-5.760273972602739,-5.0875
474,-8.275510204081632,-5.760273972602739,-5.0875
475,-8.262626262626263,-5.760273972602739,-5.0875
476,-8.25,-5.760273972602739,-5.0875
477,-8.25,-5.760273972602739,-5.105590062111801
478,-8.25,-5.760273972602739,-5.098765432098766
479,-8.25,-5.760273972602739,-5.079754601226994
480,-8.25,-5.775510204081633,-5.079754601226994
481,-8.25,-5.756756756756757,-5.079754601226994
482,-8.25,-5.756756756756757,-5.079754601226994
483,-8.25,-5.778523489932886,-5.079754601226994
484,-8.25,-5.766666666666667,-5.079754601226994
485,-8.25,-5.766666666666667,-5.079754601226994
486,-8.25,-5.766666666666667,-5.097560975609756
487,-8.25,-5.766666666666667,-5.090909090909091
488,-8.25,-5.766666666666667,-5.072289156626506
489,-8.25,-5.788079470198675,-5.072289156626506
490,-8.25,-5.776315789473684,-5.072289156626506
491,-8.25,-5.776315789473684,-5.072289156626506
492,-8.25,-5.776315789473684,-5.089820359281437
493,-8.25,-5.776315789473684,-5.083333333333333
494,-8.25,-5.776315789473684,-5.06508875739645
495,-8.257425742574258,-5.776315789473684,-5.06508875739645
496,-8.264705882352942,-5.776315789473684,-5.06508875739645
497,-8.271844660194175,-5.776315789473684,-5.06508875739645
498,-8.271844660194175,-5.790849673202614,-5.06508875739645
499,-8.271844660194175,-5.7727272727272725,-5.06508875739645
500,-8.271844660194175,-5.7727272727272725,-5.06508875739645
501,-8.271844660194175,-5.7935483870967746,-5.06508875739645
502,-8.271844660194175,-5.782051282051282,-5.06508875739645
503,-8.271844660194175,-5.782051282051282,-5.06508875739645
504,-8.271844660194175,-5.782051282051282,-5.094117647058823
505,-8.271844660194175,-5.782051282051282,-5.099415204678363
506,-8.271844660194175,-5.782051282051282,-5.093023255813954
507,-8.271844660194175,-5.808917197452229,-5.093023255813954
508,-8.271844660194175,-5.80379746835443,-5.093023255813954
509,-8.271844660194175,-5.80379746835443,-5.093023255813954
510,-8.271844660194175,-5.80379746835443,-5.115606936416185
511,-8.271844660194175,-5.80379746835443,-5.114942528735632
512,-8.271844660194175,-5.80379746835443,-5.102857142857143
513,-8.288461538461538,-5.80379746835443,-5.102857142857143
514,-8.304761904761905,-5.80379746835443,-5.102857142857143
515,-8.320754716981131,-5.80379746835443,-5.102857142857143
