,inaction,disengage,engage
64,-8.133333333333333,-5.421052631578948,-4.48
65,-8.25,-5.421052631578948,-4.48
66,-8.25,-5.6,-4.48
67,-8.25,-5.523809523809524,-4.48
68,-8.25,-5.523809523809524,-4.48
69,-8.25,-5.523809523809524,-4.653846153846154
70,-8.25,-5.523809523809524,-4.666666666666667
71,-8.25,-5.523809523809524,-4.607142857142857
72,-8.25,-5.7272727272727275,-4.607142857142857
73,-8.25,-5.695652173913044,-4.607142857142857
74,-8.25,-5.695652173913044,-4.607142857142857
75,-8.25,-5.695652173913044,-4.689655172413793
76,-8.25,-5.695652173913044,-4.633333333333334
77,-8.25,-5.695652173913044,-4.516129032258065
78,-8.25,-5.833333333333333,-4.516129032258065
79,-8.25,-5.76,-4.516129032258065
80,-8.25,-5.76,-4.516129032258065
81,-8.352941176470589,-5.76,-4.516129032258065
82,-8.444444444444445,-5.76,-4.516129032258065
83,-8.526315789473685,-5.76,-4.516129032258065
84,-8.526315789473685,-5.76,-4.6875
85,-8.526315789473685,-5.76,-4.7272727272727275
86,-8.526315789473685,-5.76,-4.705882352941177
87,-8.5,-5.76,-4.705882352941177
88,-8.476190476190476,-5.76,-4.705882352941177
89,-8.454545454545455,-5.76,-4.705882352941177
90,-8.454545454545455,-5.76,-4.8
91,-8.454545454545455,-5.76,-4.777777777777778
92,-8.454545454545455,-5.76,-4.702702702702703
93,-8.454545454545455,-5.923076923076923,-4.702702702702703
94,-8.454545454545455,-5.888888888888889,-4.702702702702703
95,-8.454545454545455,-5.888888888888889,-4.702702702702703
96,-8.454545454545455,-5.964285714285714,-4.702702702702703
97,-8.454545454545455,-5.862068965517241,-4.702702702702703
98,-8.454545454545455,-5.862068965517241,-4.702702702702703
99,-8.454545454545455,-5.9,-4.702702702702703
100,-8.454545454545455,-5.774193548387097,-4.702702702702703
101,-8.454545454545455,-5.774193548387097,-4.702702702702703
102,-8.454545454545455,-5.774193548387097,-4.7631578947368425
103,-8.454545454545455,-5.774193548387097,-4.717948717948718
104,-8.454545454545455,-5.774193548387097,-4.625
105,-8.454545454545455,-5.875,-4.625
106,-8.454545454545455,-5.818181818181818,-4.625
107,-8.454545454545455,-5.818181818181818,-4.625
108,-8.454545454545455,-5.818181818181818,-4.682926829268292
109,-8.454545454545455,-5.818181818181818,-4.642857142857143
110,-8.454545454545455,-5.818181818181818,-4.558139534883721
111,-8.434782608695652,-5.818181818181818,-4.558139534883721
112,-8.416666666666666,-5.818181818181818,-4.558139534883721
113,-8.4,-5.818181818181818,-4.558139534883721
114,-8.4,-5.9411764705882355,-4.558139534883721
115,-8.4,-5.914285714285715,-4.558139534883721
116,-8.4,-5.914285714285715,-4.558139534883721
117,-8.4,-5.914285714285715,-4.636363636363637
118,-8.4,-5.914285714285715,-4.622222222222222
119,-8.4,-5.914285714285715,-4.565217391304348
120,-8.4,-5.972222222222222,-4.565217391304348
121,-8.4,-5.891891891891892,-4.565217391304348
122,-8.4,-5.891891891891892,-4.565217391304348
123,-8.4,-5.891891891891892,-4.659574468085107
124,-8.4,-5.891891891891892,-4.666666666666667
125,-8.4,-5.891891891891892,-4.63265306122449
126,-8.423076923076923,-5.891891891891892,-4.63265306122449
127,-8.444444444444445,-5.891891891891892,-4.63265306122449
128,-8.464285714285714,-5.891891891891892,-4.63265306122449
129,-8.464285714285714,-6.0,-4.63265306122449
130,-8.464285714285714,-5.9743589743589745,-4.63265306122449
131,-8.464285714285714,-5.9743589743589745,-4.63265306122449
132,-8.464285714285714,-5.9743589743589745,-4.68
133,-8.464285714285714,-5.9743589743589745,-4.647058823529412
134,-8.464285714285714,-5.9743589743589745,-4.576923076923077
135,-8.464285714285714,-6.0,-4.576923076923077
136,-8.464285714285714,-5.902439024390244,-4.576923076923077
137,-8.464285714285714,-5.902439024390244,-4.576923076923077
138,-8.464285714285714,-5.902439024390244,-4.6415094339622645
139,-8.464285714285714,-5.902439024390244,-4.62962962962963
140,-8.464285714285714,-5.902439024390244,-4.581818181818182
141,-8.413793103448276,-5.902439024390244,-4.581818181818182
142,-8.366666666666667,-5.902439024390244,-4.581818181818182
143,-8.32258064516129,-5.902439024390244,-4.581818181818182
144,-8.32258064516129,-5.9523809523809526,-4.581818181818182
145,-8.32258064516129,-5.883720930232558,-4.581818181818182
146,-8.32258064516129,-5.883720930232558,-4.581818181818182
147,-8.32258064516129,-5.931818181818182,-4.581818181818182
148,-8.32258064516129,-5.866666666666666,-4.581818181818182
149,-8.32258064516129,-5.866666666666666,-4.581818181818182
150,-8.32258064516129,-5.866666666666666,-4.642857142857143
151,-8.32258064516129,-5.866666666666666,-4.631578947368421
152,-8.32258064516129,-5.866666666666666,-4.586206896551724
153,-8.3125,-5.866666666666666,-4.586206896551724
154,-8.303030303030303,-5.866666666666666,-4.586206896551724
155,-8.294117647058824,-5.866666666666666,-4.586206896551724
156,-8.294117647058824,-5.956521739130435,-4.586206896551724
157,-8.294117647058824,-5.9361702127659575,-4.586206896551724
158,-8.294117647058824,-5.9361702127659575,-4.586206896551724
159,-8.294117647058824,-5.9361702127659575,-4.6440677966101696
160,-8.294117647058824,-5.9361702127659575,-4.633333333333334
161,-8.294117647058824,-5.9361702127659575,-4.590163934426229
162,-8.294117647058824,-5.958333333333333,-4.590163934426229
163,-8.294117647058824,-5.877551020408164,-4.590163934426229
164,-8.294117647058824,-5.877551020408164,-4.590163934426229
165,-8.294117647058824,-5.877551020408164,-4.67741935483871
166,-8.294117647058824,-5.877551020408164,-4.698412698412699
167,-8.294117647058824,-5.877551020408164,-4.6875
168,-8.285714285714286,-5.877551020408164,-4.6875
169,-8.277777777777779,-5.877551020408164,-4.6875
170,-8.27027027027027,-5.877551020408164,-4.6875
171,-8.27027027027027,-5.94,-4.6875
172,-8.27027027027027,-5.901960784313726,-4.6875
173,-8.27027027027027,-5.901960784313726,-4.6875
174,-8.27027027027027,-5.961538461538462,-4.6875
175,-8.27027027027027,-5.9245283018867925,-4.6875
176,-8.27027027027027,-5.9245283018867925,-4.6875
177,-8.27027027027027,-5.9245283018867925,-4.769230769230769
178,-8.27027027027027,-5.9245283018867925,-4.787878787878788
179,-8.27027027027027,-5.9245283018867925,-4.776119402985074
180,-8.236842105263158,-5.9245283018867925,-4.776119402985074
181,-8.205128205128204,-5.9245283018867925,-4.776119402985074
182,-8.175,-5.9245283018867925,-4.776119402985074
183,-8.175,-6.0,-4.776119402985074
184,-8.175,-5.9818181818181815,-4.776119402985074
185,-8.175,-5.9818181818181815,-4.776119402985074
186,-8.175,-5.9818181818181815,-4.838235294117647
187,-8.175,-5.9818181818181815,-4.840579710144928
188,-8.175,-5.9818181818181815,-4.814285714285714
189,-8.175,-5.9818181818181815,-4.859154929577465
190,-8.175,-5.9818181818181815,-4.847222222222222
191,-8.175,-5.9818181818181815,-4.808219178082192
192,-8.175,-6.017857142857143,-4.808219178082192
193,-8.175,-5.964912280701754,-4.808219178082192
194,-8.175,-5.964912280701754,-4.808219178082192
195,-8.21951219512195,-5.964912280701754,-4.808219178082192
196,-8.261904761904763,-5.964912280701754,-4.808219178082192
197,-8.30232558139535,-5.964912280701754,-4.808219178082192
198,-8.30232558139535,-5.982758620689655,-4.808219178082192
199,-8.30232558139535,-5.915254237288136,-4.808219178082192
200,-8.30232558139535,-5.915254237288136,-4.808219178082192
201,-8.30232558139535,-5.95,-4.808219178082192
202,-8.30232558139535,-5.901639344262295,-4.808219178082192
203,-8.30232558139535,-5.901639344262295,-4.808219178082192
204,-8.30232558139535,-5.901639344262295,-4.864864864864865
205,-8.30232558139535,-5.901639344262295,-4.866666666666666
206,-8.30232558139535,-5.901639344262295,-4.842105263157895
207,-8.30232558139535,-5.967741935483871,-4.842105263157895
208,-8.30232558139535,-5.9523809523809526,-4.842105263157895
209,-8.30232558139535,-5.9523809523809526,-4.842105263157895
210,-8.318181818181818,-5.9523809523809526,-4.842105263157895
211,-8.333333333333334,-5.9523809523809526,-4.842105263157895
212,-8.347826086956522,-5.9523809523809526,-4.842105263157895
213,-8.347826086956522,-5.9523809523809526,-4.87012987012987
214,-8.347826086956522,-5.9523809523809526,-4.846153846153846
215,-8.347826086956522,-5.9523809523809526,-4.7974683544303796
216,-8.347826086956522,-6.0,-4.7974683544303796
217,-8.347826086956522,-5.969230769230769,-4.7974683544303796
218,-8.347826086956522,-5.969230769230769,-4.7974683544303796
219,-8.347826086956522,-5.969230769230769,-4.8375
220,-8.347826086956522,-5.969230769230769,-4.827160493827161
221,-8.347826086956522,-5.969230769230769,-4.7926829268292686
222,-8.347826086956522,-5.984848484848484,-4.7926829268292686
223,-8.347826086956522,-5.925373134328358,-4.7926829268292686
224,-8.347826086956522,-5.925373134328358,-4.7926829268292686
225,-8.361702127659575,-5.925373134328358,-4.7926829268292686
226,-8.375,-5.925373134328358,-4.7926829268292686
227,-8.387755102040817,-5.925373134328358,-4.7926829268292686
228,-8.387755102040817,-5.925373134328358,-4.831325301204819
229,-8.387755102040817,-5.925373134328358,-4.821428571428571
230,-8.387755102040817,-5.925373134328358,-4.788235294117647
231,-8.387755102040817,-5.985294117647059,-4.788235294117647
232,-8.387755102040817,-5.971014492753623,-4.788235294117647
233,-8.387755102040817,-5.971014492753623,-4.788235294117647
234,-8.387755102040817,-5.971014492753623,-4.825581395348837
235,-8.387755102040817,-5.971014492753623,-4.816091954022989
236,-8.387755102040817,-5.971014492753623,-4.784090909090909
237,-8.387755102040817,-6.0,-4.784090909090909
238,-8.387755102040817,-5.957746478873239,-4.784090909090909
239,-8.387755102040817,-5.957746478873239,-4.784090909090909
240,-8.42,-5.957746478873239,-4.784090909090909
241,-8.450980392156863,-5.957746478873239,-4.784090909090909
242,-8.48076923076923,-5.957746478873239,-4.784090909090909
243,-8.48076923076923,-5.986111111111111,-4.784090909090909
244,-8.48076923076923,-5.945205479452055,-4.784090909090909
245,-8.48076923076923,-5.945205479452055,-4.784090909090909
246,-8.48076923076923,-5.945205479452055,-4.842696629213483
247,-8.48076923076923,-5.945205479452055,-4.855555555555555
248,-8.48076923076923,-5.945205479452055,-4.846153846153846
249,-8.48076923076923,-6.0,-4.846153846153846
250,-8.48076923076923,-5.986666666666666,-4.846153846153846
251,-8.48076923076923,-5.986666666666666,-4.846153846153846
252,-8.48076923076923,-5.986666666666666,-4.9021739130434785
253,-8.48076923076923,-5.986666666666666,-4.913978494623656
254,-8.48076923076923,-5.986666666666666,-4.904255319148936
255,-8.48076923076923,-6.026315789473684,-4.904255319148936
256,-8.48076923076923,-6.0,-4.904255319148936
257,-8.48076923076923,-6.0,-4.904255319148936
258,-8.452830188679245,-6.0,-4.904255319148936
259,-8.425925925925926,-6.0,-4.904255319148936
260,-8.4,-6.0,-4.904255319148936
261,-8.4,-6.0256410256410255,-4.904255319148936
262,-8.4,-5.987341772151899,-4.904255319148936
263,-8.4,-5.987341772151899,-4.904255319148936
264,-8.4,-5.987341772151899,-4.926315789473684
265,-8.4,-5.987341772151899,-4.90625
266,-8.4,-5.987341772151899,-4.865979381443299
267,-8.410714285714286,-5.987341772151899,-4.865979381443299
268,-8.421052631578947,-5.987341772151899,-4.865979381443299
269,-8.431034482758621,-5.987341772151899,-4.865979381443299
270,-8.431034482758621,-6.0,-4.865979381443299
271,-8.431034482758621,-5.950617283950617,-4.865979381443299
272,-8.431034482758621,-5.950617283950617,-4.865979381443299
273,-8.431034482758621,-5.950617283950617,-4.8979591836734695
274,-8.431034482758621,-5.950617283950617,-4.888888888888889
275,-8.431034482758621,-5.950617283950617,-4.86
276,-8.431034482758621,-6.0,-4.86
277,-8.431034482758621,-5.9879518072289155,-4.86
278,-8.431034482758621,-5.9879518072289155,-4.86
279,-8.431034482758621,-5.9879518072289155,-4.891089108910891
280,-8.431034482758621,-5.9879518072289155,-4.882352941176471
281,-8.431034482758621,-5.9879518072289155,-4.854368932038835
282,-8.431034482758621,-6.035714285714286,-4.854368932038835
283,-8.431034482758621,-6.023529411764706,-4.854368932038835
284,-8.431034482758621,-6.023529411764706,-4.854368932038835
285,-8.423728813559322,-6.023529411764706,-4.854368932038835
286,-8.416666666666666,-6.023529411764706,-4.854368932038835
287,-8.40983606557377,-6.023529411764706,-4.854368932038835
288,-8.40983606557377,-6.023529411764706,-4.875
289,-8.40983606557377,-6.023529411764706,-4.857142857142857
290,-8.40983606557377,-6.023529411764706,-4.820754716981132
291,-8.40983606557377,-6.046511627906977,-4.820754716981132
292,-8.40983606557377,-6.011494252873563,-4.820754716981132
293,-8.40983606557377,-6.011494252873563,-4.820754716981132
294,-8.40983606557377,-6.011494252873563,-4.841121495327103
295,-8.40983606557377,-6.011494252873563,-4.824074074074074
296,-8.40983606557377,-6.011494252873563,-4.7889908256880735
297,-8.40983606557377,-6.034090909090909,-4.7889908256880735
298,-8.40983606557377,-6.0,-4.7889908256880735
299,-8.40983606557377,-6.0,-4.7889908256880735
300,-8.40983606557377,-6.0,-4.8090909090909095
301,-8.40983606557377,-6.0,-4.792792792792793
302,-8.40983606557377,-6.0,-4.758928571428571
303,-8.403225806451612,-6.0,-4.758928571428571
304,-8.396825396825397,-6.0,-4.758928571428571
305,-8.390625,-6.0,-4.758928571428571
306,-8.390625,-6.044444444444444,-4.758928571428571
307,-8.390625,-6.032967032967033,-4.758928571428571
308,-8.390625,-6.032967032967033,-4.758928571428571
309,-8.390625,-6.032967032967033,-4.79646017699115
310,-8.390625,-6.032967032967033,-4.798245614035087
311,-8.390625,-6.032967032967033,-4.782608695652174
312,-8.390625,-6.043478260869565,-4.782608695652174
313,-8.390625,-6.0,-4.782608695652174
314,-8.390625,-6.0,-4.782608695652174
315,-8.390625,-6.0,-4.827586206896552
316,-8.390625,-6.0,-4.837606837606837
317,-8.390625,-6.0,-4.830508474576271
318,-8.36923076923077,-6.0,-4.830508474576271
319,-8.348484848484848,-6.0,-4.830508474576271
320,-8.328358208955224,-6.0,-4.830508474576271
321,-8.328358208955224,-6.01063829787234,-4.830508474576271
322,-8.328358208955224,-5.968421052631579,-4.830508474576271
323,-8.328358208955224,-5.968421052631579,-4.830508474576271
324,-8.328358208955224,-6.0,-4.830508474576271
325,-8.328358208955224,-5.979381443298969,-4.830508474576271
326,-8.328358208955224,-5.979381443298969,-4.830508474576271
327,-8.328358208955224,-5.979381443298969,-4.857142857142857
328,-8.328358208955224,-5.979381443298969,-4.85
329,-8.328358208955224,-5.979381443298969,-4.8264462809917354
330,-8.308823529411764,-5.979381443298969,-4.8264462809917354
331,-8.289855072463768,-5.979381443298969,-4.8264462809917354
332,-8.271428571428572,-5.979381443298969,-4.8264462809917354
333,-8.271428571428572,-6.020408163265306,-4.8264462809917354
334,-8.271428571428572,-6.01010101010101,-4.8264462809917354
335,-8.271428571428572,-6.01010101010101,-4.8264462809917354
336,-8.271428571428572,-6.01010101010101,-4.844262295081967
337,-8.271428571428572,-6.01010101010101,-4.829268292682927
338,-8.271428571428572,-6.01010101010101,-4.798387096774194
339,-8.271428571428572,-6.04,-4.798387096774194
340,-8.271428571428572,-6.01980198019802,-4.798387096774194
341,-8.271428571428572,-6.01980198019802,-4.798387096774194
342,-8.253521126760564,-6.01980198019802,-4.798387096774194
343,-8.23611111111111,-6.01980198019802,-4.798387096774194
344,-8.219178082191782,-6.01980198019802,-4.798387096774194
345,-8.219178082191782,-6.01980198019802,-4.824
346,-8.219178082191782,-6.01980198019802,-4.817460317460317
347,-8.219178082191782,-6.01980198019802,-4.7952755905511815
348,-8.219178082191782,-6.049019607843137,-4.7952755905511815
349,-8.219178082191782,-6.029126213592233,-4.7952755905511815
350,-8.219178082191782,-6.029126213592233,-4.7952755905511815
351,-8.219178082191782,-6.029126213592233,-4.8125
352,-8.219178082191782,-6.029126213592233,-4.7984496124031
353,-8.219178082191782,-6.029126213592233,-4.769230769230769
354,-8.219178082191782,-6.038461538461538,-4.769230769230769
355,-8.219178082191782,-6.0,-4.769230769230769
356,-8.219178082191782,-6.0,-4.769230769230769
357,-8.22972972972973,-6.0,-4.769230769230769
358,-8.24,-6.0,-4.769230769230769
359,-8.25,-6.0,-4.769230769230769
360,-8.25,-6.0,-4.801526717557252
361,-8.25,-6.0,-4.803030303030303
362,-8.25,-6.0,-4.7894736842105265
363,-8.25,-6.018867924528302,-4.7894736842105265
364,-8.25,-5.990654205607477,-4.7894736842105265
365,-8.25,-5.990654205607477,-4.7894736842105265
366,-8.25,-6.027777777777778,-4.7894736842105265
367,-8.25,-6.018348623853211,-4.7894736842105265
368,-8.25,-6.018348623853211,-4.7894736842105265
369,-8.25,-6.018348623853211,-4.8283582089552235
370,-8.25,-6.018348623853211,-4.837037037037037
371,-8.25,-6.018348623853211,-4.830882352941177
372,-8.246753246753247,-6.018348623853211,-4.830882352941177
373,-8.243589743589743,-6.018348623853211,-4.830882352941177
374,-8.240506329113924,-6.018348623853211,-4.830882352941177
375,-8.240506329113924,-6.036363636363636,-4.830882352941177
376,-8.240506329113924,-6.009009009009009,-4.830882352941177
377,-8.240506329113924,-6.009009009009009,-4.830882352941177
378,-8.240506329113924,-6.044642857142857,-4.830882352941177
379,-8.240506329113924,-6.035398230088496,-4.830882352941177
380,-8.240506329113924,-6.035398230088496,-4.830882352941177
381,-8.240506329113924,-6.035398230088496,-4.846715328467154
382,-8.240506329113924,-6.035398230088496,-4.833333333333333
383,-8.240506329113924,-6.035398230088496,-4.805755395683454
384,-8.240506329113924,-6.035398230088496,-4.828571428571428
385,-8.240506329113924,-6.035398230088496,-4.822695035460993
386,-8.240506329113924,-6.035398230088496,-4.802816901408451
387,-8.2375,-6.035398230088496,-4.802816901408451
388,-8.234567901234568,-6.035398230088496,-4.802816901408451
389,-8.231707317073171,-6.035398230088496,-4.802816901408451
390,-8.231707317073171,-6.043859649122807,-4.802816901408451
391,-8.231707317073171,-6.008695652173913,-4.802816901408451
392,-8.231707317073171,-6.008695652173913,-4.802816901408451
393,-8.231707317073171,-6.017241379310345,-4.802816901408451
394,-8.231707317073171,-5.982905982905983,-4.802816901408451
395,-8.231707317073171,-5.982905982905983,-4.802816901408451
396,-8.231707317073171,-6.008474576271187,-4.802816901408451
397,-8.231707317073171,-5.991596638655462,-4.802816901408451
398,-8.231707317073171,-5.991596638655462,-4.802816901408451
399,-8.231707317073171,-5.991596638655462,-4.8321678321678325
400,-8.231707317073171,-5.991596638655462,-4.833333333333333
401,-8.231707317073171,-5.991596638655462,-4.820689655172414
402,-8.228915662650602,-5.991596638655462,-4.820689655172414
403,-8.226190476190476,-5.991596638655462,-4.820689655172414
404,-8.223529411764705,-5.991596638655462,-4.820689655172414
405,-8.223529411764705,-5.991596638655462,-4.835616438356165
406,-8.223529411764705,-5.991596638655462,-4.8231292517006805
407,-8.223529411764705,-5.991596638655462,-4.797297297297297
408,-8.223529411764705,-6.016666666666667,-4.797297297297297
409,-8.223529411764705,-6.0,-4.797297297297297
410,-8.223529411764705,-6.0,-4.797297297297297
411,-8.223529411764705,-6.0,-4.825503355704698
412,-8.223529411764705,-6.0,-4.826666666666667
413,-8.223529411764705,-6.0,-4.814569536423841
414,-8.223529411764705,-6.016393442622951,-4.814569536423841
415,-8.223529411764705,-5.991869918699187,-4.814569536423841
416,-8.223529411764705,-5.991869918699187,-4.814569536423841
417,-8.223529411764705,-6.0,-4.814569536423841
418,-8.223529411764705,-5.968,-4.814569536423841
419,-8.223529411764705,-5.968,-4.814569536423841
420,-8.232558139534884,-5.968,-4.814569536423841
421,-8.241379310344827,-5.968,-4.814569536423841
422,-8.25,-5.968,-4.814569536423841
423,-8.25,-5.968,-4.842105263157895
424,-8.25,-5.968,-4.8431372549019605
425,-8.25,-5.968,-4.8311688311688314
426,-8.25,-5.968,-4.851612903225806
427,-8.25,-5.968,-4.846153846153846
428,-8.25,-5.968,-4.828025477707007
429,-8.25,-6.0,-4.828025477707007
430,-8.25,-5.9921259842519685,-4.828025477707007
431,-8.25,-5.9921259842519685,-4.828025477707007
432,-8.25,-6.0234375,-4.828025477707007
433,-8.25,-6.015503875968992,-4.828025477707007
434,-8.25,-6.015503875968992,-4.828025477707007
435,-8.247191011235955,-6.015503875968992,-4.828025477707007
436,-8.244444444444444,-6.015503875968992,-4.828025477707007
437,-8.241758241758241,-6.015503875968992,-4.828025477707007
438,-8.241758241758241,-6.015503875968992,-4.860759493670886
439,-8.241758241758241,-6.015503875968992,-4.867924528301887
440,-8.241758241758241,-6.015503875968992,-4.8625
441,-8.241758241758241,-6.030769230769231,-4.8625
442,-8.241758241758241,-6.00763358778626,-4.8625
443,-8.241758241758241,-6.00763358778626,-4.8625
444,-8.241758241758241,-6.015151515151516,-4.8625
445,-8.241758241758241,-5.984962406015038,-4.8625
446,-8.241758241758241,-5.984962406015038,-4.8625
447,-8.26086956521739,-5.984962406015038,-4.8625
448,-8.279569892473118,-5.984962406015038,-4.8625
449,-8.297872340425531,-5.984962406015038,-4.8625
450,-8.297872340425531,-5.984962406015038,-4.888198757763975
451,-8.297872340425531,-5.984962406015038,-4.888888888888889
452,-8.297872340425531,-5.984962406015038,-4.877300613496932
453,-8.297872340425531,-5.992537313432836,-4.877300613496932
454,-8.297872340425531,-5.962962962962963,-4.877300613496932
455,-8.297872340425531,-5.962962962962963,-4.877300613496932
456,-8.297872340425531,-5.970588235294118,-4.877300613496932
457,-8.297872340425531,-5.9416058394160585,-4.877300613496932
458,-8.297872340425531,-5.9416058394160585,-4.877300613496932
459,-8.297872340425531,-5.9416058394160585,-4.890243902439025
460,-8.297872340425531,-5.9416058394160585,-4.878787878787879
461,-8.297872340425531,-5.9416058394160585,-4.855421686746988
462,-8.297872340425531,-5.963768115942029,-4.855421686746988
463,-8.297872340425531,-5.9496402877697845,-4.855421686746988
464,-8.297872340425531,-5.9496402877697845,-4.855421686746988
465,-8.297872340425531,-5.978571428571429,-4.855421686746988
466,-8.297872340425531,-5.971631205673759,-4.855421686746988
467,-8.297872340425531,-5.971631205673759,-4.855421686746988
468,-8.297872340425531,-5.971631205673759,-4.880239520958084
469,-8.297872340425531,-5.971631205673759,-4.880952380952381
470,-8.297872340425531,-5.971631205673759,-4.8698224852071
471,-8.297872340425531,-5.971631205673759,-4.894117647058824
472,-8.297872340425531,-5.971631205673759,-4.894736842105263
473,-8.297872340425531,-5.971631205673759,-4.883720930232558
474,-8.294736842105262,-5.971631205673759,-4.883720930232558
475,-8.291666666666666,-5.971631205673759,-4.883720930232558
476,-8.288659793814434,-5.971631205673759,-4.883720930232558
477,-8.288659793814434,-5.992957746478873,-4.883720930232558
478,-8.288659793814434,-5.979020979020979,-4.883720930232558
479,-8.288659793814434,-5.979020979020979,-4.883720930232558
480,-8.275510204081632,-5.979020979020979,-4.883720930232558
481,-8.262626262626263,-5.979020979020979,-4.883720930232558
482,-8.25,-5.979020979020979,-4.883720930232558
483,-8.25,-5.993055555555555,-4.883720930232558
484,-8.25,-5.972413793103448,-4.883720930232558
485,-8.25,-5.972413793103448,-4.883720930232558
486,-8.25,-5.972413793103448,-4.907514450867052
487,-8.25,-5.972413793103448,-4.908045977011494
488,-8.25,-5.972413793103448,-4.897142857142857
489,-8.25,-5.97945205479452,-4.897142857142857
490,-8.25,-5.9523809523809526,-4.897142857142857
491,-8.25,-5.9523809523809526,-4.897142857142857
492,-8.247524752475247,-5.9523809523809526,-4.897142857142857
493,-8.245098039215685,-5.9523809523809526,-4.897142857142857
494,-8.242718446601941,-5.9523809523809526,-4.897142857142857
495,-8.242718446601941,-5.97972972972973,-4.897142857142857
496,-8.242718446601941,-5.973154362416107,-4.897142857142857
497,-8.242718446601941,-5.973154362416107,-4.897142857142857
498,-8.242718446601941,-5.973154362416107,-4.909090909090909
499,-8.242718446601941,-5.973154362416107,-4.898305084745763
500,-8.242718446601941,-5.973154362416107,-4.876404494382022
501,-8.242718446601941,-5.973154362416107,-4.899441340782123
502,-8.242718446601941,-5.973154362416107,-4.9
503,-8.242718446601941,-5.973154362416107,-4.889502762430939
504,-8.259615384615385,-5.973154362416107,-4.889502762430939
505,-8.276190476190477,-5.973154362416107,-4.889502762430939
506,-8.29245283018868,-5.973154362416107,-4.889502762430939
507,-8.29245283018868,-6.0,-4.889502762430939
508,-8.29245283018868,-5.993377483443709,-4.889502762430939
509,-8.29245283018868,-5.993377483443709,-4.889502762430939
510,-8.29245283018868,-6.006578947368421,-4.889502762430939
511,-8.29245283018868,-5.9869281045751634,-4.889502762430939
512,-8.29245283018868,-5.9869281045751634,-4.889502762430939
513,-8.29245283018868,-5.9869281045751634,-4.912087912087912
514,-8.29245283018868,-5.9869281045751634,-4.912568306010929
515,-8.29245283018868,-5.9869281045751634,-4.9021739130434785
516,-8.29245283018868,-6.0064935064935066,-4.9021739130434785
517,-8.29245283018868,-5.993548387096774,-4.9021739130434785
