,inaction,disengage,engage
95,18.0,45.0,33.0
96,19.0,45.0,33.0
97,20.0,45.0,33.0
98,21.0,45.0,33.0
99,21.0,46.0,33.0
100,21.0,47.0,33.0
101,21.0,48.0,33.0
102,21.0,48.0,34.0
103,21.0,48.0,35.0
104,21.0,48.0,36.0
105,21.0,49.0,36.0
106,21.0,50.0,36.0
107,21.0,51.0,36.0
108,22.0,51.0,36.0
109,23.0,51.0,36.0
110,24.0,51.0,36.0
111,24.0,52.0,36.0
112,24.0,53.0,36.0
113,24.0,54.0,36.0
114,24.0,54.0,37.0
115,24.0,54.0,38.0
116,24.0,54.0,39.0
117,24.0,55.0,39.0
118,24.0,56.0,39.0
119,24.0,57.0,39.0
120,25.0,57.0,39.0
121,26.0,57.0,39.0
122,27.0,57.0,39.0
123,27.0,57.0,40.0
124,27.0,57.0,41.0
125,27.0,57.0,42.0
126,27.0,58.0,42.0
127,27.0,59.0,42.0
128,27.0,60.0,42.0
129,27.0,61.0,42.0
130,27.0,62.0,42.0
131,27.0,63.0,42.0
132,27.0,63.0,43.0
133,27.0,63.0,44.0
134,27.0,63.0,45.0
135,28.0,63.0,45.0
136,29.0,63.0,45.0
137,30.0,63.0,45.0
138,30.0,64.0,45.0
139,30.0,65.0,45.0
140,30.0,66.0,45.0
141,30.0,66.0,46.0
142,30.0,66.0,47.0
143,30.0,66.0,48.0
144,30.0,67.0,48.0
145,30.0,68.0,48.0
146,30.0,69.0,48.0
147,30.0,69.0,49.0
148,30.0,69.0,50.0
149,30.0,69.0,51.0
150,31.0,69.0,51.0
151,32.0,69.0,51.0
152,33.0,69.0,51.0
153,33.0,70.0,51.0
154,33.0,71.0,51.0
155,33.0,72.0,51.0
156,33.0,72.0,52.0
157,33.0,72.0,53.0
158,33.0,72.0,54.0
159,33.0,73.0,54.0
160,33.0,74.0,54.0
161,33.0,75.0,54.0
162,34.0,75.0,54.0
163,35.0,75.0,54.0
164,36.0,75.0,54.0
165,36.0,76.0,54.0
166,36.0,77.0,54.0
167,36.0,78.0,54.0
168,36.0,78.0,55.0
169,36.0,78.0,56.0
170,36.0,78.0,57.0
171,36.0,79.0,57.0
172,36.0,80.0,57.0
173,36.0,81.0,57.0
174,36.0,81.0,58.0
175,36.0,81.0,59.0
176,36.0,81.0,60.0
177,36.0,82.0,60.0
178,36.0,83.0,60.0
179,36.0,84.0,60.0
180,37.0,84.0,60.0
181,38.0,84.0,60.0
182,39.0,84.0,60.0
183,39.0,85.0,60.0
184,39.0,86.0,60.0
185,39.0,87.0,60.0
186,39.0,87.0,61.0
187,39.0,87.0,62.0
188,39.0,87.0,63.0
189,39.0,87.0,64.0
190,39.0,87.0,65.0
191,39.0,87.0,66.0
192,39.0,88.0,66.0
193,39.0,89.0,66.0
194,39.0,90.0,66.0
195,40.0,90.0,66.0
196,41.0,90.0,66.0
197,42.0,90.0,66.0
198,42.0,91.0,66.0
199,42.0,92.0,66.0
200,42.0,93.0,66.0
201,42.0,93.0,67.0
202,42.0,93.0,68.0
203,42.0,93.0,69.0
204,42.0,93.0,70.0
205,42.0,93.0,71.0
206,42.0,93.0,72.0
207,42.0,94.0,72.0
208,42.0,95.0,72.0
209,42.0,96.0,72.0
210,43.0,96.0,72.0
211,44.0,96.0,72.0
212,45.0,96.0,72.0
213,45.0,96.0,73.0
214,45.0,96.0,74.0
215,45.0,96.0,75.0
216,45.0,97.0,75.0
217,45.0,98.0,75.0
218,45.0,99.0,75.0
219,45.0,100.0,75.0
220,45.0,101.0,75.0
221,45.0,102.0,75.0
222,45.0,102.0,76.0
223,45.0,102.0,77.0
224,45.0,102.0,78.0
225,45.0,103.0,78.0
226,45.0,104.0,78.0
227,45.0,105.0,78.0
228,46.0,105.0,78.0
229,47.0,105.0,78.0
230,48.0,105.0,78.0
231,48.0,105.0,79.0
232,48.0,105.0,80.0
233,48.0,105.0,81.0
234,48.0,106.0,81.0
235,48.0,107.0,81.0
236,48.0,108.0,81.0
237,48.0,108.0,82.0
238,48.0,108.0,83.0
239,48.0,108.0,84.0
240,49.0,108.0,84.0
241,50.0,108.0,84.0
242,51.0,108.0,84.0
243,51.0,108.0,85.0
244,51.0,108.0,86.0
245,51.0,108.0,87.0
246,51.0,109.0,87.0
247,51.0,110.0,87.0
248,51.0,111.0,87.0
249,52.0,111.0,87.0
250,53.0,111.0,87.0
251,54.0,111.0,87.0
252,54.0,111.0,88.0
253,54.0,111.0,89.0
254,54.0,111.0,90.0
255,54.0,112.0,90.0
256,54.0,113.0,90.0
257,54.0,114.0,90.0
258,54.0,115.0,90.0
259,54.0,116.0,90.0
260,54.0,117.0,90.0
261,55.0,117.0,90.0
262,56.0,117.0,90.0
263,57.0,117.0,90.0
264,57.0,118.0,90.0
265,57.0,119.0,90.0
266,57.0,120.0,90.0
267,57.0,120.0,91.0
268,57.0,120.0,92.0
269,57.0,120.0,93.0
270,57.0,120.0,94.0
271,57.0,120.0,95.0
272,57.0,120.0,96.0
273,57.0,121.0,96.0
274,57.0,122.0,96.0
275,57.0,123.0,96.0
276,58.0,123.0,96.0
277,59.0,123.0,96.0
278,60.0,123.0,96.0
279,60.0,124.0,96.0
280,60.0,125.0,96.0
281,60.0,126.0,96.0
282,60.0,126.0,97.0
283,60.0,126.0,98.0
284,60.0,126.0,99.0
285,60.0,127.0,99.0
286,60.0,128.0,99.0
287,60.0,129.0,99.0
288,60.0,129.0,100.0
289,60.0,129.0,101.0
290,60.0,129.0,102.0
291,60.0,130.0,102.0
292,60.0,131.0,102.0
293,60.0,132.0,102.0
294,61.0,132.0,102.0
295,62.0,132.0,102.0
296,63.0,132.0,102.0
297,63.0,132.0,103.0
298,63.0,132.0,104.0
299,63.0,132.0,105.0
300,63.0,133.0,105.0
301,63.0,134.0,105.0
302,63.0,135.0,105.0
303,64.0,135.0,105.0
304,65.0,135.0,105.0
305,66.0,135.0,105.0
306,66.0,136.0,105.0
307,66.0,137.0,105.0
308,66.0,138.0,105.0
309,66.0,138.0,106.0
310,66.0,138.0,107.0
311,66.0,138.0,108.0
312,66.0,139.0,108.0
313,66.0,140.0,108.0
314,66.0,141.0,108.0
315,66.0,141.0,109.0
316,66.0,141.0,110.0
317,66.0,141.0,111.0
318,66.0,142.0,111.0
319,66.0,143.0,111.0
320,66.0,144.0,111.0
321,67.0,144.0,111.0
322,68.0,144.0,111.0
323,69.0,144.0,111.0
324,69.0,145.0,111.0
325,69.0,146.0,111.0
326,69.0,147.0,111.0
327,69.0,147.0,112.0
328,69.0,147.0,113.0
329,69.0,147.0,114.0
330,69.0,148.0,114.0
331,69.0,149.0,114.0
332,69.0,150.0,114.0
333,69.0,150.0,115.0
334,69.0,150.0,116.0
335,69.0,150.0,117.0
336,69.0,151.0,117.0
337,69.0,152.0,117.0
338,69.0,153.0,117.0
339,69.0,153.0,118.0
340,69.0,153.0,119.0
341,69.0,153.0,120.0
342,70.0,153.0,120.0
343,71.0,153.0,120.0
344,72.0,153.0,120.0
345,72.0,154.0,120.0
346,72.0,155.0,120.0
347,72.0,156.0,120.0
348,72.0,156.0,121.0
349,72.0,156.0,122.0
350,72.0,156.0,123.0
351,72.0,157.0,123.0
352,72.0,158.0,123.0
353,72.0,159.0,123.0
354,73.0,159.0,123.0
355,74.0,159.0,123.0
356,75.0,159.0,123.0
357,75.0,160.0,123.0
358,75.0,161.0,123.0
359,75.0,162.0,123.0
360,75.0,162.0,124.0
361,75.0,162.0,125.0
362,75.0,162.0,126.0
363,75.0,163.0,126.0
364,75.0,164.0,126.0
365,75.0,165.0,126.0
366,75.0,165.0,127.0
367,75.0,165.0,128.0
368,75.0,165.0,129.0
369,75.0,166.0,129.0
370,75.0,167.0,129.0
371,75.0,168.0,129.0
372,76.0,168.0,129.0
373,77.0,168.0,129.0
374,78.0,168.0,129.0
375,78.0,168.0,130.0
376,78.0,168.0,131.0
377,78.0,168.0,132.0
378,78.0,169.0,132.0
379,78.0,170.0,132.0
380,78.0,171.0,132.0
381,78.0,171.0,133.0
382,78.0,171.0,134.0
383,78.0,171.0,135.0
384,79.0,171.0,135.0
385,80.0,171.0,135.0
386,81.0,171.0,135.0
387,81.0,172.0,135.0
388,81.0,173.0,135.0
389,81.0,174.0,135.0
390,81.0,174.0,136.0
391,81.0,174.0,137.0
392,81.0,174.0,138.0
393,81.0,175.0,138.0
394,81.0,176.0,138.0
395,81.0,177.0,138.0
396,81.0,178.0,138.0
397,81.0,179.0,138.0
398,81.0,180.0,138.0
399,82.0,180.0,138.0
400,83.0,180.0,138.0
401,84.0,180.0,138.0
402,84.0,180.0,139.0
403,84.0,180.0,140.0
404,84.0,180.0,141.0
405,84.0,181.0,141.0
406,84.0,182.0,141.0
407,84.0,183.0,141.0
408,84.0,184.0,141.0
409,84.0,185.0,141.0
410,84.0,186.0,141.0
411,84.0,186.0,142.0
412,84.0,186.0,143.0
413,84.0,186.0,144.0
414,84.0,187.0,144.0
415,84.0,188.0,144.0
416,84.0,189.0,144.0
417,85.0,189.0,144.0
418,86.0,189.0,144.0
419,87.0,189.0,144.0
420,87.0,189.0,145.0
421,87.0,189.0,146.0
422,87.0,189.0,147.0
423,88.0,189.0,147.0
424,89.0,189.0,147.0
425,90.0,189.0,147.0
426,90.0,189.0,148.0
427,90.0,189.0,149.0
428,90.0,189.0,150.0
429,90.0,190.0,150.0
430,90.0,191.0,150.0
431,90.0,192.0,150.0
432,90.0,193.0,150.0
433,90.0,194.0,150.0
434,90.0,195.0,150.0
435,90.0,195.0,151.0
436,90.0,195.0,152.0
437,90.0,195.0,153.0
438,90.0,196.0,153.0
439,90.0,197.0,153.0
440,90.0,198.0,153.0
441,90.0,198.0,154.0
442,90.0,198.0,155.0
443,90.0,198.0,156.0
444,91.0,198.0,156.0
445,92.0,198.0,156.0
446,93.0,198.0,156.0
447,93.0,199.0,156.0
448,93.0,200.0,156.0
449,93.0,201.0,156.0
450,93.0,202.0,156.0
451,93.0,203.0,156.0
452,93.0,204.0,156.0
453,93.0,204.0,157.0
454,93.0,204.0,158.0
455,93.0,204.0,159.0
456,94.0,204.0,159.0
457,95.0,204.0,159.0
458,96.0,204.0,159.0
459,96.0,205.0,159.0
460,96.0,206.0,159.0
461,96.0,207.0,159.0
462,96.0,208.0,159.0
463,96.0,209.0,159.0
464,96.0,210.0,159.0
465,96.0,210.0,160.0
466,96.0,210.0,161.0
467,96.0,210.0,162.0
468,96.0,211.0,162.0
469,96.0,212.0,162.0
470,96.0,213.0,162.0
471,96.0,213.0,163.0
472,96.0,213.0,164.0
473,96.0,213.0,165.0
474,97.0,213.0,165.0
475,98.0,213.0,165.0
476,99.0,213.0,165.0
477,99.0,214.0,165.0
478,99.0,215.0,165.0
479,99.0,216.0,165.0
480,99.0,216.0,166.0
481,99.0,216.0,167.0
482,99.0,216.0,168.0
483,99.0,217.0,168.0
484,99.0,218.0,168.0
485,99.0,219.0,168.0
486,99.0,219.0,169.0
487,99.0,219.0,170.0
488,99.0,219.0,171.0
489,100.0,219.0,171.0
490,101.0,219.0,171.0
491,102.0,219.0,171.0
492,102.0,220.0,171.0
493,102.0,221.0,171.0
494,102.0,222.0,171.0
495,102.0,223.0,171.0
496,102.0,224.0,171.0
497,102.0,225.0,171.0
498,102.0,225.0,172.0
499,102.0,225.0,173.0
500,102.0,225.0,174.0
501,102.0,226.0,174.0
502,102.0,227.0,174.0
503,102.0,228.0,174.0
504,102.0,228.0,175.0
505,102.0,228.0,176.0
506,102.0,228.0,177.0
507,102.0,229.0,177.0
508,102.0,230.0,177.0
509,102.0,231.0,177.0
510,103.0,231.0,177.0
511,104.0,231.0,177.0
512,105.0,231.0,177.0
513,105.0,232.0,177.0
514,105.0,233.0,177.0
515,105.0,234.0,177.0
516,105.0,234.0,178.0
517,105.0,234.0,179.0
518,105.0,234.0,180.0
519,105.0,234.0,181.0
520,105.0,234.0,182.0
521,105.0,234.0,183.0
522,105.0,235.0,183.0
523,105.0,236.0,183.0
524,105.0,237.0,183.0
525,105.0,238.0,183.0
526,105.0,239.0,183.0
527,105.0,240.0,183.0
528,106.0,240.0,183.0
529,107.0,240.0,183.0
530,108.0,240.0,183.0
531,108.0,240.0,184.0
532,108.0,240.0,185.0
533,108.0,240.0,186.0
534,108.0,241.0,186.0
535,108.0,242.0,186.0
536,108.0,243.0,186.0
537,108.0,243.0,187.0
538,108.0,243.0,188.0
539,108.0,243.0,189.0
540,108.0,244.0,189.0
541,108.0,245.0,189.0
542,108.0,246.0,189.0
543,108.0,247.0,189.0
544,108.0,248.0,189.0
545,108.0,249.0,189.0
546,108.0,250.0,189.0
547,108.0,251.0,189.0
548,108.0,252.0,189.0
549,109.0,252.0,189.0
550,110.0,252.0,189.0
551,111.0,252.0,189.0
552,111.0,252.0,190.0
553,111.0,252.0,191.0
554,111.0,252.0,192.0
555,111.0,252.0,193.0
556,111.0,252.0,194.0
557,111.0,252.0,195.0
558,111.0,253.0,195.0
559,111.0,254.0,195.0
560,111.0,255.0,195.0
561,112.0,255.0,195.0
562,113.0,255.0,195.0
563,114.0,255.0,195.0
564,114.0,255.0,196.0
565,114.0,255.0,197.0
566,114.0,255.0,198.0
567,114.0,256.0,198.0
568,114.0,257.0,198.0
569,114.0,258.0,198.0
570,114.0,258.0,199.0
571,114.0,258.0,200.0
572,114.0,258.0,201.0
573,114.0,259.0,201.0
574,114.0,260.0,201.0
575,114.0,261.0,201.0
576,114.0,262.0,201.0
577,114.0,263.0,201.0
578,114.0,264.0,201.0
579,115.0,264.0,201.0
580,116.0,264.0,201.0
581,117.0,264.0,201.0
582,117.0,264.0,202.0
583,117.0,264.0,203.0
584,117.0,264.0,204.0
585,117.0,265.0,204.0
586,117.0,266.0,204.0
587,117.0,267.0,204.0
588,117.0,267.0,205.0
589,117.0,267.0,206.0
590,117.0,267.0,207.0
591,117.0,268.0,207.0
592,117.0,269.0,207.0
593,117.0,270.0,207.0
594,117.0,270.0,208.0
595,117.0,270.0,209.0
596,117.0,270.0,210.0
597,118.0,270.0,210.0
598,119.0,270.0,210.0
599,120.0,270.0,210.0
600,120.0,271.0,210.0
601,120.0,272.0,210.0
602,120.0,273.0,210.0
603,120.0,274.0,210.0
604,120.0,275.0,210.0
605,120.0,276.0,210.0
606,120.0,276.0,211.0
607,120.0,276.0,212.0
608,120.0,276.0,213.0
609,121.0,276.0,213.0
610,122.0,276.0,213.0
611,123.0,276.0,213.0
612,123.0,277.0,213.0
613,123.0,278.0,213.0
614,123.0,279.0,213.0
615,123.0,279.0,214.0
616,123.0,279.0,215.0
617,123.0,279.0,216.0
618,123.0,280.0,216.0
619,123.0,281.0,216.0
620,123.0,282.0,216.0
621,123.0,282.0,217.0
622,123.0,282.0,218.0
623,123.0,282.0,219.0
624,123.0,283.0,219.0
625,123.0,284.0,219.0
626,123.0,285.0,219.0
627,123.0,286.0,219.0
628,123.0,287.0,219.0
629,123.0,288.0,219.0
630,124.0,288.0,219.0
631,125.0,288.0,219.0
632,126.0,288.0,219.0
633,126.0,288.0,220.0
634,126.0,288.0,221.0
635,126.0,288.0,222.0
636,126.0,289.0,222.0
637,126.0,290.0,222.0
638,126.0,291.0,222.0
639,126.0,291.0,223.0
640,126.0,291.0,224.0
641,126.0,291.0,225.0
642,126.0,292.0,225.0
643,126.0,293.0,225.0
644,126.0,294.0,225.0
645,127.0,294.0,225.0
646,128.0,294.0,225.0
647,129.0,294.0,225.0
648,129.0,295.0,225.0
649,129.0,296.0,225.0
650,129.0,297.0,225.0
651,129.0,297.0,226.0
652,129.0,297.0,227.0
653,129.0,297.0,228.0
654,129.0,297.0,229.0
655,129.0,297.0,230.0
656,129.0,297.0,231.0
657,129.0,298.0,231.0
658,129.0,299.0,231.0
659,129.0,300.0,231.0
660,130.0,300.0,231.0
661,131.0,300.0,231.0
662,132.0,300.0,231.0
663,132.0,301.0,231.0
664,132.0,302.0,231.0
665,132.0,303.0,231.0
666,132.0,303.0,232.0
667,132.0,303.0,233.0
668,132.0,303.0,234.0
669,132.0,304.0,234.0
670,132.0,305.0,234.0
671,132.0,306.0,234.0
672,132.0,306.0,235.0
673,132.0,306.0,236.0
674,132.0,306.0,237.0
675,133.0,306.0,237.0
676,134.0,306.0,237.0
677,135.0,306.0,237.0
678,135.0,307.0,237.0
679,135.0,308.0,237.0
680,135.0,309.0,237.0
681,135.0,310.0,237.0
682,135.0,311.0,237.0
683,135.0,312.0,237.0
684,135.0,312.0,238.0
685,135.0,312.0,239.0
686,135.0,312.0,240.0
687,135.0,313.0,240.0
688,135.0,314.0,240.0
689,135.0,315.0,240.0
690,135.0,315.0,241.0
691,135.0,315.0,242.0
692,135.0,315.0,243.0
693,135.0,316.0,243.0
694,135.0,317.0,243.0
695,135.0,318.0,243.0
696,136.0,318.0,243.0
697,137.0,318.0,243.0
698,138.0,318.0,243.0
699,138.0,319.0,243.0
700,138.0,320.0,243.0
701,138.0,321.0,243.0
702,138.0,321.0,244.0
703,138.0,321.0,245.0
704,138.0,321.0,246.0
705,138.0,322.0,246.0
706,138.0,323.0,246.0
707,138.0,324.0,246.0
708,139.0,324.0,246.0
709,140.0,324.0,246.0
710,141.0,324.0,246.0
711,141.0,324.0,247.0
712,141.0,324.0,248.0
713,141.0,324.0,249.0
714,141.0,325.0,249.0
715,141.0,326.0,249.0
716,141.0,327.0,249.0
717,141.0,327.0,250.0
718,141.0,327.0,251.0
719,141.0,327.0,252.0
720,141.0,328.0,252.0
721,141.0,329.0,252.0
722,141.0,330.0,252.0
723,141.0,331.0,252.0
724,141.0,332.0,252.0
725,141.0,333.0,252.0
726,141.0,333.0,253.0
727,141.0,333.0,254.0
728,141.0,333.0,255.0
729,141.0,333.0,256.0
730,141.0,333.0,257.0
731,141.0,333.0,258.0
732,142.0,333.0,258.0
733,143.0,333.0,258.0
734,144.0,333.0,258.0
735,144.0,334.0,258.0
736,144.0,335.0,258.0
737,144.0,336.0,258.0
738,144.0,337.0,258.0
739,144.0,338.0,258.0
740,144.0,339.0,258.0
741,145.0,339.0,258.0
742,146.0,339.0,258.0
743,147.0,339.0,258.0
744,147.0,339.0,259.0
745,147.0,339.0,260.0
746,147.0,339.0,261.0
747,147.0,340.0,261.0
748,147.0,341.0,261.0
749,147.0,342.0,261.0
750,147.0,343.0,261.0
751,147.0,344.0,261.0
752,147.0,345.0,261.0
753,147.0,345.0,262.0
754,147.0,345.0,263.0
755,147.0,345.0,264.0
756,147.0,345.0,265.0
757,147.0,345.0,266.0
758,147.0,345.0,267.0
759,148.0,345.0,267.0
760,149.0,345.0,267.0
761,150.0,345.0,267.0
762,150.0,346.0,267.0
763,150.0,347.0,267.0
764,150.0,348.0,267.0
765,151.0,348.0,267.0
766,152.0,348.0,267.0
767,153.0,348.0,267.0
768,153.0,349.0,267.0
769,153.0,350.0,267.0
770,153.0,351.0,267.0
771,153.0,351.0,268.0
772,153.0,351.0,269.0
773,153.0,351.0,270.0
774,153.0,352.0,270.0
775,153.0,353.0,270.0
776,153.0,354.0,270.0
777,153.0,354.0,271.0
778,153.0,354.0,272.0
779,153.0,354.0,273.0
780,153.0,355.0,273.0
781,153.0,356.0,273.0
782,153.0,357.0,273.0
783,154.0,357.0,273.0
784,155.0,357.0,273.0
785,156.0,357.0,273.0
786,156.0,357.0,274.0
787,156.0,357.0,275.0
788,156.0,357.0,276.0
789,156.0,358.0,276.0
790,156.0,359.0,276.0
791,156.0,360.0,276.0
792,156.0,361.0,276.0
793,156.0,362.0,276.0
794,156.0,363.0,276.0
795,156.0,363.0,277.0
796,156.0,363.0,278.0
797,156.0,363.0,279.0
798,156.0,364.0,279.0
799,156.0,365.0,279.0
800,156.0,366.0,279.0
801,157.0,366.0,279.0
802,158.0,366.0,279.0
803,159.0,366.0,279.0
804,159.0,367.0,279.0
805,159.0,368.0,279.0
806,159.0,369.0,279.0
807,159.0,369.0,280.0
808,159.0,369.0,281.0
809,159.0,369.0,282.0
810,159.0,370.0,282.0
811,159.0,371.0,282.0
812,159.0,372.0,282.0
813,159.0,372.0,283.0
814,159.0,372.0,284.0
815,159.0,372.0,285.0
816,160.0,372.0,285.0
817,161.0,372.0,285.0
818,162.0,372.0,285.0
819,162.0,373.0,285.0
820,162.0,374.0,285.0
821,162.0,375.0,285.0
822,162.0,376.0,285.0
823,162.0,377.0,285.0
824,162.0,378.0,285.0
825,162.0,379.0,285.0
826,162.0,380.0,285.0
827,162.0,381.0,285.0
828,163.0,381.0,285.0
829,164.0,381.0,285.0
830,165.0,381.0,285.0
831,165.0,381.0,286.0
832,165.0,381.0,287.0
833,165.0,381.0,288.0
834,165.0,382.0,288.0
835,165.0,383.0,288.0
836,165.0,384.0,288.0
837,165.0,384.0,289.0
838,165.0,384.0,290.0
839,165.0,384.0,291.0
840,165.0,385.0,291.0
841,165.0,386.0,291.0
842,165.0,387.0,291.0
843,165.0,388.0,291.0
844,165.0,389.0,291.0
845,165.0,390.0,291.0
846,165.0,390.0,292.0
847,165.0,390.0,293.0
848,165.0,390.0,294.0
849,166.0,390.0,294.0
850,167.0,390.0,294.0
851,168.0,390.0,294.0
852,168.0,391.0,294.0
853,168.0,392.0,294.0
854,168.0,393.0,294.0
855,168.0,393.0,295.0
856,168.0,393.0,296.0
857,168.0,393.0,297.0
858,168.0,394.0,297.0
859,168.0,395.0,297.0
860,168.0,396.0,297.0
861,168.0,397.0,297.0
862,168.0,398.0,297.0
863,168.0,399.0,297.0
864,168.0,399.0,298.0
865,168.0,399.0,299.0
866,168.0,399.0,300.0
867,169.0,399.0,300.0
868,170.0,399.0,300.0
869,171.0,399.0,300.0
870,171.0,400.0,300.0
871,171.0,401.0,300.0
872,171.0,402.0,300.0
873,171.0,403.0,300.0
874,171.0,404.0,300.0
875,171.0,405.0,300.0
876,171.0,405.0,301.0
877,171.0,405.0,302.0
878,171.0,405.0,303.0
879,171.0,406.0,303.0
880,171.0,407.0,303.0
881,171.0,408.0,303.0
882,172.0,408.0,303.0
883,173.0,408.0,303.0
884,174.0,408.0,303.0
885,174.0,408.0,304.0
886,174.0,408.0,305.0
887,174.0,408.0,306.0
888,174.0,409.0,306.0
889,174.0,410.0,306.0
890,174.0,411.0,306.0
891,174.0,412.0,306.0
892,174.0,413.0,306.0
893,174.0,414.0,306.0
894,174.0,415.0,306.0
895,174.0,416.0,306.0
896,174.0,417.0,306.0
897,174.0,417.0,307.0
898,174.0,417.0,308.0
899,174.0,417.0,309.0
900,175.0,417.0,309.0
901,176.0,417.0,309.0
902,177.0,417.0,309.0
903,177.0,418.0,309.0
904,177.0,419.0,309.0
905,177.0,420.0,309.0
906,177.0,421.0,309.0
907,177.0,422.0,309.0
908,177.0,423.0,309.0
909,177.0,423.0,310.0
910,177.0,423.0,311.0
911,177.0,423.0,312.0
912,177.0,424.0,312.0
913,177.0,425.0,312.0
914,177.0,426.0,312.0
915,178.0,426.0,312.0
916,179.0,426.0,312.0
917,180.0,426.0,312.0
918,180.0,426.0,313.0
919,180.0,426.0,314.0
920,180.0,426.0,315.0
921,180.0,427.0,315.0
922,180.0,428.0,315.0
923,180.0,429.0,315.0
924,180.0,429.0,316.0
925,180.0,429.0,317.0
926,180.0,429.0,318.0
927,180.0,430.0,318.0
928,180.0,431.0,318.0
929,180.0,432.0,318.0
930,180.0,432.0,319.0
931,180.0,432.0,320.0
932,180.0,432.0,321.0
933,180.0,433.0,321.0
934,180.0,434.0,321.0
935,180.0,435.0,321.0
936,181.0,435.0,321.0
937,182.0,435.0,321.0
938,183.0,435.0,321.0
939,183.0,436.0,321.0
940,183.0,437.0,321.0
941,183.0,438.0,321.0
942,183.0,438.0,322.0
943,183.0,438.0,323.0
944,183.0,438.0,324.0
945,183.0,439.0,324.0
946,183.0,440.0,324.0
947,183.0,441.0,324.0
948,183.0,441.0,325.0
949,183.0,441.0,326.0
950,183.0,441.0,327.0
951,183.0,442.0,327.0
952,183.0,443.0,327.0
953,183.0,444.0,327.0
954,184.0,444.0,327.0
955,185.0,444.0,327.0
956,186.0,444.0,327.0
957,186.0,444.0,328.0
958,186.0,444.0,329.0
959,186.0,444.0,330.0
960,186.0,445.0,330.0
961,186.0,446.0,330.0
962,186.0,447.0,330.0
963,186.0,448.0,330.0
964,186.0,449.0,330.0
965,186.0,450.0,330.0
966,186.0,450.0,331.0
967,186.0,450.0,332.0
968,186.0,450.0,333.0
969,187.0,450.0,333.0
970,188.0,450.0,333.0
971,189.0,450.0,333.0
972,189.0,451.0,333.0
973,189.0,452.0,333.0
974,189.0,453.0,333.0
975,189.0,453.0,334.0
976,189.0,453.0,335.0
977,189.0,453.0,336.0
978,189.0,454.0,336.0
979,189.0,455.0,336.0
980,189.0,456.0,336.0
981,189.0,456.0,337.0
982,189.0,456.0,338.0
983,189.0,456.0,339.0
984,190.0,456.0,339.0
985,191.0,456.0,339.0
986,192.0,456.0,339.0
987,192.0,457.0,339.0
988,192.0,458.0,339.0
989,192.0,459.0,339.0
990,192.0,460.0,339.0
991,192.0,461.0,339.0
992,192.0,462.0,339.0
993,192.0,462.0,340.0
994,192.0,462.0,341.0
995,192.0,462.0,342.0
996,192.0,463.0,342.0
997,192.0,464.0,342.0
