,inaction,disengage,engage
52,-7.846153846153846,-5.647058823529412,-4.7368421052631575
53,-7.846153846153846,-5.647058823529412,-4.7368421052631575
54,-7.846153846153846,-5.647058823529412,-4.9
55,-7.846153846153846,-5.647058823529412,-4.857142857142857
56,-7.846153846153846,-5.647058823529412,-4.7272727272727275
57,-7.846153846153846,-5.722222222222222,-4.7272727272727275
58,-7.846153846153846,-5.526315789473684,-4.7272727272727275
59,-7.846153846153846,-5.526315789473684,-4.7272727272727275
60,-8.0,-5.526315789473684,-4.7272727272727275
61,-8.133333333333333,-5.526315789473684,-4.7272727272727275
62,-8.25,-5.526315789473684,-4.7272727272727275
63,-8.25,-5.6,-4.7272727272727275
64,-8.25,-5.428571428571429,-4.7272727272727275
65,-8.25,-5.428571428571429,-4.7272727272727275
66,-8.25,-5.428571428571429,-4.826086956521739
67,-8.25,-5.428571428571429,-4.75
68,-8.25,-5.428571428571429,-4.6
69,-8.25,-5.545454545454546,-4.6
70,-8.25,-5.434782608695652,-4.6
71,-8.25,-5.434782608695652,-4.6
72,-8.25,-5.625,-4.6
73,-8.25,-5.6,-4.6
74,-8.25,-5.6,-4.6
75,-8.25,-5.6,-4.6923076923076925
76,-8.25,-5.6,-4.62962962962963
77,-8.25,-5.6,-4.5
78,-8.235294117647058,-5.6,-4.5
79,-8.222222222222221,-5.6,-4.5
80,-8.210526315789474,-5.6,-4.5
81,-8.210526315789474,-5.6,-4.655172413793103
82,-8.210526315789474,-5.6,-4.666666666666667
83,-8.210526315789474,-5.6,-4.612903225806452
84,-8.210526315789474,-5.769230769230769,-4.612903225806452
85,-8.210526315789474,-5.7407407407407405,-4.612903225806452
86,-8.210526315789474,-5.7407407407407405,-4.612903225806452
87,-8.210526315789474,-5.7407407407407405,-4.71875
88,-8.210526315789474,-5.7407407407407405,-4.696969696969697
89,-8.210526315789474,-5.7407407407407405,-4.617647058823529
90,-8.210526315789474,-5.785714285714286,-4.617647058823529
91,-8.210526315789474,-5.655172413793103,-4.617647058823529
92,-8.210526315789474,-5.655172413793103,-4.617647058823529
93,-8.210526315789474,-5.655172413793103,-4.714285714285714
94,-8.210526315789474,-5.655172413793103,-4.694444444444445
95,-8.210526315789474,-5.655172413793103,-4.621621621621622
96,-8.15,-5.655172413793103,-4.621621621621622
97,-8.095238095238095,-5.655172413793103,-4.621621621621622
98,-8.045454545454545,-5.655172413793103,-4.621621621621622
99,-8.045454545454545,-5.766666666666667,-4.621621621621622
100,-8.045454545454545,-5.709677419354839,-4.621621621621622
101,-8.045454545454545,-5.709677419354839,-4.621621621621622
102,-8.045454545454545,-5.78125,-4.621621621621622
103,-8.045454545454545,-5.696969696969697,-4.621621621621622
104,-8.045454545454545,-5.696969696969697,-4.621621621621622
105,-8.045454545454545,-5.696969696969697,-4.7368421052631575
106,-8.045454545454545,-5.696969696969697,-4.743589743589744
107,-8.045454545454545,-5.696969696969697,-4.7
108,-8.130434782608695,-5.696969696969697,-4.7
109,-8.208333333333334,-5.696969696969697,-4.7
110,-8.28,-5.696969696969697,-4.7
111,-8.28,-5.823529411764706,-4.7
112,-8.28,-5.8,-4.7
113,-8.28,-5.8,-4.7
114,-8.28,-5.8,-4.7560975609756095
115,-8.28,-5.8,-4.714285714285714
116,-8.28,-5.8,-4.627906976744186
117,-8.28,-5.8,-4.7272727272727275
118,-8.28,-5.8,-4.733333333333333
119,-8.28,-5.8,-4.695652173913044
120,-8.28,-5.8,-4.787234042553192
121,-8.28,-5.8,-4.791666666666667
122,-8.28,-5.8,-4.755102040816326
123,-8.28,-5.833333333333333,-4.755102040816326
124,-8.28,-5.72972972972973,-4.755102040816326
125,-8.28,-5.72972972972973,-4.755102040816326
126,-8.26923076923077,-5.72972972972973,-4.755102040816326
127,-8.25925925925926,-5.72972972972973,-4.755102040816326
128,-8.25,-5.72972972972973,-4.755102040816326
129,-8.25,-5.7894736842105265,-4.755102040816326
130,-8.25,-5.717948717948718,-4.755102040816326
131,-8.25,-5.717948717948718,-4.755102040816326
132,-8.25,-5.775,-4.755102040816326
133,-8.25,-5.7073170731707314,-4.755102040816326
134,-8.25,-5.7073170731707314,-4.755102040816326
135,-8.25,-5.7073170731707314,-4.86
136,-8.25,-5.7073170731707314,-4.882352941176471
137,-8.25,-5.7073170731707314,-4.865384615384615
138,-8.25,-5.809523809523809,-4.865384615384615
139,-8.25,-5.790697674418604,-4.865384615384615
140,-8.25,-5.790697674418604,-4.865384615384615
141,-8.241379310344827,-5.790697674418604,-4.865384615384615
142,-8.233333333333333,-5.790697674418604,-4.865384615384615
143,-8.225806451612904,-5.790697674418604,-4.865384615384615
144,-8.225806451612904,-5.818181818181818,-4.865384615384615
145,-8.225806451612904,-5.733333333333333,-4.865384615384615
