,inaction,disengage,engage
66,-7.875,-5.65,-4.96
67,-7.875,-5.523809523809524,-4.96
68,-7.875,-5.523809523809524,-4.96
69,-7.875,-5.681818181818182,-4.96
70,-7.875,-5.608695652173913,-4.96
71,-7.875,-5.608695652173913,-4.96
72,-7.875,-5.608695652173913,-5.153846153846154
73,-7.875,-5.608695652173913,-5.185185185185185
74,-7.875,-5.608695652173913,-5.142857142857143
75,-7.875,-5.608695652173913,-5.241379310344827
76,-7.875,-5.608695652173913,-5.2
77,-7.875,-5.608695652173913,-5.096774193548387
78,-7.823529411764706,-5.608695652173913,-5.096774193548387
79,-7.777777777777778,-5.608695652173913,-5.096774193548387
80,-7.7368421052631575,-5.608695652173913,-5.096774193548387
81,-7.7368421052631575,-5.708333333333333,-5.096774193548387
82,-7.7368421052631575,-5.6,-5.096774193548387
83,-7.7368421052631575,-5.6,-5.096774193548387
84,-7.7368421052631575,-5.653846153846154,-5.096774193548387
85,-7.7368421052631575,-5.518518518518518,-5.096774193548387
86,-7.7368421052631575,-5.518518518518518,-5.096774193548387
87,-7.85,-5.518518518518518,-5.096774193548387
88,-7.9523809523809526,-5.518518518518518,-5.096774193548387
89,-8.045454545454545,-5.518518518518518,-5.096774193548387
90,-8.045454545454545,-5.571428571428571,-5.096774193548387
91,-8.045454545454545,-5.448275862068965,-5.096774193548387
92,-8.045454545454545,-5.448275862068965,-5.096774193548387
93,-8.045454545454545,-5.566666666666666,-5.096774193548387
94,-8.045454545454545,-5.516129032258065,-5.096774193548387
95,-8.045454545454545,-5.516129032258065,-5.096774193548387
96,-8.045454545454545,-5.516129032258065,-5.15625
97,-8.045454545454545,-5.516129032258065,-5.090909090909091
98,-8.045454545454545,-5.516129032258065,-4.970588235294118
99,-8.045454545454545,-5.516129032258065,-5.0285714285714285
100,-8.045454545454545,-5.516129032258065,-4.972222222222222
101,-8.045454545454545,-5.516129032258065,-4.864864864864865
102,-8.045454545454545,-5.59375,-4.864864864864865
103,-8.045454545454545,-5.515151515151516,-4.864864864864865
104,-8.045454545454545,-5.515151515151516,-4.864864864864865
105,-8.130434782608695,-5.515151515151516,-4.864864864864865
106,-8.208333333333334,-5.515151515151516,-4.864864864864865
107,-8.28,-5.515151515151516,-4.864864864864865
108,-8.28,-5.515151515151516,-4.973684210526316
109,-8.28,-5.515151515151516,-4.9743589743589745
110,-8.28,-5.515151515151516,-4.925
111,-8.28,-5.5588235294117645,-4.925
112,-8.28,-5.457142857142857,-4.925
113,-8.28,-5.457142857142857,-4.925
114,-8.28,-5.527777777777778,-4.925
115,-8.28,-5.45945945945946,-4.925
116,-8.28,-5.45945945945946,-4.925
117,-8.28,-5.45945945945946,-4.975609756097561
118,-8.28,-5.45945945945946,-4.928571428571429
119,-8.28,-5.45945945945946,-4.837209302325581
120,-8.28,-5.526315789473684,-4.837209302325581
121,-8.28,-5.461538461538462,-4.837209302325581
122,-8.28,-5.461538461538462,-4.837209302325581
123,-8.28,-5.461538461538462,-4.909090909090909
124,-8.28,-5.461538461538462,-4.888888888888889
125,-8.28,-5.461538461538462,-4.826086956521739
126,-8.23076923076923,-5.461538461538462,-4.826086956521739
127,-8.185185185185185,-5.461538461538462,-4.826086956521739
128,-8.142857142857142,-5.461538461538462,-4.826086956521739
129,-8.142857142857142,-5.575,-4.826086956521739
130,-8.142857142857142,-5.560975609756097,-4.826086956521739
131,-8.142857142857142,-5.560975609756097,-4.826086956521739
132,-8.142857142857142,-5.560975609756097,-4.9361702127659575
133,-8.142857142857142,-5.560975609756097,-4.958333333333333
134,-8.142857142857142,-5.560975609756097,-4.938775510204081
135,-8.142857142857142,-5.595238095238095,-4.938775510204081
136,-8.142857142857142,-5.511627906976744,-4.938775510204081
137,-8.142857142857142,-5.511627906976744,-4.938775510204081
138,-8.206896551724139,-5.511627906976744,-4.938775510204081
139,-8.266666666666667,-5.511627906976744,-4.938775510204081
140,-8.32258064516129,-5.511627906976744,-4.938775510204081
141,-8.32258064516129,-5.613636363636363,-4.938775510204081
142,-8.32258064516129,-5.6,-4.938775510204081
143,-8.32258064516129,-5.6,-4.938775510204081
144,-8.32258064516129,-5.6,-4.98
145,-8.32258064516129,-5.6,-4.9411764705882355
146,-8.32258064516129,-5.6,-4.865384615384615
147,-8.32258064516129,-5.695652173913044,-4.865384615384615
148,-8.32258064516129,-5.680851063829787,-4.865384615384615
149,-8.32258064516129,-5.680851063829787,-4.865384615384615
150,-8.32258064516129,-5.680851063829787,-4.9245283018867925
151,-8.32258064516129,-5.680851063829787,-4.907407407407407
152,-8.32258064516129,-5.680851063829787,-4.8545454545454545
153,-8.28125,-5.680851063829787,-4.8545454545454545
154,-8.242424242424242,-5.680851063829787,-4.8545454545454545
155,-8.205882352941176,-5.680851063829787,-4.8545454545454545
156,-8.205882352941176,-5.770833333333333,-4.8545454545454545
157,-8.205882352941176,-5.755102040816326,-4.8545454545454545
158,-8.205882352941176,-5.755102040816326,-4.8545454545454545
159,-8.205882352941176,-5.755102040816326,-4.928571428571429
160,-8.205882352941176,-5.755102040816326,-4.9298245614035086
161,-8.205882352941176,-5.755102040816326,-4.896551724137931
162,-8.205882352941176,-5.8,-4.896551724137931
163,-8.205882352941176,-5.745098039215686,-4.896551724137931
164,-8.205882352941176,-5.745098039215686,-4.896551724137931
165,-8.228571428571428,-5.745098039215686,-4.896551724137931
166,-8.25,-5.745098039215686,-4.896551724137931
167,-8.27027027027027,-5.745098039215686,-4.896551724137931
168,-8.27027027027027,-5.745098039215686,-4.966101694915254
169,-8.27027027027027,-5.745098039215686,-4.966666666666667
170,-8.27027027027027,-5.745098039215686,-4.934426229508197
171,-8.27027027027027,-5.788461538461538,-4.934426229508197
172,-8.27027027027027,-5.735849056603773,-4.934426229508197
173,-8.27027027027027,-5.735849056603773,-4.934426229508197
174,-8.27027027027027,-5.735849056603773,-4.967741935483871
175,-8.27027027027027,-5.735849056603773,-4.936507936507937
176,-8.27027027027027,-5.735849056603773,-4.875
177,-8.27027027027027,-5.7592592592592595,-4.875
178,-8.27027027027027,-5.6909090909090905,-4.875
179,-8.27027027027027,-5.6909090909090905,-4.875
180,-8.27027027027027,-5.714285714285714,-4.875
181,-8.27027027027027,-5.649122807017544,-4.875
182,-8.27027027027027,-5.649122807017544,-4.875
183,-8.289473684210526,-5.649122807017544,-4.875
184,-8.307692307692308,-5.649122807017544,-4.875
185,-8.325,-5.649122807017544,-4.875
186,-8.325,-5.649122807017544,-4.938461538461539
187,-8.325,-5.649122807017544,-4.9393939393939394
188,-8.325,-5.649122807017544,-4.91044776119403
189,-8.325,-5.706896551724138,-4.91044776119403
190,-8.325,-5.677966101694915,-4.91044776119403
191,-8.325,-5.677966101694915,-4.91044776119403
192,-8.325,-5.677966101694915,-4.9411764705882355
193,-8.325,-5.677966101694915,-4.913043478260869
194,-8.325,-5.677966101694915,-4.857142857142857
195,-8.325,-5.716666666666667,-4.857142857142857
196,-8.325,-5.672131147540983,-4.857142857142857
197,-8.325,-5.672131147540983,-4.857142857142857
198,-8.341463414634147,-5.672131147540983,-4.857142857142857
199,-8.357142857142858,-5.672131147540983,-4.857142857142857
200,-8.372093023255815,-5.672131147540983,-4.857142857142857
201,-8.372093023255815,-5.672131147540983,-4.915492957746479
202,-8.372093023255815,-5.672131147540983,-4.916666666666667
203,-8.372093023255815,-5.672131147540983,-4.890410958904109
204,-8.372093023255815,-5.741935483870968,-4.890410958904109
205,-8.372093023255815,-5.73015873015873,-4.890410958904109
206,-8.372093023255815,-5.73015873015873,-4.890410958904109
207,-8.363636363636363,-5.73015873015873,-4.890410958904109
208,-8.355555555555556,-5.73015873015873,-4.890410958904109
209,-8.347826086956522,-5.73015873015873,-4.890410958904109
210,-8.347826086956522,-5.73015873015873,-4.918918918918919
211,-8.347826086956522,-5.73015873015873,-4.8933333333333335
212,-8.347826086956522,-5.73015873015873,-4.842105263157895
213,-8.319148936170214,-5.73015873015873,-4.842105263157895
214,-8.291666666666666,-5.73015873015873,-4.842105263157895
215,-8.26530612244898,-5.73015873015873,-4.842105263157895
216,-8.26530612244898,-5.75,-4.842105263157895
217,-8.26530612244898,-5.6923076923076925,-4.842105263157895
218,-8.26530612244898,-5.6923076923076925,-4.842105263157895
219,-8.26530612244898,-5.7272727272727275,-4.842105263157895
220,-8.26530612244898,-5.686567164179104,-4.842105263157895
221,-8.26530612244898,-5.686567164179104,-4.842105263157895
222,-8.26530612244898,-5.686567164179104,-4.909090909090909
223,-8.26530612244898,-5.686567164179104,-4.923076923076923
224,-8.26530612244898,-5.686567164179104,-4.9113924050632916
225,-8.26530612244898,-5.705882352941177,-4.9113924050632916
226,-8.26530612244898,-5.6521739130434785,-4.9113924050632916
227,-8.26530612244898,-5.6521739130434785,-4.9113924050632916
228,-8.26530612244898,-5.7,-4.9113924050632916
229,-8.26530612244898,-5.676056338028169,-4.9113924050632916
230,-8.26530612244898,-5.676056338028169,-4.9113924050632916
231,-8.3,-5.676056338028169,-4.9113924050632916
232,-8.333333333333334,-5.676056338028169,-4.9113924050632916
233,-8.365384615384615,-5.676056338028169,-4.9113924050632916
234,-8.377358490566039,-5.676056338028169,-4.9113924050632916
235,-8.38888888888889,-5.676056338028169,-4.9113924050632916
236,-8.4,-5.676056338028169,-4.9113924050632916
237,-8.4,-5.676056338028169,-4.95
238,-8.4,-5.676056338028169,-4.938271604938271
239,-8.4,-5.676056338028169,-4.902439024390244
240,-8.4,-5.736111111111111,-4.902439024390244
241,-8.4,-5.726027397260274,-4.902439024390244
242,-8.4,-5.726027397260274,-4.902439024390244
243,-8.4,-5.726027397260274,-4.951807228915663
244,-8.4,-5.726027397260274,-4.9523809523809526
245,-8.4,-5.726027397260274,-4.929411764705883
246,-8.4,-5.77027027027027,-4.929411764705883
247,-8.4,-5.746666666666667,-4.929411764705883
248,-8.4,-5.746666666666667,-4.929411764705883
249,-8.4,-5.746666666666667,-4.930232558139535
250,-8.4,-5.746666666666667,-4.885057471264368
251,-8.4,-5.746666666666667,-4.840909090909091
252,-8.4,-5.746666666666667,-4.898876404494382
253,-8.4,-5.746666666666667,-4.911111111111111
254,-8.4,-5.746666666666667,-4.9010989010989015
255,-8.4,-5.7894736842105265,-4.9010989010989015
256,-8.4,-5.766233766233766,-4.9010989010989015
257,-8.4,-5.766233766233766,-4.9010989010989015
258,-8.4,-5.82051282051282,-4.9010989010989015
259,-8.4,-5.810126582278481,-4.9010989010989015
260,-8.4,-5.810126582278481,-4.9010989010989015
261,-8.4,-5.810126582278481,-4.945652173913044
262,-8.4,-5.810126582278481,-4.946236559139785
263,-8.4,-5.810126582278481,-4.925531914893617
264,-8.4,-5.85,-4.925531914893617
265,-8.4,-5.827160493827161,-4.925531914893617
266,-8.4,-5.827160493827161,-4.925531914893617
267,-8.4,-5.827160493827161,-4.947368421052632
268,-8.4,-5.827160493827161,-4.927083333333333
269,-8.4,-5.827160493827161,-4.88659793814433
270,-8.4,-5.841463414634147,-4.88659793814433
271,-8.4,-5.795180722891566,-4.88659793814433
272,-8.4,-5.795180722891566,-4.88659793814433
273,-8.392857142857142,-5.795180722891566,-4.88659793814433
274,-8.385964912280702,-5.795180722891566,-4.88659793814433
275,-8.379310344827585,-5.795180722891566,-4.88659793814433
276,-8.379310344827585,-5.795180722891566,-4.908163265306122
277,-8.379310344827585,-5.795180722891566,-4.888888888888889
278,-8.379310344827585,-5.795180722891566,-4.85
279,-8.389830508474576,-5.795180722891566,-4.85
280,-8.4,-5.795180722891566,-4.85
281,-8.40983606557377,-5.795180722891566,-4.85
282,-8.40983606557377,-5.833333333333333,-4.85
283,-8.40983606557377,-5.811764705882353,-4.85
284,-8.40983606557377,-5.811764705882353,-4.85
285,-8.40983606557377,-5.811764705882353,-4.900990099009901
286,-8.40983606557377,-5.811764705882353,-4.911764705882353
287,-8.40983606557377,-5.811764705882353,-4.902912621359223
288,-8.40983606557377,-5.8604651162790695,-4.902912621359223
289,-8.40983606557377,-5.850574712643678,-4.902912621359223
290,-8.40983606557377,-5.850574712643678,-4.902912621359223
291,-8.40983606557377,-5.886363636363637,-4.902912621359223
292,-8.40983606557377,-5.865168539325842,-4.902912621359223
293,-8.40983606557377,-5.865168539325842,-4.902912621359223
294,-8.40983606557377,-5.865168539325842,-4.951923076923077
295,-8.40983606557377,-5.865168539325842,-4.961904761904762
296,-8.40983606557377,-5.865168539325842,-4.952830188679245
297,-8.40983606557377,-5.888888888888889,-4.952830188679245
298,-8.40983606557377,-5.857142857142857,-4.952830188679245
299,-8.40983606557377,-5.857142857142857,-4.952830188679245
300,-8.387096774193548,-5.857142857142857,-4.952830188679245
301,-8.365079365079366,-5.857142857142857,-4.952830188679245
302,-8.34375,-5.857142857142857,-4.952830188679245
303,-8.34375,-5.869565217391305,-4.952830188679245
304,-8.34375,-5.827956989247312,-4.952830188679245
305,-8.34375,-5.827956989247312,-4.952830188679245
306,-8.34375,-5.827956989247312,-5.0
307,-8.34375,-5.827956989247312,-5.0092592592592595
308,-8.34375,-5.827956989247312,-5.0
309,-8.34375,-5.851063829787234,-5.0
310,-8.34375,-5.821052631578947,-5.0
311,-8.34375,-5.821052631578947,-5.0
312,-8.34375,-5.854166666666667,-5.0
313,-8.34375,-5.835051546391752,-5.0
314,-8.34375,-5.835051546391752,-5.0
315,-8.34375,-5.835051546391752,-5.045454545454546
316,-8.34375,-5.835051546391752,-5.054054054054054
317,-8.34375,-5.835051546391752,-5.044642857142857
318,-8.338461538461539,-5.835051546391752,-5.044642857142857
319,-8.333333333333334,-5.835051546391752,-5.044642857142857
320,-8.328358208955224,-5.835051546391752,-5.044642857142857
321,-8.328358208955224,-5.835051546391752,-5.070796460176991
322,-8.328358208955224,-5.835051546391752,-5.06140350877193
323,-8.328358208955224,-5.835051546391752,-5.034782608695652
324,-8.352941176470589,-5.835051546391752,-5.034782608695652
325,-8.376811594202898,-5.835051546391752,-5.034782608695652
326,-8.4,-5.835051546391752,-5.034782608695652
327,-8.4,-5.86734693877551,-5.034782608695652
328,-8.4,-5.848484848484849,-5.034782608695652
329,-8.4,-5.848484848484849,-5.034782608695652
330,-8.4,-5.88,-5.034782608695652
331,-8.4,-5.861386138613861,-5.034782608695652
332,-8.4,-5.861386138613861,-5.034782608695652
333,-8.4,-5.861386138613861,-5.060344827586207
334,-8.4,-5.861386138613861,-5.051282051282051
335,-8.4,-5.861386138613861,-5.02542372881356
336,-8.4,-5.901960784313726,-5.02542372881356
337,-8.4,-5.893203883495145,-5.02542372881356
338,-8.4,-5.893203883495145,-5.02542372881356
339,-8.4,-5.893203883495145,-5.050420168067227
340,-8.4,-5.893203883495145,-5.041666666666667
341,-8.4,-5.893203883495145,-5.016528925619835
342,-8.4,-5.9326923076923075,-5.016528925619835
343,-8.4,-5.923809523809524,-5.016528925619835
344,-8.4,-5.923809523809524,-5.016528925619835
345,-8.4,-5.943396226415095,-5.016528925619835
346,-8.4,-5.91588785046729,-5.016528925619835
347,-8.4,-5.91588785046729,-5.016528925619835
348,-8.408450704225352,-5.91588785046729,-5.016528925619835
349,-8.416666666666666,-5.91588785046729,-5.016528925619835
350,-8.424657534246576,-5.91588785046729,-5.016528925619835
351,-8.424657534246576,-5.91588785046729,-5.049180327868853
352,-8.424657534246576,-5.91588785046729,-5.048780487804878
353,-8.424657534246576,-5.91588785046729,-5.032258064516129
354,-8.424657534246576,-5.935185185185185,-5.032258064516129
355,-8.424657534246576,-5.908256880733945,-5.032258064516129
356,-8.424657534246576,-5.908256880733945,-5.032258064516129
357,-8.424657534246576,-5.908256880733945,-5.072
358,-8.424657534246576,-5.908256880733945,-5.079365079365079
359,-8.424657534246576,-5.908256880733945,-5.070866141732283
360,-8.41891891891892,-5.908256880733945,-5.070866141732283
361,-8.413333333333334,-5.908256880733945,-5.070866141732283
362,-8.407894736842104,-5.908256880733945,-5.070866141732283
363,-8.407894736842104,-5.918181818181818,-5.070866141732283
364,-8.407894736842104,-5.882882882882883,-5.070866141732283
365,-8.407894736842104,-5.882882882882883,-5.070866141732283
366,-8.407894736842104,-5.882882882882883,-5.109375
367,-8.407894736842104,-5.882882882882883,-5.116279069767442
368,-8.407894736842104,-5.882882882882883,-5.107692307692307
369,-8.407894736842104,-5.892857142857143,-5.107692307692307
370,-8.407894736842104,-5.8584070796460175,-5.107692307692307
371,-8.407894736842104,-5.8584070796460175,-5.107692307692307
372,-8.407894736842104,-5.885964912280702,-5.107692307692307
373,-8.407894736842104,-5.869565217391305,-5.107692307692307
374,-8.407894736842104,-5.869565217391305,-5.107692307692307
375,-8.38961038961039,-5.869565217391305,-5.107692307692307
376,-8.371794871794872,-5.869565217391305,-5.107692307692307
377,-8.354430379746836,-5.869565217391305,-5.107692307692307
378,-8.354430379746836,-5.879310344827586,-5.107692307692307
379,-8.354430379746836,-5.846153846153846,-5.107692307692307
380,-8.354430379746836,-5.846153846153846,-5.107692307692307
381,-8.354430379746836,-5.846153846153846,-5.129770992366412
382,-8.354430379746836,-5.846153846153846,-5.121212121212121
383,-8.354430379746836,-5.846153846153846,-5.097744360902255
384,-8.354430379746836,-5.872881355932203,-5.097744360902255
385,-8.354430379746836,-5.857142857142857,-5.097744360902255
386,-8.354430379746836,-5.857142857142857,-5.097744360902255
387,-8.3625,-5.857142857142857,-5.097744360902255
388,-8.37037037037037,-5.857142857142857,-5.097744360902255
389,-8.378048780487806,-5.857142857142857,-5.097744360902255
390,-8.378048780487806,-5.857142857142857,-5.119402985074627
391,-8.378048780487806,-5.857142857142857,-5.111111111111111
392,-8.378048780487806,-5.857142857142857,-5.088235294117647
393,-8.378048780487806,-5.891666666666667,-5.088235294117647
394,-8.378048780487806,-5.884297520661157,-5.088235294117647
395,-8.378048780487806,-5.884297520661157,-5.088235294117647
396,-8.378048780487806,-5.884297520661157,-5.102189781021898
397,-8.378048780487806,-5.884297520661157,-5.086956521739131
398,-8.378048780487806,-5.884297520661157,-5.057553956834532
399,-8.378048780487806,-5.89344262295082,-5.057553956834532
400,-8.378048780487806,-5.861788617886178,-5.057553956834532
401,-8.378048780487806,-5.861788617886178,-5.057553956834532
402,-8.378048780487806,-5.861788617886178,-5.0928571428571425
403,-8.378048780487806,-5.861788617886178,-5.099290780141844
404,-8.378048780487806,-5.861788617886178,-5.091549295774648
405,-8.378048780487806,-5.887096774193548,-5.091549295774648
406,-8.378048780487806,-5.872,-5.091549295774648
407,-8.378048780487806,-5.872,-5.091549295774648
408,-8.36144578313253,-5.872,-5.091549295774648
409,-8.345238095238095,-5.872,-5.091549295774648
410,-8.329411764705883,-5.872,-5.091549295774648
411,-8.329411764705883,-5.888888888888889,-5.091549295774648
412,-8.329411764705883,-5.866141732283465,-5.091549295774648
413,-8.329411764705883,-5.866141732283465,-5.091549295774648
414,-8.329411764705883,-5.866141732283465,-5.118881118881119
415,-8.329411764705883,-5.866141732283465,-5.118055555555555
416,-8.329411764705883,-5.866141732283465,-5.103448275862069
417,-8.329411764705883,-5.8828125,-5.103448275862069
418,-8.329411764705883,-5.8604651162790695,-5.103448275862069
419,-8.329411764705883,-5.8604651162790695,-5.103448275862069
420,-8.313953488372093,-5.8604651162790695,-5.103448275862069
421,-8.298850574712644,-5.8604651162790695,-5.103448275862069
422,-8.284090909090908,-5.8604651162790695,-5.103448275862069
423,-8.284090909090908,-5.884615384615385,-5.103448275862069
424,-8.284090909090908,-5.870229007633588,-5.103448275862069
425,-8.284090909090908,-5.870229007633588,-5.103448275862069
426,-8.284090909090908,-5.870229007633588,-5.116438356164384
427,-8.284090909090908,-5.870229007633588,-5.1020408163265305
428,-8.284090909090908,-5.870229007633588,-5.074324324324325
429,-8.280898876404494,-5.870229007633588,-5.074324324324325
430,-8.277777777777779,-5.870229007633588,-5.074324324324325
431,-8.274725274725276,-5.870229007633588,-5.074324324324325
432,-8.274725274725276,-5.886363636363637,-5.074324324324325
433,-8.274725274725276,-5.864661654135339,-5.074324324324325
434,-8.274725274725276,-5.864661654135339,-5.074324324324325
435,-8.274725274725276,-5.895522388059701,-5.074324324324325
436,-8.274725274725276,-5.888888888888889,-5.074324324324325
437,-8.274725274725276,-5.888888888888889,-5.074324324324325
438,-8.274725274725276,-5.888888888888889,-5.10738255033557
439,-8.274725274725276,-5.888888888888889,-5.113333333333333
440,-8.274725274725276,-5.888888888888889,-5.105960264900662
441,-8.274725274725276,-5.888888888888889,-5.1381578947368425
442,-8.274725274725276,-5.888888888888889,-5.143790849673203
443,-8.274725274725276,-5.888888888888889,-5.136363636363637
444,-8.282608695652174,-5.888888888888889,-5.136363636363637
445,-8.290322580645162,-5.888888888888889,-5.136363636363637
446,-8.297872340425531,-5.888888888888889,-5.136363636363637
447,-8.297872340425531,-5.897058823529412,-5.136363636363637
448,-8.297872340425531,-5.868613138686132,-5.136363636363637
449,-8.297872340425531,-5.868613138686132,-5.136363636363637
450,-8.297872340425531,-5.884057971014493,-5.136363636363637
451,-8.297872340425531,-5.863309352517986,-5.136363636363637
452,-8.297872340425531,-5.863309352517986,-5.136363636363637
453,-8.297872340425531,-5.871428571428571,-5.136363636363637
454,-8.297872340425531,-5.843971631205674,-5.136363636363637
455,-8.297872340425531,-5.843971631205674,-5.136363636363637
456,-8.297872340425531,-5.843971631205674,-5.167741935483871
457,-8.297872340425531,-5.843971631205674,-5.173076923076923
458,-8.297872340425531,-5.843971631205674,-5.165605095541402
459,-8.297872340425531,-5.859154929577465,-5.165605095541402
460,-8.297872340425531,-5.839160839160839,-5.165605095541402
461,-8.297872340425531,-5.839160839160839,-5.165605095541402
462,-8.294736842105262,-5.839160839160839,-5.165605095541402
463,-8.291666666666666,-5.839160839160839,-5.165605095541402
464,-8.288659793814434,-5.839160839160839,-5.165605095541402
465,-8.288659793814434,-5.839160839160839,-5.1835443037974684
466,-8.288659793814434,-5.839160839160839,-5.176100628930818
467,-8.288659793814434,-5.839160839160839,-5.15625
468,-8.288659793814434,-5.854166666666667,-5.15625
469,-8.288659793814434,-5.834482758620689,-5.15625
470,-8.288659793814434,-5.834482758620689,-5.15625
471,-8.295918367346939,-5.834482758620689,-5.15625
472,-8.303030303030303,-5.834482758620689,-5.15625
473,-8.31,-5.834482758620689,-5.15625
474,-8.31,-5.8493150684931505,-5.15625
475,-8.31,-5.829931972789115,-5.15625
476,-8.31,-5.829931972789115,-5.15625
477,-8.31,-5.829931972789115,-5.180124223602484
478,-8.31,-5.829931972789115,-5.179012345679013
479,-8.31,-5.829931972789115,-5.1656441717791415
480,-8.31,-5.851351351351352,-5.1656441717791415
481,-8.31,-5.8389261744966445,-5.1656441717791415
482,-8.31,-5.8389261744966445,-5.1656441717791415
483,-8.31,-5.8389261744966445,-5.182926829268292
484,-8.31,-5.8389261744966445,-5.175757575757576
485,-8.31,-5.8389261744966445,-5.156626506024097
486,-8.31,-5.866666666666666,-5.156626506024097
487,-8.31,-5.860927152317881,-5.156626506024097
488,-8.31,-5.860927152317881,-5.156626506024097
489,-8.31,-5.860927152317881,-5.173652694610778
490,-8.31,-5.860927152317881,-5.166666666666667
491,-8.31,-5.860927152317881,-5.14792899408284
492,-8.316831683168317,-5.860927152317881,-5.14792899408284
493,-8.323529411764707,-5.860927152317881,-5.14792899408284
494,-8.330097087378642,-5.860927152317881,-5.14792899408284
495,-8.330097087378642,-5.881578947368421,-5.14792899408284
496,-8.330097087378642,-5.869281045751634,-5.14792899408284
497,-8.330097087378642,-5.869281045751634,-5.14792899408284
498,-8.330097087378642,-5.869281045751634,-5.158823529411765
499,-8.330097087378642,-5.869281045751634,-5.146198830409356
500,-8.330097087378642,-5.869281045751634,-5.122093023255814
501,-8.317307692307692,-5.869281045751634,-5.122093023255814
502,-8.304761904761905,-5.869281045751634,-5.122093023255814
503,-8.29245283018868,-5.869281045751634,-5.122093023255814
504,-8.29245283018868,-5.883116883116883,-5.122093023255814
505,-8.29245283018868,-5.864516129032258,-5.122093023255814
506,-8.29245283018868,-5.864516129032258,-5.122093023255814
507,-8.29245283018868,-5.864516129032258,-5.144508670520231
508,-8.29245283018868,-5.864516129032258,-5.14367816091954
509,-8.29245283018868,-5.864516129032258,-5.131428571428572
510,-8.29245283018868,-5.891025641025641,-5.131428571428572
511,-8.29245283018868,-5.885350318471337,-5.131428571428572
512,-8.29245283018868,-5.885350318471337,-5.131428571428572
513,-8.29245283018868,-5.9113924050632916,-5.131428571428572
514,-8.29245283018868,-5.90566037735849,-5.131428571428572
515,-8.29245283018868,-5.90566037735849,-5.131428571428572
516,-8.29245283018868,-5.90566037735849,-5.1477272727272725
517,-8.29245283018868,-5.90566037735849,-5.141242937853107
518,-8.29245283018868,-5.90566037735849,-5.123595505617978
519,-8.289719626168225,-5.90566037735849,-5.123595505617978
