,inaction,disengage,engage
65,-8.129032258064516,-3.5833333333333335,-5.2727272727272725
66,-8.129032258064516,-3.5833333333333335,-5.2727272727272725
67,-8.129032258064516,-3.5833333333333335,-5.2727272727272725
68,-8.129032258064516,-3.5833333333333335,-5.2727272727272725
69,-8.129032258064516,-3.8461538461538463,-5.2727272727272725
70,-8.09375,-3.8461538461538463,-5.2727272727272725
71,-8.06060606060606,-3.8461538461538463,-5.2727272727272725
72,-8.029411764705882,-3.8461538461538463,-5.2727272727272725
73,-8.0,-3.8461538461538463,-5.2727272727272725
74,-7.972222222222222,-3.8461538461538463,-5.2727272727272725
75,-7.945945945945946,-3.8461538461538463,-5.2727272727272725
76,-7.921052631578948,-3.8461538461538463,-5.2727272727272725
77,-7.897435897435898,-3.8461538461538463,-5.2727272727272725
78,-7.875,-3.8461538461538463,-5.2727272727272725
79,-7.829268292682927,-3.8461538461538463,-5.2727272727272725
80,-7.829268292682927,-3.9285714285714284,-5.2727272727272725
81,-7.829268292682927,-3.933333333333333,-5.2727272727272725
82,-7.829268292682927,-3.875,-5.2727272727272725
83,-7.829268292682927,-3.764705882352941,-5.2727272727272725
84,-7.829268292682927,-3.611111111111111,-5.2727272727272725
85,-7.829268292682927,-3.611111111111111,-5.2727272727272725
86,-7.829268292682927,-3.611111111111111,-5.2727272727272725
87,-7.829268292682927,-3.611111111111111,-5.2727272727272725
88,-7.829268292682927,-3.611111111111111,-5.2727272727272725
89,-7.829268292682927,-3.789473684210526,-5.2727272727272725
90,-7.829268292682927,-3.9,-5.2727272727272725
91,-7.829268292682927,-3.9523809523809526,-5.2727272727272725
92,-7.829268292682927,-3.9545454545454546,-5.2727272727272725
93,-7.829268292682927,-3.9130434782608696,-5.2727272727272725
94,-7.829268292682927,-3.8333333333333335,-5.2727272727272725
95,-7.829268292682927,-3.72,-5.2727272727272725
96,-7.829268292682927,-3.72,-5.2727272727272725
97,-7.829268292682927,-3.72,-5.2727272727272725
98,-7.829268292682927,-3.72,-5.2727272727272725
99,-7.829268292682927,-3.923076923076923,-5.2727272727272725
100,-7.829268292682927,-3.923076923076923,-5.583333333333333
101,-7.829268292682927,-3.923076923076923,-5.846153846153846
