,inaction,disengage,engage
71,-7.714285714285714,-5.625,-6.947368421052632
72,-7.714285714285714,-5.625,-7.05
73,-7.714285714285714,-5.625,-7.142857142857143
74,-7.714285714285714,-5.625,-7.2272727272727275
75,-7.714285714285714,-5.625,-7.304347826086956
76,-7.714285714285714,-5.625,-7.375
77,-7.714285714285714,-5.625,-7.44
78,-7.714285714285714,-5.625,-7.5
79,-7.714285714285714,-5.625,-7.555555555555555
80,-7.714285714285714,-5.625,-7.5
81,-7.793103448275862,-5.625,-7.5
82,-7.866666666666666,-5.625,-7.5
83,-7.935483870967742,-5.625,-7.5
84,-8.0,-5.625,-7.5
85,-8.06060606060606,-5.625,-7.5
86,-8.117647058823529,-5.625,-7.5
87,-8.17142857142857,-5.625,-7.5
88,-8.222222222222221,-5.625,-7.5
89,-8.27027027027027,-5.625,-7.5
90,-8.27027027027027,-5.689655172413793,-7.5
91,-8.27027027027027,-5.733333333333333,-7.5
92,-8.27027027027027,-5.758064516129032,-7.5
93,-8.27027027027027,-5.765625,-7.5
94,-8.27027027027027,-5.757575757575758,-7.5
95,-8.27027027027027,-5.735294117647059,-7.5
96,-8.27027027027027,-5.7,-7.5
97,-8.27027027027027,-5.652777777777778,-7.5
98,-8.27027027027027,-5.594594594594595,-7.5
99,-8.27027027027027,-5.697368421052632,-7.5
100,-8.27027027027027,-5.782051282051282,-7.5
101,-8.27027027027027,-5.85,-7.5
102,-8.27027027027027,-5.902439024390244,-7.5
103,-8.27027027027027,-5.940476190476191,-7.5
104,-8.27027027027027,-5.965116279069767,-7.5
105,-8.27027027027027,-5.9772727272727275,-7.5
106,-8.27027027027027,-5.977777777777778,-7.5
107,-8.27027027027027,-5.967391304347826,-7.5
108,-8.27027027027027,-5.9787234042553195,-7.5
109,-8.27027027027027,-5.979166666666667,-7.5
110,-8.27027027027027,-5.969387755102041,-7.5
111,-8.27027027027027,-5.95,-7.5
112,-8.27027027027027,-5.921568627450981,-7.5
113,-8.27027027027027,-5.884615384615385,-7.5
114,-8.27027027027027,-5.839622641509434,-7.5
115,-8.27027027027027,-5.787037037037037,-7.5
116,-8.27027027027027,-5.7272727272727275,-7.5
117,-8.27027027027027,-5.7272727272727275,-7.517241379310345
118,-8.27027027027027,-5.7272727272727275,-7.533333333333333
119,-8.27027027027027,-5.7272727272727275,-7.548387096774194
120,-8.27027027027027,-5.7272727272727275,-7.5625
121,-8.27027027027027,-5.7272727272727275,-7.575757575757576
122,-8.27027027027027,-5.7272727272727275,-7.588235294117647
123,-8.27027027027027,-5.7272727272727275,-7.6
124,-8.27027027027027,-5.7272727272727275,-7.527777777777778
125,-8.27027027027027,-5.7272727272727275,-7.45945945945946
126,-8.27027027027027,-5.758928571428571,-7.45945945945946
127,-8.27027027027027,-5.780701754385965,-7.45945945945946
128,-8.27027027027027,-5.793103448275862,-7.45945945945946
129,-8.27027027027027,-5.796610169491525,-7.45945945945946
130,-8.27027027027027,-5.791666666666667,-7.45945945945946
131,-8.27027027027027,-5.778688524590164,-7.45945945945946
132,-8.27027027027027,-5.758064516129032,-7.45945945945946
133,-8.27027027027027,-5.73015873015873,-7.45945945945946
134,-8.27027027027027,-5.6953125,-7.45945945945946
135,-8.18421052631579,-5.6953125,-7.45945945945946
136,-8.102564102564102,-5.6953125,-7.45945945945946
137,-8.025,-5.6953125,-7.45945945945946
138,-7.951219512195122,-5.6953125,-7.45945945945946
139,-7.880952380952381,-5.6953125,-7.45945945945946
140,-7.813953488372093,-5.6953125,-7.45945945945946
141,-7.75,-5.6953125,-7.45945945945946
142,-7.688888888888889,-5.6953125,-7.45945945945946
143,-7.630434782608695,-5.6953125,-7.45945945945946
144,-7.630434782608695,-5.6923076923076925,-7.45945945945946
145,-7.630434782608695,-5.681818181818182,-7.45945945945946
146,-7.630434782608695,-5.664179104477612,-7.45945945945946
147,-7.630434782608695,-5.639705882352941,-7.45945945945946
148,-7.630434782608695,-5.608695652173913,-7.45945945945946
149,-7.630434782608695,-5.571428571428571,-7.45945945945946
150,-7.630434782608695,-5.528169014084507,-7.45945945945946
151,-7.630434782608695,-5.479166666666667,-7.45945945945946
152,-7.630434782608695,-5.424657534246576,-7.45945945945946
153,-7.630434782608695,-5.424657534246576,-7.473684210526316
