,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,-0.01,0.0
2,-0.2,-0.15,-0.14
3,-0.39,-0.4,-0.38
4,-0.68,-0.66,-0.66
5,-1.0,-1.03,-1.01
6,-1.2,-1.26,-1.2
7,-2.16,-2.2,-2.19
8,-1.99,-2.02,-2.04
9,-2.78,-2.71,-2.75
10,-2.69,-2.74,-2.71
