,inaction,disengage,engage
0,80.0,0.0,20.0
1,50.0,60.0,930.0
2,70.0,250.0,510.0
3,100.0,480.0,480.0
4,150.0,360.0,490.0
5,160.0,300.0,400.0
6,220.0,360.0,380.0
7,290.0,440.0,410.0
8,280.0,410.0,350.0
9,290.0,390.0,330.0
10,290.0,370.0,300.0
