,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,0.0,0.0
2,-1.39,0.0,-0.13
3,-1.86,0.0,-0.34
4,-2.37,0.0,-0.8
5,-2.69,0.0,-1.24
6,-4.52,-0.93,-2.42
7,-5.1,-2.01,-3.88
8,-6.83,-3.46,-4.44
9,-6.82,-3.94,-6.65
10,-7.79,-4.97,-7.18
