,inaction,disengage,engage
0,0.0,0.0,0.0
1,50.0,1000.0,20.0
2,60.0,680.0,80.0
3,30.0,990.0,50.0
4,170.0,640.0,200.0
5,200.0,460.0,220.0
6,240.0,460.0,260.0
7,310.0,530.0,320.0
8,290.0,450.0,300.0
9,290.0,430.0,300.0
10,280.0,400.0,290.0
