,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.15,0.0,-0.02
3,-0.15,0.0,-0.07
4,-0.72,-0.69,-0.68
5,-1.14,-1.16,-1.18
6,-1.25,-1.26,-1.26
7,-2.37,-2.31,-2.35
8,-1.91,-1.84,-1.92
9,-2.69,-2.57,-2.62
10,-2.49,-2.44,-2.46
