,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,0.0,0.0
2,-1.23,0.0,-0.13
3,-1.84,0.0,-0.37
4,-2.2,0.0,-1.28
5,-3.22,0.0,-2.03
6,-4.1,-0.92,-3.14
7,-4.81,-1.89,-4.6
8,-4.48,-1.7,-4.52
9,-6.46,-2.83,-5.85
10,-6.0,-3.98,-6.48
