,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.63,-0.13,0.0
2,-1.45,-0.72,-0.19
3,-2.07,-1.54,-0.5
4,-3.19,-2.66,-1.99
5,-3.51,-3.63,-2.89
6,-5.66,-4.55,-4.0
7,-6.5,-6.17,-5.92
8,-7.57,-7.02,-5.32
9,-8.11,-8.07,-8.51
10,-8.97,-8.82,-8.5
