,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,-0.13,0.0
2,-1.29,-0.33,-0.2
3,-2.05,-0.57,-0.55
4,-2.69,-1.68,-1.83
5,-4.01,-2.33,-2.84
6,-4.89,-3.3,-3.96
7,-5.61,-4.35,-5.56
8,-4.93,-3.18,-5.07
9,-7.01,-4.67,-6.47
10,-6.49,-5.92,-7.04
