,inaction,disengage,engage
0,920.0,10.0,60.0
1,40.0,1220.0,40.0
2,70.0,130.0,660.0
3,100.0,140.0,460.0
4,210.0,280.0,440.0
5,280.0,340.0,440.0
6,230.0,280.0,320.0
7,310.0,350.0,370.0
8,250.0,290.0,290.0
9,260.0,300.0,280.0
10,200.0,220.0,210.0
