,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,-0.31,0.0
2,-1.7,-1.1,-1.07
3,-2.34,-1.29,-1.93
4,-2.88,-2.02,-2.87
5,-4.07,-3.38,-3.95
6,-4.49,-3.98,-4.72
7,-6.39,-5.32,-5.99
8,-8.02,-6.57,-7.21
9,-7.69,-7.41,-7.83
10,-6.26,-4.75,-5.28
