,inaction,disengage,engage
0,630.0,10.0,40.0
1,40.0,1070.0,30.0
2,60.0,1110.0,70.0
3,50.0,1040.0,50.0
4,110.0,390.0,340.0
5,170.0,420.0,430.0
6,140.0,280.0,240.0
7,220.0,390.0,320.0
8,230.0,370.0,290.0
9,220.0,330.0,260.0
10,190.0,260.0,200.0
