,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.2,-0.13,-0.13
3,-0.39,-0.38,-0.36
4,-0.72,-0.72,-0.68
5,-1.0,-1.0,-1.01
6,-1.26,-1.34,-1.2
7,-2.16,-2.15,-2.15
8,-1.99,-2.02,-1.98
9,-2.78,-2.63,-2.75
10,-2.69,-2.69,-2.62
