,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.18,-0.13,-0.13
3,-0.36,-0.36,-0.36
4,-0.6,-0.6,-0.59
5,-0.94,-0.95,-0.95
6,-1.08,-1.08,-1.1
7,-2.02,-2.01,-2.0
8,-1.75,-1.75,-1.73
9,-2.6,-2.52,-2.59
10,-2.39,-2.39,-2.44
