,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.0,0.0
2,-0.46,-0.44,-0.45
3,-0.75,-0.74,-0.74
4,-1.07,-1.05,-1.08
5,-1.64,-1.67,-1.65
6,-1.61,-1.61,-1.64
7,-2.51,-2.53,-2.55
8,-2.55,-2.58,-2.6
9,-2.96,-2.94,-2.89
10,-1.99,-2.02,-2.07
