,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.15,0.0,-0.0
3,-0.15,0.0,-0.02
4,-0.2,0.0,-0.07
5,-0.1,0.0,-0.13
6,-0.66,-0.66,-0.67
7,-1.46,-1.43,-1.48
8,-1.43,-1.41,-1.47
9,-2.06,-1.99,-2.07
10,-2.19,-2.14,-2.11
