,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.32,0.0
2,-1.61,-1.06,-1.16
3,-2.36,-1.52,-1.82
4,-2.97,-2.36,-2.85
5,-4.52,-3.13,-3.98
6,-5.71,-4.85,-5.35
7,-6.18,-5.57,-6.92
8,-6.03,-4.66,-6.98
9,-8.03,-6.19,-7.7
10,-6.57,-6.49,-7.26
