,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.13,0.0
2,-1.38,-0.44,-0.92
3,-2.05,-0.61,-1.55
4,-2.73,-1.52,-2.56
5,-4.21,-2.33,-3.68
6,-5.38,-3.9,-5.0
7,-5.88,-4.66,-6.54
8,-5.82,-4.02,-6.7
9,-7.8,-5.45,-7.45
10,-6.49,-5.92,-7.17
