,inaction,disengage,engage
0,180.0,0.0,10.0
1,30.0,30.0,740.0
2,130.0,630.0,230.0
3,140.0,670.0,190.0
4,150.0,730.0,180.0
5,160.0,760.0,180.0
6,180.0,510.0,190.0
7,270.0,630.0,290.0
8,230.0,460.0,240.0
9,270.0,470.0,280.0
10,230.0,380.0,230.0
