,inaction,disengage,engage
0,2130.0,40.0,90.0
1,30.0,30.0,600.0
2,60.0,120.0,620.0
3,90.0,180.0,460.0
4,130.0,200.0,420.0
5,190.0,270.0,480.0
6,150.0,200.0,270.0
7,250.0,320.0,360.0
8,250.0,300.0,300.0
9,250.0,300.0,280.0
10,190.0,230.0,210.0
