,inaction,disengage,engage
0,1560.0,40.0,70.0
1,30.0,20.0,670.0
2,70.0,90.0,700.0
3,100.0,120.0,510.0
4,200.0,230.0,440.0
5,280.0,320.0,450.0
6,230.0,250.0,310.0
7,330.0,350.0,400.0
8,250.0,270.0,290.0
9,260.0,280.0,280.0
10,190.0,210.0,200.0
