,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,0.0,0.0
2,-1.28,-0.7,-0.17
3,-1.86,-1.28,-0.5
4,-2.89,-2.21,-1.06
5,-3.24,-2.93,-1.75
6,-2.36,-2.62,-1.95
7,-4.08,-3.62,-2.8
8,-4.86,-3.78,-4.19
9,-5.78,-5.41,-5.2
10,-6.33,-5.02,-5.05
