,inaction,disengage,engage
0,10.0,0.0,0.0
1,40.0,930.0,20.0
2,80.0,970.0,20.0
3,60.0,990.0,30.0
4,160.0,620.0,340.0
5,210.0,520.0,330.0
6,200.0,390.0,270.0
7,310.0,530.0,380.0
8,220.0,350.0,250.0
9,270.0,390.0,290.0
10,240.0,340.0,240.0
