,inaction,disengage,engage
0,490.0,10.0,30.0
1,40.0,950.0,20.0
2,100.0,130.0,680.0
3,130.0,190.0,620.0
4,180.0,240.0,590.0
5,200.0,250.0,520.0
6,210.0,270.0,350.0
7,310.0,360.0,440.0
8,250.0,290.0,310.0
9,310.0,330.0,350.0
10,270.0,300.0,280.0
