,inaction,disengage,engage
0,50.0,0.0,10.0
1,50.0,60.0,920.0
2,70.0,130.0,630.0
3,140.0,270.0,670.0
4,220.0,350.0,460.0
5,210.0,290.0,340.0
6,260.0,340.0,350.0
7,330.0,420.0,400.0
8,310.0,380.0,350.0
9,310.0,370.0,340.0
10,300.0,360.0,310.0
