,inaction,disengage,engage
0,50.0,0.0,0.0
1,40.0,990.0,40.0
2,50.0,910.0,60.0
3,50.0,950.0,40.0
4,30.0,920.0,70.0
5,20.0,1210.0,40.0
6,110.0,630.0,150.0
7,200.0,690.0,250.0
8,200.0,530.0,230.0
9,200.0,450.0,220.0
10,170.0,330.0,170.0
