,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,0.0,0.0
2,-1.7,-1.1,-1.07
3,-2.49,-1.71,-2.08
4,-3.01,-2.42,-3.02
5,-4.23,-3.85,-4.12
6,-4.61,-4.42,-4.87
7,-6.5,-5.72,-6.08
8,-8.16,-7.02,-7.34
9,-7.81,-7.87,-7.96
10,-6.33,-5.02,-5.34
