,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.63,-0.33,0.0
2,-1.45,-0.61,-0.19
3,-2.07,-1.1,-0.5
4,-3.15,-2.2,-1.94
5,-3.51,-3.19,-2.89
6,-5.66,-4.11,-4.0
7,-6.32,-5.53,-5.74
8,-7.57,-6.54,-5.32
9,-7.9,-7.39,-8.28
10,-8.92,-8.33,-8.44
