,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,-0.01,0.0
2,-0.1,-0.1,-0.1
3,-0.24,-0.21,-0.22
4,-0.48,-0.47,-0.47
5,-0.75,-0.74,-0.76
6,-0.95,-0.94,-0.98
7,-1.6,-1.61,-1.66
8,-1.75,-1.71,-1.75
9,-1.97,-1.94,-1.91
10,-1.79,-1.79,-1.83
