,inaction,disengage,engage
0,680.0,40.0,20.0
1,40.0,30.0,760.0
2,100.0,130.0,670.0
3,120.0,240.0,610.0
4,170.0,270.0,560.0
5,200.0,290.0,510.0
6,200.0,270.0,350.0
7,300.0,390.0,430.0
8,230.0,290.0,290.0
9,290.0,340.0,330.0
10,260.0,310.0,280.0
