,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.0,0.0
2,-0.26,-0.25,-0.25
3,-0.42,-0.41,-0.41
4,-0.84,-0.81,-0.82
5,-1.34,-1.35,-1.39
6,-1.37,-1.4,-1.42
7,-2.44,-2.43,-2.41
8,-2.39,-2.4,-2.37
9,-2.42,-2.5,-2.45
10,-1.99,-1.97,-1.97
