,inaction,disengage,engage
0,40.0,0.0,0.0
1,50.0,60.0,930.0
2,170.0,340.0,310.0
3,240.0,490.0,330.0
4,240.0,490.0,300.0
5,210.0,390.0,240.0
6,260.0,440.0,280.0
7,320.0,490.0,340.0
8,300.0,440.0,310.0
9,300.0,410.0,310.0
10,290.0,390.0,290.0
