,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.0,0.0
2,-0.12,-0.11,-0.11
3,-0.24,-0.22,-0.22
4,-0.68,-0.67,-0.69
5,-1.1,-1.11,-1.1
6,-1.19,-1.18,-1.2
7,-2.02,-2.01,-2.0
8,-1.99,-2.01,-1.97
9,-2.24,-2.23,-2.16
10,-1.99,-1.89,-1.93
