,inaction,disengage,engage
0,200.0,10.0,10.0
1,30.0,30.0,810.0
2,230.0,300.0,420.0
3,270.0,320.0,370.0
4,320.0,370.0,400.0
5,330.0,360.0,370.0
6,270.0,300.0,300.0
7,380.0,410.0,410.0
8,300.0,310.0,310.0
9,330.0,340.0,340.0
10,280.0,290.0,280.0
