,inaction,disengage,engage
0,80.0,0.0,10.0
1,50.0,60.0,930.0
2,70.0,90.0,660.0
3,150.0,180.0,730.0
4,180.0,210.0,610.0
5,190.0,200.0,470.0
6,250.0,270.0,440.0
7,330.0,350.0,470.0
8,310.0,340.0,390.0
9,320.0,340.0,360.0
10,310.0,320.0,330.0
