,inaction,disengage,engage
0,10.0,0.0,0.0
1,40.0,890.0,20.0
2,80.0,900.0,20.0
3,50.0,910.0,30.0
4,50.0,1050.0,40.0
5,20.0,1030.0,40.0
6,110.0,660.0,150.0
7,210.0,720.0,260.0
8,180.0,470.0,210.0
9,230.0,500.0,250.0
10,220.0,430.0,220.0
