,inaction,disengage,engage
0,630.0,30.0,30.0
1,30.0,30.0,770.0
2,90.0,130.0,660.0
3,120.0,240.0,620.0
4,150.0,300.0,510.0
5,190.0,380.0,490.0
6,180.0,310.0,320.0
7,290.0,450.0,410.0
8,220.0,320.0,270.0
9,290.0,390.0,330.0
10,240.0,320.0,260.0
