,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.15,0.0,-0.02
3,-0.15,0.0,-0.07
4,-0.16,0.0,-0.13
5,-0.1,0.0,-0.17
6,-0.66,-0.66,-0.65
7,-1.53,-1.47,-1.5
8,-1.67,-1.61,-1.61
9,-2.15,-2.03,-2.1
10,-2.19,-2.14,-2.16
