,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.63,-0.13,0.0
2,-1.45,-0.28,-0.19
3,-2.07,-0.54,-0.5
4,-2.7,-0.73,-1.51
5,-3.01,-1.0,-2.32
6,-4.92,-1.92,-3.39
7,-5.47,-3.01,-4.85
8,-7.32,-4.6,-5.11
9,-7.13,-4.93,-7.34
10,-8.14,-5.97,-7.7
