,inaction,disengage,engage
0,550.0,30.0,30.0
1,40.0,20.0,640.0
2,200.0,390.0,360.0
3,210.0,420.0,290.0
4,250.0,410.0,310.0
5,290.0,420.0,350.0
6,290.0,390.0,320.0
7,350.0,440.0,370.0
8,310.0,390.0,330.0
9,300.0,360.0,310.0
10,200.0,230.0,200.0
