,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.12,-0.12,-0.12
3,-0.33,-0.3,-0.3
4,-0.56,-0.56,-0.53
5,-1.0,-0.99,-0.99
6,-0.96,-0.98,-0.96
7,-1.81,-1.81,-1.81
8,-1.91,-1.87,-1.85
9,-2.15,-2.28,-2.13
10,-1.99,-1.99,-1.97
