,inaction,disengage,engage
0,10.0,0.0,0.0
1,40.0,890.0,20.0
2,80.0,890.0,20.0
3,50.0,930.0,30.0
4,180.0,690.0,210.0
5,230.0,580.0,270.0
6,210.0,420.0,230.0
7,340.0,580.0,360.0
8,240.0,370.0,250.0
9,300.0,430.0,300.0
10,250.0,350.0,250.0
