,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.05,0.0,0.0
2,-0.12,0.0,-0.08
3,-0.09,0.0,-0.11
4,-0.08,0.0,-0.19
5,-0.29,0.0,-0.34
6,-0.72,-0.71,-0.71
7,-1.46,-1.45,-1.44
8,-1.75,-1.76,-1.76
9,-2.15,-2.15,-2.19
10,-2.38,-2.39,-2.46
