,inaction,disengage,engage
0,290.0,10.0,10.0
1,40.0,970.0,20.0
2,90.0,140.0,690.0
3,130.0,190.0,640.0
4,250.0,330.0,520.0
5,260.0,320.0,410.0
6,240.0,290.0,320.0
7,350.0,400.0,420.0
8,260.0,300.0,300.0
9,300.0,330.0,330.0
10,270.0,300.0,280.0
