,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,-0.01,0.0
2,-0.2,-0.13,-0.13
3,-0.39,-0.37,-0.36
4,-0.72,-0.7,-0.68
5,-1.0,-1.0,-1.01
6,-1.2,-1.24,-1.2
7,-2.23,-2.22,-2.19
8,-1.99,-1.94,-1.98
9,-2.78,-2.7,-2.75
10,-2.69,-2.66,-2.72
