,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.05,-0.03,0.0
2,-0.34,-0.34,-0.33
3,-0.72,-0.73,-0.72
4,-0.96,-0.97,-0.98
5,-1.04,-0.97,-1.05
6,-1.55,-1.53,-1.52
7,-2.23,-2.19,-2.22
8,-2.39,-2.41,-2.37
9,-2.69,-2.65,-2.71
10,-2.89,-2.91,-2.86
