,inaction,disengage,engage
0,80.0,0.0,20.0
1,50.0,60.0,920.0
2,70.0,110.0,630.0
3,150.0,200.0,720.0
4,180.0,220.0,600.0
5,180.0,210.0,460.0
6,250.0,290.0,430.0
7,330.0,370.0,460.0
8,310.0,340.0,380.0
9,310.0,340.0,360.0
10,310.0,330.0,330.0
